phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,recurrent_ppo_default_42,0,5524,-6.303,25,1315.263313,10.48,0.25212,0.4699831008911133,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5525,-308.804,25,1315.369931,8.2,40.56723999999999,0.10307836532592773,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5526,-566.244,25,1315.477177,8.2,4889.504440000001,0.10381913185119629,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5527,-7.43,25,1315.917791,10.72,0.2972,0.4371836185455322,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5528,-6.38,25,1316.037435,10.56,0.2552,0.11623024940490723,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5529,-1.415,25,1316.474196,5.8,0.056600000000000004,0.43307924270629883,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5530,-312.416,25,1316.580358,8.2,4768.889520000001,0.10264945030212402,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5531,-259.354,25,1316.721584,10.28,32237.094159999997,0.13774800300598145,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5532,-73.432,25,1317.145111,8.2,2.93728,0.420194149017334,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5533,-54.779,25,1317.251308,8.2,2.19116,0.10276150703430176,"[1, 14, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5534,-59.828,25,1317.657404,8.2,2.3931199999999997,0.40267300605773926,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5535,-6.373,25,1317.804491,10.2,0.25492,0.14348554611206055,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5536,-17.614,25,1317.948349,10.2,0.7045600000000001,0.140549898147583,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5537,-913.364,25,1318.401605,9.36,362448.74464,0.44999217987060547,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5538,-10.44,25,1318.547428,10.48,0.41759999999999997,0.1424698829650879,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5539,-7.525,25,1318.978041,10.28,0.30100000000000005,0.4271247386932373,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5540,-21.637,25,1319.126902,10.48,0.8654799999999999,0.14546895027160645,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5541,-130.664,25,1319.234211,9.6,5.226560000000001,0.10367870330810547,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5542,-13.448,25,1319.714436,10.2,0.5379200000000001,0.4763963222503662,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5543,-322.083,25,1319.820901,8.2,41.0984,0.10308837890625,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5544,-1.367,25,1320.249712,5.8,0.054680000000000006,0.42535853385925293,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5545,-315.402,25,1320.351925,9.84,359699.2544799999,0.09838223457336426,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5546,-66.454,25,1320.458534,8.2,2.6581599999999996,0.10312485694885254,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5547,-7.474,25,1320.923395,10.56,0.29896000000000006,0.4613974094390869,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5548,-261.556,25,1321.065159,10.28,32237.182240000006,0.13814735412597656,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5549,-542.69,25,1321.166008,11.76,131895.10936000003,0.09756064414978027,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5550,-7.443,25,1321.622908,10.64,0.29772000000000004,0.4535677433013916,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5551,-260.406,25,1321.763414,10.68,335726.98544,0.13669586181640625,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5552,-20.537,25,1322.209008,10.56,0.82148,0.4421420097351074,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5553,-310.605,25,1322.33786,8.2,40.63927999999999,0.1249995231628418,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5554,-306.288,25,1322.444097,8.2,359704.72732,0.1024332046508789,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5555,-19.544,25,1322.871209,6.56,0.78176,0.423814058303833,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5556,-17.493,25,1322.99218,10.56,0.6997199999999999,0.1174929141998291,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5557,-1.309,25,1323.417242,10.2,0.05236,0.42162632942199707,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5558,-484.007,25,1323.525803,7.64,19.36028,0.10507345199584961,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5559,-21.595,25,1323.670643,10.4,0.8638000000000001,0.14145994186401367,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5560,-7.476,25,1324.119667,10.56,0.29904,0.44539403915405273,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5561,-57.387,25,1324.222907,8.2,2.29548,0.09970831871032715,"[1, 14, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5562,-130.902,25,1324.641593,9.44,5.23608,0.41539931297302246,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5563,-10.451,25,1324.776951,10.72,0.41803999999999997,0.13187146186828613,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5564,-13.418,25,1324.91833,10.64,0.53672,0.1375572681427002,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5565,-531.19,25,1325.340551,13.16,169456.17760000002,0.4185597896575928,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5566,-73.687,25,1325.448303,8.56,2.94748,0.10431814193725586,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5567,-306.632,25,1325.55486,8.2,359704.74107999995,0.10278654098510742,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5568,-59.261,25,1325.977911,8.2,2.3704400000000003,0.10100626945495605,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5569,-282.92,25,1326.077023,9.92,359697.95519999997,0.09580659866333008,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5570,-3.339,25,1326.54254,10.72,0.13356,0.4614865779876709,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5571,-715.769,25,1326.642128,13.04,338898.49075999996,0.09596681594848633,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5572,-554.454,25,1326.749878,8.2,359742.86904,0.104248046875,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5573,-70.381,25,1327.178151,8.2,2.81524,0.42480039596557617,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5574,-447.891,25,1327.275364,13.2,169452.84564000004,0.09379410743713379,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5575,-29.711,25,1327.730177,10.28,1.18844,0.451155424118042,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5576,-66.93,25,1327.835329,8.2,2.6771999999999996,0.10168051719665527,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5577,-315.374,25,1327.94228,8.2,123.07676000000001,0.10355472564697266,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5578,-500.397,25,1328.364304,11.92,131893.41764000003,0.4183309078216553,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5579,-319.473,25,1328.47544,8.2,123.24072000000002,0.10710406303405762,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5580,-20.556,25,1328.921463,10.48,0.8222399999999999,0.44248294830322266,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5581,-0.39,25,1329.060102,10.64,0.015600000000000001,0.13464927673339844,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5582,-10.432,25,1329.205769,10.48,0.41728000000000004,0.1423652172088623,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5583,-3.393,25,1329.653318,10.28,0.13571999999999998,0.4438326358795166,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5584,-309.168,25,1329.757512,8.2,4768.7596,0.10060787200927734,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5585,-0.395,25,1330.178626,10.72,0.0158,0.41773223876953125,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5586,-6.336,25,1330.318704,10.68,0.25344,0.13667559623718262,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5587,-306.733,25,1330.431739,8.2,359704.74512000004,0.10945248603820801,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5588,-311.042,25,1330.84936,8.2,4768.83456,0.4130268096923828,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5589,-310.184,25,1330.957011,8.2,4768.8002400000005,0.10402846336364746,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5590,-13.637,25,1331.073779,10.36,0.5454800000000001,0.11339807510375977,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5591,-73.357,25,1331.497895,8.2,2.9342799999999993,0.4207463264465332,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5592,-263.751,25,1331.631021,10.36,1006.6777999999999,0.1297595500946045,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5593,-24.64,25,1332.085038,10.32,0.9855999999999999,0.45015954971313477,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5594,-314.371,25,1332.19063,8.2,4768.96772,0.1018824577331543,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5595,-6.306,25,1332.333605,10.56,0.25224,0.13962841033935547,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5596,-13.428,25,1332.80022,10.64,0.53712,0.4620246887207031,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5597,-14.501,25,1332.937959,10.64,0.58004,0.13411331176757812,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5598,-33.885,25,1333.376948,10.56,1.3554000000000002,0.4353034496307373,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5599,-41.199,25,1333.513265,10.72,1.6479600000000003,0.1326451301574707,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5600,-14.498,25,1333.659597,10.48,0.57992,0.1426229476928711,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5601,-24.023,25,1334.100483,10.44,0.96092,0.4373006820678711,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5602,-13.471,25,1334.241806,10.56,0.53884,0.1378934383392334,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5603,-556.522,25,1334.653648,8.2,4806.868840000001,0.408313512802124,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5604,-331.435,25,1334.754704,12.84,169448.18740000002,0.09731006622314453,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5605,-598.582,25,1334.857895,9.28,359742.67975999997,0.0998687744140625,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5606,-33.968,25,1335.320435,10.2,1.35872,0.4591820240020752,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5607,-528.53,25,1335.423445,11.68,131894.54296000002,0.09950375556945801,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5608,-21.602,25,1335.86404,10.4,0.86408,0.4373173713684082,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5609,-251.61,25,1335.967722,5.44,71364.04536,0.09986686706542969,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5610,-250.405,25,1336.072985,11.92,96.31108,0.10182571411132812,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5611,-598.123,25,1336.495736,9.8,362404.03692000004,0.41929197311401367,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5612,-266.453,25,1336.621097,10.76,335727.22732000006,0.1215054988861084,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5613,-250.296,25,1336.734015,10.96,360166.60144,0.10939264297485352,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5614,-97.995,25,1337.148437,9.84,3.9198000000000004,0.410982608795166,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5615,-346.374,25,1337.249239,8.16,13.85496,0.0974280834197998,"[0, 10, 0, 1, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5616,-0.313,25,1337.674245,10.88,0.01252,0.42162442207336426,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5617,-250.7,25,1337.779717,9.52,359696.6664,0.10172462463378906,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5618,-276.793,25,1337.908262,10.44,32237.79172,0.12515020370483398,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5619,-54.089,25,1338.344064,8.2,2.16356,0.4313774108886719,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5620,-13.574,25,1338.473095,10.44,0.54296,0.12565135955810547,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5621,-311.783,25,1338.884121,8.2,359704.94712,0.40656304359436035,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5622,-7.528,25,1339.013975,10.8,0.30112,0.12643146514892578,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5623,-7.476,25,1339.148032,10.96,0.29904,0.13009238243103027,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5624,-10.41,25,1339.589132,10.8,0.4164,0.43738484382629395,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5625,-62.141,25,1339.695308,8.2,2.48564,0.10239362716674805,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5626,-130.594,25,1340.098112,10.08,5.2237599999999995,0.3995060920715332,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5627,-0.367,25,1340.218474,10.6,0.014680000000000002,0.11700201034545898,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5628,-55.896,25,1340.324759,8.2,2.23584,0.10298871994018555,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5629,-6.333,25,1340.76698,10.88,0.25332,0.43869829177856445,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5630,-559.116,25,1340.872353,8.2,359825.30224,0.1018218994140625,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5631,-316.545,25,1340.978739,8.2,123.12360000000002,0.10294485092163086,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5632,-7.457,25,1341.417719,10.8,0.29828000000000005,0.12630891799926758,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5633,-3.286,25,1341.548952,10.8,0.13144000000000003,0.12768125534057617,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5634,-280.118,25,1341.980293,10.52,1007.3324799999999,0.4270040988922119,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5635,-500.355,25,1342.083434,12.2,66043.00996000002,0.09970951080322266,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5636,-23.784,25,1342.212081,10.64,0.9513599999999998,0.1253669261932373,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5637,-13.685,25,1342.635776,10.88,0.5474,0.4191615581512451,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5638,-76.844,25,1342.748945,8.2,3.0737599999999996,0.10971832275390625,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5639,-56.384,25,1343.165825,8.36,2.25536,0.4128296375274658,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5640,-500.541,25,1343.265379,12.04,131893.4234,0.0962061882019043,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5641,-27.884,25,1343.392201,10.88,1.11536,0.12345409393310547,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5642,-308.355,25,1343.818462,8.2,122.79600000000002,0.4224412441253662,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5643,-264.487,25,1343.945932,10.64,1006.7072399999998,0.12412285804748535,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5644,-20.855,25,1344.376024,10.6,0.8342000000000002,0.4259169101715088,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5645,-815.45,25,1344.478441,9.96,365106.2035999999,0.09890556335449219,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5646,-51.274,25,1344.611727,10.8,2.0509600000000003,0.12986063957214355,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5647,-312.699,25,1345.049404,8.28,359704.98376000003,0.4339139461517334,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5648,-23.809,25,1345.179499,10.76,0.9523600000000001,0.12673497200012207,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5649,-21.018,25,1345.64021,10.28,0.84072,0.4562358856201172,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5650,-13.435,25,1345.783458,10.64,0.5374,0.13964104652404785,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5651,-31.828,25,1345.887446,6.28,1.27312,0.1004035472869873,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5652,-24.835,25,1346.324316,10.36,0.9933999999999998,0.43331384658813477,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5653,-310.164,25,1346.428481,8.2,4768.79944,0.09985733032226562,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5654,-31.336,25,1346.533704,6.2,1.2534399999999999,0.10188651084899902,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5655,-315.558,25,1346.969778,8.2,359705.09812,0.43270325660705566,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5656,-29.113,25,1347.075146,6.68,1.16452,0.10187387466430664,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5657,-10.456,25,1347.523841,10.48,0.41824,0.44535040855407715,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5658,-561.287,25,1347.631113,8.2,4889.30616,0.10355901718139648,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5659,-16.859,25,1347.77208,10.48,0.6743600000000001,0.13733792304992676,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5660,-1001.516,25,1348.21041,11.64,263786.86416000006,0.4345574378967285,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,5661,-308.011,25,1348.314057,8.2,359704.79624,0.10026264190673828,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
