episode,avg_pods,avg_latency,reward,execution_time
8922,46.12,1026.4298,-25660.75,0.84
8923,55.6,1266.789,-33616.6,0.8
8924,51.68,1065.8361,-28610.99,0.83
8925,48.24,1054.363,-32197.51,0.91
8926,56.04,1024.2027,-25605.07,0.88
8927,36.6,1017.2699,-27398.9,1.06
8928,56.24,1013.5553,-33257.74,1.18
8929,53.84,1049.521,-28213.65,0.93
8930,38.92,1048.2605,-27872.37,0.97
8931,31.68,1019.9144,-25497.86,1.16
8932,35.24,1007.8176,-25195.44,1.14
8933,45.88,1030.8911,-27795.4,1.29
8934,54.72,1003.0652,-29103.66,0.95
8935,36.68,1015.0407,-25376.02,1.19
8936,53.4,985.4366,-24635.91,1.02
8937,44.2,1049.7134,-26242.83,0.75
8938,50.96,1245.4407,-31136.02,0.82
8939,45.56,1024.5319,-35442.13,0.82
8940,41.92,1042.5844,-30044.36,0.83
8941,35.0,1184.3102,-29607.75,1.08
8942,49.44,1046.898,-26172.45,0.93
8943,58.12,1139.9122,-28497.8,0.95
8944,41.4,983.338,-24583.45,0.92
8945,45.44,986.7394,-24668.48,0.75
8946,35.0,1047.8628,-26196.57,1.08
8947,56.8,1194.4332,-31628.48,0.79
8948,45.0,1012.2983,-25307.46,0.86
8949,53.48,1114.0812,-29624.45,0.87
8950,49.2,1077.4461,-28856.51,0.87
8951,53.16,1033.9036,-25847.59,0.89
8952,46.8,1044.6096,-28138.77,0.87
8953,48.36,1035.4219,-27849.4,0.8
8954,58.68,966.4865,-26199.88,0.96
8955,59.04,1017.8527,-25446.32,0.83
8956,42.64,1027.3704,-31700.74,0.96
8957,54.88,989.1807,-24729.52,1.18
8958,57.12,1049.6483,-26241.21,0.99
8959,45.8,1395.5726,-36477.59,0.86
8960,33.92,1041.7274,-31957.13,1.04
8961,45.76,1057.8518,-26446.29,1.04
8962,63.04,1011.2958,-25282.4,0.95
8963,56.8,986.0779,-24651.95,1.17
8964,53.6,1053.8938,-30149.47,0.88
8965,43.36,1035.1677,-29852.3,0.84
8966,38.12,1071.3064,-28711.46,0.72
8967,53.52,1013.8023,-25345.06,0.75
8968,53.76,1054.8701,-26371.75,0.96
8969,37.12,1047.7114,-28135.29,1.0
8970,44.12,1009.2868,-27221.65,0.88
8971,38.32,981.283,-24532.08,0.87
8972,50.28,1029.8611,-25746.53,0.9
8973,37.8,976.2338,-24405.84,0.78
8974,44.0,998.1366,-24953.41,1.02
8975,63.48,1049.3995,-32094.66,0.66
8976,51.8,1129.9913,-28249.78,0.87
8977,59.44,1088.5145,-27212.86,0.94
8978,29.04,1025.15,-25628.75,1.06
8979,45.08,982.8976,-26590.88,0.9
8980,38.44,1014.3832,-25359.58,0.95
8981,45.4,1020.6294,-25515.73,0.92
8982,52.52,1046.9771,-26174.43,0.96
8983,59.52,994.302,-24857.55,0.83
8984,44.64,976.3551,-26432.02,0.86
8985,24.32,1000.8955,-27022.27,0.87
8986,42.24,1018.2488,-25456.22,1.11
8987,55.84,1050.7782,-26269.46,0.77
8988,62.24,979.1453,-24478.63,0.8
8989,66.64,1184.4496,-29611.24,0.83
8990,37.92,1027.236,-25680.9,0.86
8991,44.08,975.4239,-24385.6,0.87
8992,49.16,1062.895,-28505.56,0.76
8993,49.44,1084.1391,-27103.48,1.02
8994,43.08,1006.6263,-29139.95,0.99
8995,44.6,1073.0855,-26827.14,0.9
8996,46.0,1048.6517,-28164.48,1.24
8997,49.92,1011.4812,-25287.03,1.01
8998,53.24,1028.7427,-27726.84,1.11
8999,64.92,1068.3572,-26708.93,0.84
9000,54.72,1021.3918,-27571.55,0.94
9001,41.28,973.5507,-26365.55,0.85
9002,53.96,1030.3734,-25759.33,0.9
9003,55.24,1029.9004,-25747.51,0.81
9004,40.68,1125.8951,-31866.57,0.85
9005,55.16,1369.351,-34233.78,0.79
9006,57.32,992.0956,-24802.39,0.87
9007,46.28,1102.61,-29436.19,0.8
9008,49.08,1016.8069,-25420.17,0.98
9009,38.16,1026.9934,-27624.4,0.88
9010,66.68,1143.4574,-30287.39,0.98
9011,51.56,1022.428,-27565.24,1.07
9012,53.4,985.3556,-28662.52,1.02
9013,46.72,1015.9914,-31422.09,0.99
9014,46.56,1074.7858,-28817.71,0.95
9015,59.56,1042.5335,-30111.2,0.93
9016,39.24,987.88,-26734.33,1.23
9017,62.2,995.7714,-24894.29,1.38
9018,55.0,1082.5552,-32951.52,1.03
9019,56.8,1002.1676,-32766.21,0.99
9020,54.2,1015.9898,-27423.74,0.87
9021,25.6,1008.2076,-33142.45,1.11
9022,45.8,1017.358,-29480.76,1.09
9023,27.04,1026.7525,-27653.43,1.03
9024,62.88,1020.9556,-29489.94,0.93
9025,42.96,1047.5716,-28218.99,0.92
9026,42.44,1029.2564,-27731.74,0.9
9027,48.56,1034.4852,-25862.13,0.85
9028,42.48,1012.9804,-29040.8,0.98
9029,50.84,1115.0447,-33344.97,1.22
9030,59.12,1047.5558,-40035.23,1.02
9031,48.92,1013.0242,-25325.61,0.98
9032,27.12,1025.0883,-25627.21,1.03
9033,59.68,1033.5633,-29771.08,0.78
9034,52.24,978.206,-24455.15,0.99
9035,57.12,1055.1207,-32334.39,1.04
9036,67.48,1031.937,-27819.91,0.89
9037,33.6,1044.6083,-28117.69,1.0
9038,65.56,1014.6334,-27329.84,0.9
9039,52.8,1036.4251,-25910.63,1.47
9040,37.52,1143.7516,-30345.09,0.98
9041,50.84,1129.4296,-30099.6,0.89
9042,60.8,1102.0644,-31343.46,0.76
9043,46.84,1092.3338,-29062.04,0.84
9044,30.48,997.3636,-26936.05,0.8
9045,49.24,1054.0955,-28311.63,0.7
9046,55.48,1207.8705,-31998.0,0.76
9047,44.96,989.267,-24731.67,1.0
9048,37.08,1022.7086,-27583.3,1.01
9049,46.84,977.1115,-26465.7,0.97
9050,50.8,1056.4394,-26410.99,1.1
9051,49.48,1091.2326,-31115.65,1.36
9052,46.92,1062.5935,-32308.96,1.08
9053,30.32,1028.6169,-27693.55,1.25
9054,47.72,996.4554,-26919.55,1.03
9055,51.64,1027.5978,-25689.94,1.26
9056,35.52,976.5927,-26448.11,1.1
9057,58.64,1005.5333,-33228.46,1.25
9058,48.48,1047.6036,-28173.82,0.97
9059,56.96,1152.391,-30509.86,1.03
9060,50.96,1013.9243,-27380.32,1.16
9061,37.28,1007.3603,-29169.83,1.16
9062,32.56,1036.0148,-27923.47,1.32
9063,45.48,1175.2724,-36918.68,1.03
9064,42.8,995.3802,-28927.79,0.79
9065,64.92,1052.3814,-30184.09,1.09
9066,40.04,1000.2797,-29009.29,0.76
9067,61.56,1027.4131,-29729.81,1.36
9068,36.2,1034.4919,-25862.3,1.35
9069,53.04,993.6895,-30876.29,1.15
9070,50.4,1032.7988,-25819.97,1.16
9071,55.68,1028.034,-31422.0,1.2
9072,40.16,1017.3503,-35283.86,1.29
9073,61.24,1023.4764,-31548.05,1.57
9074,45.72,1064.2349,-28628.7,1.05
9075,43.6,1054.22,-28346.12,1.11
9076,63.68,1004.3069,-33162.16,1.08
9077,50.76,1003.5359,-38997.05,1.02
9078,46.36,1037.2385,-47401.86,0.81
9079,62.52,1119.1586,-37392.59,1.11
9080,40.48,1022.2851,-27520.99,1.08
9081,55.88,1030.7758,-37515.05,1.26
9082,59.08,1012.6722,-43212.1,1.11
9083,59.08,1060.2678,-41669.63,1.27
9084,59.52,1080.5202,-44011.44,1.07
9085,40.2,1048.1972,-29843.31,1.08
9086,45.48,1087.9166,-48390.62,1.04
9087,64.68,1014.6304,-39111.34,0.89
9088,51.6,1019.7789,-31589.27,0.98
9089,50.04,1050.5969,-36355.21,1.09
9090,45.8,1019.8222,-27484.86,1.11
9091,54.4,1055.5392,-36189.7,1.25
9092,53.6,1101.0386,-44860.93,1.16
9093,69.36,1021.7747,-49366.94,1.52
9094,65.0,1069.7818,-48231.51,0.98
9095,68.2,1025.9913,-49383.21,1.08
9096,42.52,1041.3733,-45554.11,1.27
9097,61.64,1021.0921,-41280.95,1.36
9098,46.76,1040.4738,-43416.47,1.29
9099,61.64,1038.8356,-49233.64,1.21
9100,59.72,1018.6653,-47371.53,1.13
9101,56.64,1023.0457,-39167.72,1.31
9102,55.4,1049.2589,-43822.97,1.13
9103,51.16,1018.5466,-33545.91,1.12
9104,58.16,1060.6049,-41741.9,1.26
9105,51.8,1046.3844,-44103.52,1.24
9106,48.08,1000.7808,-44908.91,1.28
9107,51.08,1045.3818,-39966.29,1.23
9108,60.2,1025.0278,-43373.85,1.26
9109,58.32,1047.083,-39682.87,1.28
9110,49.56,1010.4409,-37217.52,1.2
9111,63.32,1035.305,-45542.86,1.13
9112,53.08,1038.1265,-41662.41,1.22
9113,54.6,1009.2656,-41266.88,1.3
9114,59.08,1036.5906,-31880.64,1.18
9115,63.4,992.259,-32955.76,1.1
9116,47.04,1043.9602,-33759.51,1.24
9117,36.56,1018.5904,-45307.09,1.4
9118,56.2,1013.0767,-49099.25,1.17
9119,41.52,1003.4919,-32980.08,1.32
9120,51.84,996.121,-48848.82,1.06
9121,49.8,1016.0655,-45294.99,1.18
9122,62.4,1030.1863,-43450.27,1.32
9123,39.12,1045.2674,-46066.98,0.9
9124,58.68,1018.6688,-45348.97,1.24
9125,43.76,1010.4551,-39158.4,1.2
9126,61.28,1012.0929,-39273.26,1.03
9127,53.04,1086.9786,-40903.45,1.21
9128,44.56,1043.1108,-36191.89,1.35
9129,47.88,1036.6129,-45631.9,1.42
9130,68.44,1030.6174,-41294.31,1.32
9131,50.48,1118.9841,-39713.4,1.12
9132,56.12,1038.7658,-41892.88,1.18
9133,46.12,1034.8311,-31822.53,1.21
9134,43.64,1077.9182,-34705.75,1.15
9135,52.0,1107.6845,-35406.18,1.3
9136,52.44,1031.7328,-35640.72,1.24
9137,65.12,1046.7506,-43730.63,1.34
9138,45.08,1037.0104,-31453.11,1.25
9139,41.76,1047.9531,-26198.83,1.1
9140,55.92,1055.4473,-32311.2,0.98
9141,54.04,1014.7433,-33345.92,1.21
9142,50.04,1055.8254,-28378.96,1.17
9143,59.92,1033.5408,-27718.0,1.24
9144,52.48,1017.0832,-37413.57,0.94
9145,63.12,1086.2055,-36886.36,1.21
9146,50.48,1010.2456,-33254.59,1.12
9147,52.68,1089.87,-32820.23,1.22
9148,73.16,1015.7615,-33281.52,1.32
9149,49.52,1060.1641,-26504.1,0.92
9150,53.88,1084.9253,-31026.97,1.08
9151,59.4,1006.4768,-25161.92,1.15
9152,46.8,1004.3251,-31033.73,1.09
9153,45.68,1055.5348,-26388.37,1.12
9154,65.48,1021.1091,-35497.27,1.03
9155,62.44,1023.1681,-29544.01,1.16
9156,33.36,1050.1466,-30149.71,1.04
9157,55.76,1048.975,-28260.73,1.05
9158,42.96,1035.7765,-31721.24,1.35
9159,44.32,1074.6188,-26865.47,1.17
9160,45.76,1027.9075,-29681.01,1.06
9161,51.96,1041.0661,-29939.05,1.05
9162,44.64,1012.585,-29288.66,1.32
9163,56.6,999.8458,-37058.42,1.09
9164,56.24,999.1946,-32989.48,1.16
9165,53.52,1021.9066,-29560.02,1.26
9166,57.88,1023.0711,-31603.48,1.07
9167,38.88,1010.31,-34948.08,1.38
9168,53.48,1075.9913,-34374.78,1.3
9169,54.36,1055.7236,-32300.01,1.19
9170,32.8,1017.5568,-27252.68,1.25
9171,50.08,987.811,-28584.56,1.1
9172,56.6,1013.9042,-39294.12,1.35
9173,45.56,1112.3765,-39638.63,1.14
9174,68.12,1162.2268,-38310.38,1.24
9175,30.24,1051.4994,-28289.61,1.04
9176,59.4,1047.9062,-30179.35,1.27
9177,61.72,1039.1921,-33987.54,0.99
9178,58.92,1020.0079,-31488.13,1.28
9179,33.12,1056.8388,-32302.35,1.41
9180,60.56,1006.7973,-29243.38,1.24
9181,51.24,1001.8778,-34993.84,1.14
9182,46.52,1069.9651,-36563.19,1.2
9183,60.68,1021.3987,-39486.67,0.9
9184,51.76,1072.8659,-32340.94,1.2
9185,43.68,1059.04,-41974.42,0.97
9186,56.56,1040.6585,-37825.61,1.09
9187,50.24,995.806,-30931.05,1.27
9188,44.36,1023.7523,-39618.06,1.18
9189,37.84,1044.5065,-34091.33,1.24
9190,53.96,1021.5381,-33416.09,1.04
9191,51.72,1040.2374,-35952.98,0.92
9192,50.64,1038.3168,-41597.18,1.18
9193,51.96,997.0873,-30986.37,1.24
9194,57.96,1019.0043,-31419.59,1.23
9195,59.0,1007.6601,-37140.03,1.38
9196,59.88,1033.4764,-35706.9,1.29
9197,45.24,1041.5493,-37940.21,1.1
9198,53.6,1049.9929,-39873.42,1.22
9199,46.32,1041.1109,-31917.45,1.18
9200,55.04,1002.1868,-27020.88,1.03
9201,42.36,1038.8209,-33853.91,1.22
9202,54.64,988.9901,-28771.35,1.15
9203,57.8,1013.9907,-37324.11,1.2
9204,53.76,1039.1042,-37611.49,1.28
9205,45.68,1035.0307,-39889.6,0.93
9206,31.44,1009.4832,-35346.54,1.25
9207,45.2,1022.0519,-39625.33,1.2
9208,38.64,996.5993,-38789.21,1.11
9209,55.16,1052.8923,-40225.64,1.14
9210,50.64,1040.8641,-31630.15,1.27
9211,51.68,1004.5636,-29123.91,1.11
9212,52.24,986.8373,-30745.83,0.99
9213,40.6,1010.8347,-34986.38,1.26
9214,45.28,1075.3955,-32295.05,1.09
9215,48.4,1034.7369,-37400.26,1.11
9216,45.52,982.4769,-50776.95,0.96
9217,56.2,1018.298,-37444.11,1.19
9218,43.24,1005.0142,-39157.63,1.28
9219,47.64,1009.2382,-35256.03,1.22
9220,52.8,1037.8387,-39767.93,0.99
9221,58.92,1040.4385,-35676.47,0.97
9222,44.48,1036.8684,-39873.38,0.96
9223,42.6,1011.2315,-33224.14,1.31
9224,49.4,1045.5969,-39415.2,1.18
9225,53.88,1019.947,-29490.21,1.03
9226,41.88,1002.9964,-40740.58,1.02
9227,50.52,1004.619,-35001.86,1.42
9228,30.96,1061.5906,-34490.72,1.01
9229,38.84,996.3902,-32911.83,1.02
9230,50.36,1046.1486,-40092.13,0.88
9231,49.52,1075.7405,-34453.91,1.04
9232,59.32,1020.9038,-31504.54,1.01
9233,32.4,1034.1193,-35634.42,1.02
9234,27.88,982.8408,-38741.68,1.14
9235,45.52,1000.118,-30896.58,1.05
9236,43.4,1040.167,-33635.26,1.09
9237,52.64,1023.6439,-29600.39,0.89
9238,60.24,1058.6909,-37224.76,1.23
9239,37.56,1041.0503,-35964.31,1.01
9240,46.64,1053.7244,-32166.4,1.06
9241,50.76,1036.1716,-33415.15,1.06
9242,55.4,1036.3141,-27898.49,1.16
9243,51.4,1050.9266,-43980.41,1.0
9244,44.08,1083.7142,-31108.6,1.37
9245,47.64,1012.9917,-33325.6,1.14
9246,27.32,1108.1093,-35434.84,1.12
9247,56.08,1041.8783,-34033.01,1.11
9248,37.8,1005.6189,-29116.3,1.22
9249,42.36,1015.8368,-29346.87,1.05
9250,46.24,1009.628,-34990.33,0.82
9251,53.72,1019.0689,-31384.57,0.94
9252,54.36,1037.7913,-27932.62,0.81
9253,42.04,982.3023,-30613.27,0.72
9254,46.68,1009.5775,-27276.19,1.23
9255,51.92,1046.7294,-32169.65,1.15
9256,44.84,1038.6488,-27988.96,0.97
9257,40.52,1016.5336,-35229.82,1.16
9258,37.0,986.2131,-34801.97,1.01
9259,55.32,1032.924,-29808.12,1.02
9260,42.6,1036.3197,-27871.33,1.03
9261,49.48,992.9352,-28855.3,1.07
9262,44.0,1012.0967,-29300.39,0.97
9263,50.76,1011.0533,-33288.54,1.17
9264,31.84,991.2003,-40841.95,0.92
9265,46.88,1029.3245,-29745.63,0.94
9266,58.44,1023.6941,-27610.88,0.96
9267,52.76,1040.9612,-45793.59,0.92
9268,38.08,1019.015,-29465.36,0.89
9269,32.64,1019.6167,-33371.14,1.01
9270,37.92,1004.2909,-27133.8,1.11
9271,37.88,1052.0408,-32212.99,1.09
9272,37.0,1029.3803,-43766.36,1.01
9273,33.6,995.0924,-32901.03,1.39
9274,44.64,1016.9363,-33409.2,1.17
9275,28.88,1011.2332,-37233.7,1.23
9276,48.4,1105.9154,-43225.15,1.04
9277,43.24,1017.9993,-31373.14,1.04
9278,56.52,1000.1976,-33085.04,1.03
9279,53.12,1031.4816,-27753.3,0.93
9280,33.52,995.7206,-26911.37,1.13
9281,51.52,1040.2772,-35811.95,0.89
9282,49.16,1053.38,-32259.62,1.11
9283,56.96,1018.764,-35375.68,0.77
9284,34.88,1021.3846,-27553.08,1.24
9285,56.72,1004.7104,-29113.73,1.11
9286,48.48,1076.5259,-32567.64,1.18
9287,40.64,1009.7276,-29241.5,0.94
9288,60.84,1022.8895,-25572.24,0.91
9289,45.44,1033.2155,-29796.69,1.04
9290,54.24,1123.9179,-33706.04,0.91
9291,46.92,1013.7123,-29328.2,0.96
9292,46.96,1046.3936,-28127.31,1.26
9293,54.8,1078.7005,-26967.51,0.97
9294,57.8,1101.7152,-27542.88,0.98
9295,69.56,1065.825,-30547.79,0.92
9296,53.64,1019.4458,-33521.75,0.99
9297,42.4,1076.9549,-28955.34,0.88
9298,42.76,976.6668,-26451.11,1.19
9299,63.08,1047.8781,-32168.49,1.15
9300,59.92,1055.4767,-26386.92,1.27
9301,45.44,1022.2641,-31228.51,0.96
9302,37.28,1029.5576,-25738.94,1.01
9303,54.08,1060.2173,-26505.43,1.16
9304,48.08,1044.3769,-26109.42,1.11
9305,52.48,1042.8444,-28046.49,1.07
9306,48.64,1029.5406,-29737.44,0.95
9307,35.68,1003.0165,-25075.41,0.91
9308,34.08,991.6362,-30873.27,1.14
9309,54.6,1020.7461,-27505.23,0.87
9310,51.08,1016.6055,-29430.98,0.82
9311,46.24,1037.9468,-29838.76,1.04
9312,58.0,1023.0296,-29609.12,1.05
9313,38.96,1098.2679,-31135.95,1.01
9314,39.0,1019.5946,-33263.75,1.16
9315,42.12,1021.2261,-29395.84,1.11
9316,46.2,983.5841,-28590.72,0.91
9317,53.56,989.7808,-30788.71,1.23
9318,41.6,1036.2258,-31919.61,0.97
9319,36.16,1008.9455,-25223.64,0.91
9320,45.56,1095.3281,-27383.2,0.85
9321,43.12,1028.1019,-29382.78,0.8
9322,46.28,1054.04,-32198.86,1.07
9323,55.84,1099.3189,-29241.56,0.87
9324,58.56,989.0308,-26738.7,0.81
9325,60.04,1020.9467,-27502.79,0.99
9326,44.6,1012.0597,-29032.88,1.26
9327,45.68,1071.34,-26783.5,0.96
9328,53.72,997.2152,-28893.81,0.95
9329,50.0,1194.7554,-35416.49,0.74
9330,40.32,1013.2876,-29275.45,1.4
9331,39.68,1005.9184,-33166.51,0.99
9332,51.16,1072.6979,-26817.45,0.9
9333,57.84,1016.4769,-29075.04,0.84
9334,40.2,1075.6763,-30706.9,1.12
9335,50.44,1017.5337,-31518.63,1.09
9336,42.64,980.831,-30590.24,1.21
9337,41.68,1021.972,-43366.49,0.88
9338,44.76,1024.1663,-27578.57,1.21
9339,45.52,1039.1618,-33977.32,1.07
9340,48.56,1027.9956,-39398.22,1.04
9341,54.08,1065.9533,-36282.16,1.11
9342,36.84,1059.5892,-36263.34,0.89
9343,47.48,1035.2975,-27904.48,1.19
9344,33.72,1032.6647,-37586.02,1.13
9345,43.92,1015.6088,-33415.8,0.85
9346,43.48,1022.9519,-27569.85,1.0
9347,43.24,1042.5431,-34012.55,1.18
9348,45.0,1009.1816,-31246.28,0.95
9349,35.84,998.9016,-40961.46,1.28
9350,50.28,1106.7569,-34986.01,1.02
9351,35.44,1004.3283,-35189.53,0.93
9352,53.04,994.3379,-32867.55,0.91
9353,40.72,1024.3809,-31539.57,1.04
9354,47.12,1006.8972,-33031.26,1.06
9355,41.36,1002.4707,-33003.13,0.99
9356,45.2,1034.4875,-41761.89,1.17
9357,48.36,1025.6813,-43398.15,1.13
9358,52.56,1023.2288,-37474.42,1.32
9359,21.72,1004.3487,-43050.97,1.16
9360,40.52,1040.6999,-31898.8,1.26
9361,54.88,1029.5021,-35583.99,1.18
9362,45.0,1015.0307,-43383.61,1.22
9363,35.88,1033.0404,-35459.29,0.99
9364,48.04,1028.3893,-31638.18,1.14
9365,30.0,1039.3801,-33636.19,1.05
9366,37.96,1075.09,-32613.09,1.17
9367,36.48,1005.0195,-41059.69,0.91
9368,52.24,1008.8132,-31239.8,1.12
9369,40.0,988.7715,-34777.5,1.0
9370,20.6,1027.3119,-33520.77,1.04
9371,46.72,1004.3214,-33097.97,1.18
9372,51.24,1069.5968,-38181.23,1.0
9373,42.2,1015.1268,-39146.17,0.93
9374,50.88,1028.7534,-39646.52,0.9
9375,50.72,1048.8332,-32083.51,1.15
9376,42.12,1038.4244,-39738.73,1.13
9377,45.8,997.016,-34969.26,1.03
9378,46.28,1082.7804,-38756.66,1.17
9379,38.36,1030.146,-51392.06,0.81
9380,51.4,1025.4812,-35633.68,1.23
9381,49.48,1027.8521,-33623.23,1.23
9382,37.0,1037.2964,-31792.11,1.07
9383,40.08,1018.488,-37562.97,1.25
9384,32.12,975.7061,-36502.11,1.24
9385,36.8,1011.5944,-33322.93,0.94
9386,50.48,995.9971,-28956.1,1.23
9387,52.88,1013.5642,-33374.97,1.23
9388,37.68,991.8182,-36931.86,1.27
9389,56.76,1046.5162,-32025.77,1.39
9390,30.4,1116.7544,-37202.43,1.32
9391,35.16,995.3388,-38927.14,0.97
9392,32.72,1055.5978,-42304.75,1.24
9393,56.56,1052.9391,-34260.44,1.13
9394,44.32,1063.2047,-30336.22,1.08
9395,37.32,1040.2529,-29975.3,1.19
9396,57.6,1048.1116,-28054.66,1.01
9397,42.08,1007.2466,-39138.35,0.97
9398,30.56,1089.5993,-34786.33,1.13
9399,40.8,1009.3284,-39188.08,1.07
9400,57.44,1016.3477,-35091.71,0.95
9401,66.84,1039.8761,-28004.45,1.26
9402,45.92,1019.9895,-27507.5,1.17
9403,50.44,1010.0804,-33207.84,1.38
9404,49.92,1024.336,-33548.59,1.13
9405,35.44,987.4752,-38746.43,1.18
9406,29.76,999.2839,-38922.09,1.26
9407,44.76,1039.9164,-33732.61,1.18
9408,53.84,1097.0475,-34963.9,1.1
9409,39.92,983.9707,-32671.58,1.24
9410,55.0,1022.1501,-37471.07,1.18
9411,44.52,1044.8493,-36076.78,1.26
9412,42.6,1066.6647,-38274.76,1.15
9413,43.76,1065.0007,-32639.29,1.16
9414,52.8,1001.5752,-33023.09,1.2
9415,39.68,1046.7586,-35946.24,1.21
9416,59.32,1013.1211,-33250.02,1.21
9417,58.28,1036.7248,-33670.76,1.11
9418,43.84,1036.238,-33853.29,1.17
9419,52.68,1009.679,-31209.66,1.01
9420,60.48,985.3093,-28644.54,1.04
9421,58.76,1171.2256,-39963.2,1.17
9422,36.48,1283.7456,-37208.99,1.15
9423,54.4,1010.1541,-27248.4,1.08
9424,54.4,1018.2735,-27474.61,1.17
9425,25.2,1000.7044,-34971.8,0.84
9426,46.08,1034.554,-37838.08,1.09
9427,31.52,1062.0391,-28582.58,1.07
9428,50.16,1024.5288,-37441.79,0.95
9429,43.6,1022.5369,-31664.4,1.16
9430,40.48,997.5417,-34820.73,1.2
9431,56.24,1089.5481,-29183.8,1.01
9432,60.2,1059.2124,-34239.22,0.89
9433,43.92,1009.4971,-31251.5,0.86
9434,56.56,1036.5584,-29957.84,1.06
9435,26.68,979.2484,-32561.93,0.77
9436,58.72,1043.995,-35802.98,1.03
9437,45.0,1037.2256,-33878.38,1.16
9438,35.76,1010.548,-31180.81,0.89
9439,43.52,1045.6156,-39728.92,1.37
9440,40.64,1010.6243,-31302.87,1.0
9441,55.2,1076.2721,-30416.82,0.96
9442,63.76,971.2447,-26317.38,1.29
9443,51.92,1068.1784,-30472.68,1.13
9444,50.84,1090.4329,-31298.15,1.11
9445,47.08,982.815,-28607.81,0.9
9446,49.56,1020.8607,-31336.08,1.01
9447,38.12,1022.6597,-29459.37,1.04
9448,38.92,1014.7763,-39054.38,0.87
9449,45.2,1031.8236,-27428.41,0.96
9450,55.96,1016.6909,-35430.61,1.18
9451,40.32,968.4888,-30318.28,1.02
9452,56.84,1053.12,-30203.81,0.85
9453,44.44,1189.6336,-35124.19,1.19
9454,61.72,1090.9688,-30986.75,0.9
9455,41.16,1016.2893,-35220.1,0.83
9456,45.2,1090.942,-31061.12,1.06
9457,47.16,1047.7212,-30214.02,1.09
9458,65.52,1044.4076,-30038.82,1.13
9459,27.4,1030.8054,-27733.87,0.89
9460,55.16,978.2772,-30535.33,1.08
9461,38.44,1024.5685,-27641.78,1.06
9462,43.84,1070.1644,-34320.48,1.19
9463,43.8,1083.3291,-33011.07,1.09
9464,38.28,1095.9716,-29014.9,1.46
9465,62.08,982.9157,-26610.12,0.89
9466,40.0,1077.9557,-28822.2,1.17
9467,37.32,1057.0923,-34186.27,1.16
9468,29.88,1000.8796,-37019.12,1.1
9469,52.52,1004.3763,-29097.49,1.03
9470,47.0,1046.3659,-26159.15,1.0
9471,50.64,1013.4533,-29337.95,1.38
9472,47.8,1102.9349,-33163.5,1.15
9473,50.48,1180.7136,-33201.32,1.25
9474,53.32,1067.072,-26676.8,1.09
9475,43.56,1036.6834,-25917.08,1.0
9476,57.68,1055.7022,-28415.78,1.32
9477,44.08,976.8169,-24420.42,0.95
9478,35.4,1008.3847,-27186.02,1.12
9479,35.0,1036.0993,-35574.63,1.22
9480,45.88,981.5156,-24537.89,0.73
9481,54.6,1006.1073,-29209.37,1.21
9482,52.2,1022.5206,-25563.01,1.0
9483,62.08,1074.2516,-28892.3,1.0
9484,55.72,1015.8215,-33116.56,1.12
9485,35.48,994.1125,-30912.33,1.12
9486,51.28,1060.848,-34310.1,0.79
9487,49.4,990.2455,-32817.18,0.8
9488,58.6,1026.7756,-31627.84,0.89
9489,49.28,996.0364,-34918.96,1.08
9490,22.48,985.6029,-32768.46,1.16
9491,42.48,1070.207,-30560.4,1.3
9492,52.88,1026.8936,-27685.8,1.24
9493,45.52,1066.47,-28653.49,1.18
9494,31.12,1048.9834,-30143.67,1.06
9495,45.8,1063.6868,-36325.4,1.18
9496,62.4,1073.2072,-28753.53,0.9
9497,47.2,1074.14,-30632.23,1.24
9498,33.96,1040.6041,-28049.79,0.95
9499,66.92,968.6537,-30304.0,0.96
9500,49.6,1050.8189,-36095.8,1.05
9501,39.72,1022.4489,-33471.33,0.9
9502,56.16,1004.5907,-41191.65,1.05
9503,48.96,987.403,-32794.48,1.16
9504,58.28,1055.3359,-28322.8,1.17
9505,39.76,1041.0682,-28047.25,1.1
9506,37.76,1085.4446,-32705.17,1.08
9507,42.6,987.051,-26671.51,1.22
9508,61.48,1092.7082,-27317.7,1.07
9509,50.52,1013.0354,-29254.24,1.06
9510,53.64,1172.8424,-34799.81,0.76
9511,21.2,1001.055,-26991.46,1.21
9512,58.16,1026.1447,-33552.37,0.79
9513,60.52,1055.6422,-28337.47,1.05
9514,45.2,1138.9432,-30497.35,1.24
9515,48.56,1049.2433,-30095.48,0.93
9516,46.96,1046.3448,-32088.94,0.94
9517,40.68,986.1537,-26682.29,1.02
9518,47.64,986.808,-24670.2,1.08
9519,42.96,1049.8282,-34037.45,1.06
9520,41.28,1005.6731,-29171.67,1.19
9521,21.6,1081.2248,-29007.96,1.12
9522,35.56,1022.1406,-25553.52,1.07
9523,64.08,1115.1281,-27878.2,1.04
9524,58.44,1012.3215,-27332.03,0.76
9525,29.96,1139.0656,-32168.28,0.88
9526,53.72,1060.915,-26522.87,1.23
9527,65.6,1019.83,-25495.75,0.82
9528,52.8,1103.317,-29421.29,1.14
9529,47.64,985.2555,-26655.35,0.81
9530,45.44,1055.0991,-28325.9,0.88
9531,42.48,1010.7124,-25267.81,0.84
9532,61.4,1033.7606,-25844.01,0.83
9533,58.28,1008.0651,-27178.9,0.99
9534,44.36,1071.2351,-26780.88,1.08
9535,24.92,975.9061,-24397.65,0.93
