phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,trpo_default_42,0,2269,-33526.186,25,1859.713159,38.24,1028.88776,0.7298753261566162,"[4, 3, 2, 1, 0, 3, 3, 0, 4, 3, 0, 0, 2, 0, 0]"
train,trpo_default_42,0,2270,-37794.372,25,1860.498368,44.08,1034.27928,0.7810075283050537,"[5, 3, 3, 1, 0, 1, 0, 3, 2, 2, 2, 2, 1, 0, 0]"
train,trpo_default_42,0,2271,-39325.756,25,1861.186761,42.2,1024.26828,0.6857314109802246,"[5, 6, 1, 0, 1, 0, 2, 0, 6, 1, 1, 2, 0, 0, 0]"
train,trpo_default_42,0,2272,-28781.404,25,1861.853296,49.32,989.41364,0.6638674736022949,"[7, 1, 2, 1, 1, 0, 2, 0, 5, 5, 1, 0, 0, 0, 0]"
train,trpo_default_42,0,2273,-39033.384,25,1862.734647,53.04,1006.2358800000001,0.878791093826294,"[12, 1, 1, 3, 0, 0, 0, 1, 2, 2, 0, 0, 3, 0, 0]"
train,trpo_default_42,0,2274,-41807.759,25,1863.504502,44.08,1044.26196,0.7654688358306885,"[4, 2, 3, 3, 5, 1, 0, 0, 2, 0, 0, 1, 0, 3, 1]"
train,trpo_default_42,0,2275,-41868.683,25,1864.156994,48.04,1047.20384,0.6499147415161133,"[4, 2, 1, 2, 1, 4, 1, 0, 2, 3, 0, 4, 0, 1, 0]"
train,trpo_default_42,0,2276,-49263.914,25,1864.850877,41.24,1011.7303599999999,0.6909689903259277,"[2, 1, 5, 5, 1, 1, 1, 1, 0, 1, 2, 2, 1, 2, 0]"
train,trpo_default_42,0,2277,-38884.589,25,1865.535766,48.6,1153.96624,0.6821048259735107,"[6, 2, 1, 2, 3, 0, 1, 0, 4, 1, 2, 1, 1, 0, 1]"
train,trpo_default_42,0,2278,-33019.819,25,1866.327987,36.44,995.48708,0.7895207405090332,"[6, 5, 0, 4, 2, 2, 0, 1, 5, 0, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,2279,-39613.823,25,1867.140082,45.04,1030.55348,0.8079559803009033,"[8, 4, 2, 3, 0, 4, 0, 0, 0, 1, 1, 1, 0, 1, 0]"
train,trpo_default_42,0,2280,-29681.33,25,1867.755183,48.76,1029.9066,0.6124076843261719,"[5, 2, 4, 2, 0, 0, 0, 1, 4, 4, 1, 0, 1, 0, 1]"
train,trpo_default_42,0,2281,-45652.23,25,1868.553002,56.0,1048.38356,0.795072078704834,"[3, 0, 2, 0, 0, 0, 0, 1, 8, 1, 2, 4, 4, 0, 0]"
train,trpo_default_42,0,2282,-30807.252,25,1869.242969,44.36,1157.7794000000001,0.6873342990875244,"[8, 1, 3, 1, 2, 0, 1, 0, 4, 2, 0, 1, 1, 1, 0]"
train,trpo_default_42,0,2283,-30661.866,25,1870.078334,53.96,984.1426000000001,0.8327798843383789,"[10, 7, 1, 1, 1, 0, 0, 0, 2, 1, 2, 0, 0, 0, 0]"
train,trpo_default_42,0,2284,-46121.957,25,1870.78491,49.16,1060.6524,0.7037765979766846,"[12, 0, 1, 1, 0, 0, 2, 1, 2, 2, 1, 1, 2, 0, 0]"
train,trpo_default_42,0,2285,-31400.414,25,1871.504617,42.92,1014.47932,0.7169942855834961,"[6, 9, 0, 2, 2, 0, 1, 0, 4, 0, 1, 0, 0, 0, 0]"
train,trpo_default_42,0,2286,-38133.764,25,1872.181015,48.48,1056.3439600000002,0.6736137866973877,"[4, 4, 1, 1, 2, 2, 0, 0, 4, 4, 0, 2, 1, 0, 0]"
train,trpo_default_42,0,2287,-31047.876,25,1872.915374,41.44,1003.82064,0.7317297458648682,"[7, 2, 1, 0, 1, 0, 1, 0, 9, 0, 0, 2, 1, 1, 0]"
train,trpo_default_42,0,2288,-39913.741,25,1873.560753,49.92,1051.5283599999998,0.6425914764404297,"[9, 1, 1, 1, 0, 0, 0, 1, 2, 2, 2, 3, 3, 0, 0]"
train,trpo_default_42,0,2289,-33689.172,25,1874.362127,55.12,1032.83952,0.7985584735870361,"[7, 4, 3, 0, 0, 1, 0, 0, 0, 1, 6, 0, 1, 1, 1]"
train,trpo_default_42,0,2290,-27322.988,25,1875.136424,52.92,1011.9983200000001,0.7706546783447266,"[9, 7, 2, 0, 0, 0, 1, 0, 5, 1, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,2291,-40162.717,25,1875.835171,46.16,1068.54544,0.6961543560028076,"[6, 9, 0, 2, 1, 0, 0, 0, 0, 2, 1, 1, 0, 0, 3]"
train,trpo_default_42,0,2292,-26660.745,25,1876.66061,41.56,985.7379200000001,0.8227670192718506,"[10, 6, 1, 1, 1, 0, 0, 1, 4, 0, 1, 0, 0, 0, 0]"
train,trpo_default_42,0,2293,-30046.689,25,1877.575669,59.64,1044.96084,0.9123952388763428,"[6, 3, 0, 2, 0, 0, 0, 1, 10, 1, 1, 0, 1, 0, 0]"
train,trpo_default_42,0,2294,-35739.753,25,1878.377399,49.44,1037.50464,0.7989611625671387,"[11, 1, 1, 0, 0, 0, 0, 1, 5, 3, 1, 0, 1, 0, 1]"
train,trpo_default_42,0,2295,-46130.62,25,1878.987433,45.0,1173.64352,0.6073851585388184,"[3, 3, 0, 1, 1, 0, 1, 0, 8, 4, 0, 0, 2, 1, 1]"
train,trpo_default_42,0,2296,-36852.956,25,1879.799048,45.08,990.79152,0.808936595916748,"[7, 7, 1, 0, 2, 0, 2, 0, 2, 1, 1, 1, 1, 0, 0]"
train,trpo_default_42,0,2297,-47731.124,25,1880.609191,52.8,1040.92144,0.807389497756958,"[12, 0, 1, 2, 1, 0, 0, 0, 1, 3, 4, 0, 1, 0, 0]"
train,trpo_default_42,0,2298,-39447.965,25,1881.377934,45.4,1022.2597200000001,0.7661154270172119,"[6, 2, 1, 2, 1, 0, 0, 1, 2, 6, 0, 0, 0, 4, 0]"
train,trpo_default_42,0,2299,-35400.115,25,1882.083654,44.68,1022.7000800000001,0.7030003070831299,"[7, 9, 1, 2, 1, 0, 0, 0, 2, 1, 1, 1, 0, 0, 0]"
train,trpo_default_42,0,2300,-29913.12,25,1882.777903,47.08,1039.2216,0.6915624141693115,"[8, 4, 1, 2, 0, 0, 0, 1, 4, 2, 0, 1, 1, 1, 0]"
train,trpo_default_42,0,2301,-25114.172,25,1883.494923,37.92,1004.56688,0.7142572402954102,"[13, 4, 0, 2, 0, 1, 1, 0, 3, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2302,-31897.889,25,1884.255781,52.28,1046.92112,0.75819993019104,"[6, 5, 2, 1, 0, 1, 0, 1, 5, 2, 1, 0, 1, 0, 0]"
train,trpo_default_42,0,2303,-33960.027,25,1884.999572,43.64,1039.86064,0.7410953044891357,"[13, 3, 0, 4, 0, 0, 0, 1, 0, 2, 1, 0, 1, 0, 0]"
train,trpo_default_42,0,2304,-27522.811,25,1885.813152,49.8,1022.2438399999999,0.6791496276855469,"[5, 6, 0, 1, 1, 0, 0, 1, 4, 5, 1, 1, 0, 0, 0]"
train,trpo_default_42,0,2305,-35911.966,25,1886.521504,48.64,1058.9484,0.7057623863220215,"[2, 3, 0, 0, 0, 1, 0, 1, 11, 3, 1, 2, 0, 0, 1]"
train,trpo_default_42,0,2306,-28471.172,25,1887.351636,41.64,976.8014399999998,0.8275141716003418,"[12, 6, 0, 3, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,2307,-28561.468,25,1888.116578,50.2,980.89368,0.7623312473297119,"[11, 3, 0, 1, 0, 0, 1, 0, 4, 1, 2, 1, 1, 0, 0]"
train,trpo_default_42,0,2308,-30282.46,25,1888.777967,45.68,1055.7676800000002,0.6588857173919678,"[10, 1, 3, 2, 0, 0, 0, 2, 2, 3, 0, 0, 2, 0, 0]"
train,trpo_default_42,0,2309,-41494.285,25,1889.505861,50.48,1025.8632400000001,0.7250409126281738,"[4, 9, 2, 0, 0, 0, 1, 0, 4, 4, 1, 0, 0, 0, 0]"
train,trpo_default_42,0,2310,-30726.953,25,1890.220265,42.08,1073.4182,0.711712121963501,"[5, 1, 2, 0, 1, 0, 0, 1, 12, 2, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,2311,-30527.077,25,1890.99118,51.68,978.31948,0.7682268619537354,"[5, 1, 0, 4, 1, 0, 0, 1, 9, 1, 3, 0, 0, 0, 0]"
train,trpo_default_42,0,2312,-45330.744,25,1891.861021,45.88,1023.0214400000001,0.867180347442627,"[8, 1, 0, 0, 1, 1, 1, 0, 4, 1, 4, 4, 0, 0, 0]"
train,trpo_default_42,0,2313,-36966.752,25,1892.49597,41.16,994.72252,0.6322429180145264,"[3, 1, 2, 5, 3, 1, 1, 0, 8, 1, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,2314,-51785.041,25,1893.307189,47.52,1202.15672,0.8084344863891602,"[4, 0, 5, 0, 0, 1, 1, 0, 0, 8, 2, 0, 2, 1, 1]"
train,trpo_default_42,0,2315,-46958.83,25,1894.046568,44.68,1002.965,0.7367391586303711,"[5, 2, 0, 0, 4, 2, 3, 1, 2, 0, 0, 3, 0, 2, 1]"
train,trpo_default_42,0,2316,-41766.25,25,1894.761062,50.68,1047.03504,0.7119863033294678,"[4, 2, 3, 1, 0, 0, 1, 0, 2, 9, 3, 0, 0, 0, 0]"
train,trpo_default_42,0,2317,-30370.255,25,1895.472631,38.64,1057.1968399999998,0.7090198993682861,"[8, 3, 1, 4, 1, 1, 0, 0, 4, 2, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,2318,-32395.885,25,1896.273372,29.24,971.0383999999999,0.798095703125,"[6, 1, 2, 1, 3, 0, 1, 1, 9, 0, 0, 0, 0, 1, 0]"
train,trpo_default_42,0,2319,-34878.891,25,1897.042736,37.08,1086.4854,0.7667944431304932,"[3, 4, 1, 3, 1, 0, 0, 0, 10, 2, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,2320,-28443.509,25,1897.846618,45.4,976.15468,0.8012449741363525,"[9, 1, 0, 1, 0, 0, 0, 1, 11, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2321,-34108.887,25,1898.538759,48.12,1048.91684,0.6880552768707275,"[10, 1, 1, 1, 0, 0, 1, 0, 3, 5, 0, 0, 1, 1, 1]"
train,trpo_default_42,0,2322,-29933.808,25,1899.233204,49.6,1038.61792,0.6918654441833496,"[11, 3, 2, 1, 0, 0, 0, 0, 2, 3, 1, 1, 1, 0, 0]"
train,trpo_default_42,0,2323,-33525.261,25,1899.889936,27.8,1031.72836,0.6540317535400391,"[6, 9, 0, 2, 1, 0, 1, 0, 5, 0, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,2324,-39152.249,25,1900.753891,39.28,1012.6484399999999,0.8613190650939941,"[5, 3, 3, 3, 0, 1, 0, 1, 4, 2, 1, 0, 0, 0, 2]"
train,trpo_default_42,0,2325,-39027.033,25,1901.485108,45.36,1006.25368,0.7286229133605957,"[5, 0, 5, 2, 0, 0, 0, 2, 4, 4, 1, 0, 1, 0, 1]"
train,trpo_default_42,0,2326,-38632.009,25,1902.207664,47.04,1073.76604,0.7199592590332031,"[5, 1, 2, 2, 0, 0, 1, 0, 7, 3, 1, 3, 0, 0, 0]"
train,trpo_default_42,0,2327,-31831.12,25,1903.023282,47.56,1037.62348,0.8128883838653564,"[11, 0, 1, 3, 0, 0, 0, 0, 2, 7, 0, 0, 0, 1, 0]"
train,trpo_default_42,0,2328,-29630.4,25,1903.719382,31.96,1022.7494399999999,0.6935043334960938,"[8, 2, 3, 2, 2, 0, 0, 1, 5, 2, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,2329,-37996.626,25,1904.475291,50.52,1076.5454399999999,0.7532467842102051,"[3, 2, 1, 2, 1, 0, 1, 0, 12, 1, 0, 1, 0, 1, 0]"
train,trpo_default_42,0,2330,-44107.342,25,1905.186441,48.76,1070.2125600000002,0.7084529399871826,"[11, 3, 0, 3, 0, 0, 3, 1, 0, 1, 0, 2, 0, 1, 0]"
train,trpo_default_42,0,2331,-29088.789,25,1905.948938,46.76,1005.28084,0.7597982883453369,"[12, 5, 0, 0, 2, 0, 1, 0, 2, 0, 2, 0, 0, 1, 0]"
train,trpo_default_42,0,2332,-33692.703,25,1906.611633,54.84,1033.54636,0.6600863933563232,"[12, 1, 0, 3, 0, 0, 1, 0, 0, 4, 2, 0, 1, 0, 1]"
train,trpo_default_42,0,2333,-32713.456,25,1907.261869,32.6,986.51216,0.6474325656890869,"[10, 7, 0, 2, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1]"
train,trpo_default_42,0,2334,-30780.358,25,1908.04423,46.44,992.1983600000001,0.7797038555145264,"[5, 6, 2, 0, 1, 0, 1, 0, 7, 0, 0, 2, 0, 0, 1]"
train,trpo_default_42,0,2335,-32373.409,25,1908.751933,39.12,1070.7109600000001,0.7050008773803711,"[8, 5, 0, 4, 1, 0, 0, 0, 3, 2, 0, 1, 0, 0, 1]"
train,trpo_default_42,0,2336,-30765.217,25,1909.458495,48.12,1077.3642399999999,0.7038364410400391,"[9, 4, 0, 1, 0, 1, 0, 1, 6, 3, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,2337,-33381.367,25,1910.18906,56.16,1032.48148,0.7262725830078125,"[7, 1, 2, 0, 0, 0, 1, 0, 9, 1, 1, 3, 0, 0, 0]"
train,trpo_default_42,0,2338,-37673.092,25,1910.875162,43.04,1025.2382,0.6834859848022461,"[3, 2, 1, 4, 1, 1, 0, 0, 1, 5, 1, 2, 1, 3, 0]"
train,trpo_default_42,0,2339,-35503.562,25,1911.573062,54.52,1022.7858,0.6938691139221191,"[8, 3, 1, 0, 0, 1, 0, 1, 2, 2, 3, 2, 1, 1, 0]"
train,trpo_default_42,0,2340,-38974.589,25,1912.320743,47.2,1002.1966399999998,0.745089054107666,"[5, 3, 2, 1, 3, 1, 1, 0, 4, 1, 0, 1, 1, 0, 2]"
train,trpo_default_42,0,2341,-25377.87,25,1913.150828,45.64,1015.1148000000001,0.8275351524353027,"[10, 4, 0, 3, 0, 0, 0, 1, 5, 1, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,2342,-33647.982,25,1913.816567,53.84,1028.54728,0.662874698638916,"[10, 3, 2, 3, 0, 0, 1, 0, 0, 4, 2, 0, 0, 0, 0]"
train,trpo_default_42,0,2343,-42818.507,25,1914.525052,49.96,989.39028,0.7059264183044434,"[6, 2, 4, 0, 0, 0, 2, 0, 1, 5, 3, 1, 0, 1, 0]"
train,trpo_default_42,0,2344,-33419.664,25,1915.340034,46.68,1018.27456,0.8122513294219971,"[2, 4, 3, 0, 0, 0, 0, 1, 10, 2, 1, 1, 0, 1, 0]"
train,trpo_default_42,0,2345,-34259.005,25,1916.176883,39.2,1054.68008,0.8341403007507324,"[5, 2, 1, 0, 0, 1, 1, 1, 9, 1, 0, 2, 2, 0, 0]"
train,trpo_default_42,0,2346,-36003.2,25,1916.843071,39.24,1051.0536,0.6632862091064453,"[9, 1, 1, 2, 1, 0, 3, 1, 5, 1, 0, 0, 0, 0, 1]"
train,trpo_default_42,0,2347,-36059.417,25,1917.623726,49.08,1052.51188,0.7779326438903809,"[8, 3, 1, 0, 1, 0, 0, 0, 5, 4, 2, 0, 1, 0, 0]"
train,trpo_default_42,0,2348,-41203.865,25,1918.370957,50.84,1013.6802,0.7444741725921631,"[5, 10, 0, 1, 0, 0, 0, 1, 2, 0, 1, 3, 1, 0, 1]"
train,trpo_default_42,0,2349,-37653.137,25,1919.179656,47.64,1036.19372,0.8059284687042236,"[1, 2, 2, 1, 2, 1, 0, 3, 10, 2, 1, 0, 0, 0, 0]"
train,trpo_default_42,0,2350,-36055.217,25,1919.966765,43.96,1059.67204,0.7843630313873291,"[6, 4, 0, 3, 0, 0, 0, 0, 2, 6, 1, 1, 0, 1, 1]"
train,trpo_default_42,0,2351,-39363.438,25,1920.67962,47.4,1020.6662,0.7084922790527344,"[4, 10, 0, 1, 0, 1, 1, 0, 5, 1, 0, 2, 0, 0, 0]"
train,trpo_default_42,0,2352,-33679.975,25,1921.41411,33.84,1033.3514,0.7315936088562012,"[5, 4, 2, 2, 3, 0, 1, 1, 1, 2, 0, 3, 0, 1, 0]"
train,trpo_default_42,0,2353,-30217.666,25,1922.165105,44.64,1050.78504,0.7467923164367676,"[5, 2, 2, 1, 0, 0, 1, 0, 13, 0, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,2354,-33688.869,25,1923.000712,44.32,1030.41752,0.8329331874847412,"[7, 2, 4, 2, 0, 0, 1, 0, 5, 3, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2355,-39737.315,25,1923.962998,46.92,1037.64136,0.9596376419067383,"[3, 1, 2, 2, 3, 2, 1, 0, 4, 1, 1, 3, 0, 1, 1]"
train,trpo_default_42,0,2356,-28379.391,25,1924.814361,50.92,1135.17564,0.848675012588501,"[9, 3, 1, 0, 0, 0, 0, 1, 4, 6, 1, 0, 0, 0, 0]"
train,trpo_default_42,0,2357,-33029.266,25,1925.546764,31.2,997.99512,0.7295269966125488,"[11, 3, 1, 1, 0, 1, 0, 2, 3, 1, 0, 2, 0, 0, 0]"
train,trpo_default_42,0,2358,-28958.496,25,1926.218545,45.12,998.3978,0.6687376499176025,"[5, 4, 1, 4, 1, 0, 0, 1, 5, 3, 0, 0, 0, 0, 1]"
train,trpo_default_42,0,2359,-37585.618,25,1926.934529,34.88,1030.39764,0.7132809162139893,"[2, 1, 0, 6, 0, 2, 1, 0, 10, 2, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2360,-31519.224,25,1927.672553,56.68,1020.59528,0.7352983951568604,"[7, 7, 2, 0, 0, 0, 0, 1, 5, 0, 1, 0, 2, 0, 0]"
train,trpo_default_42,0,2361,-35782.879,25,1928.44376,49.56,1035.8583600000002,0.7685885429382324,"[3, 3, 2, 2, 0, 0, 1, 0, 8, 1, 4, 1, 0, 0, 0]"
train,trpo_default_42,0,2362,-31909.925,25,1929.087457,47.68,1042.1718,0.6409964561462402,"[10, 1, 1, 1, 0, 2, 0, 0, 7, 2, 0, 0, 0, 1, 0]"
train,trpo_default_42,0,2363,-40763.133,25,1929.795962,46.12,1109.45612,0.7056834697723389,"[2, 4, 5, 1, 2, 1, 0, 1, 3, 3, 0, 1, 2, 0, 0]"
train,trpo_default_42,0,2364,-27549.221,25,1930.518539,50.6,1101.96884,0.7198731899261475,"[11, 5, 1, 2, 0, 0, 0, 0, 2, 1, 1, 2, 0, 0, 0]"
train,trpo_default_42,0,2365,-40743.88,25,1931.488285,45.68,987.9682799999999,0.9670464992523193,"[12, 3, 0, 0, 0, 0, 1, 0, 2, 0, 4, 2, 0, 1, 0]"
train,trpo_default_42,0,2366,-28621.363,25,1932.350144,45.92,1065.74296,0.8587114810943604,"[8, 1, 0, 4, 0, 0, 0, 0, 8, 2, 1, 1, 0, 0, 0]"
train,trpo_default_42,0,2367,-33864.339,25,1933.038225,48.16,1040.6502799999998,0.6854901313781738,"[9, 2, 0, 4, 1, 1, 1, 0, 5, 2, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,2368,-25772.214,25,1933.890756,51.52,1030.88856,0.8497393131256104,"[9, 6, 2, 0, 1, 0, 0, 0, 5, 1, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,2369,-27666.76,25,1934.624647,49.92,1028.9458000000002,0.7311763763427734,"[9, 5, 2, 1, 0, 0, 1, 0, 1, 1, 2, 2, 0, 0, 1]"
train,trpo_default_42,0,2370,-29880.533,25,1935.305779,51.36,1040.77684,0.6784873008728027,"[14, 2, 0, 1, 0, 0, 0, 1, 0, 4, 2, 1, 0, 0, 0]"
train,trpo_default_42,0,2371,-36192.288,25,1936.05139,47.32,1316.89112,0.7430517673492432,"[14, 2, 1, 3, 1, 0, 1, 0, 2, 1, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,2372,-32561.694,25,1936.730874,43.6,1068.90024,0.6766846179962158,"[5, 2, 4, 2, 0, 0, 1, 0, 7, 3, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,2373,-32943.469,25,1937.434348,35.48,996.9994,0.7007169723510742,"[5, 1, 3, 3, 0, 0, 0, 1, 8, 3, 0, 0, 0, 0, 1]"
train,trpo_default_42,0,2374,-34404.159,25,1938.112448,44.16,1076.26956,0.6752784252166748,"[5, 0, 5, 4, 0, 0, 0, 1, 5, 4, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,2375,-33314.386,25,1938.908319,48.32,1017.93584,0.7930963039398193,"[6, 6, 0, 3, 2, 0, 0, 1, 5, 0, 0, 2, 0, 0, 0]"
train,trpo_default_42,0,2376,-37643.325,25,1939.692916,38.16,1034.3956,0.7817466259002686,"[8, 4, 0, 1, 0, 0, 1, 1, 1, 4, 1, 3, 1, 0, 0]"
train,trpo_default_42,0,2377,-29693.393,25,1940.348591,40.64,1029.00132,0.6529102325439453,"[9, 3, 1, 1, 1, 0, 0, 0, 8, 0, 1, 1, 0, 0, 0]"
train,trpo_default_42,0,2378,-35548.272,25,1941.327829,29.4,1039.81272,0.9764926433563232,"[4, 3, 0, 1, 0, 4, 0, 1, 10, 2, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,2379,-30514.756,25,1942.051062,48.2,1064.10144,0.7204678058624268,"[5, 3, 1, 1, 0, 1, 0, 0, 8, 4, 0, 1, 0, 1, 0]"
train,trpo_default_42,0,2380,-34170.758,25,1942.902315,51.96,1162.67792,0.848646879196167,"[7, 2, 2, 0, 1, 3, 0, 0, 4, 2, 0, 3, 1, 0, 0]"
train,trpo_default_42,0,2381,-32104.707,25,1943.672133,49.2,1048.2752000000003,0.7670986652374268,"[10, 4, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3, 0, 0, 1]"
train,trpo_default_42,0,2382,-32543.476,25,1944.45661,46.12,979.1311999999999,0.78183913230896,"[12, 3, 1, 1, 2, 0, 0, 0, 1, 1, 2, 1, 0, 1, 0]"
train,trpo_default_42,0,2383,-28700.086,25,1945.306526,49.48,1073.14648,0.8459105491638184,"[7, 5, 2, 1, 0, 0, 1, 0, 8, 0, 0, 0, 0, 1, 0]"
train,trpo_default_42,0,2384,-27813.063,25,1946.008296,51.12,1034.04492,0.6988358497619629,"[6, 3, 0, 0, 1, 0, 0, 0, 14, 1, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,2385,-36459.658,25,1946.819435,48.48,969.67864,0.8083353042602539,"[8, 6, 2, 2, 0, 0, 0, 0, 0, 1, 2, 4, 0, 0, 0]"
train,trpo_default_42,0,2386,-31658.683,25,1947.512485,37.4,1119.77816,0.690418004989624,"[7, 2, 2, 1, 0, 0, 0, 0, 9, 3, 1, 0, 0, 0, 0]"
train,trpo_default_42,0,2387,-27702.219,25,1948.186692,46.8,1029.40408,0.6715872287750244,"[4, 4, 2, 1, 1, 0, 0, 0, 6, 5, 1, 1, 0, 0, 0]"
train,trpo_default_42,0,2388,-35900.96,25,1948.936869,45.2,1047.0215200000002,0.7475833892822266,"[4, 3, 0, 2, 1, 0, 1, 1, 8, 2, 1, 1, 1, 0, 0]"
train,trpo_default_42,0,2389,-32892.809,25,1949.615232,40.8,1099.22072,0.6756677627563477,"[7, 2, 3, 0, 0, 0, 1, 0, 8, 1, 1, 1, 0, 1, 0]"
train,trpo_default_42,0,2390,-25192.557,25,1950.459153,42.68,1007.7022799999999,0.841245174407959,"[8, 10, 0, 0, 0, 0, 0, 1, 4, 1, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,2391,-27081.39,25,1951.195466,50.88,1005.4256399999999,0.733637809753418,"[3, 1, 3, 1, 1, 0, 0, 1, 8, 1, 2, 2, 1, 1, 0]"
train,trpo_default_42,0,2392,-38330.614,25,1951.97558,51.2,1055.0424799999998,0.7773439884185791,"[8, 1, 2, 2, 0, 1, 0, 0, 6, 3, 1, 0, 0, 1, 0]"
train,trpo_default_42,0,2393,-30898.151,25,1952.671597,37.92,994.9456,0.6931571960449219,"[10, 2, 2, 1, 2, 1, 2, 0, 2, 2, 1, 0, 0, 0, 0]"
train,trpo_default_42,0,2394,-35771.636,25,1953.350171,47.4,1040.1091599999997,0.6756656169891357,"[5, 8, 1, 0, 0, 1, 0, 1, 4, 2, 0, 1, 0, 2, 0]"
train,trpo_default_42,0,2395,-28030.566,25,1954.018734,43.8,1039.8074399999998,0.6658945083618164,"[10, 4, 1, 5, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]"
train,trpo_default_42,0,2396,-43427.617,25,1954.819696,40.36,1020.57656,0.7964344024658203,"[6, 3, 0, 5, 2, 0, 2, 0, 6, 1, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,2397,-37997.087,25,1955.524005,42.76,1051.37624,0.7011747360229492,"[6, 2, 0, 5, 0, 0, 0, 1, 5, 2, 1, 2, 0, 0, 1]"
train,trpo_default_42,0,2398,-41151.609,25,1956.261691,38.6,1007.14712,0.7334344387054443,"[11, 1, 0, 4, 0, 0, 1, 0, 3, 4, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,2399,-42585.533,25,1956.90851,42.28,987.27708,0.6435253620147705,"[4, 4, 1, 0, 0, 0, 2, 1, 1, 3, 1, 4, 2, 1, 1]"
train,trpo_default_42,0,2400,-37152.527,25,1957.601022,51.08,1017.6854800000001,0.689847469329834,"[7, 5, 0, 1, 2, 0, 0, 0, 9, 0, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,2401,-36378.443,25,1958.318837,36.6,1064.21436,0.7151803970336914,"[7, 2, 5, 0, 1, 0, 1, 1, 7, 0, 1, 0, 0, 0, 0]"
train,trpo_default_42,0,2402,-36269.161,25,1959.075786,45.08,1062.3018,0.7541866302490234,"[8, 7, 0, 2, 0, 0, 1, 1, 1, 0, 0, 3, 2, 0, 0]"
train,trpo_default_42,0,2403,-31334.254,25,1959.87267,47.88,1094.50956,0.7940793037414551,"[7, 3, 2, 0, 0, 1, 0, 1, 6, 3, 1, 1, 0, 0, 0]"
train,trpo_default_42,0,2404,-37289.437,25,1960.562931,37.52,1114.54076,0.6875202655792236,"[7, 1, 1, 3, 0, 0, 0, 2, 5, 2, 1, 2, 0, 0, 1]"
train,trpo_default_42,0,2405,-29739.462,25,1961.436168,45.88,1027.64752,0.8707005977630615,"[7, 4, 0, 0, 1, 0, 1, 0, 11, 0, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,2406,-33940.833,25,1962.361139,48.12,1046.9957200000001,0.92203688621521,"[7, 2, 0, 2, 0, 0, 0, 1, 2, 7, 1, 1, 0, 1, 1]"
train,trpo_default_42,0,2407,-27138.16,25,1963.053837,31.0,1004.4012799999999,0.688528299331665,"[10, 5, 2, 4, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,2408,-37293.634,25,1963.748824,45.0,1127.25968,0.6923854351043701,"[3, 9, 0, 1, 0, 0, 0, 1, 5, 1, 2, 2, 0, 1, 0]"
train,trpo_default_42,0,2409,-27176.915,25,1964.435916,50.08,1008.4668,0.6845793724060059,"[3, 3, 2, 1, 2, 0, 0, 0, 9, 1, 2, 1, 1, 0, 0]"
train,trpo_default_42,0,2410,-42696.628,25,1965.124869,49.28,1081.89672,0.6862294673919678,"[0, 4, 4, 1, 1, 2, 1, 0, 1, 4, 1, 5, 1, 0, 0]"
train,trpo_default_42,0,2411,-41030.768,25,1965.998144,38.48,1005.3754800000002,0.870471715927124,"[1, 1, 7, 1, 0, 1, 1, 0, 4, 3, 2, 1, 1, 2, 0]"
train,trpo_default_42,0,2412,-32452.121,25,1966.757779,39.24,1065.61368,0.7561616897583008,"[4, 7, 1, 5, 1, 0, 1, 0, 4, 0, 0, 0, 0, 2, 0]"
