phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,ppo_sim_learned_lgbm_42,0,5016,48.5,25,10720.790122,3.88,7388.82504,0.8371315002441406,"[2, 11, 0, 0, 0, 0, 0, 0, 9, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5017,48.0,25,10721.506758,4.2,7254.11412,0.7119474411010742,"[6, 8, 0, 0, 1, 0, 0, 0, 6, 3, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5018,48.0,25,10722.203794,4.16,7349.87696,0.6940603256225586,"[6, 9, 0, 0, 0, 0, 0, 0, 7, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5019,49.333333,25,10722.914447,4.24,13972.690720000002,0.7073929309844971,"[6, 8, 0, 1, 0, 0, 0, 0, 7, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5020,47.833333,25,10723.620726,4.72,6990.268120000001,0.7029988765716553,"[5, 9, 0, 1, 0, 0, 0, 0, 7, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5021,47.25,25,10724.332665,4.64,9530.56032,0.7086577415466309,"[4, 9, 0, 0, 1, 0, 0, 0, 6, 4, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5022,49.333333,25,10725.028518,3.88,5172.4858,0.6926748752593994,"[8, 7, 0, 0, 1, 0, 0, 0, 8, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5023,47.333333,25,10725.751776,3.28,35269.22032000001,0.7188088893890381,"[7, 7, 0, 1, 0, 0, 0, 0, 8, 1, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5024,48.0,25,10726.479107,4.36,5197.4054399999995,0.7241878509521484,"[7, 8, 0, 0, 0, 0, 0, 0, 8, 1, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5025,50.0,25,10727.210724,4.68,14424.908120000002,0.7286155223846436,"[5, 10, 0, 0, 1, 0, 0, 0, 8, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5026,50.0,25,10728.771791,4.52,10635.14424,1.5578060150146484,"[5, 9, 0, 1, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5027,50.0,25,10729.468337,5.52,15141.4078,0.6934769153594971,"[5, 9, 0, 0, 1, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5028,49.333333,25,10730.207722,4.08,6914.24548,0.7360882759094238,"[7, 8, 0, 0, 1, 0, 0, 0, 7, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5029,50.0,25,10730.9512,4.6,10856.58572,0.7403984069824219,"[6, 9, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5030,50.0,25,10731.691973,4.68,11953.17676,0.736670732498169,"[6, 11, 0, 0, 0, 0, 0, 0, 6, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5031,48.0,25,10732.398483,4.04,7594.011640000001,0.7032098770141602,"[4, 9, 0, 0, 1, 0, 0, 0, 8, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5032,47.916667,25,10733.102414,2.88,117775.23356,0.7007336616516113,"[1, 10, 1, 0, 0, 0, 0, 0, 10, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5033,50.0,25,10733.806605,4.6,12997.6458,0.700981855392456,"[4, 10, 1, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5034,48.033333,25,10734.5075,3.12,60191.24168,0.6975548267364502,"[6, 8, 0, 0, 0, 0, 0, 0, 9, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5035,49.5,25,10735.208315,4.4,10728.40284,0.6976194381713867,"[6, 9, 0, 0, 1, 0, 0, 0, 8, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5036,48.0,25,10735.916203,4.12,11181.30868,0.7046561241149902,"[3, 11, 0, 0, 0, 0, 0, 0, 6, 4, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5037,47.916667,25,10736.60539,4.4,6708.570039999999,0.6856684684753418,"[5, 8, 0, 1, 0, 0, 0, 0, 8, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5038,48.0,25,10737.295888,4.44,6215.463519999999,0.6872797012329102,"[8, 7, 0, 0, 1, 0, 0, 0, 6, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5039,49.5,25,10737.998621,4.44,11610.51532,0.6997532844543457,"[5, 10, 0, 0, 1, 0, 0, 0, 8, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5040,50.0,25,10738.694113,4.52,10171.34124,0.6923792362213135,"[8, 8, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5041,50.0,25,10739.41451,4.48,10146.07444,0.7175743579864502,"[8, 8, 0, 1, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5042,46.983333,25,10740.114447,3.4,8677.23056,0.6971118450164795,"[8, 7, 0, 0, 0, 0, 0, 0, 7, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5043,48.0,25,10740.946736,4.24,6169.630520000001,0.8291823863983154,"[5, 8, 0, 0, 1, 0, 0, 0, 9, 1, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5044,48.0,25,10741.638556,4.08,7709.5822,0.6885659694671631,"[6, 8, 0, 1, 0, 0, 0, 0, 7, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5045,49.5,25,10742.32358,3.24,74370.73015999999,0.6815474033355713,"[9, 7, 0, 0, 1, 0, 0, 0, 7, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5046,48.0,25,10743.042301,4.04,9399.87256,0.7156345844268799,"[5, 9, 0, 0, 0, 0, 0, 0, 8, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5047,49.333333,25,10743.740537,4.0,5625.8432,0.6951103210449219,"[8, 8, 0, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5048,50.0,25,10744.449263,4.48,11924.651640000002,0.7057991027832031,"[4, 10, 0, 0, 1, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5049,48.0,25,10745.179099,4.16,6632.784280000001,0.725609302520752,"[5, 10, 0, 0, 0, 0, 0, 0, 7, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5050,47.25,25,10745.924357,3.28,89300.0518,0.7420141696929932,"[6, 7, 1, 0, 1, 0, 0, 0, 6, 3, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5051,50.0,25,10746.632832,4.56,9052.556,0.7045481204986572,"[9, 7, 0, 0, 1, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5052,48.0,25,10747.336505,4.28,7568.568479999999,0.7007813453674316,"[6, 9, 1, 0, 0, 0, 0, 0, 5, 3, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5053,48.0,25,10748.049278,4.36,10879.760480000003,0.7095277309417725,"[3, 9, 0, 0, 1, 0, 0, 0, 9, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5054,48.7,25,10748.749214,4.04,3151.0746000000004,0.6967740058898926,"[4, 9, 0, 0, 0, 0, 0, 0, 10, 1, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5055,48.0,25,10749.467572,4.08,8204.81388,0.7151284217834473,"[6, 8, 0, 1, 0, 0, 0, 0, 6, 3, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5056,48.0,25,10750.320574,4.32,6815.995360000001,0.8496601581573486,"[6, 8, 0, 0, 0, 0, 0, 0, 9, 1, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5057,48.0,25,10751.130186,4.32,5812.63284,0.8061678409576416,"[7, 7, 0, 0, 1, 0, 0, 0, 7, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5058,50.0,25,10751.844001,4.52,11207.900839999998,0.710329532623291,"[5, 9, 0, 0, 0, 0, 0, 1, 10, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5059,49.333333,25,10752.551915,4.24,10102.92344,0.7049410343170166,"[8, 7, 0, 0, 1, 0, 0, 0, 7, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5060,48.166667,25,10753.255796,4.44,12136.196919999998,0.7004842758178711,"[7, 8, 0, 0, 1, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5061,48.833333,25,10753.986426,3.88,7440.118280000001,0.727515697479248,"[6, 9, 0, 0, 1, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5062,49.333333,25,10754.710573,4.04,6520.10192,0.7208652496337891,"[6, 8, 0, 0, 0, 0, 0, 1, 8, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5063,48.833333,25,10755.45756,4.12,11928.14252,0.7437906265258789,"[6, 9, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5064,49.5,25,10756.173649,4.2,12260.04744,0.7118339538574219,"[7, 9, 0, 0, 1, 0, 0, 0, 5, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5065,49.333333,25,10756.890101,4.2,11520.8502,0.7133817672729492,"[6, 9, 0, 0, 1, 0, 0, 0, 7, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5066,48.0,25,10757.613877,4.16,6421.704159999999,0.7207326889038086,"[7, 8, 0, 0, 0, 0, 0, 0, 7, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5067,39.25,25,10758.332765,3.04,9343.209640000001,0.7156994342803955,"[6, 7, 0, 0, 1, 0, 0, 0, 10, 0, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5068,48.7,25,10759.058051,2.88,58754.1276,0.7220556735992432,"[2, 10, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5069,48.0,25,10759.796624,4.24,7327.132919999999,0.7346951961517334,"[6, 9, 0, 0, 0, 0, 0, 0, 7, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5070,48.0,25,10760.520259,4.16,6941.20184,0.7204675674438477,"[8, 8, 0, 0, 0, 0, 0, 0, 6, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5071,48.0,25,10762.116164,4.04,10438.684000000001,1.5927166938781738,"[4, 9, 0, 0, 1, 0, 0, 0, 8, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5072,50.0,25,10762.873235,4.52,12124.727560000001,0.7536463737487793,"[6, 9, 0, 1, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5073,48.0,25,10763.648565,4.28,7482.279639999999,0.770906925201416,"[7, 8, 0, 0, 1, 0, 0, 0, 5, 3, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5074,50.0,25,10764.392001,4.6,11257.09872,0.7403051853179932,"[6, 9, 0, 0, 1, 0, 0, 0, 8, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5075,44.642857,25,10765.155307,3.64,15539.544360000002,0.7589006423950195,"[8, 4, 0, 0, 2, 0, 0, 0, 8, 1, 2, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5076,50.0,25,10765.865055,4.56,11309.415960000002,0.7064690589904785,"[6, 9, 0, 1, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5077,49.0,25,10766.581941,2.92,76203.17744,0.7135593891143799,"[8, 9, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5078,48.0,25,10767.278697,4.16,7362.447520000001,0.69344162940979,"[8, 8, 0, 0, 0, 0, 0, 0, 5, 3, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5079,49.5,25,10769.255576,4.0,5964.86424,1.973633050918579,"[8, 7, 1, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5080,50.0,25,10769.969725,4.56,11130.21272,0.7110035419464111,"[6, 9, 0, 0, 1, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5081,48.75,25,10770.683204,2.8,22240.83636,0.7102899551391602,"[7, 7, 1, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5082,45.32619,25,10771.389676,4.72,10099.12248,0.7031869888305664,"[3, 8, 1, 0, 0, 0, 0, 0, 9, 2, 2, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5083,48.75,25,10772.082514,4.96,86659.60616000001,0.6887085437774658,"[4, 9, 0, 0, 0, 0, 0, 1, 8, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5084,49.5,25,10772.767373,4.0,11061.15108,0.6816885471343994,"[7, 7, 0, 0, 0, 0, 0, 1, 9, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5085,50.0,25,10773.469755,4.6,13336.52648,0.6994872093200684,"[4, 10, 0, 0, 0, 0, 0, 1, 10, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5086,47.5,25,10774.170449,4.48,6574.734280000001,0.6965899467468262,"[7, 8, 0, 0, 0, 0, 0, 0, 8, 1, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5087,49.0,25,10774.876355,4.24,10159.464240000001,0.7015554904937744,"[7, 10, 0, 0, 0, 0, 0, 0, 7, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5088,50.0,25,10775.606456,4.56,11276.5842,0.7258005142211914,"[6, 9, 0, 0, 1, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5089,48.0,25,10776.325274,4.24,6764.063319999999,0.7158920764923096,"[6, 9, 0, 0, 0, 0, 0, 0, 7, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5090,48.0,25,10777.032514,4.36,7092.9443599999995,0.704089879989624,"[6, 8, 0, 0, 1, 0, 0, 0, 7, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5091,48.166667,25,10777.729067,3.24,94278.72908,0.6923611164093018,"[7, 7, 1, 0, 0, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5092,48.7,25,10778.408671,4.0,4615.0814,0.6765587329864502,"[5, 8, 0, 0, 1, 0, 0, 0, 8, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5093,48.0,25,10779.123386,4.24,9275.105,0.711745023727417,"[5, 11, 0, 0, 0, 0, 0, 0, 3, 5, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5094,48.533333,25,10779.827806,4.44,3579.66984,0.701298713684082,"[1, 10, 0, 0, 0, 0, 0, 0, 12, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5095,50.0,25,10780.716339,4.68,14832.434720000001,0.8848211765289307,"[4, 11, 0, 0, 1, 0, 0, 0, 7, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5096,49.333333,25,10781.475952,3.88,7186.399360000001,0.7566297054290771,"[6, 8, 0, 0, 1, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5097,50.0,25,10782.170901,4.48,13504.529480000001,0.6917555332183838,"[5, 10, 0, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5098,48.0,25,10782.867362,4.4,8045.297,0.6935033798217773,"[6, 9, 0, 0, 0, 0, 0, 0, 7, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5099,50.0,25,10783.564149,4.6,10390.88428,0.6935982704162598,"[7, 8, 0, 1, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5100,46.7,25,10784.245595,4.44,7773.74216,0.6782205104827881,"[5, 8, 1, 0, 0, 0, 0, 0, 7, 3, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5101,47.916667,25,10784.954694,4.44,6634.58652,0.7057681083679199,"[5, 8, 0, 0, 1, 0, 0, 0, 8, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5102,49.5,25,10785.721236,4.36,10143.66612,0.7634100914001465,"[6, 9, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5103,48.166667,25,10786.519449,5.84,14766.547760000001,0.7949843406677246,"[3, 9, 0, 0, 1, 0, 0, 0, 9, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5104,50.0,25,10787.23701,4.56,12613.7186,0.7142701148986816,"[6, 10, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5105,49.333333,25,10787.950738,4.12,15865.57852,0.7104859352111816,"[3, 10, 0, 1, 0, 0, 0, 0, 8, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5106,48.0,25,10788.653703,4.12,10465.01288,0.6997592449188232,"[6, 7, 1, 0, 0, 0, 0, 0, 9, 1, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5107,48.0,25,10789.358895,4.04,7399.28124,0.7009811401367188,"[4, 9, 0, 0, 0, 0, 0, 1, 8, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5108,50.0,25,10790.288836,4.6,13606.77992,0.9264225959777832,"[4, 10, 0, 0, 1, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5109,49.5,25,10791.16498,4.56,14417.45276,0.8729171752929688,"[3, 10, 1, 0, 0, 0, 0, 0, 10, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5110,47.916667,25,10791.848865,4.28,10855.996599999999,0.6808052062988281,"[4, 8, 1, 0, 0, 0, 0, 0, 9, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5111,49.333333,25,10792.554446,4.16,11522.31484,0.7024688720703125,"[7, 8, 0, 1, 0, 0, 0, 0, 7, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5112,48.0,25,10793.292246,4.2,5480.86736,0.7346839904785156,"[7, 8, 0, 0, 0, 0, 0, 0, 8, 1, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5113,49.25,25,10794.866904,2.88,33837.77176,1.570441484451294,"[8, 8, 0, 0, 0, 0, 0, 0, 8, 0, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5114,49.5,25,10795.614219,4.36,9292.498880000001,0.7439999580383301,"[8, 9, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5115,50.0,25,10796.380244,4.6,11258.72524,0.7627286911010742,"[6, 9, 0, 0, 1, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5116,50.0,25,10797.134526,4.52,11520.03672,0.7505993843078613,"[5, 10, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5117,46.616667,25,10797.859351,5.28,10712.21328,0.7215328216552734,"[3, 10, 0, 0, 0, 0, 0, 0, 8, 3, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5118,48.0,25,10798.57459,4.2,6281.39628,0.7120120525360107,"[5, 8, 0, 0, 1, 0, 0, 0, 8, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5119,50.0,25,10799.286883,3.24,7103.7721200000005,0.7091400623321533,"[4, 10, 1, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5120,48.0,25,10799.994768,4.32,9687.70688,0.7047786712646484,"[7, 7, 0, 0, 1, 0, 0, 0, 8, 1, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5121,49.333333,25,10800.725326,3.92,6304.749720000001,0.7273843288421631,"[7, 7, 0, 0, 1, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5122,49.333333,25,10801.433552,4.08,11432.77932,0.7046222686767578,"[7, 8, 0, 0, 1, 0, 0, 0, 8, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5123,49.333333,25,10802.132327,4.08,6488.147639999999,0.6955265998840332,"[7, 7, 0, 1, 0, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5124,50.0,25,10802.850853,4.56,11133.96852,0.7154190540313721,"[6, 9, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5125,49.333333,25,10803.551091,4.0,6642.050519999999,0.697089672088623,"[8, 8, 0, 0, 0, 0, 0, 0, 7, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5126,50.0,25,10804.258242,4.44,11125.386480000001,0.7041420936584473,"[6, 9, 0, 0, 1, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5127,49.5,25,10804.94167,4.04,10249.71,0.6805033683776855,"[7, 9, 0, 0, 0, 0, 0, 0, 7, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5128,49.333333,25,10805.649393,4.28,7541.617319999999,0.7045474052429199,"[6, 9, 0, 1, 0, 0, 0, 0, 7, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5129,49.333333,25,10806.361208,4.04,12333.1878,0.7083547115325928,"[6, 8, 0, 0, 1, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5130,49.5,25,10807.073017,4.36,11910.0108,0.7085208892822266,"[4, 10, 0, 0, 1, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5131,46.0,25,10807.771206,3.64,31037.256279999994,0.6940381526947021,"[7, 7, 0, 1, 0, 0, 0, 0, 7, 1, 2, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5132,45.392857,25,10808.489554,5.68,9878.21164,0.7152376174926758,"[3, 9, 0, 0, 1, 0, 0, 0, 7, 3, 2, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5133,46.2,25,10809.1789,4.6,5300.68428,0.6863603591918945,"[2, 10, 1, 0, 0, 0, 0, 0, 9, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5134,49.333333,25,10809.884665,3.88,6658.1514799999995,0.7028701305389404,"[5, 9, 0, 1, 0, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5135,50.0,25,10810.802006,5.52,16445.20636,0.9138147830963135,"[3, 10, 0, 0, 1, 0, 0, 0, 10, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5136,45.392857,25,10811.542998,5.16,11281.514720000003,0.736586332321167,"[4, 9, 1, 0, 0, 0, 0, 0, 6, 3, 2, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5137,49.333333,25,10812.236338,4.12,12886.431,0.6902832984924316,"[5, 8, 0, 0, 1, 0, 0, 0, 10, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5138,49.5,25,10812.955638,3.68,5303.698920000001,0.7163379192352295,"[8, 8, 0, 1, 0, 0, 0, 0, 7, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5139,48.0,25,10813.668254,4.12,7315.149519999999,0.7093596458435059,"[5, 9, 0, 0, 1, 0, 0, 0, 7, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5140,44.354762,25,10814.374384,4.28,26755.170039999997,0.7031068801879883,"[7, 6, 0, 0, 0, 0, 0, 0, 7, 3, 2, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5141,48.75,25,10815.080532,3.68,18929.47844,0.7030091285705566,"[0, 11, 0, 1, 0, 0, 0, 0, 11, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5142,49.333333,25,10815.789994,4.16,13453.158960000002,0.7062923908233643,"[7, 8, 0, 0, 1, 0, 0, 0, 6, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5143,46.7,25,10816.509217,4.36,7059.9598799999985,0.7163400650024414,"[4, 8, 0, 0, 1, 0, 0, 0, 9, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5144,49.333333,25,10817.209854,4.12,14452.326159999999,0.69773268699646,"[7, 8, 0, 1, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5145,49.333333,25,10817.919132,3.88,8307.37432,0.7064192295074463,"[9, 8, 0, 0, 0, 0, 0, 0, 7, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5146,43.392857,25,10818.641765,5.68,12883.688639999998,0.7195158004760742,"[1, 9, 1, 0, 0, 0, 0, 0, 10, 2, 2, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5147,48.0,25,10819.357465,4.2,6919.63044,0.7125089168548584,"[4, 8, 0, 0, 1, 0, 0, 0, 10, 1, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5148,46.0,25,10820.074353,3.84,45206.59948,0.7136244773864746,"[6, 7, 0, 0, 1, 0, 0, 0, 8, 1, 2, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,5149,44.416667,25,10820.793742,4.48,6637.21716,0.7161521911621094,"[4, 9, 0, 0, 0, 0, 0, 0, 8, 3, 1, 0, 0, 0, 0]"
