phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,maskable_ppo_multi_cost_lean_42,0,91,14.971046,25,86.246563,49.48,1001.1581600000001,1.4197828769683838,"[3, 2, 0, 5, 2, 3, 2, 1, 2, 1, 1, 1, 1, 0, 1]"
train,maskable_ppo_multi_cost_lean_42,0,92,19.449436,25,87.382252,49.44,1062.0225599999999,1.132836103439331,"[3, 3, 2, 1, 2, 2, 0, 1, 1, 3, 1, 4, 0, 2, 0]"
train,maskable_ppo_multi_cost_lean_42,0,93,19.69129,25,88.945041,46.4,1052.3484,1.557737112045288,"[2, 2, 1, 1, 1, 3, 2, 0, 2, 2, 3, 4, 0, 2, 0]"
train,maskable_ppo_multi_cost_lean_42,0,94,-0.709155,25,90.302943,41.24,988.3661999999999,1.3524794578552246,"[2, 8, 2, 1, 3, 0, 0, 0, 4, 0, 1, 2, 0, 1, 1]"
train,maskable_ppo_multi_cost_lean_42,0,95,5.05904,25,92.308203,32.76,1037.6384,1.9941623210906982,"[5, 3, 1, 1, 2, 1, 3, 1, 2, 3, 0, 1, 1, 1, 0]"
train,maskable_ppo_multi_cost_lean_42,0,96,17.408456,25,93.372983,48.44,1063.66176,1.060988426208496,"[4, 6, 6, 2, 1, 0, 0, 0, 2, 2, 0, 1, 1, 0, 0]"
train,maskable_ppo_multi_cost_lean_42,0,97,0.436404,25,94.4924,52.32,1062.5438399999998,1.1157383918762207,"[2, 3, 3, 1, 3, 1, 0, 1, 2, 1, 1, 1, 4, 2, 0]"
train,maskable_ppo_multi_cost_lean_42,0,98,37.614918,25,95.357044,42.04,1015.4032800000001,0.8611090183258057,"[3, 2, 6, 1, 3, 1, 0, 0, 1, 4, 2, 1, 1, 0, 0]"
train,maskable_ppo_multi_cost_lean_42,0,99,-1.639874,25,96.196414,45.96,1025.59496,0.8366429805755615,"[3, 3, 2, 3, 3, 1, 0, 1, 2, 4, 1, 1, 0, 0, 1]"
train,maskable_ppo_multi_cost_lean_42,0,100,10.047516,25,97.024186,43.6,1198.09936,0.8250043392181396,"[3, 4, 3, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 0]"
train,maskable_ppo_multi_cost_lean_42,0,101,18.680538,25,97.837053,45.4,1052.77848,0.8086063861846924,"[2, 2, 2, 3, 2, 1, 0, 1, 4, 4, 2, 1, 0, 1, 0]"
train,maskable_ppo_multi_cost_lean_42,0,102,13.409377,25,98.609167,46.48,1023.62492,0.7692503929138184,"[4, 3, 1, 3, 1, 0, 2, 1, 1, 5, 1, 2, 1, 0, 0]"
train,maskable_ppo_multi_cost_lean_42,0,103,11.959639,25,99.415947,48.72,1081.61444,0.8037867546081543,"[4, 2, 3, 1, 3, 0, 1, 0, 4, 2, 2, 1, 1, 1, 0]"
train,maskable_ppo_multi_cost_lean_42,0,104,-3.583523,25,100.159805,48.04,1023.3409200000002,0.741227388381958,"[6, 3, 4, 4, 0, 1, 1, 0, 1, 2, 3, 0, 0, 0, 0]"
train,maskable_ppo_multi_cost_lean_42,0,105,-14.121242,25,100.916241,48.4,1044.84968,0.7539763450622559,"[4, 2, 3, 0, 0, 2, 2, 1, 2, 3, 1, 3, 0, 1, 1]"
train,maskable_ppo_multi_cost_lean_42,0,106,4.854453,25,101.8725,44.4,1045.82188,0.9530799388885498,"[3, 3, 0, 2, 2, 2, 1, 1, 2, 4, 1, 3, 0, 0, 1]"
train,maskable_ppo_multi_cost_lean_42,0,107,-13.95946,25,102.63341,59.32,1038.3784,0.7582778930664062,"[4, 3, 2, 3, 1, 0, 2, 0, 1, 2, 3, 2, 0, 1, 1]"
train,maskable_ppo_multi_cost_lean_42,0,108,5.6728,25,103.497259,57.16,1053.088,0.8607215881347656,"[3, 3, 3, 3, 1, 0, 2, 0, 4, 3, 3, 0, 0, 0, 0]"
train,maskable_ppo_multi_cost_lean_42,0,109,22.93936,25,104.384216,45.56,1002.4256,0.8843071460723877,"[3, 4, 3, 4, 1, 1, 2, 0, 3, 4, 0, 0, 0, 0, 0]"
train,maskable_ppo_multi_cost_lean_42,0,110,3.71528,25,105.229368,44.16,1011.3888,0.8424277305603027,"[5, 1, 3, 4, 2, 1, 0, 0, 3, 4, 0, 0, 2, 0, 0]"
train,maskable_ppo_multi_cost_lean_42,0,111,0.223214,25,106.0239,57.36,1071.07144,0.791325569152832,"[6, 1, 2, 2, 2, 0, 1, 1, 1, 5, 1, 1, 1, 1, 0]"
train,maskable_ppo_multi_cost_lean_42,0,112,38.473055,25,106.84317,46.28,1061.0778,0.8161201477050781,"[1, 6, 0, 3, 1, 2, 1, 0, 1, 3, 0, 1, 1, 4, 1]"
train,maskable_ppo_multi_cost_lean_42,0,113,-8.80869,25,107.58412,39.04,1033.7915199999998,0.73819899559021,"[9, 2, 1, 0, 2, 1, 2, 1, 2, 4, 0, 1, 0, 0, 0]"
train,maskable_ppo_multi_cost_lean_42,0,114,12.501346,25,108.440501,42.24,1059.94616,0.8528404235839844,"[7, 1, 2, 0, 1, 2, 1, 2, 0, 4, 1, 2, 0, 1, 1]"
train,maskable_ppo_multi_cost_lean_42,0,115,12.579754,25,109.368929,42.96,1056.8098400000001,0.9242956638336182,"[4, 4, 1, 2, 3, 0, 2, 0, 1, 2, 0, 4, 2, 0, 0]"
train,maskable_ppo_multi_cost_lean_42,0,116,16.891194,25,110.236496,39.28,1044.3522400000002,0.8643429279327393,"[1, 6, 1, 3, 1, 0, 0, 0, 3, 2, 6, 1, 0, 1, 0]"
train,maskable_ppo_multi_cost_lean_42,0,117,18.905451,25,111.053903,54.96,1083.78196,0.8147740364074707,"[4, 3, 0, 4, 3, 2, 0, 0, 4, 1, 1, 1, 1, 1, 0]"
train,maskable_ppo_multi_cost_lean_42,0,118,5.908352,25,112.257779,60.6,1043.6659200000001,1.2008850574493408,"[1, 2, 2, 4, 4, 0, 0, 2, 2, 4, 2, 1, 0, 1, 0]"
train,maskable_ppo_multi_cost_lean_42,0,119,14.112972,25,113.191688,55.2,1035.4811200000001,0.9294912815093994,"[5, 1, 3, 1, 2, 2, 1, 0, 1, 1, 1, 4, 1, 0, 2]"
train,maskable_ppo_multi_cost_lean_42,0,120,-13.416744,25,114.026155,53.08,1056.66976,0.8316292762756348,"[2, 3, 5, 1, 3, 0, 0, 1, 2, 3, 1, 3, 0, 0, 1]"
train,maskable_ppo_multi_cost_lean_42,0,121,9.355068,25,114.780718,56.2,1025.79728,0.7504124641418457,"[1, 1, 2, 3, 1, 0, 0, 2, 4, 3, 6, 1, 0, 1, 0]"
train,maskable_ppo_multi_cost_lean_42,0,122,-21.689963,25,115.583826,50.32,1107.5985200000002,0.800013542175293,"[2, 4, 2, 1, 3, 0, 0, 0, 3, 2, 3, 3, 1, 0, 1]"
train,maskable_ppo_multi_cost_lean_42,0,123,2.753763,25,116.352078,47.0,1010.82448,0.7654988765716553,"[7, 5, 1, 0, 0, 2, 2, 1, 0, 0, 4, 1, 0, 1, 1]"
train,maskable_ppo_multi_cost_lean_42,0,124,-12.777312,25,117.216967,45.16,1031.09248,0.8602910041809082,"[4, 6, 2, 1, 2, 2, 1, 1, 1, 1, 2, 0, 0, 1, 1]"
train,maskable_ppo_multi_cost_lean_42,0,125,-1.725083,25,118.000859,56.76,1029.00332,0.7809841632843018,"[5, 3, 3, 2, 0, 2, 1, 0, 2, 2, 1, 2, 0, 2, 0]"
train,maskable_ppo_multi_cost_lean_42,0,126,23.094186,25,118.863766,38.4,996.23256,0.8601408004760742,"[2, 6, 0, 2, 1, 2, 1, 0, 4, 4, 1, 2, 0, 0, 0]"
train,maskable_ppo_multi_cost_lean_42,0,127,-2.082186,25,119.689913,44.52,1004.56016,0.821906566619873,"[4, 3, 4, 1, 1, 0, 1, 1, 2, 1, 5, 2, 0, 0, 0]"
train,maskable_ppo_multi_cost_lean_42,0,128,55.855845,25,120.580467,48.64,1045.7662,0.886322021484375,"[3, 8, 1, 2, 0, 0, 1, 0, 1, 3, 3, 1, 0, 0, 2]"
train,maskable_ppo_multi_cost_lean_42,0,129,19.713605,25,121.388367,43.56,1131.4558,0.8051395416259766,"[5, 4, 1, 3, 1, 3, 0, 0, 2, 2, 2, 2, 0, 0, 0]"
