episode,avg_pods,avg_latency,reward,execution_time
8168,62.52,1031.9113,6.0,1.56
8169,40.44,1028.1736,11.0,1.69
8170,54.24,1111.2833,71.0,1.91
8171,50.68,1018.4899,38.0,1.89
8172,47.2,1010.5465,27.0,1.57
8173,25.2,1006.9214,4.0,1.67
8174,36.28,993.3509,54.0,1.72
8175,44.0,1105.4858,47.0,1.56
8176,23.0,968.6572,48.0,1.38
8177,37.64,1024.0701,38.0,1.46
8178,44.48,1014.0337,50.0,1.33
8179,39.72,1035.9728,67.0,1.15
8180,53.84,1031.3818,22.0,1.05
8181,44.72,1088.616,52.0,1.06
8182,32.04,995.1109,42.0,1.07
8183,64.76,1011.1461,24.0,1.09
8184,40.56,1166.8339,9.0,1.09
8185,46.8,1014.4932,38.0,1.28
8186,32.84,996.2692,28.0,1.22
8187,38.72,1016.6211,31.0,1.28
8188,55.4,1040.6823,37.0,1.08
8189,43.12,1004.6155,33.0,1.08
8190,51.12,996.7288,17.0,1.15
8191,59.16,1077.9021,52.0,1.19
8192,32.52,976.7108,96.0,0.98
8193,40.08,1085.5484,69.0,1.0
8194,36.6,1039.4567,31.0,1.17
8195,24.44,995.6334,44.0,1.12
8196,51.04,1008.2724,44.0,1.18
8197,43.6,1006.7785,32.0,1.03
8198,54.72,1047.7332,20.0,1.16
8199,42.24,1036.184,48.0,1.19
8200,40.72,1023.5387,22.0,1.24
8201,43.04,1152.5192,57.0,1.26
8202,53.84,1041.5063,4.0,1.14
8203,47.92,1062.9035,37.0,1.25
8204,24.04,987.3901,52.0,1.18
8205,51.44,1025.0357,17.0,1.06
8206,47.48,1035.6103,22.0,1.09
8207,55.88,1010.5471,37.0,1.26
8208,46.52,994.8143,17.0,1.17
8209,46.52,1003.4943,58.0,1.09
8210,46.4,987.1672,10.0,1.18
8211,38.92,1001.5985,51.0,1.26
8212,55.52,991.9534,14.0,1.21
8213,58.4,1005.914,35.0,1.2
8214,27.32,1007.9919,42.0,1.2
8215,58.0,1062.7126,35.0,1.06
8216,47.4,1077.165,24.0,1.38
8217,45.72,1024.2139,58.0,1.09
8218,53.2,1050.1241,56.0,1.08
8219,43.72,1034.8304,32.0,1.14
8220,50.44,1001.5662,55.0,1.33
8221,47.96,1032.8909,34.0,1.23
8222,38.64,1019.4555,13.0,1.13
8223,50.88,1050.3832,44.0,1.1
8224,32.72,1061.0611,48.0,1.33
8225,59.56,1035.8279,18.0,1.04
8226,46.0,1075.4734,54.0,1.01
8227,39.24,998.232,68.0,1.09
8228,49.72,1082.3361,40.0,1.03
8229,52.68,1094.4584,28.0,1.13
8230,56.36,1105.1264,38.0,1.34
8231,23.6,1025.888,68.0,1.14
8232,38.88,1025.9347,25.0,1.21
8233,28.56,968.7542,51.0,0.99
8234,31.92,990.7307,58.0,1.1
8235,24.8,968.6355,71.0,1.11
8236,58.6,1088.8228,53.0,1.02
8237,34.68,1045.8822,32.0,1.38
8238,51.36,1010.6691,64.0,1.17
8239,63.08,1034.182,57.0,1.07
8240,37.0,1013.0497,25.0,1.16
8241,59.16,1053.4271,1.0,1.13
8242,55.36,1052.7932,48.0,1.24
8243,35.92,1004.1962,74.0,1.05
8244,36.24,1048.7628,54.0,0.97
8245,36.4,1047.2755,72.0,1.1
8246,40.44,1044.5696,24.0,1.19
8247,31.64,1030.8068,66.0,1.09
8248,50.52,1085.5612,12.0,1.07
8249,53.12,1038.7703,47.0,1.22
8250,50.92,1108.1255,40.0,1.03
8251,66.96,1038.6419,38.0,1.04
8252,35.88,1086.4182,31.0,1.07
8253,39.16,1011.5984,73.0,1.08
8254,39.6,1022.2922,40.0,1.22
8255,39.88,991.4847,3.0,0.95
8256,26.92,1007.435,52.0,1.11
8257,37.12,1022.3637,130.0,1.21
8258,45.88,1064.6486,78.0,1.15
8259,36.0,1003.6173,42.0,1.08
8260,43.52,1037.2996,50.0,1.02
8261,53.84,1058.2312,41.0,1.23
8262,55.08,1034.2776,60.0,1.14
8263,34.72,1030.128,70.0,1.25
8264,42.36,1010.3454,48.0,1.01
8265,55.56,1012.4495,53.0,1.09
8266,50.36,1035.6858,17.0,1.07
8267,39.32,1002.2546,34.0,1.0
8268,59.0,1083.9808,30.0,1.11
8269,34.52,1034.0911,65.0,1.18
8270,53.2,1011.6299,28.0,1.05
8271,57.8,1077.0798,22.0,1.12
8272,41.64,1054.3354,48.0,1.08
8273,55.76,1037.6884,13.0,1.02
8274,43.6,1015.2679,50.0,1.12
8275,53.76,1049.2262,90.0,0.96
8276,40.32,1046.7358,45.0,1.04
8277,38.28,1017.9432,63.0,1.03
8278,44.44,1001.3939,35.0,1.01
8279,34.16,977.7176,44.0,0.99
8280,39.64,1045.3014,77.0,1.0
8281,53.44,1047.2505,63.0,1.29
8282,22.16,1014.4166,25.0,1.07
8283,50.36,1106.3497,51.0,1.1
8284,52.28,1104.4204,34.0,1.07
8285,50.4,1074.7372,28.0,1.27
8286,35.6,1066.8012,58.0,1.12
8287,57.8,1024.0474,59.0,1.06
8288,25.32,971.0952,105.0,0.95
8289,53.08,1025.4614,32.0,1.1
8290,51.92,1038.6234,49.0,1.18
8291,37.24,1021.2325,51.0,1.03
8292,51.24,1008.6857,35.0,1.15
8293,53.48,1112.2924,40.0,1.14
8294,52.52,1054.7996,46.0,1.06
8295,45.44,1015.007,5.0,1.07
8296,39.32,1091.0238,70.0,1.02
8297,52.8,992.9356,38.0,1.02
8298,54.2,1058.1544,55.0,1.04
8299,41.04,1333.7252,25.0,1.18
8300,42.12,1098.8024,14.0,1.22
8301,38.52,990.017,54.0,1.06
8302,49.96,1118.3841,73.0,1.1
8303,37.4,1057.8482,41.0,1.08
8304,47.68,1026.873,82.0,1.07
8305,27.0,988.7605,43.0,1.11
8306,46.48,1052.8802,26.0,1.09
8307,45.92,1018.9959,36.0,1.03
8308,56.72,1007.7639,36.0,1.21
8309,54.08,1028.8837,23.0,1.09
8310,54.48,1094.7561,22.0,1.28
8311,29.08,986.2072,77.0,1.32
8312,33.64,1045.5678,100.0,1.72
8313,53.4,1125.3679,48.0,1.37
8314,61.08,1071.0867,10.0,1.31
8315,43.16,1074.1924,20.0,1.88
8316,41.24,1015.5041,39.0,1.53
8317,27.16,1036.3018,47.0,1.52
8318,30.24,1011.3476,39.0,1.54
8319,40.6,1064.1639,33.0,1.5
8320,37.6,1029.9565,52.0,1.65
8321,61.84,1118.4412,37.0,1.56
8322,39.72,1038.5864,47.0,1.56
8323,36.04,1103.7328,23.0,1.27
8324,38.32,982.7472,38.0,1.36
8325,36.4,978.5126,97.0,1.51
8326,44.68,1044.3818,18.0,1.46
8327,40.24,997.0341,52.0,1.39
8328,47.28,1024.9625,53.0,1.46
8329,50.84,1002.9869,14.0,1.56
8330,41.76,998.012,38.0,1.57
8331,42.56,1047.0161,53.0,1.76
8332,58.08,1100.787,41.0,1.5
8333,52.92,1061.4647,19.0,1.47
8334,31.84,1012.9166,105.0,1.8
8335,55.56,1038.8846,30.0,1.6
8336,63.68,1024.6288,38.0,1.44
8337,41.28,1032.8112,33.0,1.45
8338,43.64,1098.3676,49.0,1.35
8339,52.76,1044.0601,61.0,1.34
8340,43.6,1000.3279,74.0,1.42
8341,44.32,1031.141,44.0,1.38
8342,43.88,1033.0904,73.0,1.52
8343,54.44,1051.2956,12.0,1.34
8344,38.68,1086.2014,74.0,1.43
8345,44.28,981.81,48.0,1.36
8346,57.76,1063.7703,26.0,1.47
8347,36.8,995.7403,28.0,1.45
8348,49.96,1070.035,53.0,1.28
8349,57.44,1302.2044,46.0,1.08
8350,48.28,1090.7156,32.0,1.2
8351,24.6,998.9502,48.0,1.26
8352,49.72,1048.3278,7.0,1.28
8353,45.4,1043.5352,99.0,1.24
8354,38.92,1030.0907,42.0,1.28
8355,46.56,1032.8812,98.0,1.51
8356,50.24,994.3138,72.0,1.51
8357,56.48,1017.9515,25.0,1.39
8358,52.28,1122.2388,30.0,1.27
8359,33.84,1005.5219,33.0,1.2
8360,55.92,1088.4446,55.0,1.39
8361,49.12,1050.8873,57.0,1.47
8362,35.72,1006.3938,31.0,1.37
8363,62.4,1054.7582,21.0,1.3
8364,36.28,1029.9142,23.0,1.3
8365,50.36,1095.1818,30.0,1.27
8366,57.24,1022.1007,45.0,1.4
8367,46.8,1062.8412,29.0,1.34
8368,35.6,1018.45,116.0,1.34
8369,37.64,1022.5655,13.0,2.02
8370,51.8,1066.7904,27.0,1.84
8371,39.68,1020.4075,43.0,1.95
8372,50.56,1076.3537,51.0,2.06
8373,52.16,1053.0436,30.0,1.2
8374,43.84,1038.0819,20.0,1.47
8375,64.28,1058.9654,22.0,1.8
8376,41.28,1015.2721,21.0,1.66
8377,50.8,1023.9416,34.0,1.4
8378,44.72,1003.5239,55.0,1.49
8379,41.4,1026.1003,47.0,1.51
8380,42.92,1065.5537,44.0,1.47
8381,53.0,1015.452,12.0,1.45
8382,40.24,1025.009,85.0,1.67
8383,43.04,1125.8178,63.0,1.35
8384,49.88,1017.6269,19.0,1.46
8385,48.04,997.023,35.0,1.6
8386,33.52,1012.699,45.0,1.71
8387,52.96,1068.3514,24.0,1.47
8388,25.0,1013.3382,80.0,1.41
8389,31.28,1015.2818,47.0,1.19
8390,42.44,980.0311,92.0,1.26
8391,62.64,1030.2522,31.0,1.32
8392,46.8,1050.2547,31.0,1.29
8393,43.24,1047.8516,37.0,1.47
8394,28.64,1019.0384,66.0,1.54
8395,47.32,1150.0837,58.0,1.77
8396,34.24,1038.9346,81.0,1.35
8397,40.84,1006.0469,43.0,1.43
8398,36.96,1021.7548,67.0,1.45
8399,46.12,1014.8089,35.0,1.44
8400,55.08,1060.3346,58.0,1.57
8401,50.16,1041.0027,17.0,1.3
8402,35.68,1045.8362,92.0,1.25
8403,30.48,994.3546,52.0,1.17
8404,39.36,1016.106,42.0,1.26
8405,47.04,976.0945,36.0,1.62
8406,38.44,1001.9677,51.0,1.44
8407,58.8,1084.3071,46.0,1.71
8408,44.76,1030.3729,55.0,1.55
8409,46.08,996.2839,40.0,1.44
8410,56.44,1018.7854,38.0,1.27
8411,50.72,992.9303,35.0,1.5
8412,43.32,999.6217,52.0,1.64
8413,50.28,1032.2488,59.0,1.32
8414,46.4,1031.0257,42.0,1.71
8415,43.8,1031.2899,4.0,1.83
8416,38.96,980.0377,44.0,1.93
8417,34.84,984.3906,20.0,1.69
8418,42.68,982.3642,66.0,1.75
8419,35.84,1034.3291,20.0,2.19
8420,37.6,1038.4832,-4.0,1.4
8421,46.16,1010.745,27.0,1.74
8422,32.92,1060.4737,28.0,1.44
8423,61.16,990.0874,45.0,1.21
8424,57.56,1001.9337,23.0,1.34
8425,54.76,1046.7122,13.0,1.16
8426,43.28,1051.6245,64.0,1.44
8427,38.2,1006.6178,19.0,1.58
8428,52.16,1089.0653,21.0,1.42
8429,47.08,1015.7131,11.0,1.42
8430,20.8,984.8909,39.0,1.41
8431,48.68,1011.5481,49.0,1.39
8432,43.16,1008.1294,23.0,1.58
8433,43.0,978.9456,8.0,1.33
8434,59.44,1018.4962,22.0,1.43
8435,33.92,995.8458,60.0,1.57
8436,39.8,1021.7487,33.0,1.56
8437,42.96,1036.9425,30.0,1.66
8438,61.44,996.9442,66.0,1.38
8439,32.56,1020.448,47.0,1.52
8440,45.32,1006.4023,22.0,1.76
8441,25.24,996.0089,101.0,1.25
8442,44.56,1058.6812,33.0,1.5
8443,38.16,1054.3875,85.0,1.27
8444,46.8,1014.9108,45.0,1.41
8445,28.76,1068.8834,59.0,1.23
8446,41.4,1075.7044,65.0,1.32
8447,44.6,1005.8312,16.0,1.51
8448,55.92,990.0079,22.0,1.4
8449,50.8,1066.7417,67.0,1.28
8450,46.68,1012.6437,66.0,1.49
8451,42.04,1124.8827,73.0,1.15
8452,42.92,1044.6401,60.0,1.17
8453,33.32,1062.5104,74.0,1.39
8454,53.08,1011.0923,10.0,1.57
8455,43.52,1049.6585,19.0,1.71
8456,60.16,1160.0969,39.0,1.48
8457,49.88,999.9729,13.0,1.49
8458,27.36,979.7405,41.0,1.29
8459,58.32,1060.2972,35.0,1.34
8460,48.64,1040.6072,63.0,1.39
8461,22.2,992.557,25.0,1.44
8462,52.52,1078.9436,68.0,1.99
8463,50.04,1017.6015,81.0,1.32
8464,42.4,1038.349,19.0,1.35
8465,47.04,1012.939,52.0,1.57
8466,47.36,1030.2379,30.0,1.28
8467,57.96,1081.0242,46.0,1.49
8468,57.16,1052.158,58.0,1.71
8469,36.92,1011.5828,70.0,1.57
8470,44.28,1035.1092,89.0,1.54
8471,42.96,1036.3807,19.0,1.56
8472,46.92,1052.3812,11.0,1.52
8473,39.8,1034.6549,59.0,1.25
8474,41.04,985.9265,21.0,1.52
8475,49.88,1044.7864,26.0,1.84
8476,46.56,1077.1231,36.0,1.55
8477,61.24,989.6866,36.0,1.62
8478,45.24,1049.0728,7.0,2.59
8479,45.72,1018.0892,12.0,2.13
8480,36.36,996.0199,23.0,1.54
8481,44.28,1071.4143,19.0,1.78
8482,38.32,972.286,34.0,1.7
8483,36.12,1040.5919,48.0,1.49
8484,43.64,1043.1516,31.0,1.84
8485,25.32,996.8652,99.0,1.49
8486,50.08,1025.8998,40.0,1.52
8487,44.92,1039.4444,26.0,1.61
8488,36.88,1033.5591,21.0,1.45
8489,59.0,1135.0022,16.0,1.57
8490,43.56,987.4268,48.0,1.54
8491,55.0,1048.7582,18.0,1.66
8492,48.6,988.17,5.0,1.93
8493,35.88,1020.11,25.0,1.59
8494,47.92,1012.8332,34.0,1.59
8495,21.44,1001.6724,48.0,1.56
8496,44.56,1056.3324,103.0,1.53
8497,49.08,1029.0346,26.0,1.64
8498,29.88,973.8282,99.0,1.06
8499,49.88,1015.5329,10.0,1.27
8500,51.24,1041.8101,37.0,1.3
8501,37.84,1267.5728,42.0,1.22
8502,30.72,1054.2515,5.0,1.18
8503,61.28,981.8156,10.0,1.16
8504,21.88,1007.7131,10.0,1.21
8505,53.92,1061.6525,40.0,1.18
8506,44.28,1030.475,54.0,1.32
8507,43.56,1038.3051,31.0,1.25
8508,40.28,1000.3983,51.0,1.26
8509,45.4,1014.4921,35.0,1.23
8510,43.0,1046.8166,37.0,1.12
8511,43.72,1073.1445,39.0,1.15
8512,42.96,1036.9221,32.0,1.17
8513,41.4,1011.4021,30.0,1.32
8514,49.08,1008.7937,23.0,1.34
8515,56.76,1019.1493,19.0,1.23
8516,45.92,1053.797,35.0,1.32
8517,29.48,1004.3201,21.0,1.04
8518,47.12,1038.6364,44.0,1.04
8519,47.96,1009.1859,31.0,1.34
8520,48.08,1029.6318,18.0,1.28
8521,29.36,1021.2374,60.0,1.09
8522,45.2,1031.436,32.0,1.08
8523,40.44,994.0066,24.0,1.27
8524,43.76,1074.3838,76.0,1.08
8525,56.2,1085.145,35.0,1.17
8526,40.56,1017.8947,50.0,1.24
8527,39.32,1039.7412,74.0,1.05
8528,38.08,1014.3532,38.0,1.04
8529,38.36,969.6108,37.0,1.16
8530,49.08,1048.444,66.0,1.04
8531,40.88,1056.2603,34.0,1.19
8532,43.56,1040.1488,37.0,1.14
8533,36.76,1018.8244,5.0,1.15
8534,51.92,994.1045,50.0,1.05
8535,42.16,1055.7688,25.0,1.19
8536,31.96,1038.518,30.0,1.23
8537,46.08,1101.9078,45.0,1.19
8538,51.96,1035.5495,25.0,1.3
8539,52.0,1045.8463,68.0,1.25
8540,41.68,1028.6148,25.0,1.22
8541,31.48,1049.0323,74.0,1.14
8542,40.48,1031.824,22.0,1.31
8543,43.88,1058.1997,50.0,0.98
8544,50.36,1033.8658,12.0,1.22
8545,44.52,989.0897,18.0,1.28
8546,50.4,1019.973,34.0,1.2
8547,41.36,1017.1904,45.0,1.33
8548,43.12,1069.0381,33.0,1.3
8549,33.52,1004.577,19.0,1.27
8550,46.28,1028.8828,59.0,1.27
8551,44.24,1006.0563,58.0,1.13
8552,54.12,1030.1732,22.0,1.24
8553,66.88,1018.2225,11.0,1.02
8554,40.36,1032.4191,36.0,1.34
8555,43.4,983.1866,70.0,1.01
8556,51.76,1072.8768,36.0,1.21
8557,43.88,1015.8871,25.0,1.18
8558,34.0,992.0382,49.0,1.16
8559,51.68,1051.7907,24.0,1.14
8560,30.52,1054.8305,60.0,1.1
8561,36.8,1034.2035,64.0,1.01
8562,44.12,1052.9373,43.0,1.08
8563,33.4,1003.6911,32.0,1.16
8564,50.56,1055.7112,44.0,1.22
8565,41.04,1021.0158,42.0,1.17
8566,37.24,1036.3077,52.0,1.23
8567,45.04,1005.641,11.0,1.12
8568,39.32,1036.446,9.0,1.28
8569,40.56,1035.3762,46.0,1.03
8570,58.96,1019.7756,36.0,1.15
8571,41.68,1014.1454,23.0,1.26
8572,34.88,977.3844,70.0,1.41
8573,60.4,995.2975,33.0,1.06
8574,50.16,1016.0958,35.0,1.34
8575,52.36,1052.1694,31.0,1.4
8576,47.56,1060.4245,52.0,1.14
8577,54.84,1198.4973,47.0,1.37
8578,51.24,1005.3611,16.0,1.25
8579,37.12,1000.7827,10.0,1.26
8580,46.76,1035.211,28.0,1.43
8581,28.96,1003.4794,100.0,1.37
8582,38.04,1056.7217,40.0,1.21
8583,43.68,1014.0282,36.0,1.23
8584,33.92,1049.2404,65.0,1.88
8585,40.64,1033.343,83.0,1.38
8586,39.84,1029.179,40.0,1.03
8587,53.16,1094.345,53.0,1.04
8588,45.72,1038.0422,39.0,1.29
8589,57.52,1016.1195,36.0,1.2
8590,46.84,1064.5074,59.0,1.28
8591,48.08,1074.5925,53.0,1.24
8592,55.52,1127.0836,29.0,1.29
8593,29.84,991.4161,56.0,1.16
8594,49.6,1011.3689,51.0,1.15
8595,54.8,1061.1096,23.0,1.17
8596,30.72,1040.8813,49.0,1.1
8597,54.4,1081.8943,56.0,1.13
8598,59.24,999.5586,20.0,1.13
8599,46.4,1046.985,60.0,1.07
8600,48.76,1030.2074,5.0,1.01
8601,26.04,1007.5985,34.0,1.42
8602,53.4,1121.7423,49.0,1.15
8603,45.48,1023.0378,27.0,1.23
8604,45.16,1043.896,48.0,1.23
8605,45.8,1016.8849,75.0,1.13
8606,33.52,1011.7655,27.0,1.15
8607,59.6,1016.3563,7.0,1.05
8608,43.8,1058.0073,19.0,1.15
8609,42.52,1038.6282,55.0,1.45
8610,51.4,1111.2301,10.0,1.28
8611,37.84,1030.9337,58.0,1.19
8612,38.52,998.6526,84.0,1.3
8613,47.04,1017.008,28.0,1.37
8614,41.52,1056.3462,36.0,1.64
8615,55.72,1068.6206,24.0,1.34
8616,46.72,1083.8487,79.0,1.2
8617,43.64,1015.5557,59.0,1.18
8618,48.6,994.6361,84.0,1.16
8619,47.28,1113.0933,87.0,1.07
8620,53.52,1076.4386,50.0,1.14
8621,44.76,983.9502,44.0,1.17
8622,34.4,1014.4947,111.0,1.07
8623,42.72,1063.8828,26.0,1.06
8624,55.36,1050.0604,39.0,1.22
8625,57.56,1039.8906,7.0,1.1
8626,51.52,1137.1721,37.0,1.04
8627,39.76,1040.6495,18.0,0.87
8628,24.64,1024.4116,46.0,1.14
8629,55.48,1030.9428,19.0,1.02
8630,27.68,1028.0797,57.0,1.11
8631,55.56,1015.07,27.0,1.06
8632,52.96,1011.9317,39.0,1.1
8633,47.16,1017.7443,36.0,1.25
8634,48.44,1011.8013,46.0,1.1
8635,41.84,1077.0137,44.0,1.12
8636,47.68,1022.0416,39.0,1.1
8637,42.72,1081.2662,48.0,1.19
8638,55.12,996.7766,25.0,1.17
8639,26.52,1052.2048,60.0,1.15
8640,53.48,1236.7344,78.0,1.07
8641,50.0,1036.2986,77.0,1.13
8642,35.44,1044.1322,34.0,1.14
8643,43.2,1054.5538,27.0,1.1
8644,53.64,1026.5434,18.0,1.08
8645,40.72,1018.6686,76.0,1.07
8646,58.68,1009.1615,14.0,1.5
8647,58.48,1020.8142,29.0,1.08
8648,43.6,1029.0163,76.0,1.02
8649,56.08,1058.0372,30.0,1.09
8650,62.28,1043.97,41.0,1.1
8651,44.36,1028.9693,50.0,1.09
8652,56.84,996.9338,21.0,1.12
8653,50.76,1064.7674,29.0,1.17
8654,43.6,1050.3336,35.0,1.11
8655,48.8,1008.072,21.0,1.14
8656,39.52,1091.3559,46.0,1.11
8657,47.2,1043.5548,82.0,1.2
8658,42.96,1069.1944,88.0,1.17
8659,44.68,1051.8017,64.0,1.18
8660,42.68,1037.1128,35.0,1.07
8661,43.2,1053.5413,24.0,1.37
8662,57.48,1039.8442,34.0,1.18
8663,37.2,1071.0722,61.0,1.27
8664,29.84,1016.2463,48.0,1.07
8665,39.84,1044.7266,51.0,1.25
8666,59.48,996.5731,21.0,1.31
8667,47.8,1023.7159,57.0,1.11
8668,53.36,1010.0936,31.0,1.01
8669,26.28,1002.307,65.0,1.15
8670,42.32,1059.2496,30.0,1.11
8671,49.8,1142.5934,34.0,1.01
8672,53.84,1023.2977,31.0,1.08
8673,40.0,1024.7682,77.0,1.2
8674,39.88,1049.6067,47.0,1.03
8675,53.2,1073.7136,62.0,0.97
8676,39.52,1044.3318,51.0,1.17
8677,31.12,1018.6738,57.0,1.12
8678,53.8,989.9814,19.0,1.24
8679,21.72,1001.3329,65.0,1.11
8680,40.12,992.3421,32.0,1.02
8681,50.88,1083.8029,24.0,1.11
8682,46.56,1024.896,8.0,0.97
8683,31.72,996.946,62.0,1.45
8684,33.4,1093.4425,46.0,1.8
8685,48.72,1047.051,54.0,3.1
8686,53.36,1085.7782,63.0,2.98
8687,41.84,1078.4833,54.0,2.93
8688,48.2,1110.5582,41.0,1.94
8689,61.4,1033.0526,39.0,2.74
8690,37.6,1015.833,72.0,3.12
8691,50.8,1027.8798,-4.0,2.64
8692,47.56,1032.0315,33.0,2.7
8693,44.0,1102.792,11.0,2.99
8694,45.0,1159.4726,49.0,2.75
8695,49.44,1051.6216,75.0,2.73
8696,41.76,1063.4434,52.0,3.73
8697,38.92,1062.1022,50.0,3.11
8698,55.12,1038.295,46.0,2.13
8699,55.76,1045.6228,33.0,2.33
8700,42.84,1067.3394,39.0,2.17
8701,53.92,1105.8151,21.0,1.42
8702,42.24,989.5363,31.0,1.85
8703,45.16,1047.9902,36.0,1.68
8704,62.44,1082.8263,25.0,1.48
8705,44.12,1015.7028,45.0,1.68
8706,37.0,1023.6027,17.0,1.28
8707,38.16,1057.5233,58.0,1.31
8708,48.52,1073.6351,28.0,1.29
8709,43.96,1142.0004,42.0,1.44
8710,37.92,1010.0691,41.0,1.56
8711,49.96,1034.5015,52.0,1.48
8712,56.36,1030.4197,13.0,2.32
8713,41.4,1008.3436,40.0,2.07
8714,48.6,1026.6613,35.0,1.79
8715,43.56,1262.6289,86.0,1.45
8716,44.4,1012.6358,67.0,3.0
8717,60.68,1039.9776,12.0,3.16
8718,45.8,1131.7162,14.0,2.81
8719,43.8,1064.8612,15.0,1.77
8720,38.6,1043.0626,56.0,1.46
8721,60.44,992.9112,40.0,1.18
8722,40.0,1030.4978,53.0,1.32
8723,45.68,1033.3311,47.0,1.32
8724,34.12,1000.1511,90.0,1.47
8725,46.84,1014.9252,55.0,1.5
8726,35.08,1028.1972,29.0,1.43
8727,36.68,1049.6426,43.0,1.45
8728,53.4,1030.385,54.0,1.33
8729,44.08,1029.2687,57.0,1.65
8730,41.96,1098.7523,43.0,1.39
8731,52.52,1081.3528,30.0,1.4
8732,46.48,1048.0266,17.0,1.07
8733,53.12,1011.2892,16.0,1.36
8734,35.8,1001.9958,53.0,1.47
8735,33.52,979.8532,104.0,1.26
8736,46.72,1039.4111,21.0,1.34
8737,27.76,1052.9241,33.0,1.53
8738,47.8,1020.4448,30.0,1.44
8739,33.48,1192.0442,63.0,1.41
8740,56.76,1114.5106,45.0,1.49
8741,52.88,1118.8722,45.0,1.52
8742,54.72,1005.2764,62.0,1.66
8743,56.92,1035.6059,31.0,1.31
8744,42.0,1004.107,61.0,1.49
8745,43.12,1008.7974,58.0,1.19
8746,56.16,1031.225,40.0,1.45
8747,39.8,991.9136,21.0,1.3
8748,39.92,996.5255,65.0,1.54
8749,30.6,1019.1658,72.0,1.38
8750,49.6,1039.9086,26.0,1.81
8751,44.8,982.8426,55.0,1.16
8752,45.56,1065.7266,49.0,1.2
8753,52.08,1004.1245,58.0,1.43
8754,54.76,1041.5825,45.0,1.24
8755,44.8,1040.9668,46.0,1.38
8756,48.04,1017.1317,46.0,1.32
8757,47.72,1036.9497,55.0,2.16
8758,54.48,1071.826,25.0,1.64
8759,49.88,1041.8081,55.0,1.51
8760,48.24,1077.8362,46.0,1.54
8761,19.76,999.6639,72.0,1.39
8762,51.92,1113.4627,28.0,1.3
8763,47.72,1024.8914,48.0,1.33
8764,58.04,1075.9908,46.0,1.22
8765,52.4,1026.2002,34.0,1.25
8766,33.08,997.1163,76.0,1.14
8767,44.36,1030.4263,43.0,1.4
8768,51.36,1007.8607,23.0,1.43
8769,42.76,1021.5374,85.0,1.24
8770,56.88,1092.2296,50.0,1.2
8771,47.6,1037.2084,46.0,1.62
8772,48.52,1050.0681,26.0,1.54
8773,54.88,1044.4911,30.0,1.19
8774,30.48,979.7586,39.0,1.44
8775,49.68,1093.5843,42.0,1.64
8776,56.08,1144.4183,70.0,1.42
8777,53.52,1055.636,50.0,1.53
8778,48.36,980.3833,41.0,1.23
8779,31.84,1044.9344,62.0,1.35
8780,45.68,1032.9566,59.0,1.26
8781,18.44,1018.1749,71.0,1.31
8782,50.84,1061.8354,11.0,1.87
8783,44.2,989.7183,54.0,1.65
8784,46.84,1084.9519,38.0,1.67
8785,49.04,998.8297,37.0,1.74
8786,39.08,1016.6666,63.0,1.63
8787,30.4,991.024,27.0,1.47
8788,63.68,1060.1226,52.0,1.38
8789,36.92,1062.278,69.0,1.38
8790,47.84,1033.9268,24.0,1.47
8791,35.28,975.996,67.0,1.56
8792,35.84,994.7486,61.0,1.42
8793,42.36,1035.328,21.0,1.32
8794,41.96,1004.6102,56.0,1.5
8795,59.24,1052.7829,9.0,1.36
8796,25.12,1015.5414,30.0,1.79
8797,45.76,1058.4602,27.0,1.9
8798,31.0,1008.8597,102.0,1.28
8799,51.84,1091.8544,-2.0,1.37
8800,39.76,1014.6323,3.0,1.27
8801,44.68,1113.6462,6.0,1.3
8802,47.8,1049.7823,35.0,1.57
8803,47.32,1080.509,46.0,1.34
8804,48.96,1035.8434,36.0,1.36
8805,41.2,988.3374,70.0,1.16
8806,46.64,1011.6277,24.0,1.42
8807,45.2,1139.743,12.0,1.21
8808,49.32,1030.8282,38.0,1.39
8809,30.0,1002.403,55.0,1.31
8810,48.6,1005.5282,46.0,1.27
8811,41.0,1010.7263,14.0,1.49
8812,35.56,1042.0367,24.0,1.56
8813,27.0,1050.6669,25.0,1.32
8814,55.84,1022.5384,4.0,1.34
8815,53.92,1013.5836,19.0,1.34
8816,51.2,1038.5924,9.0,1.41
8817,31.68,1014.3115,59.0,1.33
8818,48.28,1007.0667,68.0,1.4
8819,23.24,1032.5882,92.0,1.2
8820,29.88,1014.6208,64.0,1.36
8821,50.0,1014.0106,21.0,1.39
8822,46.88,1021.3692,28.0,1.23
8823,56.4,1014.77,27.0,1.44
8824,38.36,1018.7097,77.0,1.37
8825,51.36,1015.3442,22.0,1.71
8826,37.84,1006.8301,16.0,1.55
8827,38.56,1047.3324,47.0,1.41
8828,48.52,1067.1115,60.0,1.62
8829,68.76,1024.9345,14.0,1.38
8830,49.92,1018.0044,28.0,1.42
8831,52.08,1156.9786,32.0,1.41
8832,56.52,1036.8425,11.0,1.53
8833,45.0,1136.9104,59.0,1.27
8834,47.0,1024.0557,48.0,1.25
8835,45.4,1051.5447,34.0,1.18
8836,44.16,1070.3505,48.0,1.26
8837,56.52,1016.7533,22.0,1.41
8838,35.08,1021.1895,70.0,1.45
8839,40.12,1025.7169,87.0,1.21
8840,44.0,990.2511,20.0,1.5
