episode,avg_pods,avg_latency,reward,execution_time
5440,11.0,1262.8894,-3.0,0.27
5441,9.4,17.2618,0.0,0.28
5442,7.88,12.94,2.0,0.29
5443,10.72,151.0533,-2.0,1.78
5444,7.44,2.7512,4.0,0.31
5445,2.68,0.0923,11.0,0.29
5446,6.32,8.9248,22.0,0.24
5447,6.72,4.9462,-1.0,0.24
5448,4.92,26.4819,29.0,1.17
5449,12.68,153.1852,3.0,0.19
5450,7.72,14.3379,2.0,0.27
5451,4.56,0.1351,18.0,0.24
5452,6.6,181.8895,5.0,0.24
5453,3.88,28.1621,19.0,1.25
5454,4.48,495400.6751,7.0,0.22
5455,12.28,1075876.3845,-2.0,0.2
5456,5.96,4.994,3.0,0.18
5457,5.04,120022.557,22.0,0.2
5458,3.08,19.3832,21.0,1.17
5459,7.44,14.4782,-1.0,0.22
5460,9.88,0.0152,3.0,0.22
5461,3.36,0.0574,22.0,0.22
5462,6.52,4.9938,-4.0,0.24
5463,6.16,120027.2724,23.0,0.28
5464,6.48,4.7336,-3.0,0.29
5465,5.52,28.1621,23.0,0.31
5466,11.16,841.9865,-6.0,0.28
5467,5.52,28.3595,25.0,0.4
5468,10.36,0.9076,-3.0,0.29
5469,6.88,120027.73,19.0,1.13
5470,5.68,3.5378,20.0,0.21
5471,6.92,1.8619,1.0,0.21
5472,11.28,421.0339,-8.0,0.22
5473,10.04,421.2415,-2.0,0.23
5474,11.12,0.089,-4.0,1.21
5475,8.12,32236.7376,7.0,0.2
5476,9.96,459.1945,-3.0,0.23
5477,8.44,0.0185,0.0,0.21
5478,7.64,0.357,2.0,0.24
5479,5.68,1.8513,23.0,1.1
5480,6.92,3.8005,0.0,0.2
5481,8.16,2.4681,0.0,0.23
5482,9.6,0.6137,-1.0,0.25
5483,4.44,834644.7853,4.0,0.22
5484,5.76,6.5752,4.0,1.14
5485,10.08,420.971,0.0,0.22
5486,4.0,526995.3986,-6.0,0.21
5487,2.6,0.0758,11.0,0.19
5488,7.2,425.8882,-2.0,0.19
5489,12.2,360084.1087,3.0,1.13
5490,2.92,0.0755,10.0,0.21
5491,9.04,64500.9636,4.0,0.25
5492,4.12,10.6002,12.0,0.19
5493,4.84,2.6149,3.0,0.2
5494,6.8,699119.8475,2.0,0.9
5495,10.56,359842.4302,0.0,0.18
5496,11.0,7.7958,-2.0,0.16
5497,6.0,104.1812,-1.0,0.19
5498,4.92,1.8105,23.0,0.2
5499,3.08,0.2046,8.0,1.07
5500,6.96,120018.4892,19.0,0.24
5501,8.64,33886.9004,2.0,0.18
5502,5.96,17.6916,27.0,0.19
5503,11.84,0.4211,1.0,0.19
5504,11.36,1100919.6218,2.0,0.21
5505,6.88,3.8579,-1.0,0.22
5506,3.4,21.2147,17.0,0.25
5507,5.56,2.5389,26.0,0.24
5508,5.72,0.1132,26.0,0.23
5509,10.76,421.0457,-3.0,0.22
5510,5.08,19.5337,27.0,1.28
5511,3.8,28.1524,23.0,0.23
5512,10.84,0.1098,-3.0,0.19
5513,5.72,120025.8408,25.0,0.19
5514,14.44,360089.7053,0.0,0.26
5515,8.12,360046.2851,17.0,0.94
5516,11.6,901.3481,-4.0,0.22
5517,8.48,38.8503,0.0,0.21
5518,3.24,26.4894,19.0,0.25
5519,9.0,24.16,3.0,0.21
5520,7.96,39.3365,2.0,2.13
5521,9.56,421.5672,2.0,0.29
5522,3.2,10.6048,21.0,0.22
5523,8.52,0.5862,-1.0,0.36
5524,5.16,26.4815,26.0,0.28
5525,8.44,460.0604,2.0,1.12
5526,4.28,21.1968,25.0,0.24
5527,6.68,10.681,22.0,0.19
5528,3.6,14.0989,19.0,0.3
5529,3.84,407092.0257,-4.0,0.2
5530,7.4,40.4519,0.0,1.27
5531,13.4,360084.0484,-1.0,0.18
5532,6.76,35.6248,24.0,0.23
5533,6.52,1977050.3735,5.0,0.21
5534,5.88,7.6411,-4.0,0.25
5535,5.08,399.3387,24.0,1.27
5536,11.4,1683.8658,-5.0,0.2
5537,10.16,6.759,0.0,0.24
5538,7.28,19.3779,20.0,0.22
5539,9.08,38.5183,2.0,0.21
5540,12.08,335826.2821,-2.0,1.23
5541,3.6,28.1544,30.0,0.19
5542,8.16,120039.194,5.0,0.19
5543,8.16,839591.1909,-1.0,0.23
5544,5.68,26.455,28.0,0.23
5545,5.64,21.3033,23.0,0.94
5546,8.12,1038613.0837,-2.0,0.19
5547,8.0,0.67,1.0,0.21
5548,4.32,10.5997,30.0,0.24
5549,7.64,240051.4956,18.0,0.19
5550,6.52,4.1358,3.0,0.17
5551,6.96,13.0068,14.0,1.01
5552,5.52,8.7968,27.0,0.21
5553,3.72,26.3768,23.0,0.2
5554,3.24,8.8375,21.0,0.2
5555,2.96,8.9233,20.0,0.17
5556,3.36,28.3354,21.0,0.89
5557,7.72,1.9738,-1.0,0.19
5558,4.2,67850.5075,1.0,0.19
5559,5.8,21.5867,22.0,0.23
5560,13.8,619.6644,0.0,0.24
5561,6.4,3.9127,-1.0,0.91
5562,5.32,17.6835,27.0,0.21
5563,6.76,3.9122,1.0,0.19
5564,4.56,19.39,22.0,0.18
5565,3.32,10.6626,10.0,0.18
5566,9.56,420.9874,-3.0,1.03
5567,7.6,5.8122,16.0,0.19
5568,9.32,0.0452,-2.0,0.25
5569,3.96,26.4681,22.0,0.18
5570,7.8,3.27,-1.0,0.19
5571,14.44,1245.0942,-3.0,0.91
5572,4.84,79.4378,3.0,0.19
5573,6.32,683154.2059,1.0,0.2
5574,8.72,296.418,3.0,0.26
5575,7.96,120046.668,11.0,0.22
5576,9.6,339999.0825,-4.0,0.98
5577,8.48,120017.7982,0.0,0.19
5578,6.88,120018.5558,20.0,0.21
5579,7.8,1.9194,1.0,0.21
5580,5.92,4.7841,24.0,0.21
5581,4.2,359704.2777,4.0,0.92
5582,4.48,339244.2486,-1.0,0.19
5583,3.44,8.9182,30.0,0.18
5584,3.2,1.8197,23.0,0.22
5585,8.52,7051.8712,3.0,0.25
5586,7.56,120026.011,19.0,1.07
5587,4.16,8.8354,24.0,0.19
5588,2.76,17.6332,12.0,0.23
5589,5.56,120027.2978,23.0,0.22
5590,7.44,16.7292,-4.0,0.18
5591,7.96,425.3174,-6.0,0.24
5592,6.28,6.0268,-2.0,0.28
5593,8.6,461.4024,-3.0,0.23
5594,5.12,10.7615,23.0,0.29
5595,2.76,8.9599,10.0,0.28
5596,3.96,2.528,0.0,0.23
5597,6.92,0.0201,-3.0,1.3
5598,6.16,6.0742,-3.0,0.23
5599,7.76,23792.2835,-1.0,0.27
5600,3.72,12.3328,18.0,0.86
5601,6.28,5.4778,-5.0,0.4
5602,3.04,28.1727,21.0,1.21
5603,9.2,421.2459,0.0,0.2
5604,4.0,19.5637,17.0,0.18
5605,8.04,0.8212,2.0,0.19
5606,6.88,3.3172,6.0,0.24
5607,2.88,8.8662,7.0,0.9
5608,7.28,145.615,-7.0,0.22
5609,3.92,339247.5238,-3.0,0.22
5610,9.44,2.5274,1.0,0.28
5611,2.56,8.8651,10.0,0.25
5612,3.04,17.6264,12.0,1.09
5613,3.6,8.9748,11.0,0.18
5614,10.72,119081.3242,5.0,0.23
5615,3.92,28.5457,19.0,0.22
5616,13.16,0.387,0.0,0.22
5617,10.92,853.7702,-3.0,1.03
5618,7.12,359990.0643,-2.0,0.27
5619,11.28,421.0782,-2.0,0.27
5620,2.8,8.8556,13.0,0.21
5621,3.64,12.4345,25.0,0.31
5622,7.28,459259.4838,2.0,1.11
5623,5.12,12.3135,28.0,0.19
5624,8.12,76.5017,0.0,0.2
5625,11.48,2640.2848,-6.0,0.22
5626,9.48,0.5894,1.0,0.19
5627,4.52,1.8686,29.0,1.15
5628,11.68,6.1594,1.0,0.25
5629,9.76,695893.1922,5.0,0.19
5630,6.76,1653665.4956,0.0,0.2
5631,3.8,0.0349,17.0,0.28
5632,3.28,8.8352,21.0,0.22
5633,7.8,79.1715,1.0,0.24
5634,7.04,0.3619,-2.0,0.23
5635,8.04,32236.7509,6.0,0.23
5636,4.48,20.8721,21.0,0.19
5637,8.64,901.6295,-5.0,0.19
5638,4.4,17.78,25.0,1.04
5639,5.48,19.3842,28.0,0.26
5640,6.56,120059.447,25.0,0.26
5641,7.56,120027.3411,19.0,0.25
5642,8.08,12.8543,15.0,0.24
5643,13.36,2714.9106,-1.0,1.14
5644,10.88,841.952,-5.0,0.25
5645,9.2,422.0871,-5.0,0.22
5646,6.56,19.3385,24.0,0.26
5647,6.6,120030.9051,17.0,0.25
5648,10.44,421.2975,-2.0,1.02
5649,10.08,0.6521,-2.0,0.25
5650,7.2,16.7675,18.0,0.23
5651,7.2,120024.7344,21.0,0.27
5652,11.12,432.8435,-5.0,0.26
5653,11.88,119081.6392,2.0,1.02
5654,7.84,76.5559,0.0,0.23
5655,11.12,68281.7622,-6.0,0.2
5656,3.56,29.9235,25.0,0.24
5657,7.56,10.1522,19.0,0.19
5658,7.16,35.2177,25.0,1.04
5659,6.56,33889.2941,23.0,0.22
5660,3.04,17.7252,23.0,0.24
5661,2.84,26.4142,20.0,0.22
5662,14.88,13.6825,-7.0,0.24
5663,3.52,10.6002,13.0,0.94
5664,2.44,8.8468,6.0,0.17
5665,6.64,43.9164,-2.0,0.17
5666,5.08,26.4662,17.0,0.2
5667,4.88,8.9157,15.0,0.24
5668,7.48,77.5781,3.0,1.06
5669,6.16,19.9118,22.0,0.19
5670,5.0,21.6851,22.0,0.19
5671,9.76,357243.8291,4.0,0.2
5672,6.72,356861.0064,0.0,0.23
5673,5.6,8.7213,-2.0,0.87
5674,3.44,17.7233,27.0,0.18
5675,6.64,526996.4216,2.0,0.22
5676,10.44,1262.9041,-2.0,0.2
5677,7.24,3.2811,0.0,0.23
5678,8.8,360166.6484,2.0,0.19
5679,9.24,421.8228,2.0,0.87
5680,3.0,17.6083,22.0,0.75
5681,10.12,38.3204,0.0,0.19
5682,8.4,13.428,1.0,0.2
5683,11.68,0.0315,-4.0,0.2
5684,3.12,17.7187,15.0,0.98
5685,4.76,120040.1211,20.0,0.24
5686,6.4,4.9377,1.0,0.22
5687,11.32,0.3233,2.0,0.23
5688,5.76,20.7216,23.0,0.23
5689,3.44,8.8222,16.0,1.11
5690,3.2,17.598,17.0,0.26
5691,12.6,3.0578,-1.0,0.23
5692,3.2,0.0246,20.0,0.35
5693,7.8,0.0231,2.0,0.29
5694,6.8,3.8567,-3.0,1.13
5695,8.12,3.5616,1.0,0.22
5696,6.92,42.072,1.0,0.18
5697,3.0,8.8188,17.0,0.17
5698,9.84,120040.9218,2.0,0.23
5699,2.96,0.0645,4.0,0.97
5700,2.92,8.8494,11.0,0.16
5701,5.2,855109.4567,8.0,0.18
5702,8.76,843.8325,3.0,0.22
5703,10.0,0.4019,-2.0,0.21
5704,6.28,479607.7758,6.0,1.22
5705,3.36,8.9286,16.0,0.21
5706,4.04,11.8882,24.0,0.25
5707,6.2,13.6804,20.0,0.25
5708,3.08,10.6017,15.0,0.18
5709,9.84,38.2766,-3.0,1.42
5710,10.96,1262.8627,-4.0,0.25
5711,10.72,853.6982,-5.0,0.31
5712,6.4,5.479,4.0,0.25
5713,7.08,1.742,1.0,0.26
5714,5.64,9.4693,27.0,1.22
5715,4.84,10.651,27.0,0.23
5716,5.32,120022.4768,19.0,0.2
5717,3.88,19.3542,26.0,0.18
5718,8.0,240450.9336,1.0,0.2
5719,3.48,0.2362,20.0,0.22
5720,7.76,240044.9584,21.0,0.19
5721,13.48,11.3929,-2.0,0.18
5722,10.76,0.3355,4.0,0.17
5723,3.92,17.6099,24.0,0.18
5724,13.6,7.8127,0.0,0.19
5725,3.88,3.5327,4.0,0.96
5726,3.4,0.0515,24.0,0.2
5727,4.08,21.1344,23.0,0.23
5728,5.24,0.109,26.0,0.21
5729,8.4,120026.992,16.0,0.17
5730,9.24,240870.3103,-7.0,1.11
5731,5.6,120024.189,21.0,0.21
5732,6.32,1006881.2224,2.0,0.31
5733,6.64,4.1375,0.0,0.24
5734,5.0,8.9157,25.0,0.26
5735,7.2,291.0087,7.0,1.02
5736,3.52,8.8598,21.0,0.25
5737,6.32,3.3173,3.0,0.17
5738,3.16,0.2322,10.0,0.16
5739,6.44,6.5044,-6.0,0.25
5740,5.92,7.5854,-9.0,1.09
5741,4.2,2.104,-1.0,0.17
5742,7.0,39.54,-2.0,0.2
5743,3.76,0.9081,-6.0,0.2
5744,3.16,0.0785,18.0,0.27
5745,3.04,0.0826,15.0,1.11
5746,8.04,40.9407,-2.0,0.25
5747,2.64,17.6674,14.0,0.19
5748,7.0,3.3321,1.0,0.24
5749,4.68,9.3201,21.0,0.27
5750,7.68,41.485,-2.0,1.11
5751,9.04,1.4821,-2.0,0.24
5752,7.68,4.8852,-5.0,0.28
5753,8.6,3.2902,-4.0,0.23
5754,6.24,7.0452,-9.0,0.19
5755,3.8,10.6857,23.0,0.96
5756,8.04,3.2363,-3.0,0.24
5757,7.04,424.3185,6.0,0.23
5758,13.24,8.677,0.0,0.29
5759,7.44,407096.575,-1.0,0.26
5760,6.72,3.3426,4.0,0.19
5761,12.0,6.362,2.0,0.18
5762,4.76,14.4433,23.0,0.21
5763,9.44,0.5964,0.0,0.2
5764,5.68,120041.2976,26.0,0.3
5765,7.16,120043.5887,21.0,0.26
5766,8.84,38.8634,-2.0,1.22
5767,13.76,7846.4319,-4.0,0.22
5768,11.08,421.1143,-1.0,0.21
5769,3.08,8.8414,16.0,0.27
5770,6.32,4.4553,0.0,0.25
5771,9.6,470.9428,0.0,1.37
5772,10.68,432.757,-2.0,0.27
5773,8.28,76.5016,2.0,0.25
5774,7.36,14.5555,20.0,0.27
5775,9.48,459.5147,1.0,0.24
5776,11.52,0.4721,3.0,1.3
5777,10.72,421.2777,-5.0,0.31
5778,3.72,17.6463,28.0,0.19
5779,6.8,2.7049,19.0,0.28
5780,8.12,427725.3035,-2.0,0.28
5781,7.48,26.1546,0.0,1.26
5782,7.12,4.9686,-2.0,0.25
5783,6.56,6.0176,-7.0,0.28
5784,3.04,10.5759,16.0,0.28
5785,3.4,10.583,13.0,0.27
5786,8.76,460.8022,-2.0,1.22
5787,2.6,0.0636,17.0,0.24
5788,5.4,37.0032,27.0,0.29
5789,5.52,19.3688,21.0,0.28
5790,3.44,17.6056,14.0,0.29
5791,4.68,698945.7727,-4.0,1.1
5792,3.56,1.8227,27.0,0.18
5793,7.44,41.5331,-1.0,0.21
5794,4.52,407093.6679,10.0,0.18
5795,5.68,6.6527,17.0,0.23
5796,7.0,39.9099,3.0,0.95
5797,5.92,1434260.8694,5.0,0.21
5798,9.08,38.6016,1.0,0.22
5799,4.8,12.4082,27.0,0.24
5800,5.64,3.5351,26.0,0.26
5801,6.96,407094.1371,4.0,1.08
5802,10.68,0.9612,6.0,0.21
5803,3.96,26.388,27.0,0.18
5804,9.84,459.4716,0.0,0.3
5805,4.0,26.503,22.0,0.22
5806,3.64,28.2582,30.0,0.19
5807,7.72,40.6711,0.0,0.93
5808,4.68,0.0786,29.0,0.18
5809,4.08,2.478,26.0,0.17
5810,9.44,420.9948,1.0,0.22
5811,7.8,20.6921,17.0,0.19
5812,3.92,0.0318,16.0,0.91
5813,10.88,1031619.8524,2.0,0.18
5814,6.32,2.8856,2.0,0.17
5815,4.32,17.703,25.0,0.18
5816,4.48,14.0831,22.0,0.19
5817,10.52,360089.5858,-2.0,0.89
5818,7.16,15.0301,1.0,0.21
5819,3.12,8.9575,26.0,0.16
5820,3.04,21.152,20.0,0.19
5821,10.92,38.2616,-10.0,0.18
5822,11.36,0.057,-10.0,1.01
5823,10.8,357247.1704,2.0,0.21
5824,4.12,35.3494,32.0,0.24
5825,7.4,359934.2836,1.0,0.22
5826,6.84,120036.1836,13.0,0.22
5827,10.12,421.0091,-2.0,1.19
5828,11.76,367963.3342,-1.0,0.34
5829,8.48,159.1057,2.0,0.28
5830,9.0,1.1088,0.0,0.25
5831,7.76,0.5576,1.0,0.19
5832,2.8,0.0283,17.0,1.05
5833,4.32,17.6328,25.0,0.19
5834,4.0,17.7121,29.0,0.2
5835,6.64,28.654,25.0,0.2
5836,3.88,21.2147,29.0,0.18
5837,14.0,360097.112,-1.0,0.93
5838,7.04,117.9023,0.0,0.78
5839,7.08,4.6191,-4.0,0.2
5840,5.84,10.5923,21.0,0.2
5841,3.96,0.0376,15.0,0.2
5842,6.04,120024.2464,24.0,0.96
5843,12.52,74.3,1.0,0.24
5844,5.16,13.7475,24.0,0.27
5845,3.28,8.829,24.0,0.22
5846,5.32,1.8673,24.0,0.24
5847,7.72,1.154,0.0,0.2
5848,5.68,1.772,25.0,0.23
5849,9.2,421.7921,1.0,0.21
5850,12.4,689984.7472,0.0,0.21
5851,9.96,38.2724,-2.0,0.22
5852,8.44,422.0814,3.0,0.2
5853,3.84,5.3976,27.0,1.07
5854,9.0,422.5862,-2.0,0.2
5855,3.92,30.0836,31.0,0.2
5856,3.84,8.9363,15.0,0.24
5857,3.92,19.4534,21.0,0.23
5858,13.96,74.6983,-4.0,0.93
5859,5.24,11.0625,22.0,0.22
5860,11.12,420.9836,-7.0,0.2
5861,3.84,0.1564,23.0,0.2
5862,6.84,5.7656,-5.0,0.2
5863,5.12,120032.9947,14.0,1.35
5864,3.04,26.4108,20.0,0.23
5865,10.16,0.3311,-4.0,0.23
5866,9.76,0.4445,0.0,0.31
5867,4.92,19.3837,24.0,0.33
5868,9.6,0.0604,-3.0,1.14
5869,10.0,700.7701,-4.0,0.21
5870,2.84,8.8769,13.0,0.17
5871,8.68,0.5791,1.0,0.22
5872,8.76,4905.0092,-1.0,0.17
5873,9.72,4866.5195,-2.0,1.05
5874,7.64,120029.6052,18.0,0.23
5875,7.88,339665.8562,-1.0,0.32
5876,7.64,422.1047,3.0,0.27
5877,7.24,42.4158,-3.0,0.25
5878,9.8,421.5609,-1.0,1.09
5879,9.68,12.3404,0.0,0.22
5880,5.32,4.0134,24.0,0.19
5881,10.72,0.1188,-2.0,0.19
5882,10.6,459.2213,-2.0,0.2
5883,3.12,0.2078,29.0,0.92
5884,6.36,4930.0387,3.0,0.2
5885,3.92,17.6089,33.0,0.21
5886,7.32,4.6831,-2.0,0.19
5887,6.44,1164.6275,3.0,0.19
5888,8.44,38.2326,1.0,0.26
5889,3.08,0.1665,16.0,0.24
5890,7.24,459680.8337,2.0,0.26
5891,8.6,0.0595,0.0,0.26
5892,9.44,0.3309,-12.0,0.32
5893,8.24,2.19,-3.0,0.22
5894,3.44,10.579,20.0,1.1
5895,7.88,32236.7276,-6.0,0.18
5896,8.2,0.0904,-10.0,0.22
5897,3.24,10.6805,17.0,0.24
5898,2.68,340075.8153,5.0,0.27
5899,4.08,67849.548,-5.0,1.28
5900,3.08,17.6378,18.0,0.21
5901,2.44,0.0934,9.0,0.22
5902,3.48,0.0454,-4.0,0.23
5903,3.84,10.577,17.0,0.21
5904,4.84,1.1602,0.0,1.18
5905,10.48,0.0167,-6.0,0.23
5906,6.68,5.9681,-8.0,0.24
5907,2.84,0.0837,1.0,0.35
5908,6.2,7.5864,-6.0,0.25
5909,4.84,35.1786,28.0,1.24
5910,7.6,3.8034,-2.0,0.25
5911,6.76,4.8818,-3.0,0.21
5912,3.6,1.9074,16.0,0.23
5913,5.52,7.6402,-4.0,0.2
5914,7.84,901.6324,-2.0,1.15
5915,3.2,26.495,12.0,0.27
5916,13.52,631.5281,-1.0,0.24
5917,3.4,1.7939,15.0,0.78
5918,3.8,8.8315,19.0,0.25
5919,2.68,8.8378,0.0,1.05
5920,6.4,6.0222,-5.0,0.2
5921,9.6,459.1798,0.0,0.31
5922,3.52,26.407,17.0,0.3
5923,9.84,0.1357,-2.0,0.28
5924,10.48,0.3428,-2.0,1.19
5925,8.04,0.0716,6.0,0.2
5926,4.48,37.0222,21.0,0.22
5927,3.52,119071.3538,16.0,0.26
5928,7.24,4.1808,-3.0,0.29
5929,5.8,8.7222,-10.0,1.22
5930,3.0,8.8778,16.0,0.29
5931,4.36,1.864,23.0,0.28
5932,7.12,1.2087,2.0,0.25
5933,7.76,0.9485,1.0,0.29
5934,3.84,3.5613,16.0,0.23
5935,7.24,4.4062,-4.0,1.11
5936,12.68,360089.461,2.0,0.26
5937,4.64,17.6806,29.0,0.23
5938,10.52,420.9733,-3.0,0.23
5939,10.16,752569.9184,4.0,0.31
5940,11.24,5.6865,-3.0,1.23
5941,9.12,50.2713,0.0,0.26
5942,6.24,934085.6785,2.0,0.22
5943,4.08,22.8567,22.0,0.27
5944,9.88,459.2191,-2.0,0.27
5945,4.12,33.5371,21.0,1.08
5946,9.92,728129.9167,6.0,0.19
5947,6.92,3.3723,2.0,0.19
5948,3.32,28.253,26.0,0.21
5949,8.28,2.0306,-1.0,0.22
5950,7.12,359791.821,-2.0,1.18
5951,4.36,17.6924,24.0,0.18
5952,6.64,3.3199,0.0,0.29
5953,3.2,0.1389,12.0,0.2
5954,5.92,6.0195,0.0,0.17
5955,5.4,8.8992,28.0,1.17
5956,7.96,422.1002,0.0,0.21
5957,9.24,421.5898,1.0,0.21
5958,4.4,21.2114,28.0,0.18
5959,6.04,33879.283,25.0,0.25
5960,6.24,4.993,0.0,0.93
5961,7.28,65959.11,19.0,0.19
5962,8.04,0.3522,1.0,0.18
5963,8.36,846.5082,-3.0,0.2
5964,9.04,1.1425,-1.0,0.19
5965,5.76,2.3418,26.0,1.29
5966,10.32,238165.5882,0.0,0.2
5967,10.04,392403.3484,1.0,0.21
5968,3.6,355288.5962,17.0,0.2
5969,3.12,10.6785,22.0,0.24
5970,8.84,0.2957,1.0,1.3
5971,9.32,479202.8852,7.0,0.23
5972,7.6,28.3878,21.0,0.21
5973,7.8,38.5123,-3.0,0.2
5974,12.0,0.1129,0.0,0.21
5975,5.28,547567.4122,2.0,0.18
5976,8.12,1.7348,1.0,0.21
5977,3.96,10.7657,14.0,0.26
5978,13.4,360704.0746,0.0,0.2
5979,11.04,853.6869,-4.0,0.21
5980,9.72,38.3168,-3.0,0.26
5981,7.92,0.6296,2.0,1.13
5982,9.44,421.2498,1.0,0.27
5983,7.36,423.8684,2.0,0.23
5984,9.92,424643.5417,5.0,0.26
5985,8.88,0.1496,0.0,0.21
5986,7.36,79.9703,-2.0,1.06
5987,10.96,906.7842,0.0,0.21
5988,3.92,10.5706,17.0,0.17
5989,3.48,1.7939,15.0,0.19
5990,5.84,1.909,25.0,0.2
5991,6.88,9.3587,24.0,1.01
5992,2.8,0.0608,5.0,0.21
5993,4.84,563252.9013,12.0,0.2
5994,10.28,1.0501,1.0,0.81
5995,2.84,8.8537,12.0,0.23
5996,4.92,187867.423,11.0,0.95
5997,10.6,0.1541,-7.0,0.2
5998,5.52,21.223,27.0,0.27
5999,7.04,4.8858,-4.0,0.25
6000,8.52,119081.3397,-8.0,0.22
6001,6.96,3.3325,-1.0,1.06
6002,3.24,26.5192,24.0,0.24
6003,9.12,120040.6194,8.0,0.18
6004,4.24,10.6634,28.0,0.2
6005,6.48,783006.5142,2.0,0.24
6006,2.92,26.435,20.0,1.04
6007,8.24,38.3007,16.0,0.22
6008,9.8,1176.8636,-2.0,0.23
6009,5.56,187790.5588,6.0,0.2
6010,13.08,24.1517,-6.0,0.21
6011,8.4,120856.7434,-2.0,1.14
6012,4.84,17.7888,27.0,0.24
6013,13.8,148.532,-3.0,0.33
6014,10.64,880.4582,-5.0,0.32
6015,6.2,120024.0134,24.0,0.31
6016,4.12,28.5166,31.0,0.27
6017,9.8,0.1841,-6.0,0.22
6018,5.92,114739.2777,25.0,0.25
6019,3.44,26.406,25.0,0.22
6020,5.36,12.3108,27.0,0.29
6021,5.16,19.3503,26.0,0.26
6022,9.28,359164.8112,3.0,1.18
6023,6.2,26.4921,24.0,0.34
6024,8.48,3.2981,-1.0,0.24
6025,4.4,12.431,18.0,0.25
6026,6.52,4.9944,-1.0,0.27
6027,2.92,17.6392,16.0,1.04
6028,5.04,120023.8873,22.0,0.24
6029,8.2,120028.7353,15.0,0.23
6030,4.36,114746.6193,26.0,0.18
6031,5.04,8.9031,28.0,0.19
6032,5.56,17.6044,28.0,0.93
6033,7.08,120032.6296,22.0,0.22
6034,8.6,34929.4108,6.0,0.22
6035,8.12,50.6069,0.0,0.21
6036,3.88,8.9062,23.0,0.24
6037,7.76,27.7052,20.0,1.48
6038,5.72,19.338,21.0,0.22
6039,7.28,19.3779,20.0,0.25
6040,3.48,19.5543,22.0,0.23
6041,6.28,4.9936,-1.0,0.35
6042,6.48,4.343,3.0,1.37
6043,6.68,120034.4689,23.0,0.26
6044,8.24,170685.7899,0.0,0.22
6045,7.56,0.0154,1.0,0.28
6046,5.2,112.0008,-1.0,0.25
6047,10.92,34786.1921,-1.0,1.13
6048,9.96,120040.6657,6.0,0.21
6049,6.04,724243.4331,7.0,0.22
6050,9.2,33545.9502,4.0,0.26
6051,5.12,10.6618,24.0,0.29
6052,3.76,8.8531,22.0,1.31
6053,10.44,12.0767,-6.0,0.26
6054,10.12,421.3105,-3.0,0.25
6055,8.6,153.0802,1.0,0.28
6056,7.2,1.9752,2.0,0.23
6057,12.96,2640.2434,-5.0,1.22
6058,10.28,421.3062,-6.0,0.27
6059,10.88,1263.2035,-2.0,0.26
6060,7.72,24.189,20.0,0.31
6061,6.16,8.8022,24.0,0.28
6062,6.12,0.2981,25.0,0.29
6063,3.04,26.3945,18.0,1.18
6064,4.24,17.7025,26.0,0.26
6065,4.68,17.6893,27.0,0.22
6066,3.88,3.6407,17.0,0.25
6067,7.24,767216.2924,3.0,0.29
6068,12.88,119081.2867,0.0,1.84
6069,6.76,8.8518,24.0,0.29
6070,10.88,0.5007,2.0,0.21
6071,6.92,120013.6879,24.0,0.26
6072,8.56,0.5582,0.0,0.32
6073,13.44,124405.3965,-5.0,1.15
6074,3.44,37.0129,29.0,0.2
6075,12.4,0.1423,-4.0,0.24
6076,5.32,10.556,27.0,0.27
6077,8.08,15.0475,15.0,0.25
6078,11.48,5282.9115,-2.0,1.15
6079,5.64,5.9897,25.0,0.27
6080,6.6,11.0551,21.0,0.27
6081,7.84,13.2444,16.0,0.32
6082,8.72,120856.6818,-4.0,0.27
6083,10.68,432.7673,-2.0,1.27
6084,5.2,8.8973,26.0,0.31
6085,11.68,901.468,0.0,0.28
6086,10.56,432.8126,-1.0,0.28
6087,6.2,26.3768,24.0,0.27
6088,9.28,0.2962,-3.0,1.23
6089,6.0,1705657.0948,4.0,0.23
6090,3.36,8.9225,18.0,0.19
6091,10.72,841.9392,0.0,0.24
6092,5.96,986139.4734,4.0,0.27
6093,7.44,0.1298,-1.0,1.05
6094,3.2,8.8126,21.0,0.2
6095,7.16,1461497.14,1.0,0.2
6096,4.4,3.7331,24.0,0.21
6097,11.16,239122.201,2.0,0.2
6098,8.88,119083.8282,2.0,1.07
6099,8.0,10.4311,0.0,0.22
6100,8.8,1.4394,2.0,0.22
6101,7.0,3.2579,-3.0,0.27
6102,10.28,0.2606,-3.0,0.28
6103,9.04,120856.913,-4.0,0.26
6104,10.52,34024.5745,0.0,0.24
6105,10.12,0.5113,-2.0,0.31
6106,7.8,40.6803,2.0,0.32
6107,3.08,17.6086,20.0,0.38
6108,14.08,625.4723,0.0,0.31
6109,4.44,12.3082,30.0,1.25
6110,9.4,752569.9147,5.0,0.24
6111,6.76,14.2259,22.0,0.25
6112,9.24,841.9505,2.0,0.2
6113,6.48,4.858,20.0,0.23
6114,8.56,1.3835,-1.0,1.0
6115,8.76,422.1456,3.0,0.23
6116,7.16,359841.6703,8.0,0.26
6117,10.04,238162.5586,2.0,0.23
6118,3.76,8.847,24.0,0.18
6119,8.16,38.2915,0.0,1.17
6120,10.56,5.6731,-2.0,0.22
6121,6.6,0.0992,-6.0,0.29
6122,6.32,5.4795,-5.0,0.27
6123,5.92,7.5861,-2.0,0.25
6124,9.16,120040.5861,-8.0,1.26
