phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,maskable_ppo_default_42,0,4452,262.25,25,3382.779223,31.04,1060.8311200000003,0.8517580032348633,"[0, 8, 0, 0, 1, 0, 0, 0, 10, 2, 2, 0, 2, 0, 0]"
train,maskable_ppo_default_42,0,4453,254.533333,25,3383.599478,28.72,997.74772,0.8162708282470703,"[0, 6, 0, 0, 1, 1, 0, 0, 10, 3, 1, 1, 1, 1, 0]"
train,maskable_ppo_default_42,0,4454,241.0,25,3384.435328,32.04,994.8471999999998,0.8331727981567383,"[0, 3, 0, 0, 1, 1, 1, 0, 9, 2, 1, 2, 4, 1, 0]"
train,maskable_ppo_default_42,0,4455,255.833333,25,3385.045537,29.12,995.8083200000001,0.6068103313446045,"[1, 4, 0, 0, 1, 0, 1, 0, 12, 1, 1, 1, 3, 0, 0]"
train,maskable_ppo_default_42,0,4456,245.366667,25,3385.917171,28.52,1083.38904,0.8689467906951904,"[0, 2, 0, 0, 1, 2, 1, 0, 10, 3, 3, 0, 2, 1, 0]"
train,maskable_ppo_default_42,0,4457,251.357143,25,3386.652271,29.04,1023.7159599999999,0.7309646606445312,"[0, 6, 0, 0, 1, 1, 0, 0, 8, 3, 1, 3, 1, 1, 0]"
train,maskable_ppo_default_42,0,4458,249.902381,25,3387.296833,27.84,1038.4892000000002,0.6420094966888428,"[1, 7, 0, 0, 1, 2, 0, 0, 8, 3, 2, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,4459,238.319048,25,3388.118518,23.52,998.39452,0.8190855979919434,"[1, 3, 0, 0, 1, 2, 1, 2, 5, 4, 1, 2, 3, 0, 0]"
train,maskable_ppo_default_42,0,4460,244.959524,25,3388.828156,29.72,1004.5383999999999,0.7070755958557129,"[0, 7, 0, 0, 1, 0, 0, 0, 10, 2, 1, 1, 3, 0, 0]"
train,maskable_ppo_default_42,0,4461,245.45,25,3389.562221,29.16,1013.98576,0.7314975261688232,"[0, 2, 0, 0, 1, 2, 1, 0, 10, 3, 1, 1, 4, 0, 0]"
train,maskable_ppo_default_42,0,4462,221.616667,25,3390.38104,35.6,1006.7982,0.8163361549377441,"[0, 1, 0, 1, 1, 1, 1, 1, 7, 3, 4, 1, 4, 0, 0]"
train,maskable_ppo_default_42,0,4463,256.75,25,3391.10241,26.12,994.8709199999998,0.7186946868896484,"[0, 7, 0, 0, 1, 2, 0, 0, 10, 4, 1, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4464,249.452381,25,3391.97504,26.8,985.7464399999999,0.8699285984039307,"[0, 5, 0, 0, 1, 1, 1, 1, 9, 3, 0, 0, 3, 1, 0]"
train,maskable_ppo_default_42,0,4465,243.166667,25,3392.661027,32.6,981.3708399999999,0.683497428894043,"[0, 4, 0, 1, 1, 0, 1, 0, 6, 5, 1, 0, 5, 1, 0]"
train,maskable_ppo_default_42,0,4466,252.783333,25,3393.613242,31.8,994.74072,0.9496119022369385,"[0, 5, 0, 0, 1, 0, 0, 1, 9, 4, 1, 0, 3, 1, 0]"
train,maskable_ppo_default_42,0,4467,247.409524,25,3394.369001,24.96,1002.45444,0.752871036529541,"[0, 4, 0, 0, 1, 1, 1, 1, 9, 1, 2, 2, 2, 1, 0]"
train,maskable_ppo_default_42,0,4468,265.166667,25,3394.996732,27.16,1009.033,0.625128984451294,"[0, 7, 0, 0, 1, 2, 0, 0, 9, 6, 0, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,4469,247.619048,25,3395.84629,30.68,1016.18644,0.8471519947052002,"[0, 5, 0, 0, 1, 1, 1, 0, 8, 3, 1, 3, 2, 0, 0]"
train,maskable_ppo_default_42,0,4470,252.083333,25,3396.577104,24.16,981.78284,0.727670431137085,"[1, 5, 0, 0, 1, 0, 2, 1, 7, 2, 1, 2, 3, 0, 0]"
train,maskable_ppo_default_42,0,4471,251.542857,25,3397.20203,29.4,978.91604,0.6220605373382568,"[2, 4, 0, 0, 1, 1, 0, 1, 7, 2, 2, 1, 3, 1, 0]"
train,maskable_ppo_default_42,0,4472,241.066667,25,3397.980817,32.72,1001.32564,0.77622389793396,"[0, 4, 1, 0, 1, 1, 0, 1, 7, 5, 0, 1, 3, 1, 0]"
train,maskable_ppo_default_42,0,4473,240.842857,25,3398.589266,29.92,1011.5560399999999,0.6058444976806641,"[0, 3, 0, 2, 2, 0, 0, 1, 8, 4, 1, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,4474,252.635714,25,3399.331935,31.68,1012.8467599999999,0.7402060031890869,"[0, 5, 0, 0, 1, 1, 0, 0, 9, 4, 2, 3, 0, 0, 0]"
train,maskable_ppo_default_42,0,4475,228.452381,25,3400.020949,31.2,1023.0374400000001,0.6865048408508301,"[0, 2, 0, 0, 1, 1, 0, 2, 7, 4, 1, 0, 5, 2, 0]"
train,maskable_ppo_default_42,0,4476,243.25,25,3400.844903,29.28,992.2475600000001,0.8213906288146973,"[0, 5, 0, 0, 1, 1, 0, 0, 8, 4, 2, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,4477,249.166667,25,3401.597498,28.48,1014.66808,0.7498519420623779,"[1, 6, 0, 0, 1, 0, 0, 2, 8, 4, 0, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,4478,229.983333,25,3402.252569,34.16,994.59988,0.6524689197540283,"[0, 5, 0, 0, 1, 0, 0, 1, 8, 1, 1, 2, 6, 0, 0]"
train,maskable_ppo_default_42,0,4479,250.316667,25,3402.884596,25.56,1002.26636,0.6279871463775635,"[0, 5, 0, 0, 1, 2, 0, 0, 10, 5, 1, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,4480,229.4,25,3403.731171,31.8,1020.8514,0.7212824821472168,"[0, 2, 0, 0, 1, 2, 1, 0, 7, 6, 3, 2, 1, 0, 0]"
train,maskable_ppo_default_42,0,4481,250.147619,25,3404.444471,31.6,1016.92444,0.7108139991760254,"[0, 3, 0, 0, 1, 1, 1, 0, 10, 3, 1, 2, 3, 0, 0]"
train,maskable_ppo_default_42,0,4482,254.571429,25,3405.264342,29.4,992.7293999999998,0.8173444271087646,"[1, 9, 0, 0, 1, 0, 0, 0, 8, 1, 2, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,4483,260.766667,25,3405.974962,28.96,1011.0531199999999,0.7081425189971924,"[0, 5, 0, 0, 1, 2, 0, 0, 8, 5, 2, 0, 1, 1, 0]"
train,maskable_ppo_default_42,0,4484,231.97619,25,3406.611489,35.96,1026.13624,0.6339719295501709,"[0, 2, 0, 0, 1, 0, 0, 1, 10, 4, 1, 2, 3, 1, 0]"
train,maskable_ppo_default_42,0,4485,253.416667,25,3407.495093,26.08,982.6393199999999,0.8807849884033203,"[0, 7, 0, 0, 1, 1, 1, 0, 8, 5, 0, 0, 2, 0, 0]"
train,maskable_ppo_default_42,0,4486,260.242857,25,3408.280316,26.84,988.0844799999999,0.7826976776123047,"[0, 3, 0, 1, 1, 2, 0, 0, 11, 3, 2, 0, 0, 2, 0]"
train,maskable_ppo_default_42,0,4487,250.128571,25,3409.027772,29.64,984.19528,0.7435085773468018,"[0, 5, 0, 0, 1, 1, 1, 0, 8, 3, 2, 1, 2, 1, 0]"
train,maskable_ppo_default_42,0,4488,216.835714,25,3409.853407,33.52,1059.92452,0.8232150077819824,"[0, 0, 1, 0, 1, 2, 1, 2, 6, 2, 3, 0, 6, 1, 0]"
train,maskable_ppo_default_42,0,4489,224.1,25,3410.523702,28.68,1017.5690000000001,0.6677694320678711,"[0, 2, 0, 0, 1, 2, 0, 2, 7, 3, 2, 2, 4, 0, 0]"
train,maskable_ppo_default_42,0,4490,241.052381,25,3411.278239,34.64,985.58452,0.7520883083343506,"[0, 4, 0, 0, 1, 0, 0, 1, 7, 4, 1, 2, 5, 0, 0]"
train,maskable_ppo_default_42,0,4491,253.819048,25,3412.069868,26.28,981.91404,0.7891080379486084,"[0, 6, 0, 0, 1, 0, 1, 1, 9, 2, 1, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,4492,223.609524,25,3412.943622,37.68,1010.5603199999999,0.8704614639282227,"[0, 3, 2, 0, 1, 0, 0, 0, 7, 4, 2, 2, 3, 0, 1]"
train,maskable_ppo_default_42,0,4493,248.966667,25,3413.548062,28.92,987.8997999999999,0.6019599437713623,"[0, 4, 1, 0, 1, 1, 0, 2, 6, 5, 1, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,4494,259.769048,25,3414.270308,29.28,1029.6737600000001,0.7195384502410889,"[1, 6, 0, 0, 1, 1, 0, 1, 9, 1, 2, 0, 1, 2, 0]"
train,maskable_ppo_default_42,0,4495,248.333333,25,3415.062755,26.4,1020.99852,0.7897472381591797,"[0, 3, 1, 0, 3, 1, 0, 1, 10, 2, 2, 1, 1, 0, 0]"
train,maskable_ppo_default_42,0,4496,250.316667,25,3415.726608,30.92,1021.3036799999999,0.6597859859466553,"[1, 4, 0, 0, 2, 1, 0, 1, 5, 5, 1, 2, 2, 1, 0]"
train,maskable_ppo_default_42,0,4497,231.15,25,3416.615749,28.28,1009.57852,0.8864367008209229,"[0, 5, 0, 0, 1, 1, 1, 0, 8, 2, 2, 1, 4, 0, 0]"
train,maskable_ppo_default_42,0,4498,259.635714,25,3417.275548,27.68,986.87488,0.6569390296936035,"[0, 8, 0, 0, 1, 0, 0, 1, 11, 0, 0, 0, 2, 2, 0]"
train,maskable_ppo_default_42,0,4499,257.083333,25,3417.943127,25.36,1004.2043199999998,0.6650946140289307,"[0, 3, 0, 0, 1, 3, 1, 1, 8, 5, 0, 0, 3, 0, 0]"
train,maskable_ppo_default_42,0,4500,246.166667,25,3418.738317,30.88,980.74332,0.7927005290985107,"[0, 7, 0, 0, 1, 1, 0, 0, 8, 1, 1, 1, 3, 2, 0]"
train,maskable_ppo_default_42,0,4501,245.988095,25,3419.438726,32.44,1064.209,0.6978182792663574,"[0, 5, 0, 0, 1, 1, 0, 0, 8, 2, 3, 3, 1, 1, 0]"
train,maskable_ppo_default_42,0,4502,249.8,25,3420.150043,28.84,1009.89024,0.708740234375,"[1, 6, 0, 0, 1, 1, 0, 0, 9, 3, 1, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,4503,238.47619,25,3420.961214,36.0,1017.0965600000001,0.8087360858917236,"[0, 4, 0, 0, 1, 0, 0, 0, 11, 2, 3, 2, 1, 1, 0]"
train,maskable_ppo_default_42,0,4504,241.969048,25,3421.658762,31.8,1032.86392,0.6949775218963623,"[0, 4, 0, 0, 1, 0, 0, 2, 7, 4, 0, 0, 5, 2, 0]"
train,maskable_ppo_default_42,0,4505,240.533333,25,3422.472401,26.76,997.30852,0.8110687732696533,"[2, 4, 0, 0, 1, 2, 1, 0, 5, 3, 1, 2, 4, 0, 0]"
train,maskable_ppo_default_42,0,4506,239.502381,25,3423.092917,30.04,1004.32928,0.6177239418029785,"[0, 4, 0, 0, 1, 1, 0, 1, 8, 4, 0, 2, 4, 0, 0]"
train,maskable_ppo_default_42,0,4507,258.27619,25,3423.772082,30.24,1021.11864,0.676567554473877,"[1, 5, 0, 1, 1, 0, 0, 1, 10, 2, 1, 1, 1, 1, 0]"
train,maskable_ppo_default_42,0,4508,265.183333,25,3424.724836,29.0,1004.9220799999999,0.9501285552978516,"[0, 5, 0, 0, 1, 0, 0, 2, 7, 5, 0, 1, 4, 0, 0]"
train,maskable_ppo_default_42,0,4509,266.035714,25,3425.35009,27.88,999.4286399999999,0.6226775646209717,"[1, 6, 0, 0, 1, 1, 0, 1, 9, 3, 0, 0, 2, 1, 0]"
train,maskable_ppo_default_42,0,4510,228.05,25,3426.194123,33.8,1012.0153999999999,0.8414721488952637,"[0, 6, 0, 0, 1, 0, 0, 1, 7, 0, 2, 3, 3, 2, 0]"
train,maskable_ppo_default_42,0,4511,252.416667,25,3426.863065,27.88,990.03356,0.6664886474609375,"[0, 6, 0, 0, 1, 0, 2, 0, 9, 2, 0, 1, 4, 0, 0]"
train,maskable_ppo_default_42,0,4512,249.033333,25,3427.592929,30.96,1053.12028,0.7260246276855469,"[2, 5, 0, 0, 1, 1, 0, 0, 6, 6, 2, 2, 0, 0, 0]"
train,maskable_ppo_default_42,0,4513,261.809524,25,3428.428079,27.32,1012.7945199999999,0.8326427936553955,"[1, 6, 0, 0, 1, 0, 0, 1, 8, 4, 2, 1, 1, 0, 0]"
train,maskable_ppo_default_42,0,4514,235.483333,25,3429.063077,35.28,1017.8345999999999,0.6324820518493652,"[0, 5, 0, 0, 1, 0, 0, 0, 9, 4, 2, 1, 3, 0, 0]"
train,maskable_ppo_default_42,0,4515,257.75,25,3429.818948,29.8,1042.12652,0.753364086151123,"[0, 7, 0, 0, 1, 1, 0, 1, 8, 3, 0, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,4516,263.866667,25,3430.405685,26.2,984.76812,0.5838749408721924,"[0, 9, 0, 0, 1, 2, 0, 0, 9, 3, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4517,229.016667,25,3431.127776,28.36,1004.3275199999999,0.7196311950683594,"[0, 5, 0, 0, 1, 2, 0, 1, 6, 3, 2, 1, 4, 0, 0]"
train,maskable_ppo_default_42,0,4518,246.752381,25,3431.85544,29.28,1015.7052799999999,0.7251577377319336,"[0, 6, 0, 0, 1, 1, 0, 0, 9, 3, 2, 1, 1, 1, 0]"
train,maskable_ppo_default_42,0,4519,250.669048,25,3432.516807,30.16,1023.1244800000002,0.6588754653930664,"[0, 6, 0, 0, 1, 1, 0, 1, 5, 5, 2, 0, 2, 2, 0]"
train,maskable_ppo_default_42,0,4520,244.983333,25,3433.357085,30.0,996.80108,0.8376801013946533,"[0, 5, 0, 0, 1, 0, 0, 1, 9, 3, 3, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,4521,262.066667,25,3434.100808,31.56,980.8883999999999,0.741112232208252,"[0, 7, 0, 0, 1, 0, 0, 0, 12, 1, 0, 2, 1, 1, 0]"
train,maskable_ppo_default_42,0,4522,247.583333,25,3434.863391,28.96,1010.8507599999998,0.7599270343780518,"[0, 4, 0, 0, 1, 2, 0, 0, 8, 4, 1, 3, 2, 0, 0]"
train,maskable_ppo_default_42,0,4523,219.116667,25,3435.662222,30.8,1011.88168,0.7960865497589111,"[0, 3, 0, 0, 2, 2, 1, 0, 5, 6, 2, 1, 2, 1, 0]"
train,maskable_ppo_default_42,0,4524,253.878571,25,3436.323929,34.64,1001.8058,0.6588575839996338,"[0, 6, 0, 0, 1, 1, 0, 0, 8, 5, 2, 2, 0, 0, 0]"
train,maskable_ppo_default_42,0,4525,260.166667,25,3436.88916,25.16,986.84324,0.5626416206359863,"[0, 6, 1, 0, 1, 1, 1, 1, 9, 3, 0, 0, 2, 0, 0]"
train,maskable_ppo_default_42,0,4526,226.288095,25,3437.815902,35.56,1041.5150400000002,0.9234380722045898,"[1, 3, 0, 0, 1, 2, 1, 0, 7, 2, 2, 4, 2, 0, 0]"
train,maskable_ppo_default_42,0,4527,249.183333,25,3438.4586,28.96,1050.5949600000001,0.6401627063751221,"[0, 6, 0, 0, 1, 2, 0, 1, 7, 4, 0, 2, 1, 1, 0]"
train,maskable_ppo_default_42,0,4528,240.583333,25,3439.27814,30.44,1039.76204,0.8167438507080078,"[0, 1, 0, 0, 1, 3, 0, 2, 6, 7, 1, 1, 3, 0, 0]"
train,maskable_ppo_default_42,0,4529,249.883333,25,3439.896387,28.28,978.7920400000002,0.6156947612762451,"[2, 2, 0, 0, 1, 1, 0, 2, 6, 4, 1, 2, 4, 0, 0]"
train,maskable_ppo_default_42,0,4530,243.916667,25,3440.55479,29.88,1072.29956,0.655895471572876,"[1, 4, 0, 0, 1, 1, 0, 0, 8, 2, 3, 4, 0, 1, 0]"
train,maskable_ppo_default_42,0,4531,258.316667,25,3441.522757,25.48,999.5903199999999,0.9653308391571045,"[0, 8, 0, 0, 1, 1, 0, 0, 10, 3, 0, 0, 1, 1, 0]"
train,maskable_ppo_default_42,0,4532,256.75,25,3442.224691,28.68,1054.03912,0.6990091800689697,"[3, 7, 1, 0, 1, 0, 0, 1, 9, 1, 0, 1, 1, 0, 0]"
train,maskable_ppo_default_42,0,4533,245.916667,25,3443.136618,30.76,1014.4108399999999,0.9090752601623535,"[0, 4, 0, 0, 1, 0, 1, 1, 9, 2, 1, 2, 3, 1, 0]"
train,maskable_ppo_default_42,0,4534,255.75,25,3443.79891,29.56,988.94404,0.659797191619873,"[1, 4, 0, 0, 1, 2, 0, 0, 10, 4, 1, 1, 0, 1, 0]"
train,maskable_ppo_default_42,0,4535,235.316667,25,3444.491869,34.84,1080.65456,0.6903724670410156,"[1, 3, 0, 0, 1, 1, 0, 1, 10, 2, 2, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,4536,249.35,25,3445.268583,30.4,1012.21436,0.7737507820129395,"[0, 4, 0, 0, 1, 0, 1, 1, 10, 1, 2, 0, 5, 0, 0]"
train,maskable_ppo_default_42,0,4537,247.9,25,3445.957845,27.32,987.9814,0.6868174076080322,"[0, 6, 0, 0, 1, 2, 0, 0, 9, 3, 0, 1, 3, 0, 0]"
train,maskable_ppo_default_42,0,4538,253.72619,25,3446.713891,28.68,979.45332,0.7535374164581299,"[1, 8, 0, 0, 1, 0, 0, 0, 6, 4, 1, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,4539,248.3,25,3447.348243,30.4,999.23828,0.6318318843841553,"[1, 5, 0, 0, 1, 0, 1, 0, 8, 2, 1, 1, 4, 1, 0]"
train,maskable_ppo_default_42,0,4540,259.6,25,3448.058961,30.4,1008.5146399999999,0.7083094120025635,"[0, 7, 0, 0, 1, 0, 0, 0, 10, 4, 0, 1, 1, 1, 0]"
train,maskable_ppo_default_42,0,4541,255.166667,25,3448.863882,27.96,986.67336,0.8023219108581543,"[0, 5, 0, 0, 1, 1, 1, 0, 10, 4, 0, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,4542,247.083333,25,3449.605708,32.32,980.323,0.7377481460571289,"[1, 6, 0, 0, 1, 1, 0, 0, 8, 1, 1, 1, 4, 1, 0]"
train,maskable_ppo_default_42,0,4543,262.416667,25,3450.261822,28.28,1002.6009999999999,0.6522789001464844,"[0, 5, 0, 0, 1, 2, 1, 0, 12, 2, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4544,239.542857,25,3451.144375,31.36,1005.1756799999998,0.7552671432495117,"[0, 4, 0, 0, 1, 0, 0, 1, 10, 4, 0, 2, 3, 0, 0]"
train,maskable_ppo_default_42,0,4545,231.5,25,3451.833222,31.08,1013.6185599999999,0.6861321926116943,"[1, 4, 0, 0, 1, 1, 1, 0, 8, 2, 3, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,4546,262.042857,25,3452.586005,27.36,990.4846399999999,0.7502572536468506,"[1, 8, 0, 0, 1, 0, 0, 1, 9, 0, 3, 1, 1, 0, 0]"
train,maskable_ppo_default_42,0,4547,249.15,25,3453.338252,27.28,1018.6959599999999,0.7497012615203857,"[1, 4, 0, 0, 1, 2, 0, 1, 7, 3, 1, 3, 2, 0, 0]"
train,maskable_ppo_default_42,0,4548,256.895238,25,3454.0714,27.84,1002.7396799999999,0.7304649353027344,"[0, 6, 0, 0, 1, 1, 1, 1, 8, 1, 0, 0, 3, 3, 0]"
train,maskable_ppo_default_42,0,4549,215.25,25,3454.882399,28.8,1059.2916400000001,0.8084185123443604,"[1, 4, 0, 0, 1, 2, 1, 1, 4, 2, 1, 0, 6, 2, 0]"
train,maskable_ppo_default_42,0,4550,264.25,25,3455.546814,25.88,997.81072,0.6619455814361572,"[0, 11, 0, 0, 1, 2, 0, 0, 9, 1, 0, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,4551,239.833333,25,3456.314882,33.24,1052.8374000000001,0.7648270130157471,"[0, 3, 0, 0, 2, 0, 0, 2, 4, 4, 4, 2, 4, 0, 0]"
train,maskable_ppo_default_42,0,4552,255.2,25,3456.899254,23.6,989.1793999999999,0.5804622173309326,"[1, 7, 0, 0, 1, 2, 0, 1, 7, 4, 0, 1, 1, 0, 0]"
train,maskable_ppo_default_42,0,4553,225.233333,25,3457.712746,31.56,1050.205,0.8108880519866943,"[1, 2, 0, 0, 1, 1, 1, 1, 6, 4, 1, 0, 6, 1, 0]"
train,maskable_ppo_default_42,0,4554,254.166667,25,3458.434566,26.92,983.3436800000001,0.719214916229248,"[0, 6, 0, 0, 1, 1, 1, 0, 8, 5, 0, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,4555,229.152381,25,3459.219259,28.4,990.90928,0.7821400165557861,"[1, 5, 0, 0, 1, 1, 0, 2, 6, 1, 3, 3, 2, 0, 0]"
train,maskable_ppo_default_42,0,4556,264.102381,25,3459.987745,29.84,1011.8267599999999,0.766019344329834,"[2, 7, 1, 0, 1, 0, 0, 0, 9, 1, 3, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,4557,224.609524,25,3460.6835,34.12,1031.57352,0.6932497024536133,"[0, 5, 0, 0, 1, 1, 0, 2, 5, 3, 0, 2, 3, 2, 1]"
train,maskable_ppo_default_42,0,4558,258.559524,25,3461.471147,29.0,1023.6089200000001,0.7835934162139893,"[2, 4, 0, 0, 1, 1, 1, 0, 9, 3, 0, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,4559,262.883333,25,3462.280001,27.72,996.9306,0.8063137531280518,"[1, 5, 0, 0, 1, 2, 0, 0, 10, 3, 1, 0, 0, 2, 0]"
train,maskable_ppo_default_42,0,4560,254.283333,25,3462.962294,27.56,1053.22612,0.6798305511474609,"[2, 5, 0, 0, 1, 1, 0, 1, 7, 4, 1, 1, 1, 1, 0]"
train,maskable_ppo_default_42,0,4561,254.159524,25,3463.774937,31.16,1000.75724,0.8101639747619629,"[0, 5, 1, 0, 1, 0, 0, 0, 11, 2, 3, 1, 0, 1, 0]"
train,maskable_ppo_default_42,0,4562,252.416667,25,3464.444856,25.76,1003.13708,0.6673650741577148,"[0, 7, 0, 0, 1, 1, 1, 0, 9, 2, 1, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,4563,236.75,25,3465.145761,28.88,1017.6443199999999,0.6983990669250488,"[1, 4, 0, 0, 1, 1, 0, 1, 8, 3, 1, 0, 3, 2, 0]"
train,maskable_ppo_default_42,0,4564,263.933333,25,3465.884895,25.76,990.38368,0.7363138198852539,"[0, 8, 0, 0, 1, 0, 0, 0, 12, 1, 0, 1, 1, 1, 0]"
train,maskable_ppo_default_42,0,4565,233.359524,25,3466.521767,35.4,1020.46068,0.6343271732330322,"[0, 4, 0, 1, 1, 1, 1, 0, 7, 5, 1, 0, 3, 1, 0]"
train,maskable_ppo_default_42,0,4566,255.733333,25,3467.249942,27.68,986.77456,0.7255868911743164,"[1, 5, 0, 0, 1, 1, 0, 0, 11, 2, 3, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4567,245.116667,25,3468.06238,29.6,1047.0335600000003,0.8098714351654053,"[2, 4, 0, 0, 1, 2, 0, 0, 11, 1, 2, 2, 0, 0, 0]"
train,maskable_ppo_default_42,0,4568,229.116667,25,3468.753244,30.64,1021.9852399999999,0.6883664131164551,"[0, 5, 0, 0, 1, 1, 1, 1, 6, 2, 0, 1, 5, 2, 0]"
train,maskable_ppo_default_42,0,4569,243.416667,25,3469.631622,26.96,981.4238799999999,0.8754234313964844,"[0, 5, 0, 0, 1, 1, 1, 0, 8, 4, 1, 1, 3, 0, 0]"
train,maskable_ppo_default_42,0,4570,261.685714,25,3470.359596,30.4,1048.96716,0.7253961563110352,"[1, 8, 0, 0, 1, 0, 0, 0, 10, 0, 3, 0, 0, 2, 0]"
train,maskable_ppo_default_42,0,4571,244.45,25,3471.033684,30.36,1036.9411599999999,0.6714987754821777,"[0, 2, 0, 1, 1, 1, 1, 0, 9, 2, 4, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,4572,249.9,25,3471.963517,30.56,1000.6404799999999,0.9272630214691162,"[0, 5, 0, 0, 1, 3, 0, 1, 7, 2, 0, 1, 3, 2, 0]"
train,maskable_ppo_default_42,0,4573,235.002381,25,3472.626817,33.88,1047.86152,0.6594188213348389,"[0, 3, 0, 0, 1, 1, 0, 1, 9, 3, 0, 1, 4, 2, 0]"
train,maskable_ppo_default_42,0,4574,261.166667,25,3473.382092,27.36,979.80988,0.7526850700378418,"[0, 8, 0, 0, 1, 2, 1, 0, 9, 3, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,4575,239.65,25,3474.070262,29.72,1004.6726400000001,0.6856095790863037,"[1, 2, 0, 0, 1, 1, 1, 1, 8, 3, 4, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,4576,248.985714,25,3474.858007,32.92,1021.04616,0.7851672172546387,"[1, 7, 0, 0, 1, 0, 0, 0, 8, 1, 2, 2, 1, 2, 0]"
train,maskable_ppo_default_42,0,4577,225.95,25,3475.677025,28.52,1025.2274,0.8164384365081787,"[1, 3, 0, 0, 1, 2, 0, 1, 6, 3, 4, 3, 1, 0, 0]"
train,maskable_ppo_default_42,0,4578,245.166667,25,3476.429727,30.44,1010.33776,0.7501342296600342,"[0, 4, 0, 0, 1, 1, 1, 0, 7, 5, 1, 2, 3, 0, 0]"
train,maskable_ppo_default_42,0,4579,243.609524,25,3477.330355,30.88,1037.49464,0.8980197906494141,"[0, 2, 0, 0, 2, 1, 3, 0, 8, 4, 1, 1, 3, 0, 0]"
train,maskable_ppo_default_42,0,4580,235.366667,25,3478.028627,34.24,1009.8503199999999,0.6955792903900146,"[3, 0, 0, 0, 1, 0, 0, 2, 8, 4, 1, 1, 4, 1, 0]"
train,maskable_ppo_default_42,0,4581,256.333333,25,3478.712057,29.04,1063.5928000000001,0.6806938648223877,"[0, 7, 0, 0, 1, 1, 0, 1, 8, 2, 1, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,4582,231.133333,25,3479.488925,31.28,1000.6789200000001,0.7741143703460693,"[1, 3, 0, 0, 1, 1, 0, 1, 7, 4, 2, 1, 2, 2, 0]"
train,maskable_ppo_default_42,0,4583,238.45,25,3480.344675,31.88,1002.9154400000001,0.8531899452209473,"[0, 5, 0, 0, 1, 0, 0, 0, 11, 3, 1, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,4584,239.709524,25,3481.328372,36.12,1021.66908,0.9812912940979004,"[1, 4, 0, 0, 1, 1, 0, 0, 8, 3, 3, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,4585,255.67619,25,3481.947257,21.88,984.7647599999999,0.6162490844726562,"[0, 9, 0, 0, 1, 1, 0, 1, 8, 2, 0, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,4586,252.778571,25,3482.660985,32.04,1050.4817600000001,0.7112407684326172,"[0, 7, 0, 0, 1, 0, 0, 0, 9, 2, 3, 2, 1, 0, 0]"
train,maskable_ppo_default_42,0,4587,254.116667,25,3483.493325,30.0,1023.0511200000001,0.8296337127685547,"[0, 4, 0, 0, 1, 0, 0, 1, 11, 2, 2, 1, 2, 1, 0]"
train,maskable_ppo_default_42,0,4588,234.283333,25,3484.14774,27.68,993.8710799999999,0.6504302024841309,"[1, 5, 0, 0, 1, 2, 0, 1, 6, 3, 2, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,4589,235.15,25,3484.801821,28.92,1016.69328,0.651559591293335,"[0, 3, 0, 0, 1, 1, 1, 1, 7, 3, 2, 0, 4, 2, 0]"
train,maskable_ppo_default_42,0,4590,265.97619,25,3485.736832,29.36,998.7223599999999,0.9322314262390137,"[0, 6, 0, 0, 1, 1, 0, 0, 11, 5, 0, 0, 0, 1, 0]"
