phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,maskable_ppo_default_42,0,101,-1057.734,25,11.227636,10.52,333930.28136,0.08049941062927246,"[4, 7, 2, 2, 1, 1, 0, 0, 2, 2, 0, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,102,-889.254,25,11.35892,9.04,426176.3767999999,0.12879514694213867,"[1, 5, 1, 2, 5, 1, 0, 0, 4, 1, 3, 0, 0, 0, 2]"
train,maskable_ppo_default_42,0,103,-49.45,25,11.454256,7.0,1.9780000000000002,0.09299135208129883,"[3, 0, 6, 1, 2, 2, 0, 0, 3, 4, 1, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,104,-290.805,25,11.549969,9.76,1286.6954,0.09323859214782715,"[4, 1, 0, 1, 2, 1, 2, 3, 3, 2, 1, 1, 1, 2, 1]"
train,maskable_ppo_default_42,0,105,-253.073,25,11.647844,8.32,114728.84592,0.09534692764282227,"[3, 3, 1, 4, 2, 3, 0, 0, 1, 2, 2, 1, 1, 1, 1]"
train,maskable_ppo_default_42,0,106,-579.221,25,11.75276,8.76,763.3875600000001,0.10252761840820312,"[2, 1, 7, 2, 1, 1, 1, 0, 2, 0, 4, 0, 2, 2, 0]"
train,maskable_ppo_default_42,0,107,-607.742,25,11.903717,6.84,427555.43944,0.1482083797454834,"[0, 6, 3, 0, 2, 0, 2, 0, 4, 4, 3, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,108,-513.245,25,11.982586,9.32,233668.80200000003,0.0764765739440918,"[3, 2, 2, 1, 5, 0, 0, 2, 1, 2, 2, 2, 3, 0, 0]"
train,maskable_ppo_default_42,0,109,-752.688,25,12.081263,9.2,303957.66256,0.09634566307067871,"[5, 2, 3, 3, 2, 1, 0, 0, 0, 1, 4, 2, 1, 1, 0]"
train,maskable_ppo_default_42,0,110,-550.245,25,12.171267,9.64,161830.64340000003,0.0877542495727539,"[2, 2, 3, 0, 2, 2, 3, 0, 2, 3, 1, 3, 2, 0, 0]"
