episode,avg_pods,avg_latency,reward,execution_time
5944,50.8,978.309,22.0,0.87
5945,58.16,1260.5121,25.0,1.75
5946,50.12,1050.5492,50.0,0.86
5947,40.44,1200.791,12.0,0.97
5948,60.16,1000.2653,31.0,0.91
5949,42.0,1033.9826,56.0,0.98
5950,59.0,992.4814,39.0,1.87
5951,44.6,1033.3549,47.0,0.92
5952,44.44,1023.5256,85.0,1.11
5953,58.72,1022.371,35.0,1.12
5954,48.0,1043.861,19.0,0.99
5955,36.0,1024.2032,2.0,1.71
5956,62.24,994.6568,37.0,0.95
5957,46.72,1007.7988,60.0,0.91
5958,44.48,1169.9319,30.0,0.98
5959,63.96,989.3722,7.0,0.95
5960,61.44,1040.144,-5.0,1.85
5961,53.48,1358.1946,67.0,0.87
5962,38.48,1085.6227,44.0,0.8
5963,62.24,1014.1482,-3.0,0.9
5964,51.92,1040.6204,26.0,0.92
5965,41.68,1014.7649,29.0,1.76
5966,41.32,1055.2271,47.0,0.85
5967,31.16,1038.7069,54.0,0.96
5968,47.4,1052.4747,17.0,0.95
5969,31.56,1038.7788,3.0,0.87
5970,60.24,976.3644,3.0,1.74
5971,50.16,1055.6298,26.0,1.05
5972,53.04,1248.2458,36.0,0.9
5973,35.64,1008.9369,54.0,0.96
5974,48.6,1024.0685,70.0,1.05
5975,52.72,1006.7156,7.0,1.09
5976,51.52,1048.4929,28.0,0.95
5977,36.4,980.7458,57.0,0.85
5978,47.52,1034.5632,22.0,0.99
5979,57.0,1070.7855,27.0,0.97
5980,60.92,1003.7973,25.0,0.87
5981,42.84,1014.6185,62.0,1.73
5982,39.88,1018.3667,42.0,0.92
5983,39.72,979.8504,79.0,0.91
5984,46.32,1034.3994,23.0,1.13
5985,62.56,1028.3001,40.0,1.41
5986,60.8,1031.7409,4.0,1.95
5987,60.28,1237.5032,19.0,0.99
5988,57.2,1032.8042,-4.0,0.87
5989,52.48,1015.2415,53.0,1.03
5990,48.36,1014.4976,26.0,0.94
5991,44.12,1133.1716,72.0,1.84
5992,41.52,985.8077,-2.0,0.9
5993,52.44,963.7014,7.0,1.23
5994,29.08,970.9087,45.0,1.21
5995,56.0,1002.6294,27.0,1.13
5996,44.84,1037.6074,21.0,2.14
5997,48.56,1002.8298,6.0,1.04
5998,49.04,1024.7142,12.0,1.81
5999,42.32,984.7078,66.0,1.8
6000,51.72,1032.5643,9.0,1.53
6001,46.88,1021.9606,87.0,2.23
6002,49.88,1130.2221,50.0,0.98
6003,50.0,1005.0067,20.0,1.18
6004,44.08,1078.3827,31.0,1.2
6005,48.48,1198.272,45.0,1.12
6006,53.84,1019.8036,38.0,1.99
6007,53.28,992.4955,55.0,1.04
6008,48.32,1082.9602,35.0,1.04
6009,43.4,1067.0171,34.0,1.22
6010,43.76,1016.5732,30.0,1.12
6011,47.88,983.0882,20.0,1.96
6012,46.0,980.9021,22.0,0.89
6013,55.8,1377.6545,1.0,0.87
6014,42.24,997.6731,30.0,1.24
6015,47.4,1120.7892,26.0,0.92
6016,55.56,1199.6816,41.0,0.95
6017,41.48,1076.6476,11.0,0.99
6018,42.4,981.3246,-5.0,0.94
6019,41.52,1017.073,18.0,0.8
6020,58.64,1048.3164,12.0,1.13
6021,62.2,965.4182,25.0,0.87
6022,22.8,972.8347,86.0,2.08
6023,43.84,1102.4055,33.0,1.05
6024,40.72,973.037,27.0,1.02
6025,44.16,1048.256,14.0,1.14
6026,36.24,1053.9838,46.0,1.2
6027,50.88,1082.2753,34.0,1.79
6028,62.24,1126.5609,5.0,0.94
6029,32.8,968.872,51.0,1.01
6030,38.88,1068.8006,72.0,0.91
6031,39.76,1034.6209,84.0,0.94
6032,49.04,1052.4442,52.0,1.98
6033,45.08,1116.6571,65.0,0.99
6034,48.84,1328.1388,21.0,0.98
6035,40.6,962.5504,60.0,0.98
6036,49.44,975.0216,0.0,0.91
6037,35.88,970.5109,26.0,1.82
6038,55.08,1047.8262,69.0,1.04
6039,46.44,1048.7309,53.0,0.89
6040,44.16,1024.4281,18.0,0.98
6041,54.76,1022.7248,14.0,0.95
6042,59.92,1022.3392,19.0,2.28
6043,33.88,1054.0023,64.0,1.12
6044,48.6,962.5984,35.0,0.95
6045,52.8,1009.3435,56.0,0.89
6046,58.44,1034.7865,18.0,1.04
6047,52.68,1032.4048,60.0,2.0
6048,46.64,1135.3995,5.0,0.88
6049,60.68,1051.8546,72.0,0.81
6050,55.68,1031.4636,32.0,1.01
6051,51.12,1023.1391,24.0,0.95
6052,49.52,995.1615,31.0,2.16
6053,43.12,987.3934,75.0,0.94
6054,44.48,1048.2845,15.0,0.93
6055,55.72,1314.2431,62.0,0.9
6056,49.88,1255.8699,1.0,0.88
6057,47.72,1100.0481,48.0,1.95
6058,50.96,1004.236,11.0,0.83
6059,53.0,979.261,19.0,1.03
6060,57.4,1082.1602,51.0,1.19
6061,55.4,1021.4554,39.0,1.1
6062,49.04,1029.8839,16.0,0.93
6063,39.88,1082.3258,24.0,1.77
6064,61.28,1030.8032,27.0,0.97
6065,32.92,1034.1952,76.0,0.92
6066,32.24,973.4747,44.0,0.96
6067,60.96,1024.3063,0.0,0.95
6068,43.92,1047.7342,1.0,1.98
6069,58.36,1060.398,33.0,0.88
6070,59.08,1103.1238,24.0,1.04
6071,34.56,970.6981,30.0,1.07
6072,64.44,1242.731,22.0,0.89
6073,43.32,1367.0216,68.0,2.09
6074,55.52,1049.1309,0.0,1.16
6075,52.6,983.4562,47.0,0.96
6076,42.04,1015.5321,43.0,1.05
6077,43.24,994.3034,19.0,1.15
6078,49.76,1030.2363,9.0,1.63
6079,64.08,1015.6334,8.0,1.02
6080,46.52,983.1611,44.0,0.92
6081,42.36,1066.714,49.0,1.17
6082,52.0,1291.3083,46.0,1.0
6083,62.64,1032.1624,6.0,1.93
6084,62.16,1020.4855,24.0,1.04
6085,52.72,1134.4482,5.0,0.97
6086,67.08,976.2788,1.0,0.93
6087,51.08,1018.3852,40.0,0.92
6088,43.88,1057.9585,25.0,1.72
6089,47.84,1032.9202,49.0,0.98
6090,40.16,1006.5692,64.0,0.91
6091,46.8,1186.7198,3.0,0.9
6092,43.16,1137.7822,78.0,1.03
6093,30.32,1002.5504,46.0,1.85
6094,32.12,1002.5062,35.0,0.94
6095,65.72,966.548,0.0,1.09
6096,56.56,1030.6572,37.0,0.92
6097,47.48,1188.8838,102.0,0.98
6098,32.2,1018.3132,33.0,1.95
6099,58.44,1005.7581,22.0,0.88
6100,55.2,1100.8252,25.0,0.83
6101,56.52,1007.3124,19.0,0.94
6102,55.04,1060.6809,14.0,1.27
6103,37.88,979.3062,14.0,0.9
6104,45.88,1053.9372,27.0,1.06
6105,35.92,986.1084,9.0,1.01
6106,60.88,962.9852,25.0,0.98
6107,51.16,966.6374,5.0,0.88
6108,50.16,1054.534,37.0,1.07
6109,49.08,1041.4373,30.0,1.92
6110,32.44,998.2004,74.0,0.91
6111,39.36,1149.9244,93.0,0.91
6112,41.8,1032.5966,57.0,1.05
6113,49.6,1049.8941,63.0,0.96
6114,50.72,970.566,34.0,1.96
6115,54.36,1027.7345,2.0,0.88
6116,41.52,988.3837,57.0,1.0
6117,36.2,1034.3064,24.0,0.88
6118,61.72,1104.1574,34.0,0.96
6119,34.16,976.7657,26.0,1.98
6120,36.6,1368.1751,47.0,0.89
6121,50.6,1212.9972,4.0,0.89
6122,41.76,1033.2401,50.0,1.07
6123,54.4,1008.0642,4.0,0.91
6124,49.2,1037.6356,13.0,1.96
6125,48.12,1176.7113,18.0,0.88
6126,35.92,1038.2365,143.0,0.94
6127,58.84,1052.2848,17.0,0.91
6128,48.08,1221.2696,28.0,1.1
6129,43.16,1008.4814,26.0,1.81
6130,57.04,1138.1425,36.0,0.92
6131,53.76,1053.437,46.0,0.99
6132,62.68,993.8586,16.0,1.04
6133,47.08,984.0005,76.0,0.95
6134,56.88,1051.5469,25.0,1.82
6135,44.44,1036.7018,47.0,0.94
6136,53.08,1051.9701,21.0,0.99
6137,53.76,966.9294,22.0,0.92
6138,61.08,1059.4383,48.0,0.93
6139,44.68,1060.9247,25.0,1.73
6140,57.48,1023.974,25.0,0.88
6141,55.44,1058.7919,47.0,0.86
6142,54.56,1092.9334,32.0,1.09
6143,48.76,1134.5358,11.0,1.09
6144,58.52,996.9396,61.0,0.93
6145,32.76,999.8016,59.0,0.94
6146,64.88,993.2017,50.0,0.97
6147,29.92,981.8516,77.0,0.99
6148,35.72,1033.96,54.0,0.88
6149,31.88,1027.0518,65.0,1.07
6150,46.92,980.9268,56.0,1.93
6151,58.52,976.4349,2.0,0.85
6152,46.56,984.1682,31.0,1.02
6153,57.08,1032.8716,47.0,0.89
6154,52.24,1048.6232,46.0,0.94
6155,39.88,1025.5796,38.0,1.92
6156,53.52,1143.6292,27.0,0.82
6157,66.64,1019.8243,3.0,0.92
6158,68.16,1239.3947,44.0,0.86
6159,43.88,1409.0404,103.0,0.88
6160,50.32,969.1163,-3.0,1.93
6161,56.6,988.3006,53.0,0.9
6162,57.24,1022.6535,20.0,1.06
6163,43.68,1033.9827,29.0,0.91
6164,51.36,1007.0702,7.0,0.9
6165,38.76,1028.5389,45.0,2.03
6166,55.2,992.2972,33.0,0.92
6167,40.52,998.773,76.0,0.94
6168,51.96,1020.2316,25.0,0.95
6169,57.12,1032.2601,24.0,0.9
6170,45.12,999.3558,40.0,1.85
6171,59.08,963.9755,12.0,0.75
6172,45.4,1023.4224,31.0,1.04
6173,48.76,1033.5612,44.0,0.92
6174,43.36,1023.6952,86.0,1.07
6175,47.64,1024.6054,24.0,2.19
6176,50.16,965.6307,29.0,1.11
6177,50.28,982.2064,78.0,0.91
6178,54.68,1037.3546,25.0,0.98
6179,40.6,1030.8212,16.0,0.83
6180,42.04,1022.631,8.0,1.89
6181,62.84,1277.9096,31.0,0.87
6182,52.68,1008.7768,59.0,0.99
6183,56.24,1040.3107,33.0,1.02
6184,58.56,990.2996,59.0,1.01
6185,44.8,1060.3513,33.0,1.99
6186,47.88,988.2325,41.0,0.99
6187,42.4,996.1506,3.0,0.93
6188,46.72,1054.0055,16.0,0.91
6189,42.44,995.032,3.0,1.02
6190,33.36,996.9086,67.0,1.21
6191,50.0,988.3826,74.0,2.03
6192,57.52,1105.457,18.0,0.92
6193,61.52,1051.6154,7.0,1.51
6194,64.36,1017.39,-3.0,0.91
6195,44.48,1238.7009,69.0,1.13
6196,45.56,1032.9273,19.0,2.27
6197,44.24,979.8621,51.0,0.93
6198,50.76,1087.2812,10.0,0.92
6199,55.92,1019.5197,59.0,0.98
6200,37.88,962.1594,30.0,1.04
6201,52.2,1024.7024,-1.0,2.03
6202,52.04,1016.4962,21.0,0.78
6203,62.92,1023.8307,9.0,1.13
6204,60.68,1063.1969,37.0,0.92
6205,61.52,1090.89,-4.0,0.97
6206,55.0,986.9937,29.0,1.83
6207,52.16,1034.7022,53.0,1.01
6208,41.64,1055.8341,7.0,0.9
6209,51.04,1285.7926,24.0,0.86
6210,39.36,986.7354,56.0,0.99
6211,60.56,1288.5008,24.0,1.98
6212,39.8,982.098,36.0,0.94
6213,47.0,1032.785,19.0,0.93
6214,33.88,1038.854,54.0,1.09
6215,43.76,1051.7133,80.0,0.93
6216,40.16,1081.4071,66.0,1.83
6217,42.72,1009.904,55.0,0.96
6218,46.2,985.1035,47.0,0.97
6219,57.16,1063.6778,23.0,1.07
6220,62.88,1024.5976,15.0,1.04
6221,48.76,1022.3326,32.0,1.87
6222,52.04,1049.5525,-2.0,0.88
6223,45.44,1007.9893,76.0,0.86
6224,50.16,1096.2124,74.0,0.92
6225,61.36,1013.9729,42.0,0.87
6226,43.24,1127.0713,-1.0,1.91
6227,60.52,1015.4496,-1.0,0.86
6228,48.56,1041.6463,-5.0,0.99
6229,53.84,1022.8412,2.0,0.99
6230,50.4,1024.7974,16.0,0.98
6231,26.56,970.8782,40.0,1.06
6232,51.92,1017.262,15.0,0.89
6233,48.68,976.3428,12.0,0.95
6234,44.04,1045.6301,53.0,0.96
6235,44.0,1033.2726,35.0,0.92
6236,44.24,1154.3179,35.0,1.01
6237,45.44,1025.5502,-1.0,1.94
6238,64.08,987.5963,5.0,1.02
6239,52.52,992.6766,9.0,1.0
6240,40.44,1006.5106,42.0,0.95
6241,60.16,1004.0313,29.0,1.2
6242,35.52,1077.3646,51.0,1.88
6243,60.4,1262.55,28.0,0.88
6244,44.44,981.0372,51.0,0.89
6245,53.6,1071.5802,20.0,1.06
6246,56.96,1144.7862,27.0,0.95
6247,31.96,968.8273,64.0,1.81
6248,52.76,1026.758,9.0,0.96
6249,29.16,996.2634,23.0,0.79
6250,56.8,1033.6344,5.0,1.1
6251,44.16,980.3454,46.0,0.91
6252,48.0,1061.0419,-2.0,1.91
6253,38.64,1024.9506,15.0,0.96
6254,47.24,1032.1115,49.0,1.15
6255,39.84,1017.2349,71.0,1.27
6256,26.88,1035.1978,50.0,1.08
6257,63.64,992.2577,41.0,1.96
6258,48.08,1129.8548,23.0,0.9
6259,46.8,1014.6756,20.0,0.88
6260,52.76,1050.8715,15.0,1.07
6261,49.2,978.3522,-1.0,0.97
6262,42.92,1100.9,16.0,2.04
6263,55.28,1218.1144,22.0,0.87
6264,42.44,983.0475,65.0,0.89
6265,60.32,1020.6795,11.0,0.95
6266,46.0,979.5412,2.0,0.95
6267,42.68,1082.0521,-1.0,2.02
6268,56.36,1037.9829,10.0,1.15
6269,63.48,1260.5515,37.0,0.96
6270,42.12,1310.481,84.0,0.84
6271,51.36,1019.7925,24.0,0.9
6272,62.88,1056.4266,5.0,0.95
6273,24.48,1000.7786,80.0,0.96
6274,42.64,1320.2134,27.0,1.08
6275,45.0,1283.6825,47.0,0.98
6276,47.24,983.6577,19.0,0.97
6277,52.2,1053.9369,13.0,1.05
6278,59.84,1010.4458,0.0,1.71
6279,37.68,988.3179,73.0,1.02
6280,55.24,1204.1249,43.0,0.86
6281,26.6,982.2341,67.0,0.91
6282,56.08,1052.0489,36.0,0.98
6283,49.2,1032.7292,50.0,1.89
6284,48.28,1146.9428,35.0,0.93
6285,46.36,1083.7962,27.0,1.05
6286,66.56,1007.9794,28.0,1.04
6287,50.16,1014.4486,54.0,1.01
6288,54.56,970.1134,47.0,1.73
6289,56.52,1036.8572,12.0,0.9
6290,46.16,974.0162,32.0,0.97
6291,43.96,983.0277,8.0,0.93
6292,34.96,1061.171,56.0,1.07
6293,26.64,969.0732,44.0,1.95
6294,51.84,966.0495,18.0,0.97
6295,58.48,1104.3296,37.0,0.9
6296,57.96,982.3449,77.0,0.87
6297,57.92,978.788,20.0,0.87
6298,54.68,992.0197,38.0,1.79
6299,62.68,1030.4759,21.0,1.22
6300,61.32,977.8496,17.0,0.87
6301,52.44,1057.4108,4.0,0.89
6302,46.76,1014.2639,40.0,1.02
6303,44.76,1010.0154,83.0,2.1
6304,61.28,1073.3425,45.0,1.02
6305,47.32,983.7542,42.0,0.91
6306,50.0,1140.0813,3.0,0.86
6307,46.08,991.1258,35.0,0.93
6308,48.16,979.2562,65.0,1.95
6309,59.4,1049.0917,3.0,1.22
6310,48.96,1006.6126,33.0,0.96
6311,49.64,1076.7886,18.0,0.86
6312,35.32,989.6714,77.0,0.89
6313,53.16,977.3487,22.0,1.9
6314,42.8,1078.8614,56.0,1.07
6315,49.48,992.7203,10.0,0.88
6316,55.76,1031.0458,-1.0,0.89
6317,46.96,1017.6378,6.0,0.88
6318,57.44,983.2562,18.0,0.91
6319,54.12,1017.9372,31.0,1.95
6320,36.12,999.2699,98.0,0.91
6321,35.08,1052.0492,97.0,0.99
6322,58.52,1033.6291,11.0,0.92
6323,39.16,992.3058,74.0,0.95
6324,50.6,1132.7135,49.0,1.86
6325,26.48,1000.0561,35.0,0.85
6326,54.76,1083.9619,19.0,1.0
6327,34.6,977.6986,126.0,0.89
6328,43.2,1002.7199,-3.0,0.92
6329,48.24,1033.3938,10.0,1.97
6330,56.04,1059.032,33.0,0.86
6331,49.44,1024.7986,35.0,1.15
6332,58.48,975.1639,68.0,0.98
6333,65.52,1015.9732,26.0,1.03
6334,52.6,1020.6452,5.0,1.84
6335,48.44,1001.8597,19.0,0.76
6336,59.04,1030.4333,13.0,0.89
6337,35.28,1026.9541,40.0,0.98
6338,37.48,1034.6916,49.0,0.93
6339,57.16,1085.07,23.0,2.08
6340,53.24,981.3048,9.0,0.85
6341,35.28,1026.9216,9.0,1.06
6342,26.84,969.1115,74.0,0.97
6343,47.72,978.9098,59.0,1.03
6344,66.12,1021.053,-6.0,1.89
6345,57.68,1050.8121,22.0,0.88
6346,57.28,991.144,27.0,0.93
6347,50.64,963.6584,16.0,0.93
6348,52.2,1044.8647,30.0,1.02
6349,53.2,1017.3708,20.0,1.94
6350,53.88,984.1134,8.0,0.75
6351,32.88,979.3136,69.0,1.07
6352,29.08,968.9611,19.0,0.98
6353,37.08,987.2241,90.0,0.89
6354,54.08,1025.0314,1.0,1.93
6355,48.24,1050.692,34.0,1.01
6356,47.6,1014.8925,51.0,1.03
6357,50.84,1035.8686,54.0,0.91
6358,48.68,967.0655,34.0,0.95
6359,61.0,1020.3628,18.0,0.9
6360,51.24,1018.1092,14.0,0.86
6361,50.4,1034.235,0.0,0.98
6362,57.84,997.034,27.0,0.92
6363,49.68,1010.0116,73.0,0.9
6364,53.0,1109.9944,64.0,0.91
6365,31.08,973.7511,50.0,1.95
6366,55.32,1029.2135,35.0,0.87
6367,48.96,1006.8044,26.0,1.15
6368,48.88,1060.3999,79.0,0.94
6369,52.4,1007.9601,48.0,0.95
6370,37.52,987.5273,48.0,1.89
6371,38.2,973.9316,60.0,1.02
6372,48.96,1231.6995,-4.0,0.92
6373,59.08,965.5373,-1.0,0.99
6374,42.8,1037.3793,25.0,0.86
6375,50.72,1048.7454,76.0,1.93
6376,49.0,1058.0488,13.0,0.88
6377,48.72,1046.8947,27.0,0.88
6378,46.44,985.8913,-2.0,1.14
6379,36.92,1050.4684,41.0,0.96
6380,47.24,1020.9754,68.0,2.05
6381,47.76,987.5457,20.0,0.88
6382,28.28,978.8116,46.0,0.97
6383,51.6,1012.5212,56.0,0.89
6384,36.04,1005.8946,36.0,0.86
6385,56.04,1066.4522,61.0,1.85
6386,37.16,976.0808,7.0,0.98
6387,57.0,1051.3174,71.0,0.89
6388,31.8,1113.6235,14.0,0.95
6389,65.56,963.0542,6.0,0.92
6390,40.28,1061.2958,27.0,2.06
6391,51.24,1104.0165,16.0,0.85
6392,46.64,995.2286,20.0,0.89
6393,52.4,1033.8769,6.0,0.95
6394,49.48,1105.1404,7.0,0.96
6395,37.64,1000.7102,124.0,1.78
6396,41.56,989.4041,49.0,0.89
6397,53.32,1021.5329,50.0,1.0
6398,36.52,1080.0416,51.0,0.98
6399,57.76,1019.4244,-2.0,0.9
6400,60.2,1039.8282,33.0,1.12
6401,54.68,1072.8034,38.0,0.9
6402,51.8,1058.2812,51.0,0.93
6403,45.16,1401.008,21.0,0.94
6404,49.68,1017.0116,62.0,1.05
6405,60.76,1063.7357,6.0,0.87
6406,43.16,992.9507,38.0,1.99
6407,58.84,963.9445,2.0,0.9
6408,44.76,1061.0818,20.0,0.87
6409,59.52,1019.8493,2.0,1.15
6410,45.4,1057.6572,39.0,1.04
6411,49.24,1341.9923,29.0,1.88
6412,43.12,982.9333,64.0,0.91
6413,46.2,1065.536,9.0,1.16
6414,59.48,1066.6907,5.0,1.04
6415,43.72,1010.6032,29.0,0.93
6416,44.72,1075.4106,21.0,2.01
6417,57.16,1025.1276,11.0,0.96
6418,51.04,1060.4766,28.0,1.01
6419,40.84,978.4782,26.0,1.0
6420,48.04,995.5078,26.0,1.14
6421,50.6,1040.3374,23.0,1.85
6422,51.52,1010.1202,65.0,0.85
6423,58.6,1025.0828,24.0,1.07
6424,43.8,1050.1417,26.0,1.03
6425,58.52,1158.0658,20.0,0.86
6426,57.56,1324.9871,23.0,1.84
6427,40.76,1128.7637,35.0,0.88
6428,61.12,1036.1154,37.0,0.95
6429,49.48,1025.8081,45.0,1.01
6430,62.08,1101.7453,30.0,0.98
6431,55.16,1026.3836,4.0,1.93
6432,50.68,1034.5424,28.0,0.95
6433,47.88,1042.4496,29.0,1.06
6434,30.36,969.5379,78.0,1.01
6435,28.4,1012.3491,129.0,0.91
6436,52.44,1033.1658,19.0,1.87
6437,56.36,1019.9076,25.0,0.82
6438,44.2,1037.0818,80.0,0.86
6439,42.48,991.6548,49.0,0.98
6440,53.96,1005.5504,23.0,1.08
6441,51.6,1015.9151,-5.0,1.8
6442,38.32,970.6002,32.0,1.0
6443,42.76,996.2586,29.0,0.86
6444,56.92,976.1135,23.0,0.95
6445,39.48,1048.1068,76.0,1.1
6446,37.92,1095.9402,47.0,1.18
6447,49.64,986.9806,31.0,1.85
6448,58.84,1019.0416,13.0,0.93
6449,56.6,1053.822,49.0,1.05
6450,39.08,983.0422,49.0,1.11
6451,53.16,1051.3506,49.0,0.79
6452,53.52,1053.4728,87.0,1.77
6453,39.4,1017.0154,49.0,0.98
6454,48.68,1052.4967,44.0,1.07
6455,65.28,990.2072,30.0,1.1
6456,41.96,979.598,13.0,0.9
6457,49.4,1018.2729,56.0,2.12
6458,49.72,988.3604,38.0,0.95
6459,60.2,1012.4693,30.0,1.11
6460,50.2,987.9646,-1.0,0.91
6461,52.08,1047.5846,44.0,0.89
6462,49.92,986.6632,28.0,1.73
6463,49.88,1012.1212,12.0,1.02
6464,57.76,1049.7064,63.0,1.01
6465,55.32,1015.8442,31.0,0.87
6466,40.64,979.2155,58.0,0.92
6467,52.36,1053.2277,61.0,1.78
6468,44.32,980.5848,102.0,0.83
6469,59.24,964.8756,3.0,0.8
6470,43.2,977.3425,57.0,1.1
6471,58.6,1030.9484,8.0,0.88
6472,33.16,1074.7707,52.0,2.1
6473,43.64,962.8244,39.0,0.84
6474,53.6,1004.6652,63.0,1.04
6475,53.68,1130.6948,0.0,0.9
6476,45.52,1270.4091,19.0,1.18
6477,50.6,977.3176,21.0,1.78
6478,42.12,1026.2875,43.0,0.94
6479,52.08,1053.5941,22.0,1.02
6480,54.04,1035.4403,40.0,0.9
6481,35.88,980.6935,92.0,1.02
6482,50.2,1027.8907,40.0,2.03
6483,42.84,973.7728,27.0,0.98
6484,50.08,980.714,44.0,0.67
6485,53.8,1003.0863,-5.0,0.85
6486,52.04,1085.3997,17.0,1.11
6487,49.44,1051.0206,58.0,0.97
6488,59.24,1006.1034,18.0,0.95
6489,45.88,1327.1265,15.0,0.93
6490,54.12,1026.8824,16.0,1.07
6491,43.6,1050.3641,65.0,0.98
6492,67.88,988.8917,-1.0,0.99
6493,43.52,1056.3687,77.0,1.97
6494,51.88,1074.6295,15.0,0.86
6495,51.28,980.036,73.0,0.95
6496,42.72,1373.0947,24.0,0.92
6497,51.04,1021.4545,25.0,0.94
6498,49.96,1021.1394,42.0,1.89
6499,52.84,1033.9296,24.0,1.04
6500,32.44,1004.483,27.0,0.93
6501,26.32,970.1454,121.0,0.98
6502,48.16,1036.3004,25.0,1.13
6503,43.72,1005.5257,22.0,1.77
6504,35.64,973.9432,23.0,0.95
6505,30.76,979.2126,104.0,1.07
6506,49.16,1241.019,16.0,0.9
6507,45.16,985.9537,40.0,0.87
6508,44.88,1249.5632,57.0,2.01
6509,27.12,1001.1945,24.0,1.13
6510,47.88,1002.1636,26.0,0.88
6511,47.04,978.6351,32.0,0.86
6512,45.6,1101.8609,21.0,0.93
6513,59.12,1061.2493,48.0,2.01
6514,31.6,984.063,65.0,0.8
6515,53.44,1088.7901,28.0,0.87
6516,55.24,1034.8235,20.0,0.93
6517,41.08,981.7781,85.0,1.0
6518,62.08,1004.8186,30.0,2.13
6519,59.12,1049.2984,16.0,1.06
6520,42.36,1042.108,45.0,0.87
6521,53.76,973.9096,11.0,0.94
6522,51.24,1021.6288,19.0,0.95
6523,38.04,1240.1764,60.0,1.82
6524,45.48,1025.0377,31.0,1.05
6525,43.96,1040.6096,51.0,0.9
6526,52.88,967.4958,14.0,0.89
6527,37.84,1043.8337,42.0,1.01
6528,46.48,1036.519,47.0,1.07
6529,56.6,1027.4117,38.0,1.04
6530,53.68,1153.9316,50.0,0.86
6531,47.88,1053.3408,13.0,0.99
6532,42.6,1035.2387,7.0,1.02
6533,43.28,983.8726,61.0,1.07
6534,53.76,1233.4494,1.0,1.82
6535,48.04,1020.0922,13.0,1.0
6536,43.6,1065.7762,48.0,0.91
6537,60.2,1116.3028,48.0,0.92
6538,26.96,1000.6881,12.0,1.0
6539,51.92,1026.9374,20.0,1.8
6540,41.64,986.2113,20.0,0.85
6541,33.24,974.4966,56.0,0.97
6542,49.84,1037.9418,51.0,1.15
6543,33.88,971.9892,32.0,1.04
6544,45.44,1011.3104,31.0,1.95
6545,51.32,1048.6268,30.0,0.91
6546,35.72,1036.1042,64.0,1.06
6547,48.24,1273.6169,36.0,0.99
6548,62.04,1014.7335,6.0,0.97
6549,43.08,1027.7711,51.0,1.93
6550,53.48,1047.4186,28.0,0.87
6551,38.24,978.1939,32.0,0.94
6552,49.88,1054.6698,13.0,0.92
6553,50.44,1102.4311,30.0,1.05
6554,51.44,1158.2479,76.0,1.92
6555,68.0,1073.9141,12.0,0.89
6556,53.48,1035.7725,19.0,0.92
6557,46.76,1021.5738,22.0,1.02
6558,61.72,1091.8019,3.0,0.92
6559,44.56,974.0648,5.0,2.01
6560,47.92,1050.7803,24.0,0.98
6561,73.56,1025.2327,0.0,0.9
6562,55.8,1032.8165,27.0,1.11
6563,50.12,1024.0351,11.0,1.08
6564,53.04,1029.2968,54.0,1.93
6565,42.16,1023.2541,16.0,0.83
6566,51.96,983.4541,24.0,0.98
6567,48.52,1002.5852,33.0,0.92
6568,50.88,1014.8502,45.0,0.91
6569,32.08,996.8264,69.0,1.79
6570,40.52,970.4938,-2.0,0.88
6571,33.48,990.4854,55.0,0.92
6572,43.48,1022.5877,25.0,0.93
6573,60.12,995.2165,14.0,0.94
6574,24.44,1040.3125,72.0,1.03
6575,54.16,1024.3382,1.0,1.86
6576,46.64,997.4539,3.0,0.94
6577,48.48,1029.0539,69.0,1.12
6578,39.64,980.003,111.0,0.95
6579,51.36,965.9523,16.0,1.44
6580,60.92,980.2698,2.0,1.85
6581,48.44,1029.5109,55.0,1.07
6582,42.72,997.7921,83.0,0.92
6583,42.36,980.9886,50.0,0.85
6584,47.92,1065.7495,99.0,0.94
6585,50.8,1018.3856,56.0,1.96
6586,48.76,1049.4138,47.0,0.87
6587,45.6,1407.9647,87.0,0.99
6588,64.28,976.1149,10.0,0.93
6589,32.68,975.2589,26.0,1.13
6590,52.68,1014.5318,27.0,1.88
6591,39.64,1052.1141,41.0,1.11
6592,44.12,1002.7389,73.0,0.92
6593,51.84,1025.3655,14.0,1.01
6594,55.92,978.4208,42.0,1.04
6595,53.56,962.0823,7.0,1.78
6596,42.08,1032.7942,51.0,0.98
6597,47.24,1050.9284,20.0,0.85
6598,51.56,1049.3704,42.0,0.94
6599,43.24,1134.2342,23.0,0.9
6600,59.92,1051.3221,8.0,1.99
6601,57.52,1346.2401,1.0,0.86
6602,42.64,1125.802,54.0,0.9
6603,50.04,1051.0109,-4.0,0.89
6604,68.88,1076.1932,1.0,0.87
6605,37.36,981.0593,109.0,2.05
6606,54.44,1143.5831,13.0,1.15
6607,41.32,975.7419,53.0,1.71
6608,60.16,1054.4442,31.0,1.54
6609,44.76,1132.883,19.0,1.65
6610,58.0,1380.5801,-1.0,2.56
6611,52.2,983.2529,24.0,0.98
6612,55.04,1051.8865,14.0,0.91
6613,64.96,1014.8656,32.0,1.01
6614,56.44,1132.7581,1.0,0.92
6615,50.68,966.843,69.0,1.17
6616,47.68,1112.3558,47.0,0.86
6617,52.36,1029.8174,1.0,0.95
6618,48.72,981.1001,66.0,0.95
6619,56.6,1050.2965,30.0,0.96
