phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,trpo_default_42,0,2868,-2.119,25,377.882657,6.2,0.08476,0.09500455856323242,"[7, 7, 4, 0, 0, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2869,-1.21,25,377.984169,6.88,0.0484,0.09865283966064453,"[7, 7, 1, 0, 0, 0, 0, 0, 8, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2870,-254.257,25,378.085468,6.12,35.312799999999996,0.09850645065307617,"[5, 8, 4, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2871,-1.951,25,378.189609,6.16,0.07804,0.10129332542419434,"[6, 8, 3, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2872,-280.891,25,378.298388,6.92,119902.06112000001,0.1059417724609375,"[8, 4, 3, 0, 0, 0, 0, 0, 8, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2873,-1.753,25,378.415771,6.6,0.07012,0.1144866943359375,"[6, 6, 3, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,2874,-31.104,25,378.517548,6.24,1.2441600000000002,0.09907269477844238,"[8, 7, 2, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2875,-36.057,25,378.626267,6.44,1.44228,0.10580706596374512,"[6, 6, 3, 0, 0, 0, 0, 0, 7, 2, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2876,-2.907,25,378.730546,6.12,0.11627999999999998,0.10001945495605469,"[7, 7, 4, 0, 0, 0, 0, 0, 5, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2877,-2.152,25,378.82772,6.28,0.08607999999999999,0.09435391426086426,"[5, 8, 3, 0, 1, 0, 0, 0, 5, 2, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2878,-4.309,25,378.958199,5.84,0.17236,0.12766480445861816,"[8, 7, 3, 0, 0, 0, 0, 0, 5, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2879,-0.863,25,379.091613,6.36,0.03452,0.12992024421691895,"[7, 5, 5, 0, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,2880,-6.818,25,379.191856,6.48,0.27271999999999996,0.09551262855529785,"[7, 7, 2, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2881,-252.698,25,379.287515,6.36,35.25044,0.09294700622558594,"[8, 6, 4, 0, 0, 0, 0, 0, 5, 1, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,2882,-41.183,25,379.387762,6.84,1.64732,0.09742498397827148,"[9, 5, 2, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,2883,-0.903,25,379.494576,5.72,0.03612,0.10368061065673828,"[9, 6, 3, 0, 0, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2884,-505.572,25,379.599121,6.12,29.738359999999997,0.1014852523803711,"[7, 5, 3, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2885,-6.713,25,379.715581,6.36,0.26852,0.11278653144836426,"[8, 7, 2, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2886,-1.72,25,379.813275,6.24,0.06880000000000001,0.0950617790222168,"[7, 9, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2887,-0.953,25,380.300454,7.36,0.03812,0.4833567142486572,"[7, 4, 3, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,2888,-2.251,25,380.39765,6.72,0.09004,0.09363651275634766,"[8, 7, 2, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2889,-1.55,25,380.504466,6.4,0.062,0.10396432876586914,"[7, 8, 1, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2890,-1.69,25,380.615555,6.28,0.0676,0.1078941822052002,"[6, 10, 1, 0, 0, 0, 0, 0, 6, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2891,-7.043,25,380.717529,6.6,0.28172,0.09914946556091309,"[7, 7, 2, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2892,-1.417,25,380.830534,5.8,0.05668,0.11011505126953125,"[8, 6, 4, 0, 0, 0, 0, 0, 5, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2893,-2.496,25,380.956389,5.76,0.09984,0.12131834030151367,"[9, 5, 4, 0, 0, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,2894,-1.542,25,381.084764,6.08,0.06167999999999999,0.12436103820800781,"[7, 7, 3, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2895,-1.514,25,381.176099,6.6,0.06056,0.08782505989074707,"[6, 8, 2, 0, 0, 0, 0, 0, 7, 2, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,2896,-30.298,25,381.291261,5.64,1.2119199999999999,0.11239790916442871,"[7, 4, 5, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2897,-32.96,25,381.398325,6.88,1.3184,0.10397696495056152,"[8, 6, 2, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2898,-1.979,25,381.495551,6.96,0.07916,0.0942850112915039,"[8, 7, 1, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2899,-1.899,25,381.599494,6.72,0.07595999999999999,0.09966564178466797,"[5, 7, 4, 0, 0, 0, 0, 0, 7, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2900,-1.403,25,381.707381,6.48,0.05611999999999999,0.1049497127532959,"[8, 8, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2901,-1.691,25,381.810384,6.24,0.06764,0.0996394157409668,"[5, 8, 4, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2902,-2.35,25,381.909232,6.68,0.09399999999999999,0.09509062767028809,"[8, 7, 1, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,2903,-2.887,25,382.028641,5.76,0.11547999999999999,0.11646652221679688,"[7, 7, 4, 0, 0, 0, 0, 0, 5, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2904,-2.595,25,382.125244,6.44,0.1038,0.09366536140441895,"[8, 7, 3, 0, 0, 0, 0, 0, 5, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2905,-251.907,25,382.276308,6.88,750.295,0.1481764316558838,"[7, 6, 1, 0, 0, 0, 0, 0, 9, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2906,-2.443,25,382.39264,5.52,0.09772,0.11353039741516113,"[8, 6, 3, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2907,-1.394,25,382.510847,5.8,0.05576,0.11512470245361328,"[6, 7, 4, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2908,-42.376,25,382.929763,7.28,1.69504,0.4161946773529053,"[7, 7, 1, 0, 0, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,2909,-2.761,25,383.043686,5.68,0.11043999999999998,0.11058664321899414,"[7, 7, 4, 0, 0, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2910,-1.702,25,383.157181,6.36,0.06808,0.1107778549194336,"[7, 7, 4, 0, 0, 0, 0, 0, 5, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2911,-256.452,25,383.258592,6.28,35.4006,0.09854412078857422,"[7, 7, 4, 0, 0, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2912,-2.403,25,383.385313,6.36,0.09611999999999998,0.12235283851623535,"[7, 5, 5, 0, 0, 0, 0, 0, 6, 1, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,2913,-1.171,25,383.533958,6.52,0.04684,0.1447467803955078,"[8, 8, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2914,-1.136,25,383.664621,6.68,0.045439999999999994,0.12631893157958984,"[8, 6, 2, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2915,-1.159,25,383.763552,6.88,0.04636,0.09546828269958496,"[10, 6, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2916,-252.02,25,383.868486,6.2,35.22332,0.10175704956054688,"[7, 6, 4, 0, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,2917,-2.136,25,383.96376,7.36,0.08544,0.09231734275817871,"[5, 9, 1, 0, 0, 0, 0, 0, 6, 3, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2918,-6.532,25,384.079042,6.4,0.26128,0.11255693435668945,"[7, 9, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2919,-265.5,25,384.180088,6.08,35.762519999999995,0.09746003150939941,"[6, 9, 3, 0, 0, 0, 0, 0, 5, 1, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,2920,-1.878,25,384.28521,6.68,0.07511999999999999,0.10240912437438965,"[7, 8, 1, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,2921,-251.62,25,384.391147,6.68,145.45484,0.10309100151062012,"[9, 6, 2, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2922,-14.388,25,384.489477,6.44,0.57552,0.09535837173461914,"[8, 5, 4, 0, 0, 0, 0, 0, 6, 1, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,2923,-1.61,25,384.588817,6.24,0.0644,0.09635233879089355,"[7, 7, 2, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2924,-20.244,25,384.701721,6.36,0.80976,0.10852980613708496,"[7, 7, 4, 0, 0, 0, 0, 0, 5, 1, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,2925,-1.283,25,384.809251,6.56,0.05132,0.10305261611938477,"[8, 8, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2926,-2.066,25,384.907462,6.0,0.08264,0.09537076950073242,"[6, 9, 3, 0, 0, 0, 0, 0, 5, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2927,-2.795,25,385.026556,6.24,0.11179999999999998,0.11635613441467285,"[6, 9, 3, 0, 0, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2928,-1.672,25,385.445076,6.56,0.06688000000000001,0.41556239128112793,"[8, 8, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2929,-1.487,25,385.566642,6.88,0.05948,0.118682861328125,"[8, 8, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2930,-2.003,25,385.667193,6.4,0.08012000000000001,0.0977325439453125,"[7, 9, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2931,-4.884,25,385.895257,6.92,0.19535999999999998,0.22213530540466309,"[8, 1, 5, 0, 0, 0, 0, 0, 10, 1, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,2932,-1.332,25,386.051854,6.2,0.053279999999999994,0.14492344856262207,"[8, 7, 2, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2933,-1.646,25,386.152513,6.92,0.06584,0.09676742553710938,"[6, 8, 1, 0, 0, 0, 0, 0, 8, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2934,-251.368,25,386.253531,6.44,0.05484,0.09812688827514648,"[8, 6, 3, 0, 0, 0, 0, 0, 6, 0, 0, 1, 1, 0, 0]"
train,trpo_default_42,0,2935,-32.85,25,386.400717,6.56,1.3139999999999998,0.14437389373779297,"[8, 1, 7, 0, 0, 0, 0, 0, 8, 0, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,2936,-1.382,25,386.49919,6.0,0.05528,0.0955045223236084,"[6, 8, 3, 0, 0, 0, 0, 0, 5, 2, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2937,-1.371,25,386.601592,6.48,0.05484,0.09940648078918457,"[7, 7, 3, 0, 1, 0, 0, 0, 4, 2, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2938,-501.372,25,386.720893,7.12,0.43212000000000006,0.11475443840026855,"[7, 7, 2, 0, 0, 0, 0, 0, 5, 0, 0, 1, 3, 0, 0]"
train,trpo_default_42,0,2939,-1.891,25,386.822814,6.44,0.07563999999999999,0.09769988059997559,"[7, 9, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2940,-1.633,25,386.933002,6.28,0.06532,0.10675644874572754,"[8, 7, 2, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2941,-251.265,25,387.059324,6.72,0.050600000000000006,0.12323331832885742,"[7, 3, 6, 0, 0, 0, 0, 0, 8, 0, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,2942,-1.673,25,387.174769,7.04,0.06692000000000001,0.11224865913391113,"[8, 7, 1, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2943,-2.084,25,387.281875,6.52,0.08336,0.10293841361999512,"[4, 10, 2, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2944,-4.003,25,387.382728,6.24,0.16012,0.09793806076049805,"[8, 6, 4, 0, 0, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2945,-251.24,25,387.508653,5.88,145.43964,0.1229391098022461,"[4, 10, 3, 0, 0, 0, 0, 0, 6, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2946,-31.917,25,387.610742,6.28,1.27668,0.09868907928466797,"[7, 6, 4, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,2947,-555.902,25,387.844278,6.48,2.2366800000000002,0.2305312156677246,"[6, 2, 6, 0, 0, 0, 0, 0, 7, 1, 0, 3, 0, 0, 0]"
train,trpo_default_42,0,2948,-1.473,25,387.952095,6.76,0.05891999999999999,0.1049044132232666,"[9, 6, 2, 0, 0, 0, 0, 0, 6, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2949,-14.663,25,388.41311,6.32,0.58652,0.4564852714538574,"[8, 8, 2, 0, 0, 0, 0, 0, 5, 1, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,2950,-2.241,25,388.513196,6.72,0.08963999999999998,0.09716176986694336,"[7, 9, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2951,-22.982,25,388.610512,6.56,0.91928,0.09385442733764648,"[6, 8, 3, 0, 0, 0, 0, 0, 5, 1, 0, 1, 1, 0, 0]"
train,trpo_default_42,0,2952,-252.726,25,388.713342,6.16,35.25156,0.09961915016174316,"[5, 8, 4, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2953,-1.018,25,388.827967,6.72,0.04072,0.11151337623596191,"[10, 5, 2, 0, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,2954,-1.187,25,388.930718,6.36,0.04748,0.09858560562133789,"[6, 6, 4, 0, 0, 0, 0, 0, 7, 1, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,2955,-14.783,25,389.026462,6.68,0.5913200000000001,0.09288334846496582,"[7, 8, 2, 0, 0, 0, 0, 0, 6, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2956,-1.945,25,389.149387,6.0,0.0778,0.12015509605407715,"[8, 6, 4, 0, 0, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2957,-252.614,25,389.247955,6.32,0.10572,0.09404969215393066,"[8, 7, 3, 0, 0, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2958,-1.291,25,389.364712,6.48,0.05164,0.11385345458984375,"[10, 7, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2959,-2.958,25,389.48092,6.44,0.11832,0.11187148094177246,"[5, 8, 4, 0, 0, 0, 0, 0, 6, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2960,-1.456,25,389.585227,6.64,0.05824,0.10150480270385742,"[8, 8, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2961,-251.621,25,389.701838,6.0,35.20736,0.11262226104736328,"[7, 7, 4, 0, 0, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2962,-2.333,25,389.800617,6.52,0.09332000000000001,0.0957794189453125,"[4, 11, 1, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2963,-1.619,25,389.897035,6.56,0.06476,0.09366559982299805,"[5, 10, 1, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2964,-1.306,25,390.03825,6.12,0.05224,0.1362471580505371,"[6, 7, 4, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2965,-1.985,25,390.140679,6.32,0.0794,0.09953808784484863,"[6, 9, 2, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2966,-2.252,25,390.235739,6.52,0.09008,0.09204292297363281,"[6, 9, 1, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2967,-1.65,25,390.340358,6.04,0.066,0.10171747207641602,"[6, 9, 3, 0, 0, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2968,-251.149,25,390.442405,6.12,35.18848,0.09877920150756836,"[8, 6, 4, 0, 0, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2969,-1.76,25,390.898724,7.08,0.0704,0.45348572731018066,"[8, 8, 1, 0, 0, 0, 0, 0, 6, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2970,-1.395,25,390.99917,6.52,0.0558,0.09745335578918457,"[8, 6, 1, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,2971,-14.871,25,391.101092,6.08,0.59484,0.0988767147064209,"[7, 6, 4, 0, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,2972,-2.586,25,391.222657,7.0,0.10344000000000002,0.11697983741760254,"[8, 5, 2, 0, 0, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,2973,-1.369,25,391.320739,6.0,0.05476,0.09513521194458008,"[7, 5, 5, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2974,-1.016,25,391.447613,5.68,0.04064,0.12385797500610352,"[6, 7, 3, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2975,-6.484,25,391.553662,6.44,0.25936000000000003,0.10139632225036621,"[8, 8, 1, 0, 0, 0, 0, 0, 6, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2976,-1.977,25,391.664588,6.96,0.07907999999999998,0.10805583000183105,"[7, 8, 1, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2977,-2.065,25,391.764162,6.12,0.08259999999999999,0.09675073623657227,"[6, 7, 4, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2978,-1.847,25,391.858543,6.56,0.07388,0.0914316177368164,"[7, 6, 3, 0, 0, 0, 0, 0, 6, 2, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2979,-6.969,25,391.972727,6.4,0.27875999999999995,0.10970592498779297,"[5, 10, 1, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2980,-1.846,25,392.079988,6.24,0.07384,0.10451579093933105,"[6, 9, 1, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2981,-251.497,25,392.189317,6.44,145.44992,0.10584402084350586,"[9, 8, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2982,-0.933,25,392.291115,6.48,0.03732,0.09816932678222656,"[9, 6, 1, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,2983,-252.143,25,392.387334,6.16,35.22824,0.09353804588317871,"[6, 8, 4, 0, 0, 0, 0, 0, 5, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2984,-4.172,25,392.484012,6.76,0.16688,0.09382987022399902,"[6, 9, 1, 0, 0, 0, 0, 0, 6, 3, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,2985,-2.099,25,392.579019,7.32,0.08395999999999999,0.09204912185668945,"[8, 7, 1, 0, 0, 0, 0, 0, 7, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2986,-6.259,25,392.677102,6.56,0.25035999999999997,0.0951533317565918,"[8, 8, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2987,-9.822,25,392.775859,7.44,0.39287999999999995,0.09596443176269531,"[9, 6, 1, 0, 0, 0, 0, 0, 7, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2988,-1.806,25,392.893693,5.96,0.07224,0.1136479377746582,"[6, 6, 4, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2989,-7.233,25,393.016955,6.84,0.28931999999999997,0.12018966674804688,"[5, 10, 1, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2990,-1.618,25,393.460765,6.88,0.06472,0.43939661979675293,"[8, 6, 1, 0, 0, 0, 0, 0, 7, 3, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,2991,-6.488,25,393.581641,6.56,0.25952,0.11626672744750977,"[9, 7, 2, 0, 0, 0, 0, 0, 5, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2992,-1.739,25,393.679299,6.6,0.06956000000000001,0.09408354759216309,"[8, 8, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2993,-3.201,25,393.777204,6.76,0.12804,0.09479928016662598,"[7, 6, 2, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,2994,-1.532,25,393.875412,5.96,0.06128,0.09529781341552734,"[6, 9, 2, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2995,-1.531,25,393.977004,6.28,0.06124,0.09889960289001465,"[6, 10, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2996,-1.406,25,394.082204,6.32,0.056240000000000005,0.10218214988708496,"[6, 9, 3, 0, 0, 0, 0, 0, 5, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2997,-7.403,25,394.200683,6.8,0.29612,0.11509060859680176,"[5, 10, 1, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,2998,-2.305,25,394.335818,6.44,0.09219999999999999,0.1305866241455078,"[8, 7, 3, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,2999,-1.357,25,394.43579,7.24,0.05428,0.09708213806152344,"[9, 3, 2, 0, 0, 0, 0, 0, 10, 1, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,3000,-6.322,25,394.532864,6.32,0.25288,0.09393763542175293,"[8, 8, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,3001,-62.915,25,394.647241,7.0,2.5166,0.11113739013671875,"[8, 6, 1, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,3002,-1.992,25,394.742343,7.04,0.07968,0.09214663505554199,"[6, 8, 1, 0, 0, 0, 0, 0, 8, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,3003,-3.795,25,394.862497,6.44,0.1518,0.11730384826660156,"[6, 6, 2, 0, 0, 0, 0, 0, 10, 1, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,3004,-2.199,25,394.991843,6.88,0.08796,0.12647128105163574,"[6, 9, 1, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,3005,-252.314,25,395.095047,6.0,56465.377360000006,0.10020303726196289,"[8, 4, 5, 0, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,3006,-255.708,25,395.192877,6.92,96.5232,0.09490752220153809,"[8, 5, 2, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,3007,-1.323,25,395.289874,6.6,0.052919999999999995,0.09425711631774902,"[8, 8, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,3008,-251.95,25,395.398679,6.52,56465.36280000001,0.10596370697021484,"[6, 0, 9, 0, 0, 0, 0, 0, 8, 1, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,3009,-1.61,25,395.517527,6.32,0.0644,0.11570167541503906,"[4, 11, 3, 0, 0, 0, 0, 0, 4, 2, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,3010,-253.091,25,395.970512,6.28,145.51368000000002,0.44989585876464844,"[3, 11, 3, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,3011,-1.661,25,396.067524,6.24,0.06644,0.09395241737365723,"[5, 8, 4, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,3012,-1.773,25,396.189603,6.16,0.07092000000000001,0.11894798278808594,"[6, 9, 3, 0, 0, 0, 0, 0, 5, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,3013,-2.451,25,396.309021,6.72,0.09803999999999999,0.1151285171508789,"[9, 3, 3, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,3014,-251.433,25,396.40962,6.08,29.944200000000002,0.09782218933105469,"[7, 7, 3, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
