phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,maskable_ppo_default_42,0,3044,-24973.553,25,2312.188431,34.44,998.94212,0.7511065006256104,"[0, 10, 1, 4, 0, 0, 0, 0, 6, 2, 0, 1, 1, 0, 0]"
train,maskable_ppo_default_42,0,3045,-24768.758,25,2312.961989,46.92,990.7503200000001,0.7706563472747803,"[0, 10, 1, 1, 0, 1, 0, 1, 5, 1, 1, 0, 2, 2, 0]"
train,maskable_ppo_default_42,0,3046,-25458.344,25,2313.925217,39.68,1018.33376,0.9605553150177002,"[1, 7, 2, 2, 1, 1, 0, 0, 5, 3, 2, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,3047,-24559.156,25,2314.617025,43.52,982.3662400000003,0.6892712116241455,"[1, 8, 2, 2, 1, 1, 0, 0, 2, 5, 0, 1, 1, 1, 0]"
train,maskable_ppo_default_42,0,3048,-24990.162,25,2315.310747,42.24,999.60648,0.6909849643707275,"[3, 8, 1, 0, 1, 1, 0, 0, 4, 2, 3, 0, 2, 0, 0]"
train,maskable_ppo_default_42,0,3049,-24830.061,25,2315.999349,35.36,993.2024400000003,0.6860482692718506,"[1, 5, 3, 3, 1, 0, 0, 0, 5, 2, 1, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,3050,-25088.26,25,2316.733753,47.88,1003.5304000000001,0.7318277359008789,"[1, 5, 2, 1, 1, 0, 1, 1, 8, 0, 2, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,3051,-24538.412,25,2317.71701,47.72,981.53648,0.9796459674835205,"[1, 10, 1, 2, 0, 1, 1, 0, 2, 3, 2, 1, 0, 0, 1]"
train,maskable_ppo_default_42,0,3052,-25701.204,25,2318.507808,53.68,1028.04816,0.7879045009613037,"[2, 5, 2, 2, 1, 0, 1, 0, 6, 0, 3, 2, 1, 0, 0]"
train,maskable_ppo_default_42,0,3053,-24525.088,25,2319.186305,45.6,981.00352,0.6758356094360352,"[2, 4, 3, 4, 1, 0, 0, 0, 2, 5, 1, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,3054,-24531.593,25,2319.893653,53.36,981.2637200000001,0.7048959732055664,"[2, 4, 0, 5, 0, 0, 2, 0, 6, 2, 1, 0, 2, 1, 0]"
train,maskable_ppo_default_42,0,3055,-25410.59,25,2320.599747,38.96,1016.4235999999999,0.70345139503479,"[1, 4, 0, 4, 0, 1, 0, 0, 4, 2, 4, 3, 1, 1, 0]"
train,maskable_ppo_default_42,0,3056,-25586.625,25,2321.366897,48.52,1023.4650000000001,0.7645590305328369,"[1, 7, 6, 0, 0, 1, 0, 0, 4, 1, 1, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,3057,-25840.058,25,2322.245262,53.04,1033.60232,0.8745808601379395,"[1, 9, 0, 3, 1, 0, 0, 0, 4, 1, 4, 1, 0, 1, 0]"
train,maskable_ppo_default_42,0,3058,-24483.104,25,2323.03589,51.4,979.32416,0.7863476276397705,"[2, 6, 1, 2, 1, 2, 0, 0, 4, 2, 4, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,3059,-24378.396,25,2323.707941,45.32,975.1358399999999,0.6690731048583984,"[2, 7, 2, 1, 1, 2, 1, 0, 3, 2, 2, 0, 2, 0, 0]"
train,maskable_ppo_default_42,0,3060,-24332.858,25,2324.332273,42.64,973.31432,0.621678352355957,"[0, 12, 1, 0, 2, 0, 2, 0, 1, 3, 2, 0, 1, 1, 0]"
train,maskable_ppo_default_42,0,3061,-25585.559,25,2325.084964,50.24,1023.42236,0.7500748634338379,"[2, 1, 2, 6, 0, 1, 0, 1, 7, 3, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,3062,-24639.134,25,2325.771022,36.52,985.56536,0.6835298538208008,"[0, 8, 3, 5, 0, 1, 0, 1, 3, 1, 0, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,3063,-24375.227,25,2326.43843,45.72,975.0090800000002,0.6647658348083496,"[3, 4, 4, 2, 1, 1, 0, 0, 2, 1, 3, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,3064,-25147.812,25,2327.196319,42.48,1005.9124800000001,0.7553994655609131,"[2, 4, 3, 2, 0, 0, 1, 0, 8, 2, 1, 0, 1, 1, 0]"
train,maskable_ppo_default_42,0,3065,-25205.876,25,2327.982827,57.88,1008.23504,0.7838623523712158,"[0, 10, 0, 1, 1, 1, 0, 0, 3, 5, 1, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,3066,-24897.911,25,2328.76631,52.72,995.9164400000002,0.7809092998504639,"[1, 6, 3, 1, 2, 0, 0, 0, 5, 3, 1, 0, 1, 2, 0]"
train,maskable_ppo_default_42,0,3067,-24632.934,25,2329.608698,46.12,985.31736,0.8382167816162109,"[0, 1, 2, 4, 2, 1, 0, 1, 4, 2, 3, 1, 3, 1, 0]"
train,maskable_ppo_default_42,0,3068,-24977.695,25,2330.309261,44.0,999.1078,0.6968839168548584,"[0, 7, 2, 2, 0, 0, 0, 2, 3, 3, 3, 1, 0, 2, 0]"
train,maskable_ppo_default_42,0,3069,-24930.104,25,2331.039038,42.96,997.2041600000001,0.7273447513580322,"[1, 9, 0, 2, 2, 0, 1, 1, 5, 2, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,3070,-25881.321,25,2331.828218,40.76,1035.2528399999999,0.786729097366333,"[0, 6, 1, 3, 2, 0, 1, 0, 8, 2, 0, 1, 1, 0, 0]"
train,maskable_ppo_default_42,0,3071,-24288.982,25,2332.437597,41.64,971.55928,0.606910228729248,"[0, 9, 3, 1, 2, 1, 0, 1, 5, 0, 0, 3, 0, 0, 0]"
train,maskable_ppo_default_42,0,3072,-25046.263,25,2333.261151,50.4,1001.85052,0.7208993434906006,"[0, 6, 1, 2, 1, 0, 1, 0, 5, 3, 2, 1, 2, 0, 1]"
train,maskable_ppo_default_42,0,3073,-25187.529,25,2333.934176,56.36,1007.5011600000001,0.670159101486206,"[2, 8, 1, 2, 0, 0, 1, 0, 4, 2, 1, 0, 3, 1, 0]"
train,maskable_ppo_default_42,0,3074,-25047.888,25,2334.589111,45.64,1001.9155200000001,0.6523003578186035,"[3, 9, 2, 1, 0, 0, 0, 0, 6, 1, 0, 2, 1, 0, 0]"
train,maskable_ppo_default_42,0,3075,-25411.411,25,2335.320282,49.28,1016.45644,0.7285394668579102,"[2, 8, 2, 0, 1, 0, 0, 0, 5, 1, 3, 0, 3, 0, 0]"
train,maskable_ppo_default_42,0,3076,-24356.293,25,2336.012894,46.08,974.2517200000001,0.6899278163909912,"[2, 5, 3, 3, 1, 2, 2, 0, 1, 1, 1, 1, 2, 1, 0]"
train,maskable_ppo_default_42,0,3077,-25314.644,25,2336.804534,42.72,1012.58576,0.7891020774841309,"[2, 11, 1, 1, 0, 0, 0, 0, 1, 2, 4, 2, 1, 0, 0]"
train,maskable_ppo_default_42,0,3078,-25204.662,25,2337.566933,49.52,1008.18648,0.7596514225006104,"[2, 7, 3, 2, 0, 0, 0, 0, 4, 5, 0, 0, 0, 2, 0]"
train,maskable_ppo_default_42,0,3079,-24952.709,25,2338.237769,47.68,998.10836,0.6682727336883545,"[0, 10, 1, 1, 0, 0, 0, 0, 5, 4, 1, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,3080,-24604.189,25,2338.95701,38.84,984.16756,0.7167227268218994,"[1, 4, 3, 3, 1, 1, 0, 0, 6, 0, 3, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,3081,-26018.892,25,2339.785542,51.6,1040.75568,0.8259279727935791,"[0, 2, 2, 4, 0, 1, 1, 0, 7, 2, 1, 1, 3, 0, 1]"
train,maskable_ppo_default_42,0,3082,-24335.775,25,2340.618387,48.32,973.431,0.8303325176239014,"[2, 6, 2, 2, 2, 0, 0, 0, 5, 0, 2, 2, 1, 1, 0]"
train,maskable_ppo_default_42,0,3083,-25065.299,25,2341.30878,51.56,1002.61196,0.6879303455352783,"[1, 5, 0, 2, 1, 1, 1, 0, 6, 0, 1, 2, 4, 1, 0]"
train,maskable_ppo_default_42,0,3084,-25409.711,25,2342.007686,61.84,1016.38844,0.6963422298431396,"[1, 10, 0, 0, 1, 0, 1, 1, 5, 2, 1, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,3085,-24716.26,25,2342.856874,39.4,988.6504,0.8462729454040527,"[1, 11, 1, 2, 1, 0, 0, 0, 4, 3, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,3086,-24289.351,25,2343.542032,41.44,971.5740400000001,0.682323694229126,"[2, 7, 2, 2, 0, 1, 1, 0, 4, 1, 0, 1, 3, 1, 0]"
train,maskable_ppo_default_42,0,3087,-24620.269,25,2344.398746,51.8,984.81076,0.8541426658630371,"[3, 6, 1, 1, 4, 0, 1, 0, 3, 1, 0, 2, 3, 0, 0]"
train,maskable_ppo_default_42,0,3088,-24711.666,25,2345.218732,41.32,988.4666400000001,0.8175034523010254,"[3, 9, 1, 2, 0, 1, 0, 1, 3, 0, 2, 0, 2, 0, 1]"
train,maskable_ppo_default_42,0,3089,-24407.663,25,2345.894481,46.08,976.3065200000002,0.6732738018035889,"[2, 3, 1, 6, 0, 2, 1, 0, 0, 1, 3, 3, 2, 1, 0]"
train,maskable_ppo_default_42,0,3090,-24462.959,25,2346.710785,47.96,978.5183600000001,0.8134803771972656,"[1, 6, 1, 3, 1, 0, 0, 0, 6, 1, 2, 3, 1, 0, 0]"
train,maskable_ppo_default_42,0,3091,-24913.202,25,2347.545794,36.32,996.52808,0.8322508335113525,"[1, 8, 1, 3, 2, 0, 0, 0, 7, 2, 0, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,3092,-24200.413,25,2348.308284,41.04,968.0165200000001,0.7598996162414551,"[3, 5, 5, 1, 1, 0, 1, 0, 3, 1, 1, 1, 1, 2, 0]"
train,maskable_ppo_default_42,0,3093,-24516.478,25,2348.978603,48.56,980.6591200000001,0.6676716804504395,"[1, 5, 0, 1, 3, 1, 2, 0, 6, 1, 0, 1, 2, 1, 1]"
train,maskable_ppo_default_42,0,3094,-24916.898,25,2349.729228,51.88,996.6759199999998,0.7480123043060303,"[2, 2, 1, 3, 1, 4, 0, 0, 3, 3, 4, 1, 1, 0, 0]"
train,maskable_ppo_default_42,0,3095,-24775.033,25,2350.568986,52.0,991.0013200000001,0.8372807502746582,"[2, 7, 1, 1, 0, 2, 0, 0, 4, 3, 0, 1, 2, 1, 1]"
train,maskable_ppo_default_42,0,3096,-24499.923,25,2351.337118,40.24,979.99692,0.765554666519165,"[1, 6, 6, 0, 1, 1, 0, 0, 6, 0, 1, 1, 1, 0, 1]"
train,maskable_ppo_default_42,0,3097,-25075.983,25,2352.194127,51.68,1003.03932,0.8541979789733887,"[1, 5, 0, 3, 2, 3, 0, 0, 6, 0, 1, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,3098,-24967.329,25,2353.016871,50.8,998.69316,0.8198962211608887,"[1, 9, 0, 2, 1, 0, 0, 1, 3, 2, 2, 3, 1, 0, 0]"
train,maskable_ppo_default_42,0,3099,-25407.221,25,2353.779039,45.04,1016.2888400000002,0.7579479217529297,"[0, 10, 1, 2, 2, 2, 0, 0, 2, 1, 0, 0, 4, 0, 1]"
train,maskable_ppo_default_42,0,3100,-24546.244,25,2354.55247,52.16,981.8497600000001,0.7708292007446289,"[0, 6, 1, 2, 2, 2, 0, 0, 5, 2, 4, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,3101,-24231.339,25,2355.206128,42.04,969.2535600000001,0.6510791778564453,"[1, 9, 0, 3, 1, 0, 1, 0, 2, 2, 2, 2, 1, 0, 1]"
train,maskable_ppo_default_42,0,3102,-25148.833,25,2356.013751,55.84,1005.9533200000001,0.8051126003265381,"[1, 5, 4, 2, 1, 0, 1, 0, 7, 0, 0, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,3103,-24569.665,25,2356.84643,49.56,982.7866,0.8302040100097656,"[0, 7, 3, 1, 0, 2, 1, 0, 3, 3, 1, 2, 1, 1, 0]"
train,maskable_ppo_default_42,0,3104,-24685.162,25,2357.625243,56.4,987.40648,0.776216983795166,"[2, 9, 1, 2, 0, 0, 0, 1, 3, 2, 0, 3, 1, 1, 0]"
train,maskable_ppo_default_42,0,3105,-24419.305,25,2358.255636,35.04,976.7722,0.6279075145721436,"[1, 10, 4, 3, 0, 2, 0, 0, 2, 1, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,3106,-24998.442,25,2358.971272,44.8,999.93768,0.7131242752075195,"[1, 7, 4, 3, 0, 0, 0, 0, 4, 1, 2, 0, 2, 1, 0]"
train,maskable_ppo_default_42,0,3107,-24701.29,25,2359.779499,52.88,988.0516,0.8054401874542236,"[0, 9, 2, 2, 0, 0, 1, 0, 5, 2, 3, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,3108,-24492.957,25,2360.629843,49.04,979.7182799999999,0.8478970527648926,"[1, 5, 1, 3, 2, 0, 1, 1, 4, 3, 2, 1, 1, 0, 0]"
train,maskable_ppo_default_42,0,3109,-25106.896,25,2361.368688,44.48,1004.27584,0.7362916469573975,"[4, 7, 0, 0, 1, 1, 0, 2, 4, 0, 2, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,3110,-24763.163,25,2362.095688,52.88,990.52652,0.7243995666503906,"[1, 6, 0, 2, 0, 0, 0, 0, 9, 2, 2, 3, 0, 0, 0]"
train,maskable_ppo_default_42,0,3111,-25355.778,25,2362.91082,54.76,1014.2311199999999,0.812708854675293,"[2, 8, 1, 3, 1, 1, 1, 0, 2, 4, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,3112,-24639.361,25,2363.654383,44.6,985.57444,0.7409732341766357,"[1, 8, 3, 3, 2, 0, 0, 0, 5, 1, 0, 1, 0, 1, 0]"
train,maskable_ppo_default_42,0,3113,-24928.187,25,2364.404645,44.44,997.1274800000001,0.747673511505127,"[1, 10, 4, 2, 0, 1, 0, 0, 4, 1, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,3114,-24487.636,25,2365.122965,46.24,979.5054400000001,0.7143664360046387,"[3, 4, 2, 2, 1, 3, 0, 0, 4, 2, 1, 0, 2, 0, 1]"
train,maskable_ppo_default_42,0,3115,-25309.301,25,2365.883743,50.12,1012.37204,0.7581994533538818,"[0, 12, 1, 1, 0, 1, 0, 0, 6, 1, 2, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,3116,-27028.614,25,2366.611327,53.6,1081.14456,0.7249534130096436,"[1, 2, 4, 3, 0, 1, 0, 1, 9, 2, 1, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,3117,-24911.946,25,2367.337799,53.08,996.47784,0.7219178676605225,"[2, 7, 0, 1, 0, 4, 0, 0, 8, 0, 1, 1, 1, 0, 0]"
train,maskable_ppo_default_42,0,3118,-24620.952,25,2368.251766,48.76,984.83808,0.9112763404846191,"[1, 6, 1, 2, 1, 0, 1, 0, 4, 3, 2, 2, 1, 1, 0]"
train,maskable_ppo_default_42,0,3119,-24762.923,25,2368.909734,52.2,990.5169199999999,0.6551997661590576,"[0, 8, 5, 2, 1, 0, 0, 0, 4, 2, 1, 1, 1, 0, 0]"
train,maskable_ppo_default_42,0,3120,-24538.322,25,2369.58183,45.68,981.53288,0.6694114208221436,"[0, 4, 3, 2, 0, 0, 2, 0, 5, 1, 3, 2, 1, 2, 0]"
train,maskable_ppo_default_42,0,3121,-24684.135,25,2370.335784,53.36,987.3654000000001,0.7510278224945068,"[0, 9, 0, 2, 0, 1, 0, 0, 5, 4, 1, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,3122,-25829.043,25,2371.034962,47.28,1033.16172,0.6964645385742188,"[0, 8, 1, 2, 2, 0, 0, 1, 3, 3, 2, 1, 1, 1, 0]"
train,maskable_ppo_default_42,0,3123,-24661.477,25,2371.796147,43.44,986.4590800000001,0.7585387229919434,"[1, 6, 3, 2, 1, 0, 1, 0, 5, 3, 2, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,3124,-24830.527,25,2372.627126,43.88,993.22108,0.8281617164611816,"[0, 8, 4, 4, 0, 1, 0, 0, 2, 0, 2, 2, 0, 1, 1]"
train,maskable_ppo_default_42,0,3125,-25897.515,25,2373.404575,36.2,1035.9006,0.7733829021453857,"[3, 1, 2, 3, 1, 3, 1, 0, 2, 2, 3, 1, 2, 1, 0]"
train,maskable_ppo_default_42,0,3126,-24362.448,25,2374.07366,46.48,974.49792,0.6664459705352783,"[1, 6, 1, 2, 0, 1, 1, 0, 7, 2, 1, 2, 1, 0, 0]"
train,maskable_ppo_default_42,0,3127,-25403.763,25,2374.75533,58.68,1016.1505200000001,0.6791808605194092,"[1, 9, 1, 2, 0, 1, 0, 0, 5, 1, 1, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,3128,-25311.58,25,2375.573977,52.36,1012.4631999999999,0.8161342144012451,"[2, 9, 1, 2, 0, 0, 1, 0, 7, 1, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,3129,-25254.116,25,2376.377905,41.8,1010.16464,0.8012404441833496,"[2, 9, 2, 1, 0, 1, 0, 0, 7, 1, 0, 1, 1, 0, 0]"
train,maskable_ppo_default_42,0,3130,-25307.886,25,2377.286937,53.44,1012.3154400000001,0.9050583839416504,"[3, 8, 1, 3, 0, 0, 0, 0, 5, 1, 1, 0, 3, 0, 0]"
train,maskable_ppo_default_42,0,3131,-24580.085,25,2378.209513,49.56,983.2034000000001,0.918616771697998,"[1, 10, 3, 2, 0, 0, 0, 0, 3, 3, 0, 0, 3, 0, 0]"
train,maskable_ppo_default_42,0,3132,-24266.89,25,2378.91591,40.2,970.6756,0.703732967376709,"[1, 5, 2, 4, 0, 3, 0, 0, 4, 2, 0, 0, 4, 0, 0]"
train,maskable_ppo_default_42,0,3133,-24351.676,25,2379.790046,54.76,974.06704,0.8713421821594238,"[2, 2, 1, 4, 1, 1, 1, 0, 7, 2, 1, 2, 0, 1, 0]"
train,maskable_ppo_default_42,0,3134,-24780.532,25,2380.458639,40.68,991.22128,0.6660478115081787,"[1, 7, 1, 1, 1, 1, 1, 0, 8, 2, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,3135,-24488.775,25,2381.188993,55.04,979.551,0.7276344299316406,"[2, 6, 1, 3, 1, 0, 0, 0, 5, 2, 2, 0, 3, 0, 0]"
train,maskable_ppo_default_42,0,3136,-25089.046,25,2381.875935,48.52,1003.5618400000001,0.6841821670532227,"[1, 9, 2, 1, 0, 1, 0, 0, 4, 1, 3, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,3137,-24654.422,25,2382.548035,39.16,986.1768800000001,0.6680607795715332,"[0, 6, 2, 3, 3, 0, 0, 0, 6, 1, 2, 2, 0, 0, 0]"
train,maskable_ppo_default_42,0,3138,-25849.068,25,2383.435376,45.96,1033.96272,0.8835692405700684,"[2, 1, 2, 2, 0, 1, 0, 0, 8, 2, 4, 2, 0, 1, 0]"
train,maskable_ppo_default_42,0,3139,-24948.973,25,2384.223123,50.96,997.95892,0.78513503074646,"[1, 7, 1, 2, 2, 0, 0, 1, 6, 3, 0, 2, 0, 0, 0]"
train,maskable_ppo_default_42,0,3140,-24591.189,25,2384.997821,40.32,983.6475599999999,0.7704167366027832,"[1, 6, 1, 3, 0, 3, 0, 0, 5, 1, 3, 0, 0, 2, 0]"
train,maskable_ppo_default_42,0,3141,-24556.711,25,2385.727896,51.52,982.2684399999999,0.727475643157959,"[1, 6, 0, 3, 0, 0, 0, 0, 8, 1, 1, 3, 1, 1, 0]"
train,maskable_ppo_default_42,0,3142,-24838.258,25,2386.405169,55.48,993.5303200000001,0.6746604442596436,"[1, 6, 1, 4, 1, 0, 1, 0, 7, 0, 2, 0, 0, 1, 1]"
train,maskable_ppo_default_42,0,3143,-24811.509,25,2387.272689,58.64,992.4603599999999,0.8647458553314209,"[2, 4, 3, 2, 0, 0, 1, 0, 6, 2, 0, 1, 3, 1, 0]"
train,maskable_ppo_default_42,0,3144,-25606.071,25,2388.175576,47.04,1024.2428400000001,0.9003310203552246,"[1, 1, 2, 4, 1, 0, 2, 0, 3, 4, 2, 2, 2, 1, 0]"
train,maskable_ppo_default_42,0,3145,-24480.065,25,2388.942394,46.0,979.2026000000001,0.7643721103668213,"[2, 9, 2, 2, 0, 0, 0, 0, 6, 0, 1, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,3146,-25853.739,25,2389.623513,48.08,1034.1495599999998,0.6783795356750488,"[1, 3, 3, 2, 1, 0, 0, 1, 6, 5, 3, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,3147,-24634.517,25,2390.511734,49.12,985.38068,0.8857238292694092,"[2, 5, 1, 2, 0, 0, 0, 2, 8, 1, 2, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,3148,-24192.632,25,2391.310229,43.4,967.7052799999999,0.795879602432251,"[1, 7, 1, 3, 0, 2, 1, 0, 2, 2, 3, 2, 1, 0, 0]"
train,maskable_ppo_default_42,0,3149,-25541.911,25,2392.077518,50.16,1021.6764399999998,0.7646293640136719,"[2, 4, 3, 1, 0, 1, 1, 0, 7, 2, 1, 2, 1, 0, 0]"
train,maskable_ppo_default_42,0,3150,-25038.579,25,2392.812991,42.36,1001.5431600000001,0.7329397201538086,"[2, 11, 0, 1, 0, 0, 0, 0, 2, 2, 2, 3, 2, 0, 0]"
train,maskable_ppo_default_42,0,3151,-25517.767,25,2393.559997,54.0,1020.71068,0.7442820072174072,"[0, 8, 2, 3, 0, 0, 0, 0, 6, 1, 2, 1, 0, 2, 0]"
train,maskable_ppo_default_42,0,3152,-24193.33,25,2394.279363,44.0,967.7332000000001,0.7167112827301025,"[0, 4, 1, 4, 2, 1, 1, 0, 4, 3, 2, 2, 1, 0, 0]"
train,maskable_ppo_default_42,0,3153,-25433.813,25,2395.017877,46.24,1017.3525199999999,0.7359352111816406,"[1, 4, 0, 0, 0, 0, 2, 0, 11, 4, 2, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,3154,-25060.137,25,2395.744693,43.0,1002.4054799999999,0.723994255065918,"[1, 6, 2, 4, 0, 2, 1, 0, 5, 1, 1, 1, 1, 0, 0]"
train,maskable_ppo_default_42,0,3155,-24319.929,25,2396.476529,41.4,972.79716,0.7284188270568848,"[2, 4, 1, 3, 2, 1, 0, 1, 5, 1, 0, 1, 3, 1, 0]"
train,maskable_ppo_default_42,0,3156,-24777.756,25,2397.285487,48.6,991.1102399999999,0.8063387870788574,"[3, 4, 1, 0, 0, 1, 0, 0, 7, 4, 2, 1, 1, 1, 0]"
train,maskable_ppo_default_42,0,3157,-24749.397,25,2397.996785,56.8,989.9758800000001,0.7086656093597412,"[0, 8, 0, 2, 1, 1, 0, 0, 8, 1, 2, 1, 0, 1, 0]"
train,maskable_ppo_default_42,0,3158,-25945.596,25,2398.693032,52.76,1037.82384,0.6937017440795898,"[2, 7, 0, 1, 1, 1, 0, 0, 9, 1, 2, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,3159,-25149.187,25,2399.469046,40.52,1005.96748,0.7726707458496094,"[1, 9, 0, 1, 1, 0, 1, 0, 5, 2, 2, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,3160,-24950.753,25,2400.278015,44.0,998.0301199999999,0.8049097061157227,"[3, 5, 1, 3, 0, 0, 1, 0, 4, 3, 1, 2, 1, 0, 1]"
train,maskable_ppo_default_42,0,3161,-24568.214,25,2401.086441,56.76,982.7285600000001,0.805750846862793,"[0, 7, 1, 3, 0, 1, 0, 0, 7, 2, 1, 2, 1, 0, 0]"
train,maskable_ppo_default_42,0,3162,-25266.487,25,2401.841969,46.16,1010.6594800000001,0.753009557723999,"[1, 4, 2, 5, 1, 0, 0, 0, 5, 1, 3, 1, 1, 0, 1]"
train,maskable_ppo_default_42,0,3163,-24630.22,25,2402.600848,51.96,985.2088,0.7563440799713135,"[1, 4, 4, 1, 0, 0, 1, 0, 4, 2, 3, 0, 3, 2, 0]"
train,maskable_ppo_default_42,0,3164,-24527.065,25,2403.456965,44.12,981.0826000000001,0.8535411357879639,"[1, 7, 1, 2, 1, 0, 1, 1, 6, 1, 2, 0, 0, 2, 0]"
train,maskable_ppo_default_42,0,3165,-24715.519,25,2404.223539,37.24,988.6207600000001,0.7637050151824951,"[0, 6, 4, 0, 0, 2, 0, 1, 2, 1, 6, 2, 1, 0, 0]"
train,maskable_ppo_default_42,0,3166,-25350.047,25,2404.963777,52.08,1014.0018799999999,0.7354779243469238,"[0, 7, 1, 1, 1, 1, 0, 1, 4, 2, 2, 2, 2, 1, 0]"
train,maskable_ppo_default_42,0,3167,-24977.36,25,2405.738559,41.08,999.0944000000002,0.7710623741149902,"[1, 5, 0, 3, 1, 3, 0, 0, 4, 0, 4, 2, 1, 1, 0]"
train,maskable_ppo_default_42,0,3168,-25416.985,25,2406.454628,48.96,1016.6794,0.713498592376709,"[0, 5, 2, 1, 1, 1, 0, 1, 9, 2, 1, 0, 2, 0, 0]"
train,maskable_ppo_default_42,0,3169,-24474.975,25,2407.325677,49.6,978.9990000000001,0.8686239719390869,"[0, 10, 3, 2, 0, 2, 1, 0, 2, 3, 1, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,3170,-24998.053,25,2408.019759,43.12,999.92212,0.691248893737793,"[1, 9, 3, 1, 0, 1, 1, 0, 6, 1, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,3171,-24255.103,25,2408.720579,44.08,970.20412,0.6969795227050781,"[2, 6, 1, 3, 0, 1, 0, 1, 6, 2, 1, 1, 0, 1, 0]"
train,maskable_ppo_default_42,0,3172,-25038.269,25,2409.397012,48.16,1001.53076,0.6738739013671875,"[0, 5, 2, 2, 0, 1, 0, 0, 10, 2, 1, 1, 1, 0, 0]"
train,maskable_ppo_default_42,0,3173,-24459.172,25,2410.211096,52.92,978.3668799999999,0.8115854263305664,"[1, 7, 0, 1, 0, 1, 0, 0, 8, 2, 3, 0, 0, 1, 1]"
train,maskable_ppo_default_42,0,3174,-25167.211,25,2410.950408,50.16,1006.68844,0.736863374710083,"[0, 2, 4, 1, 0, 1, 0, 2, 8, 3, 1, 0, 2, 1, 0]"
train,maskable_ppo_default_42,0,3175,-24707.378,25,2411.633289,41.52,988.29512,0.6800022125244141,"[0, 6, 1, 1, 2, 1, 0, 0, 9, 1, 0, 0, 3, 1, 0]"
train,maskable_ppo_default_42,0,3176,-25700.65,25,2412.341641,39.68,1028.0259999999998,0.7057044506072998,"[0, 5, 3, 3, 0, 0, 0, 0, 5, 4, 1, 2, 1, 1, 0]"
train,maskable_ppo_default_42,0,3177,-24418.533,25,2413.073471,42.8,976.74132,0.7293353080749512,"[1, 7, 1, 3, 0, 1, 0, 0, 7, 1, 3, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,3178,-24120.75,25,2413.815749,32.16,964.83,0.7396290302276611,"[1, 7, 4, 3, 0, 1, 1, 0, 3, 1, 2, 1, 1, 0, 0]"
train,maskable_ppo_default_42,0,3179,-24836.432,25,2414.717957,58.88,993.4572800000002,0.8997740745544434,"[0, 6, 0, 1, 0, 0, 2, 1, 6, 1, 4, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,3180,-24285.837,25,2415.439786,45.2,971.43348,0.7193586826324463,"[1, 3, 1, 2, 0, 0, 3, 0, 6, 3, 3, 3, 0, 0, 0]"
train,maskable_ppo_default_42,0,3181,-24508.388,25,2416.104028,48.28,980.33552,0.661602258682251,"[0, 3, 2, 2, 2, 1, 1, 1, 6, 1, 3, 1, 2, 0, 0]"
