episode,avg_pods,avg_latency,reward,execution_time
3302,8.16,3.8095,-2505.62,0.22
3303,9.64,722099.1237,-3307.52,0.82
3304,7.08,2741.9966,-3500.41,0.26
3305,7.48,67865.9958,-4179.21,0.2
3306,9.0,119298.1644,-2502.99,0.17
3307,7.56,4.3412,-3827.6,0.2
3308,6.68,65947.5996,-2515.69,0.94
3309,8.24,1.644,-2040.74,0.19
3310,7.56,123.8704,-2753.57,0.28
3311,8.72,1626.0064,-4500.13,0.24
3312,9.0,122.0127,-3000.95,0.26
3313,8.48,693509.6616,-4000.36,0.98
3314,7.72,359697.2039,-2750.41,0.19
3315,8.4,176514.1739,-2929.46,0.19
3316,11.08,25.652,-2754.3,0.19
3317,12.32,42897.0844,-2941.36,0.29
3318,7.64,121.6262,-3754.26,0.95
3319,9.32,874068.4798,-3514.8,0.23
3320,5.76,120014.067,-3004.97,0.24
3321,9.16,41.6344,-2546.9,0.2
3322,9.24,10.6059,-1902.43,0.21
3323,8.32,406017.2124,-3296.87,1.1
3324,9.44,0.0229,-1000.4,0.23
3325,9.92,120077.0207,-3044.1,0.19
3326,8.28,85785.3638,-2751.5,0.21
3327,10.48,0.3334,-3750.11,0.23
3328,7.08,0.0798,-2003.82,0.22
3329,9.44,1163.4224,-3696.4,0.2
3330,7.96,118944.5566,-3813.43,0.18
3331,11.44,2692.7921,-3502.66,0.21
3332,10.8,2308.5773,-3502.47,0.27
3333,7.48,359874.7135,-2251.34,0.19
3334,7.32,241.1346,-3005.16,1.16
3335,10.48,359964.9712,-3500.15,0.19
3336,8.44,85778.2768,-3502.57,0.24
3337,6.88,49590.5848,-2782.93,0.82
3338,10.08,39690.4544,-2000.32,0.23
3339,7.84,122737.7435,-4758.72,1.14
3340,8.36,594981.6537,-3261.8,0.22
3341,6.96,1079090.236,-3504.82,0.23
3342,8.68,95154.9733,-3575.6,0.28
3343,5.68,0.4383,-2505.3,0.27
3344,8.76,1288.4612,-4563.67,1.26
3345,8.72,185175.9525,-4000.29,0.22
3346,7.8,120.538,-2000.43,0.21
3347,13.32,43517.1164,-3513.4,0.29
3348,8.24,340089.2601,-3318.81,0.23
3349,9.32,132273.2468,-3000.13,1.14
3350,9.36,462674.6911,-2795.03,0.25
3351,8.92,234742.5889,-3505.62,0.21
3352,9.92,69643.7393,-3500.54,0.21
3353,10.48,459973.0327,-3629.43,0.2
3354,7.88,6501.5979,-3441.98,1.36
3355,10.08,42.5427,-3250.46,0.34
3356,10.4,119910.3922,-2488.52,0.27
3357,11.16,689985.189,-3753.18,0.29
3358,6.2,35.2748,-2752.8,0.35
3359,7.24,77.2514,-1502.45,2.48
3360,10.2,78.4793,-2808.22,0.4
3361,9.2,897.037,-2821.58,0.39
3362,9.0,120018.0912,-3506.33,0.31
3363,6.68,71510.2429,-3020.07,0.45
3364,7.96,1.7889,-2750.65,1.4
3365,9.44,354259.4666,-3033.57,0.25
3366,9.96,546127.0032,-3001.27,0.27
3367,7.6,622.7425,-2500.93,0.29
3368,8.44,237895.6808,-3960.82,0.31
3369,10.04,0.9716,-2265.65,1.79
3370,10.12,38.0144,-3510.31,0.34
3371,9.28,0.0438,-3750.74,0.34
3372,8.04,360987.8325,-1008.3,0.36
3373,11.24,40470.2848,-3388.4,0.37
3374,8.12,12.3961,-1920.48,0.41
3375,8.12,23.6968,-3000.29,1.15
3376,9.24,2.0962,-1051.63,0.24
3377,11.28,458635.0475,-3500.71,0.29
3378,10.08,352339.6744,-3080.8,0.27
3379,10.52,121723.4211,-3000.5,0.27
3380,10.32,829439.2582,-3008.2,1.64
3381,9.12,2706.1546,-3558.18,0.34
3382,8.32,171069.5213,-3506.11,0.4
3383,9.44,0.4368,-1760.69,0.3
3384,10.72,1305.5314,-2859.55,0.36
3385,7.64,40435.4361,-3502.08,1.75
3386,9.24,67116.03,-3377.35,0.36
3387,8.72,1367.7963,-3003.86,0.55
3388,10.84,20.9772,-2975.62,0.32
3389,8.04,484649.8854,-3758.58,0.24
3390,10.56,114730.1424,-2535.33,1.21
3391,9.16,360084.7611,-2274.43,0.28
3392,9.28,1438806.146,-3258.55,0.32
3393,8.2,1079578.7357,-2756.36,0.31
3394,8.68,0.047,-2750.85,0.28
3395,7.88,0.4258,-4260.11,1.93
3396,10.32,720488.106,-4000.47,0.29
3397,9.44,7.1593,-2540.79,0.27
3398,7.32,148.1183,-3801.26,0.36
3399,5.8,31.3576,-3266.32,0.3
3400,10.76,355128.811,-2750.47,1.35
3401,9.88,1285.0835,-2000.32,0.27
3402,7.8,248121.6931,-2788.73,0.29
3403,5.96,3.0176,-3544.24,0.31
3404,8.76,4857.3575,-2751.7,0.46
3405,8.84,169447.5721,-1815.61,1.52
3406,5.64,175.6061,-3254.94,0.25
3407,8.2,169857.8905,-2558.0,0.25
3408,11.0,120025.5235,-3102.85,0.34
3409,8.04,2.2555,-2537.04,0.35
3410,8.76,2.7548,-2563.68,1.68
3411,7.8,380.5832,-3507.32,0.27
3412,9.96,478917.0409,-2007.68,0.27
3413,9.56,352673.7791,-3501.36,0.29
3414,9.96,2808.1893,-3472.43,0.36
3415,9.96,722306.7515,-3313.59,0.31
3416,7.8,1.6812,-3270.34,0.28
3417,8.16,2720.0788,-2816.17,0.3
3418,11.36,1075827.057,-4559.11,0.32
3419,9.2,1285.5924,-3508.21,0.41
3420,10.96,66026.3642,-3578.87,0.41
3421,9.12,359794.2424,-2506.67,1.36
3422,8.28,478775.9288,-3253.98,0.26
3423,7.4,187790.8422,-3288.98,0.29
3424,7.56,3020.2294,-3295.29,0.29
3425,8.88,243171.0656,-3528.48,0.3
3426,9.6,118940.3235,-3501.3,1.33
3427,9.32,71366.6621,-2285.06,0.33
3428,9.16,744834.2566,-3041.64,0.32
3429,10.8,1439377.9462,-4256.35,0.36
3430,10.56,354259.2444,-4000.13,0.37
3431,11.2,628.3261,-2710.61,1.39
3432,10.64,280902.6095,-3034.1,0.27
3433,9.76,152.014,-3252.09,0.39
3434,8.52,352336.0898,-2752.34,0.42
3435,10.12,0.4043,-2259.92,0.34
3436,7.84,359742.8781,-2250.65,1.45
3437,7.04,528114.3133,-3250.25,0.27
3438,7.88,1780.6674,-4046.46,0.3
3439,7.04,56465.9255,-2008.48,0.33
3440,7.76,1006.1454,-4250.15,0.31
3441,7.64,0.6561,-2516.13,1.31
3442,11.32,954596.5076,-3750.12,0.3
3443,9.24,361369.0407,-3001.88,0.28
3444,6.56,719898.2886,-3294.47,0.32
3445,8.0,716997.9504,-3579.01,0.35
3446,8.2,120049.9369,-2970.34,1.28
3447,10.52,790.2794,-1771.45,0.32
3448,8.76,714402.8978,-3297.66,0.22
3449,11.04,237880.8016,-2542.47,0.19
3450,9.92,118939.8418,-1257.27,0.2
3451,10.12,56845.1151,-4250.05,0.95
3452,8.56,67234.4266,-2783.39,0.21
3453,10.2,208.3466,-3518.53,0.2
3454,9.64,361888.265,-4028.57,0.24
3455,7.6,165772.6019,-2750.46,0.23
3456,5.52,8.7575,-2098.31,0.33
3457,9.36,65966.9958,-2769.28,0.22
3458,9.52,113937.592,-3504.39,0.24
3459,9.2,36.8143,-4500.17,0.23
3460,11.12,523654.0605,-3252.24,0.2
3461,10.16,380129.3046,-2974.35,0.22
3462,8.12,67849.0376,-2006.25,1.13
3463,9.68,804.3062,-2834.7,0.26
3464,9.24,365251.3223,-3000.3,0.21
3465,10.36,119081.5822,-4757.12,0.37
3466,9.4,362414.5946,-3268.29,0.3
3467,9.48,744275.3786,-2750.51,1.56
3468,8.64,359920.8434,-3509.13,0.35
3469,10.28,120.8996,-2750.84,0.34
3470,9.92,344232.5015,-3196.72,0.29
3471,9.88,712211.7459,-3027.19,0.29
3472,9.4,164932.1753,-2250.42,1.48
3473,10.16,366540.3662,-3000.42,0.25
3474,6.84,359703.2129,-3502.84,0.23
3475,11.16,119325.3028,-4251.12,0.37
3476,7.88,0.5332,-2761.02,0.28
3477,7.92,492394.0524,-3332.47,1.5
3478,11.0,373947.4773,-3785.78,0.26
3479,8.88,303826.9924,-2778.84,0.27
3480,8.56,65955.5537,-2251.63,0.28
3481,7.88,0.4772,-3258.67,0.29
3482,9.16,201684.3453,-2561.94,1.18
3483,7.56,90.441,-2252.98,0.32
3484,7.88,123.209,-3253.28,0.41
3485,9.04,335848.6578,-3007.64,0.4
3486,10.36,0.0224,-2500.45,0.26
3487,8.92,69746.4359,-2753.68,1.58
3488,5.72,699773.6409,-3502.81,0.37
3489,10.96,42.1157,-4000.21,0.32
3490,8.4,503678.7383,-4005.39,0.3
3491,8.96,2159070.1746,-3801.17,0.4
3492,9.16,32289.4793,-2754.89,1.55
3493,9.52,187781.0359,-3939.01,0.36
3494,7.04,5.1098,-4049.99,0.4
3495,8.16,1.266,-1767.92,0.27
3496,6.64,391939.2274,-3750.31,0.32
3497,8.08,2685.4432,-2273.0,1.42
3498,8.88,32236.8895,-3750.93,0.32
3499,8.32,719688.6436,-3750.27,0.33
3500,7.44,0.1539,-2750.68,0.3
3501,6.52,8311.7706,-3330.1,0.36
3502,9.32,2568.1507,-2544.1,0.36
3503,8.28,118941.3985,-2547.09,1.46
3504,7.64,2012.9146,-3505.69,0.32
3505,9.04,55869.5134,-3195.92,0.25
3506,9.36,788262.0426,-3501.4,0.35
3507,9.72,359922.5221,-3008.92,0.38
3508,7.24,23831.3015,-3920.27,1.52
3509,10.44,0.7636,-3750.38,0.28
3510,6.88,1070705.8763,-3618.37,0.28
3511,9.24,24.9316,-2389.23,0.26
3512,10.84,909.8309,-2544.87,0.33
3513,6.44,1550.2666,-4257.18,1.31
3514,8.96,19.3371,-3751.94,0.33
3515,10.2,33926.9017,-3002.43,0.38
3516,9.08,359877.3102,-3559.01,1.0
3517,8.56,598805.0957,-3252.36,0.41
3518,8.56,359699.3513,-2815.03,1.54
3519,8.04,760.0332,-4006.21,0.49
3520,5.92,112.1644,-3929.25,0.42
3521,8.4,2686.7433,-2321.14,0.39
3522,12.12,335728.2321,-2541.46,0.32
3523,9.4,2929.8552,-4061.56,1.58
3524,9.6,0.4819,-2757.71,0.34
3525,10.48,338940.8133,-3882.3,0.35
3526,11.4,362444.1356,-1586.82,0.35
3527,12.32,20.228,-2759.63,0.3
3528,9.48,335727.2566,-2517.07,1.49
3529,9.04,0.3574,-4000.74,0.37
3530,10.72,383.8429,-2788.25,0.34
3531,8.48,32245.8693,-3667.14,0.29
3532,7.16,146.7904,-3017.55,0.3
3533,8.68,3090.6195,-3137.06,1.42
3534,8.6,0.0189,-3000.29,0.3
3535,12.32,442596.947,-4500.1,0.38
3536,11.0,169449.9348,-2865.77,0.43
3537,10.12,118941.2738,-2002.47,0.27
3538,7.88,0.6453,-3007.26,1.63
3539,7.4,120.8082,-3008.49,0.29
3540,11.4,3.7291,-3316.4,0.3
3541,11.48,597401.3714,-4001.27,0.37
3542,9.96,112445.8469,-4000.49,0.33
3543,12.72,88651.7247,-3250.34,0.32
3544,9.44,474425.6729,-3506.42,0.29
3545,12.52,0.0407,-3750.15,0.32
3546,6.48,36605.5582,-3007.6,0.34
3547,11.16,11.765,-2267.9,0.29
3548,7.88,41.6914,-3579.49,0.3
3549,9.96,2.7641,-3050.68,1.4
3550,9.28,368956.4126,-2514.98,0.31
3551,12.76,5131.9631,-3500.29,0.3
3552,9.28,366362.6808,-3294.86,0.3
3553,7.56,760.081,-2006.54,0.24
3554,6.48,157.3709,-3797.7,1.39
3555,9.4,8.0424,-3200.35,0.29
3556,9.12,8.8597,-2501.07,0.45
3557,9.0,121763.8793,-2718.97,0.38
3558,7.2,1.5476,-2788.48,0.33
3559,7.44,131893.5766,-3254.19,1.24
3560,10.96,74.3374,-3691.53,0.22
3561,7.64,56466.6792,-2513.23,0.2
3562,9.44,101126.6285,-4009.52,0.21
3563,7.6,74006.5329,-4001.43,0.24
3564,9.56,24.9804,-2632.06,1.0
3565,7.72,984145.0383,-3294.78,0.19
3566,12.16,341595.9755,-3065.37,0.24
3567,10.92,120763.9352,-3501.27,0.23
3568,11.04,360166.6062,-2250.3,0.24
3569,6.76,363664.3547,-3502.27,1.13
3570,7.92,76.4714,-3500.66,0.22
3571,8.2,416677.1723,-3336.31,0.22
3572,9.04,359735.4572,-3507.99,0.27
3573,10.36,64527.737,-3750.92,0.22
3574,8.96,56466.269,-2513.13,1.21
3575,7.0,114745.985,-4032.81,0.25
3576,7.12,6607.2316,-3313.08,0.81
3577,11.48,1931354.5871,-3505.19,0.21
3578,8.84,65946.7804,-2001.87,0.33
3579,9.8,357242.0806,-2271.0,1.08
3580,8.88,0.0284,-2250.42,0.22
3581,6.4,24.5378,-3702.47,0.21
3582,8.16,119836.8812,-2750.44,0.21
3583,13.36,835280.3724,-3500.54,0.21
3584,6.32,20.1816,-2255.84,0.22
3585,8.28,9.8125,-2727.19,0.26
3586,8.6,2687.1847,-2573.98,0.3
3587,10.88,24693.2252,-2353.81,0.19
3588,7.64,127390.8494,-3051.88,0.2
3589,11.88,365215.7583,-2250.83,0.25
3590,7.52,4.4966,-3076.91,0.86
3591,7.88,3.0159,-3304.83,0.22
3592,8.76,725570.8938,-3335.01,0.2
3593,11.0,14.4037,-2310.11,0.2
3594,6.72,391408.6029,-3759.68,0.22
3595,7.4,120.4838,-2501.41,0.92
3596,8.16,1419782.9991,-3294.03,0.18
3597,10.28,3008.9494,-3081.1,0.25
3598,7.96,509173.337,-3519.33,0.2
3599,8.2,5765.1356,-3000.23,0.19
3600,10.16,33917.4005,-2750.21,0.93
3601,8.4,359877.4388,-2295.43,0.22
3602,8.76,1285.2,-3500.51,0.27
3603,7.08,67853.57,-3061.59,0.2
3604,7.08,23.0618,-1345.38,0.24
3605,8.2,474433.6484,-2755.14,1.12
3606,9.08,798361.3942,-4000.17,0.19
3607,8.72,2781.9388,-3501.92,0.24
3608,10.12,354931.9297,-3311.48,0.18
3609,11.48,121511.4408,-2397.65,0.23
3610,9.36,189806.6358,-3779.72,1.2
3611,9.12,0.02,-2500.26,0.23
3612,5.6,760.0118,-3002.96,0.24
3613,8.56,549.0617,-3652.68,0.26
3614,11.68,118940.3051,-4000.97,0.27
3615,9.8,191.0972,-2500.34,1.01
3616,9.04,2015.5347,-4754.79,0.2
3617,8.04,32390.486,-3545.24,0.21
3618,9.0,0.404,-2009.97,0.2
3619,9.44,71402.5736,-4000.31,0.19
3620,9.04,2.9328,-2510.34,0.9
3621,10.44,65946.841,-3753.06,0.21
3622,8.84,119016.1922,-3766.48,0.23
3623,10.64,23789.8039,-1797.21,0.24
3624,8.48,56523.8782,-3511.21,0.21
3625,8.12,473198.0816,-3256.2,0.97
3626,9.76,359908.2816,-2004.82,0.19
3627,6.0,0.246,-3500.4,0.2
3628,8.88,112934.0479,-3331.71,0.2
3629,10.32,34312.604,-3546.66,0.21
3630,9.24,2.4857,-2766.26,0.18
3631,7.16,0.811,-3255.19,0.9
3632,9.96,37111.0252,-3254.67,0.2
3633,9.2,65947.4755,-2509.69,0.24
3634,9.48,424556.031,-2504.84,0.2
3635,6.16,2704.1749,-3500.53,0.22
3636,10.28,1155966.4379,-4005.19,0.99
3637,8.52,38.4539,-2775.61,0.2
3638,8.92,7565.7397,-3751.05,0.2
3639,10.08,195.1022,-2812.28,0.23
3640,8.36,43.733,-4003.7,0.21
3641,7.6,2.7063,-2067.58,1.04
3642,8.0,25.4974,-2150.12,0.22
3643,9.16,78839.8324,-3271.94,0.26
3644,9.48,26.8566,-2827.82,0.24
3645,7.56,479888.392,-3502.19,0.24
3646,7.44,1.3838,-1535.4,1.16
3647,6.36,15.3799,-2157.16,0.27
3648,8.72,242489.3705,-4033.05,0.21
3649,7.44,1.1272,-3765.97,0.21
3650,6.56,379.9861,-3000.88,0.32
3651,6.76,187132.8671,-4002.99,1.18
3652,7.96,341455.0788,-3543.18,0.23
3653,9.32,2818.7446,-2504.97,0.22
3654,9.68,383.558,-2797.2,0.31
3655,9.72,44.1759,-2523.48,0.21
3656,9.4,359877.8544,-2829.79,0.92
3657,7.28,720472.5028,-3500.53,0.2
3658,8.64,12.3293,-2558.93,0.22
3659,9.64,112538.462,-2688.61,0.76
3660,9.12,35040.4474,-2752.63,0.23
3661,7.08,5407.0756,-3002.83,0.98
3662,6.16,120311.9894,-2930.69,0.19
3663,8.48,183222.3599,-3192.47,0.25
3664,8.68,32313.6869,-4007.66,0.19
3665,8.56,1085131.7492,-2506.82,0.25
3666,8.2,1.054,-2775.0,1.04
3667,8.72,278188.532,-3078.59,0.32
3668,10.24,835264.903,-3014.74,0.27
3669,12.4,124071.5312,-2500.29,0.26
3670,10.84,6.6942,-1838.29,0.23
3671,6.88,65981.8967,-3250.65,0.21
3672,8.32,744344.9616,-4097.83,0.21
3673,8.28,114729.0221,-2257.23,0.24
3674,8.96,1542777.057,-3750.18,0.36
3675,8.4,425791.1197,-3002.79,0.23
3676,7.32,292.8871,-4008.08,0.31
3677,7.08,913667.762,-2661.55,1.24
3678,8.48,1079871.0273,-3123.89,0.2
3679,7.64,359702.6693,-3004.23,0.29
3680,8.6,1286.9543,-2776.07,0.24
3681,7.12,118939.8552,-2752.99,0.22
3682,7.04,1155435.4273,-4443.75,1.26
3683,6.68,10.1401,-2428.0,0.26
3684,7.32,1154.1083,-4061.46,0.21
3685,11.08,602669.0711,-4097.99,0.26
3686,7.28,383488.0272,-2832.84,0.21
3687,9.04,82255.3944,-3038.0,1.04
3688,5.76,5.3397,-3045.51,0.21
3689,10.28,115294.2076,-3316.15,0.21
3690,10.32,237898.3626,-2500.26,0.2
3691,8.92,2715.1193,-4259.29,0.23
3692,8.24,57750.369,-3250.18,1.27
3693,7.4,42.4023,-3257.35,0.55
3694,9.12,3.4797,-3082.94,0.31
3695,10.28,113568.4371,-3051.09,0.39
3696,9.04,1287.5123,-3504.69,0.28
3697,7.24,232121.0919,-3500.78,1.31
3698,6.92,5572.1658,-3764.28,0.22
3699,13.12,719328.6641,-2750.33,0.23
3700,9.2,395345.3025,-2859.23,0.23
3701,7.2,3.0971,-2757.4,0.2
3702,7.4,168328.7289,-3250.21,1.03
3703,11.6,42892.9407,-3020.74,0.22
3704,9.52,492060.0506,-4000.4,0.24
3705,10.24,132827.2746,-4500.14,0.23
3706,8.68,32236.868,-4501.91,0.23
3707,9.88,192.7571,-1541.97,1.16
3708,8.44,1574.5566,-2930.02,0.22
3709,9.36,0.0201,-3000.31,0.21
3710,8.48,1.0488,-3773.16,0.2
3711,6.76,359696.7702,-2503.84,0.21
3712,9.08,1.7856,-2752.45,0.28
3713,12.88,1.9232,-3779.1,0.43
3714,9.8,360834.0218,-2750.32,0.39
3715,7.2,0.1876,-3251.66,0.32
3716,9.12,134.9118,-3503.03,0.33
3717,7.68,3.6421,-2308.04,0.36
3718,8.2,339291.1415,-3273.73,2.24
3719,6.32,2703.733,-2256.31,0.49
3720,8.0,17.755,-3756.77,0.26
3721,10.8,3001.0757,-3501.84,0.33
3722,8.0,356843.647,-3544.27,0.28
3723,7.88,815339.0114,-3728.3,1.21
3724,8.64,169398.9933,-2578.38,0.21
3725,8.2,0.3619,-2008.89,0.29
3726,11.72,0.0324,-2750.21,0.33
3727,7.04,363172.5454,-3551.27,0.42
3728,10.56,339036.091,-3770.48,1.73
3729,9.16,119091.4145,-4003.09,0.37
3730,8.36,0.0852,-2001.05,0.27
3731,11.6,0.8945,-3505.74,0.33
3732,10.6,0.017,-2500.19,0.22
3733,6.0,530811.6787,-3528.69,1.14
3734,8.6,145473.694,-4000.99,0.25
3735,11.2,237879.216,-3250.18,0.29
3736,7.4,11.793,-2533.7,0.36
3737,9.32,353240.7028,-2505.27,0.28
3738,9.56,8402.8803,-3001.12,1.08
3739,8.32,671453.163,-3750.52,0.19
3740,7.68,0.2562,-3001.13,0.23
3741,9.96,56468.4066,-3252.02,0.23
3742,7.92,126.9603,-3038.95,0.23
3743,7.16,57.9126,-4000.4,1.12
3744,8.24,479821.8608,-4000.17,0.33
3745,8.08,295424.8097,-3768.44,0.22
3746,6.84,0.6357,-2508.63,0.21
3747,7.68,2903.5474,-3007.61,0.29
3748,8.48,704925.974,-2933.26,1.09
3749,10.64,479229.0812,-3061.34,0.24
3750,9.32,42.1815,-4501.78,0.36
3751,8.6,68935.1433,-3115.18,0.41
3752,7.92,39.1969,-4028.41,0.24
3753,9.8,0.7596,-1763.62,1.16
3754,9.0,0.0824,-3500.72,0.38
3755,7.6,421.0765,-3002.72,3.31
3756,8.6,362851.1458,-4018.22,0.35
3757,8.96,80.3573,-3500.27,0.26
3758,7.36,7.8351,-3315.38,0.27
3759,8.68,77.0224,-3356.47,1.23
3760,10.16,23805.6055,-3758.06,0.33
3761,6.96,1178605.7854,-3304.63,0.3
3762,11.4,119087.7681,-3001.4,0.46
3763,9.32,66043.0436,-3000.88,0.37
3764,9.52,237879.206,-2752.2,1.22
3765,9.88,2.4725,-2310.58,0.3
3766,9.16,64528.6763,-3559.46,0.36
3767,7.28,338006.5953,-3549.57,0.24
3768,9.4,19.2407,-2990.66,0.2
3769,8.96,13.5756,-2531.15,1.35
3770,11.2,30.2221,-2504.8,0.3
3771,7.48,2780.8455,-3747.81,0.27
3772,9.92,753.1689,-2543.99,0.26
3773,10.32,0.1315,-3501.82,0.34
3774,7.52,2012.2882,-3250.3,1.19
3775,6.12,68290.5258,-2859.57,0.18
3776,6.92,0.1119,-3501.2,0.24
3777,7.12,20.2706,-2523.14,0.23
3778,9.08,360404.774,-3001.32,0.18
3779,8.04,6.0635,-2637.41,1.09
3780,9.0,19.3236,-3000.88,0.23
3781,10.32,148608.2165,-2756.22,0.33
3782,8.28,423.115,-2526.23,0.33
3783,8.04,692514.1095,-2822.11,0.33
3784,9.28,0.1345,-3002.79,1.21
3785,8.88,7.3789,-2683.81,0.19
3786,8.48,227.1016,-3020.68,0.18
3787,7.16,0.2234,-3005.46,0.23
3788,10.48,1318.5404,-3105.75,0.26
3789,7.56,1230527.315,-4504.15,1.64
3790,9.96,224823.4103,-3067.69,0.24
3791,8.96,360265.9293,-3257.49,0.22
3792,9.4,240132.1145,-4001.41,0.23
3793,9.72,0.0686,-2750.21,0.22
3794,10.88,647.4941,-3751.51,1.0
3795,9.56,153787.9446,-2864.34,0.26
3796,9.44,375241.2126,-2114.47,0.3
3797,8.68,104.113,-3640.13,0.23
3798,6.32,713661.5725,-2895.22,0.2
3799,10.04,337238.8067,-2548.53,0.2
3800,9.8,893198.3996,-5042.48,0.22
3801,9.24,2.3479,-2558.33,0.24
3802,9.04,841350.4613,-2750.15,0.2
3803,9.48,3061.8557,-2757.31,0.21
3804,9.12,119940.1237,-3072.91,0.18
3805,4.92,2.4004,-3750.45,0.96
3806,5.8,359880.3334,-3757.27,0.25
3807,10.16,720341.9275,-2563.72,0.25
3808,8.68,56465.3551,-2252.33,0.19
3809,9.72,5.626,-2389.65,0.24
3810,9.24,10.6041,-4132.39,1.19
3811,7.16,0.3325,-3000.71,0.32
3812,7.16,359724.0026,-3964.01,0.31
3813,5.92,1025.4357,-3250.56,0.38
3814,9.6,2.6279,-3063.61,0.44
3815,9.32,674463.1759,-3268.93,1.01
3816,10.6,359584.2522,-3528.47,0.19
3817,8.96,3.6394,-2588.55,0.23
3818,6.08,359712.5728,-2252.45,0.19
3819,10.04,0.1092,-2752.27,0.22
3820,9.36,45.551,-1827.5,0.96
3821,7.32,713647.6069,-3118.51,0.24
3822,7.96,340067.2933,-2751.62,0.2
3823,10.88,168270.1979,-2256.28,0.24
3824,6.76,337264.7468,-3046.1,0.24
3825,10.0,3108.5254,-2750.67,0.86
3826,11.84,382.8135,-3759.04,0.19
3827,6.52,299.1365,-3509.01,0.18
3828,8.68,337231.7337,-4012.41,0.22
3829,9.6,11197.1794,-3000.44,0.19
3830,7.16,245.6921,-2750.8,0.93
3831,9.12,402591.6952,-4000.85,0.21
3832,7.8,359823.2653,-3008.0,0.23
3833,10.76,476763.0266,-4513.13,0.24
3834,9.64,2844.1458,-2754.09,0.24
3835,7.16,1221916.4154,-3856.08,0.99
3836,11.0,65951.2481,-3114.65,0.19
3837,11.24,2570.7019,-3264.27,0.29
3838,8.16,147.6077,-3305.22,0.29
3839,8.72,834300.1765,-3501.82,0.31
3840,12.0,0.0237,-3500.21,0.41
3841,8.04,3.6003,-2838.54,0.26
3842,8.12,800.859,-3752.24,0.27
3843,9.0,359712.1065,-3091.02,0.21
3844,7.32,1412486.555,-3512.11,0.22
3845,10.72,1.3805,-1535.43,0.24
3846,9.2,458915.9051,-3511.48,1.29
3847,10.84,170646.5958,-4250.29,0.32
3848,10.96,2683.892,-2501.85,0.24
3849,5.92,147.8397,-3060.14,0.28
3850,8.48,135837.7897,-3004.4,0.26
3851,8.8,98.835,-2563.35,1.12
3852,9.36,44.5603,-2752.2,0.27
3853,10.08,359699.3729,-2058.25,0.27
3854,11.0,0.4949,-3250.92,0.24
3855,10.2,33242.8782,-2500.28,0.22
3856,11.92,719075.9155,-2510.47,1.2
3857,10.0,156.1369,-2498.33,0.27
3858,11.36,66723.7173,-2807.86,0.28
3859,10.08,118941.49,-2754.65,0.23
3860,9.6,1159.1161,-3314.64,0.29
3861,6.4,51.9014,-2993.52,1.04
3862,9.48,2703.5369,-2751.23,0.23
3863,9.04,56465.3268,-3000.34,0.17
3864,9.28,11197.1874,-3000.53,0.2
3865,7.12,392322.0662,-3501.22,0.24
3866,7.44,243191.0854,-4253.6,1.45
3867,10.96,0.0709,-2252.02,0.23
3868,10.48,34053.6675,-3114.19,0.19
3869,8.8,229604.1002,-2529.88,0.18
3870,9.28,36450.0854,-3018.97,0.19
3871,10.04,2.7968,-2054.72,0.96
3872,9.08,954203.7795,-3515.42,0.21
3873,10.2,125795.2897,-3250.12,0.17
3874,10.52,65946.7682,-3252.06,0.23
3875,9.16,720732.6725,-3250.53,0.21
3876,7.56,2140919.8588,-3260.26,1.0
3877,10.76,9.1963,-2722.33,0.26
3878,9.48,192.57,-3510.1,0.21
3879,9.8,119945.9124,-3755.52,0.2
3880,11.16,0.0299,-2250.37,0.24
3881,9.24,1006.1586,-2750.43,0.93
3882,10.96,695653.0446,-3203.67,0.19
3883,6.6,359737.3119,-2804.35,0.18
3884,11.24,1500.492,-4500.36,0.24
3885,12.88,39690.8264,-2010.63,0.18
3886,8.96,154786.524,-3250.64,0.22
3887,7.48,1080185.8004,-3758.68,1.04
3888,8.2,67938.401,-2389.5,0.19
3889,9.68,2875.699,-3507.01,0.19
3890,8.32,1.4238,-3285.23,0.2
3891,11.32,2569.8142,-3502.63,0.23
3892,10.32,1.9657,-2549.72,0.96
3893,10.72,114729.9574,-2779.9,0.19
3894,10.48,356841.549,-3584.44,0.18
3895,9.04,131.6029,-2194.09,0.23
3896,10.36,420132.6192,-2500.81,0.24
3897,7.56,65946.8885,-2502.21,0.9
3898,11.56,119360.5883,-2750.36,0.24
3899,10.52,1503.2693,-3287.26,0.18
3900,11.04,352765.0248,-3194.7,0.19
3901,11.24,0.7708,-3006.59,0.22
3902,11.08,690089.8336,-2721.39,0.91
3903,11.56,122587.4759,-3093.79,0.19
3904,8.92,10.1557,-2063.96,0.2
3905,9.04,359726.4785,-3000.55,0.21
3906,7.8,120044.0838,-2779.82,0.19
3907,7.56,214087.8244,-3652.13,1.31
3908,7.56,112955.3879,-3088.35,0.31
3909,9.0,2723.4726,-3018.0,0.22
3910,5.88,719427.8114,-2531.08,0.16
3911,8.08,122.5112,-2797.34,0.23
3912,7.12,1017.9126,-3750.15,1.11
3913,11.44,0.0992,-2502.87,0.19
3914,8.4,2683.8975,-2752.02,0.23
3915,6.2,32236.9655,-4252.84,0.24
3916,8.68,356849.729,-3250.81,0.2
3917,10.16,5474.9756,-3500.52,1.41
3918,10.8,1057344.9284,-4250.36,0.36
3919,9.56,720590.2275,-3501.32,0.26
3920,7.36,359850.2186,-2523.76,0.2
