phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,a2c_default_42,0,3006,46.166667,25,397.062112,2.88,1009619.9142799997,0.14580416679382324,"[21, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3007,46.333333,25,397.190453,2.56,1.8344399999999996,0.12478876113891602,"[21, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0]"
train,a2c_default_42,0,3008,48.0,25,397.340585,2.88,290.81503999999995,0.13880395889282227,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3009,48.0,25,397.500307,2.48,145.42376,0.15598177909851074,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3010,47.083333,25,397.638496,3.76,841426.9586000001,0.13418221473693848,"[19, 0, 0, 1, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3011,45.0,25,397.777655,2.72,0.02804,0.13508200645446777,"[21, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3012,48.5,25,397.911281,3.16,841349.92736,0.12727093696594238,"[20, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
train,a2c_default_42,0,3013,45.17619,25,398.052984,4.12,0.08076,0.13617873191833496,"[19, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]"
train,a2c_default_42,0,3014,48.0,25,398.20591,2.64,436.3908,0.1495659351348877,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3015,27.033333,25,398.35034,2.68,0.08512,0.141679048538208,"[21, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3016,49.166667,25,398.485697,3.16,2019239.7884799999,0.1299116611480713,"[22, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3017,48.0,25,398.632528,2.52,290.78868,0.1425917148590088,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3018,49.166667,25,398.753614,3.28,2692319.6959599997,0.11636471748352051,"[23, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3019,45.5,25,398.880249,3.4,128.04039999999998,0.12328767776489258,"[22, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3020,43.12619,25,399.039832,3.44,762.90544,0.14894533157348633,"[19, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]"
train,a2c_default_42,0,3021,48.0,25,399.188227,2.52,0.01072,0.14564967155456543,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3022,48.5,25,399.321105,2.92,504809.96887999994,0.12718844413757324,"[20, 0, 0, 2, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]"
train,a2c_default_42,0,3023,44.733333,25,399.463251,3.92,0.0218,0.1387944221496582,"[20, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3024,35.616667,25,399.620979,2.8,0.33228,0.1534252166748047,"[21, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3025,48.0,25,399.768806,2.48,0.03575999999999999,0.1444377899169922,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3026,49.333333,25,399.920264,2.28,0.01196,0.14851903915405273,"[23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3027,48.583333,25,400.042807,3.4,1.7578,0.11944031715393066,"[22, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3028,47.67619,25,400.196111,2.72,291.1476,0.14972734451293945,"[21, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3029,35.083333,25,400.332646,3.12,145.49316000000002,0.1325976848602295,"[20, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3030,46.166667,25,400.454593,3.28,2524049.7159599997,0.11839962005615234,"[22, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3031,49.166667,25,400.596935,3.28,1682699.8169199997,0.13947582244873047,"[23, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3032,36.666667,25,400.747501,2.56,3.168959999999999,0.14676523208618164,"[18, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
train,a2c_default_42,0,3033,49.166667,25,400.875188,3.28,2524049.71604,0.12486553192138672,"[23, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3034,48.0,25,401.030903,2.48,0.2226,0.14853858947753906,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3035,49.166667,25,401.154457,3.12,1514429.8541199998,0.12058043479919434,"[22, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3036,48.0,25,401.310907,2.96,336540.00592,0.15329480171203613,"[20, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
train,a2c_default_42,0,3037,49.333333,25,401.47315,2.2,0.06531999999999999,0.15867972373962402,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3038,38.5,25,401.651302,2.68,145.57352,0.17496752738952637,"[18, 1, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3039,48.0,25,401.807801,2.84,726.9602399999999,0.1530771255493164,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3040,35.0,25,402.03419,3.08,0.48467999999999994,0.20946288108825684,"[19, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 1, 1, 0]"
train,a2c_default_42,0,3041,48.5,25,402.198887,3.44,1514429.8290399997,0.1585524082183838,"[20, 0, 0, 2, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3042,44.75,25,402.388329,3.6,1.9730399999999997,0.18366050720214844,"[19, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 2, 0, 0]"
train,a2c_default_42,0,3043,49.333333,25,402.561208,2.4,0.04432,0.16890764236450195,"[23, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3044,45.0,25,402.743559,2.52,0.01352,0.17758631706237793,"[21, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3045,47.0,25,402.900916,2.2,0.35307999999999995,0.1540665626525879,"[23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3046,49.333333,25,403.054984,2.2,0.03404,0.15078210830688477,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3047,47.116667,25,403.2081,2.88,145.39932,0.1503763198852539,"[20, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3048,49.333333,25,403.362777,2.2,0.1222,0.15097403526306152,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3049,47.033333,25,403.519668,2.88,1.8767599999999995,0.15404129028320312,"[21, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0]"
train,a2c_default_42,0,3050,44.066667,25,403.679268,3.0,581.57008,0.15430307388305664,"[20, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3051,46.666667,25,403.851386,2.6,145.60984000000002,0.16883420944213867,"[22, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3052,49.333333,25,404.042754,2.36,0.038119999999999994,0.18811988830566406,"[23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3053,48.0,25,404.209635,3.56,1682700.55148,0.16285920143127441,"[19, 1, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3054,48.0,25,404.512968,2.8,0.011920000000000002,0.29964613914489746,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3055,44.166667,25,404.770101,2.88,1.9302,0.2529144287109375,"[20, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0]"
train,a2c_default_42,0,3056,46.166667,25,405.03274,3.32,1009619.91272,0.25789809226989746,"[20, 1, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3057,49.166667,25,405.185158,3.28,2187509.75644,0.14850354194641113,"[23, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3058,49.333333,25,405.344215,2.2,0.10096,0.15564537048339844,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3059,49.333333,25,405.512622,2.2,0.044719999999999996,0.16402792930603027,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3060,49.333333,25,405.66037,2.32,0.08839999999999999,0.14504504203796387,"[23, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3061,49.166667,25,405.815893,3.44,2019239.7736000002,0.15277719497680664,"[21, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3062,45.0,25,405.377789,2.68,290.79232,-0.44074463844299316,"[21, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3063,48.0,25,405.497674,3.36,1163.12736,0.11675310134887695,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3064,50.0,25,405.632965,3.0,0.13799999999999998,0.13216328620910645,"[25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3065,40.083333,25,405.794402,2.92,145.70752000000002,0.15790510177612305,"[21, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3066,48.0,25,405.957768,2.56,0.010920000000000001,0.15948271751403809,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3067,48.0,25,406.08257,3.36,726.9654800000001,0.12188887596130371,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3068,49.166667,25,406.229852,3.28,2524049.71604,0.14363551139831543,"[23, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3069,46.819048,25,406.406661,3.0,0.01224,0.17294549942016602,"[20, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3070,49.333333,25,406.56133,2.64,0.0464,0.1505138874053955,"[23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3071,49.333333,25,406.717849,2.2,0.05672,0.15096163749694824,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3072,49.166667,25,406.876709,3.28,2187509.7563199997,0.1475081443786621,"[23, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3073,49.166667,25,407.042161,3.28,2355779.7648799997,0.16202592849731445,"[23, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3074,48.0,25,407.200029,2.6,0.22211999999999996,0.15468454360961914,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3075,45.666667,25,407.380813,2.96,0.5551999999999999,0.17757654190063477,"[21, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,3076,47.5,25,407.535275,2.68,436.35212,0.15170526504516602,"[21, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3077,49.333333,25,407.697766,2.2,0.06675999999999999,0.15953898429870605,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3078,45.416667,25,407.829532,3.4,1850969.7965199994,0.1286945343017578,"[21, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
train,a2c_default_42,0,3079,47.916667,25,407.975957,3.52,1850989.0901599997,0.14097142219543457,"[20, 0, 0, 1, 1, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3080,48.0,25,408.134496,2.52,145.61012,0.15498614311218262,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3081,45.5,25,408.265044,3.48,2355779.7363199997,0.1268150806427002,"[20, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3082,47.25,25,408.402937,3.48,290.87708000000003,0.13471460342407227,"[18, 0, 0, 1, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3083,49.333333,25,408.581377,2.2,0.07779999999999998,0.17531561851501465,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3084,49.166667,25,408.733526,3.28,1177889.87732,0.14936447143554688,"[23, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3085,46.25,25,408.860492,3.76,2019239.7827199998,0.12322068214416504,"[19, 1, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3086,48.0,25,409.001661,3.04,1017.7480799999998,0.13761544227600098,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3087,45.0,25,409.17024,2.72,0.09632,0.1654808521270752,"[20, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]"
train,a2c_default_42,0,3088,48.0,25,409.376451,2.6,0.20899999999999996,0.20167112350463867,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3089,47.95,25,409.559449,3.48,77.17596,0.16644978523254395,"[22, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3090,47.066667,25,409.708165,2.88,145.41216,0.1418602466583252,"[21, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3091,49.166667,25,409.860535,3.28,2524049.7791999998,0.1488339900970459,"[23, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3092,50.0,25,409.989144,3.12,0.12764,0.1255664825439453,"[23, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3093,41.666667,25,410.11554,3.92,1514433.3481599998,0.12291121482849121,"[18, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]"
train,a2c_default_42,0,3094,48.0,25,410.256601,2.56,0.025559999999999996,0.13793730735778809,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3095,45.0,25,410.380675,3.36,1017.74208,0.12094759941101074,"[22, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3096,49.166667,25,410.51088,3.28,1009619.89756,0.12641644477844238,"[23, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3097,46.166667,25,410.663033,3.36,2187509.75604,0.14890122413635254,"[22, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
train,a2c_default_42,0,3098,48.0,25,410.807721,2.88,145.4038,0.140655517578125,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3099,46.333333,25,410.960589,2.2,0.10052,0.15011215209960938,"[23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3100,44.535714,25,411.098471,4.16,992.81512,0.13216686248779297,"[19, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,3101,49.5,25,411.224285,3.08,19.36068,0.12269926071166992,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3102,49.333333,25,411.371201,2.2,0.07984,0.1413576602935791,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3103,49.333333,25,411.512502,2.2,0.07932,0.1362593173980713,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3104,47.5,25,411.664165,2.64,0.23328,0.1400008201599121,"[20, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3105,43.75,25,411.802293,3.0,436.40056,0.13537907600402832,"[19, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3106,50.0,25,411.965236,2.48,0.11628,0.15963459014892578,"[22, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
train,a2c_default_42,0,3107,47.083333,25,412.120284,2.96,0.021319999999999995,0.1521449089050293,"[19, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0]"
train,a2c_default_42,0,3108,48.0,25,412.269305,2.52,145.40328,0.1457686424255371,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3109,48.0,25,412.417446,2.68,0.01328,0.1449129581451416,"[20, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3110,49.166667,25,412.556341,3.28,2019239.7765999998,0.1354367733001709,"[23, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3111,48.0,25,412.728678,2.48,145.42284,0.16934466361999512,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3112,49.333333,25,412.917316,2.2,0.16596,0.18262195587158203,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3113,45.783333,25,413.05048,3.8,505448.56859999994,0.13022756576538086,"[19, 0, 1, 1, 0, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3114,48.0,25,413.202785,2.72,145.62151999999998,0.1457383632659912,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3115,48.0,25,413.317921,3.36,1017.74632,0.11044192314147949,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3116,46.166667,25,413.485014,3.8,56543.87140000002,0.16392827033996582,"[18, 1, 0, 1, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,3117,44.583333,25,413.63448,3.36,76.74059999999999,0.1461794376373291,"[19, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 2, 0, 0]"
train,a2c_default_42,0,3118,47.5,25,413.787116,2.8,291.17060000000004,0.1494905948638916,"[21, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3119,49.333333,25,413.945998,2.2,0.09983999999999998,0.1557295322418213,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3120,47.0,25,414.131793,2.4,0.06416,0.182647705078125,"[23, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3121,50.0,25,414.284917,3.0,0.16004000000000002,0.14902591705322266,"[25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3122,49.333333,25,414.441353,2.2,0.05431999999999999,0.15275883674621582,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3123,49.333333,25,414.606295,2.2,0.06572,0.16066265106201172,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3124,49.333333,25,414.761948,2.2,0.07631999999999999,0.1521756649017334,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3125,48.0,25,414.920164,2.88,436.18264000000005,0.1547865867614746,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3126,45.0,25,415.060964,2.92,436.37892000000005,0.13578391075134277,"[21, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3127,48.0,25,415.184961,3.36,872.5604400000001,0.12054753303527832,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3128,47.5,25,415.311816,3.28,1017.9986000000001,0.12348508834838867,"[21, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3129,49.333333,25,415.481078,2.2,0.12120000000000002,0.16522860527038574,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3130,48.0,25,415.635599,2.6,436.37888,0.1497490406036377,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3131,42.533333,25,415.775137,3.52,0.012399999999999998,0.13617730140686035,"[17, 1, 0, 1, 0, 0, 0, 0, 1, 3, 0, 0, 2, 0, 0]"
train,a2c_default_42,0,3132,43.666667,25,415.927985,3.32,290.81728,0.14895009994506836,"[19, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 2, 0, 0]"
train,a2c_default_42,0,3133,48.0,25,416.068729,2.6,291.01052,0.1373119354248047,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3134,49.333333,25,416.223704,2.2,0.07816,0.15028119087219238,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3135,47.833333,25,416.345829,3.56,1346161.17276,0.11876416206359863,"[20, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
train,a2c_default_42,0,3136,46.2,25,416.49165,2.2,0.36576000000000003,0.13406634330749512,"[23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3137,49.333333,25,416.648763,2.32,145.40164000000001,0.15326428413391113,"[23, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3138,43.166667,25,416.783756,3.36,1682699.8164,0.13039445877075195,"[21, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0]"
train,a2c_default_42,0,3139,49.333333,25,416.925027,2.2,0.055,0.1378498077392578,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3140,48.0,25,417.044,3.32,872.3545600000001,0.11561226844787598,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3141,48.75,25,417.200444,3.28,0.23812,0.15144801139831543,"[22, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3142,46.333333,25,417.366401,2.4,0.06739999999999999,0.16130566596984863,"[23, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3143,48.0,25,417.526331,2.56,0.0334,0.15623950958251953,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3144,49.333333,25,417.724074,2.36,0.05144,0.19362664222717285,"[23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3145,45.0,25,417.888119,3.2,290.81064000000003,0.14643573760986328,"[21, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0]"
train,a2c_default_42,0,3146,49.333333,25,418.038399,2.6,0.06799999999999999,0.1459510326385498,"[23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3147,48.5,25,418.171596,3.24,1009619.9158,0.13007593154907227,"[20, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
train,a2c_default_42,0,3148,48.0,25,418.327678,2.72,581.7812799999999,0.1518723964691162,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3149,50.0,25,418.527532,3.0,0.126,0.19622159004211426,"[25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3150,45.67619,25,418.654158,4.12,2.3526800000000003,0.12276887893676758,"[18, 0, 0, 0, 0, 0, 1, 0, 1, 4, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,3151,49.333333,25,418.790474,2.2,0.06667999999999999,0.13170695304870605,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
train,a2c_default_42,0,3152,49.166667,25,418.904536,3.28,2355779.73568,0.11048102378845215,"[23, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
