phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,ppo_sim_knn_42,0,2770,211.083333,25,1004.95136,38.36,1015.3978,0.10246729850769043,"[8, 2, 2, 0, 0, 1, 0, 0, 7, 5, 0, 0, 0, 0, 0]"
train,ppo_sim_knn_42,0,2771,124.316667,25,1005.107662,42.44,1022.08108,0.15198326110839844,"[4, 3, 3, 1, 1, 0, 1, 1, 2, 1, 2, 1, 3, 0, 2]"
train,ppo_sim_knn_42,0,2772,202.0,25,1005.221403,35.64,981.58808,0.10715699195861816,"[9, 6, 4, 1, 1, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_knn_42,0,2773,225.216667,25,1005.403847,40.8,1245.1541599999998,0.17737054824829102,"[7, 5, 3, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_knn_42,0,2774,123.819048,25,1005.554994,43.92,1004.8702400000001,0.14769721031188965,"[8, 1, 2, 0, 0, 2, 1, 0, 5, 1, 2, 1, 1, 0, 1]"
train,ppo_sim_knn_42,0,2775,209.771429,25,1005.713746,42.52,1043.79928,0.15384221076965332,"[8, 1, 1, 1, 1, 0, 0, 0, 5, 5, 0, 2, 0, 1, 0]"
train,ppo_sim_knn_42,0,2776,119.683333,25,1005.879663,43.88,1028.3754,0.16116118431091309,"[4, 1, 2, 0, 1, 1, 1, 0, 3, 7, 0, 2, 2, 1, 0]"
train,ppo_sim_knn_42,0,2777,134.340476,25,1006.117001,47.24,1085.56072,0.22785210609436035,"[6, 2, 0, 1, 1, 0, 0, 0, 9, 4, 0, 1, 1, 0, 0]"
train,ppo_sim_knn_42,0,2778,147.35,25,1006.278114,48.04,1005.67844,0.15667080879211426,"[6, 5, 1, 1, 0, 0, 0, 0, 6, 3, 2, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2779,141.82619,25,1006.448485,49.12,1039.20544,0.16545629501342773,"[7, 3, 0, 0, 0, 0, 1, 0, 6, 6, 1, 0, 1, 0, 0]"
train,ppo_sim_knn_42,0,2780,124.4,25,1006.584198,40.68,1009.89516,0.13075900077819824,"[3, 4, 5, 1, 1, 0, 0, 0, 2, 2, 3, 1, 1, 1, 1]"
train,ppo_sim_knn_42,0,2781,104.616667,25,1006.789678,51.44,1099.4438400000001,0.20079517364501953,"[3, 2, 1, 0, 1, 0, 0, 1, 4, 7, 3, 0, 3, 0, 0]"
train,ppo_sim_knn_42,0,2782,104.604762,25,1006.934389,40.4,1058.99708,0.14045357704162598,"[3, 3, 7, 1, 1, 1, 0, 0, 2, 0, 4, 2, 0, 0, 1]"
train,ppo_sim_knn_42,0,2783,177.5,25,1007.068274,40.4,1020.7979200000002,0.12912535667419434,"[8, 5, 0, 0, 0, 0, 0, 1, 10, 0, 1, 0, 0, 0, 0]"
train,ppo_sim_knn_42,0,2784,125.816667,25,1007.233676,41.32,1021.45752,0.16124224662780762,"[1, 4, 1, 0, 1, 1, 1, 0, 7, 6, 1, 0, 2, 0, 0]"
train,ppo_sim_knn_42,0,2785,131.42619,25,1020.740545,43.04,981.77964,13.50157904624939,"[5, 2, 1, 1, 2, 0, 1, 1, 5, 2, 2, 2, 0, 1, 0]"
train,ppo_sim_knn_42,0,2786,204.490476,25,1020.892633,40.88,987.33628,0.147841215133667,"[11, 2, 3, 0, 0, 0, 0, 1, 2, 5, 0, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2787,135.62619,25,1021.065135,44.48,1044.11964,0.16765332221984863,"[4, 1, 0, 0, 1, 1, 2, 0, 6, 4, 2, 3, 0, 1, 0]"
train,ppo_sim_knn_42,0,2788,176.914286,25,1021.260802,44.84,1012.1614,0.19085907936096191,"[7, 1, 5, 0, 0, 1, 0, 0, 7, 1, 0, 1, 1, 0, 1]"
train,ppo_sim_knn_42,0,2789,170.464286,25,1021.415388,43.68,1000.5522,0.15111994743347168,"[9, 1, 3, 0, 1, 0, 0, 0, 2, 5, 3, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2790,162.7,25,1021.573807,44.72,1036.6740399999999,0.1546616554260254,"[8, 1, 1, 1, 0, 0, 0, 0, 7, 3, 0, 1, 1, 1, 1]"
train,ppo_sim_knn_42,0,2791,139.095238,25,1021.715675,39.4,988.9512800000001,0.13652777671813965,"[4, 0, 4, 2, 0, 0, 0, 1, 3, 5, 0, 5, 0, 0, 1]"
train,ppo_sim_knn_42,0,2792,138.016667,25,1021.828593,36.08,983.4348000000001,0.10890483856201172,"[12, 3, 0, 0, 0, 0, 1, 1, 6, 1, 0, 0, 0, 0, 1]"
train,ppo_sim_knn_42,0,2793,123.269048,25,1022.00349,41.8,1077.36248,0.17109107971191406,"[5, 2, 3, 4, 1, 1, 0, 1, 3, 3, 1, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2794,154.438095,25,1022.174173,47.36,1059.9803200000001,0.16617393493652344,"[5, 1, 1, 0, 0, 0, 1, 0, 9, 4, 2, 0, 2, 0, 0]"
train,ppo_sim_knn_42,0,2795,161.969048,25,1022.387661,40.2,1015.3089600000001,0.20937824249267578,"[7, 7, 2, 0, 1, 0, 0, 0, 1, 2, 2, 1, 1, 0, 1]"
train,ppo_sim_knn_42,0,2796,184.166667,25,1022.607419,44.68,1033.5303199999998,0.21552801132202148,"[7, 2, 2, 0, 0, 0, 0, 1, 6, 2, 1, 4, 0, 0, 0]"
train,ppo_sim_knn_42,0,2797,205.766667,25,1022.820677,42.64,1004.7353200000001,0.20400309562683105,"[6, 5, 0, 0, 1, 0, 0, 1, 6, 2, 1, 3, 0, 0, 0]"
train,ppo_sim_knn_42,0,2798,163.066667,25,1023.027984,45.72,1023.56772,0.20262885093688965,"[5, 6, 0, 0, 0, 0, 0, 1, 5, 5, 0, 2, 1, 0, 0]"
train,ppo_sim_knn_42,0,2799,113.835714,25,1023.23389,43.76,983.3196800000001,0.19922685623168945,"[7, 2, 1, 3, 1, 1, 0, 0, 4, 3, 3, 0, 0, 0, 0]"
train,ppo_sim_knn_42,0,2800,102.883333,25,1023.418051,42.28,1045.69632,0.1760692596435547,"[1, 8, 1, 0, 1, 1, 0, 0, 5, 2, 0, 5, 0, 0, 1]"
train,ppo_sim_knn_42,0,2801,171.516667,25,1023.656381,45.48,993.3673200000001,0.23276114463806152,"[10, 1, 2, 0, 1, 0, 0, 0, 4, 3, 2, 2, 0, 0, 0]"
train,ppo_sim_knn_42,0,2802,120.771429,25,1023.85771,46.56,1048.0496799999999,0.19771671295166016,"[4, 2, 2, 0, 0, 0, 0, 0, 5, 7, 0, 2, 0, 2, 1]"
train,ppo_sim_knn_42,0,2803,182.25,25,1024.052447,42.96,1050.13056,0.18716025352478027,"[9, 2, 2, 0, 1, 0, 0, 0, 5, 3, 2, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2804,141.2,25,1024.221678,44.76,1008.02528,0.16465234756469727,"[8, 2, 3, 1, 0, 1, 0, 0, 2, 6, 1, 0, 0, 1, 0]"
train,ppo_sim_knn_42,0,2805,146.554762,25,1024.391379,46.56,1019.67816,0.16329503059387207,"[8, 2, 2, 0, 0, 0, 1, 1, 3, 3, 4, 0, 0, 1, 0]"
train,ppo_sim_knn_42,0,2806,145.42619,25,1024.538935,44.56,1015.4236,0.14307641983032227,"[7, 3, 1, 0, 0, 0, 0, 1, 9, 1, 2, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2807,120.483333,25,1024.758701,42.44,1084.41824,0.21314406394958496,"[5, 4, 3, 1, 0, 0, 1, 1, 4, 1, 3, 0, 2, 0, 0]"
train,ppo_sim_knn_42,0,2808,180.233333,25,1024.909756,47.08,1058.00844,0.14711785316467285,"[10, 0, 2, 0, 0, 0, 0, 1, 10, 1, 0, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2809,205.0,25,1025.078781,39.76,1003.2082800000001,0.16453099250793457,"[5, 1, 3, 2, 0, 0, 1, 0, 5, 6, 0, 2, 0, 0, 0]"
train,ppo_sim_knn_42,0,2810,158.402381,25,1025.199684,34.96,978.0874799999999,0.11606383323669434,"[7, 2, 6, 1, 1, 0, 0, 1, 3, 3, 0, 0, 0, 0, 1]"
train,ppo_sim_knn_42,0,2811,162.7,25,1025.313722,38.24,991.2172800000001,0.10932040214538574,"[9, 6, 1, 0, 2, 0, 2, 0, 3, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_knn_42,0,2812,199.3,25,1025.42931,39.84,1135.12472,0.11208724975585938,"[11, 2, 3, 0, 0, 0, 1, 1, 5, 1, 1, 0, 0, 0, 0]"
train,ppo_sim_knn_42,0,2813,172.516667,25,1025.527063,35.36,1040.79624,0.09448647499084473,"[10, 3, 1, 0, 0, 1, 0, 0, 8, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_knn_42,0,2814,213.0,25,1025.682397,40.16,1033.1915999999999,0.15131258964538574,"[9, 1, 1, 1, 1, 0, 0, 1, 8, 1, 0, 2, 0, 0, 0]"
train,ppo_sim_knn_42,0,2815,180.164286,25,1025.807406,40.8,1120.47744,0.12000775337219238,"[10, 4, 1, 0, 1, 0, 0, 0, 8, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_knn_42,0,2816,164.77619,25,1025.962291,49.52,1009.4514800000001,0.15091729164123535,"[6, 7, 0, 0, 1, 0, 0, 0, 7, 1, 1, 1, 0, 1, 0]"
train,ppo_sim_knn_42,0,2817,185.166667,25,1026.102167,42.4,1027.01728,0.13563060760498047,"[10, 1, 0, 1, 0, 0, 0, 0, 6, 5, 0, 2, 0, 0, 0]"
train,ppo_sim_knn_42,0,2818,147.035714,25,1026.245048,48.36,1025.88196,0.13930463790893555,"[8, 1, 1, 1, 1, 1, 0, 0, 8, 1, 3, 0, 0, 0, 0]"
train,ppo_sim_knn_42,0,2819,187.716667,25,1026.372698,39.4,997.4845599999999,0.1220250129699707,"[12, 1, 3, 1, 2, 0, 0, 0, 3, 1, 1, 0, 0, 0, 1]"
train,ppo_sim_knn_42,0,2820,187.092857,25,1026.550338,43.84,1061.25452,0.1731255054473877,"[8, 3, 1, 1, 1, 1, 0, 0, 3, 4, 1, 2, 0, 0, 0]"
train,ppo_sim_knn_42,0,2821,158.55,25,1026.690919,37.32,1066.72876,0.13591361045837402,"[6, 1, 1, 2, 1, 0, 2, 1, 5, 4, 1, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2822,138.107143,25,1026.85711,47.08,1083.2254,0.1617717742919922,"[11, 2, 1, 0, 0, 0, 0, 1, 0, 3, 2, 3, 2, 0, 0]"
train,ppo_sim_knn_42,0,2823,169.733333,25,1027.03099,37.8,984.5362,0.17024850845336914,"[7, 2, 3, 1, 1, 1, 0, 0, 5, 0, 0, 3, 2, 0, 0]"
train,ppo_sim_knn_42,0,2824,164.383333,25,1027.160145,42.04,1087.18012,0.12585878372192383,"[10, 1, 1, 1, 0, 0, 0, 0, 7, 5, 0, 0, 0, 0, 0]"
train,ppo_sim_knn_42,0,2825,194.233333,25,1027.329796,42.84,1034.9876,0.16467070579528809,"[9, 3, 1, 2, 2, 0, 0, 0, 3, 2, 2, 0, 1, 0, 0]"
train,ppo_sim_knn_42,0,2826,157.083333,25,1027.43753,32.68,1037.81176,0.10399222373962402,"[7, 7, 5, 1, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_knn_42,0,2827,120.2,25,1027.642399,43.48,1011.8795599999999,0.1860196590423584,"[8, 3, 0, 0, 1, 0, 0, 0, 3, 8, 1, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2828,118.12619,25,1027.808186,43.4,1056.4152,0.16195130348205566,"[5, 3, 4, 1, 1, 0, 1, 1, 2, 2, 1, 2, 2, 0, 0]"
train,ppo_sim_knn_42,0,2829,183.45,25,1027.913387,37.4,1086.86864,0.10103273391723633,"[6, 5, 4, 2, 0, 0, 0, 0, 5, 2, 0, 0, 0, 1, 0]"
train,ppo_sim_knn_42,0,2830,167.25,25,1028.048785,36.96,1021.9968800000001,0.131758451461792,"[8, 5, 1, 1, 0, 0, 0, 0, 3, 4, 1, 1, 0, 0, 1]"
train,ppo_sim_knn_42,0,2831,147.583333,25,1028.169456,42.08,1027.5587600000001,0.11712765693664551,"[11, 0, 2, 0, 1, 0, 0, 0, 8, 2, 0, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2832,156.066667,25,1029.039654,41.56,973.0185199999999,0.8663098812103271,"[8, 1, 1, 0, 0, 0, 0, 1, 10, 1, 0, 2, 0, 1, 0]"
train,ppo_sim_knn_42,0,2833,83.633333,25,1029.160738,36.28,1003.9493599999998,0.11714625358581543,"[3, 5, 2, 1, 1, 0, 1, 0, 3, 3, 5, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2834,147.55,25,1029.325435,39.08,994.9442,0.16006112098693848,"[4, 3, 3, 2, 1, 0, 0, 1, 3, 3, 1, 3, 1, 0, 0]"
train,ppo_sim_knn_42,0,2835,180.066667,25,1029.461179,38.92,1042.0810000000001,0.13222813606262207,"[10, 4, 2, 0, 1, 0, 0, 0, 1, 2, 4, 0, 0, 1, 0]"
train,ppo_sim_knn_42,0,2836,179.883333,25,1029.595013,36.68,1015.68456,0.12905550003051758,"[10, 4, 1, 0, 1, 0, 1, 0, 7, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_knn_42,0,2837,151.333333,25,1029.733385,36.64,1011.42436,0.13265442848205566,"[8, 2, 4, 1, 1, 1, 0, 0, 2, 0, 3, 3, 0, 0, 0]"
train,ppo_sim_knn_42,0,2838,121.866667,25,1029.859958,41.96,1020.64536,0.1220395565032959,"[5, 3, 4, 0, 0, 0, 0, 0, 7, 0, 1, 5, 0, 0, 0]"
train,ppo_sim_knn_42,0,2839,160.233333,25,1029.987216,37.08,1067.3108,0.12353730201721191,"[9, 2, 2, 1, 0, 1, 0, 0, 5, 2, 2, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2840,155.119048,25,1030.145798,44.32,1025.77912,0.15365123748779297,"[9, 1, 0, 1, 2, 0, 0, 0, 4, 2, 4, 0, 0, 1, 1]"
train,ppo_sim_knn_42,0,2841,164.25,25,1030.277392,39.96,1021.32952,0.1278073787689209,"[8, 3, 1, 0, 1, 0, 0, 0, 7, 3, 0, 1, 1, 0, 0]"
train,ppo_sim_knn_42,0,2842,173.433333,25,1030.409642,35.84,969.8018400000001,0.1290876865386963,"[6, 1, 4, 3, 1, 0, 0, 0, 4, 1, 0, 4, 0, 0, 1]"
train,ppo_sim_knn_42,0,2843,169.8,25,1030.564621,41.84,1038.16688,0.1493678092956543,"[11, 3, 0, 0, 1, 0, 0, 1, 3, 3, 2, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2844,201.833333,25,1030.679958,37.88,1141.40092,0.11095309257507324,"[10, 3, 3, 1, 0, 0, 0, 0, 5, 0, 2, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2845,184.75,25,1030.8502,36.56,1008.76848,0.16653084754943848,"[7, 4, 4, 0, 1, 0, 0, 0, 7, 0, 0, 0, 1, 0, 1]"
train,ppo_sim_knn_42,0,2846,207.416667,25,1031.011803,40.4,1032.47404,0.15503740310668945,"[14, 3, 0, 0, 1, 0, 0, 0, 5, 1, 0, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2847,74.845238,25,1031.180202,41.76,1088.79,0.16313910484313965,"[1, 0, 3, 4, 1, 0, 1, 2, 0, 5, 4, 0, 2, 0, 2]"
train,ppo_sim_knn_42,0,2848,125.316667,25,1031.322348,43.52,1027.39056,0.13860726356506348,"[6, 3, 1, 1, 0, 0, 0, 0, 4, 7, 0, 1, 1, 1, 0]"
train,ppo_sim_knn_42,0,2849,145.55,25,1031.440616,43.24,981.4648000000001,0.11310625076293945,"[8, 4, 2, 0, 2, 0, 1, 0, 4, 1, 1, 0, 1, 0, 1]"
train,ppo_sim_knn_42,0,2850,132.059524,25,1031.5794,44.32,995.81916,0.1340503692626953,"[3, 3, 4, 0, 1, 0, 0, 0, 7, 3, 0, 2, 1, 1, 0]"
train,ppo_sim_knn_42,0,2851,92.604762,25,1031.696765,38.76,979.6727999999999,0.11070775985717773,"[6, 5, 4, 0, 0, 2, 1, 0, 3, 1, 0, 2, 0, 1, 0]"
train,ppo_sim_knn_42,0,2852,154.95,25,1031.86317,46.64,1028.732,0.1618356704711914,"[6, 2, 1, 0, 1, 0, 1, 0, 7, 5, 1, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2853,139.864286,25,1032.025554,45.52,1067.0367999999999,0.15824103355407715,"[3, 4, 1, 1, 2, 0, 1, 0, 5, 5, 2, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2854,143.75,25,1032.195358,37.24,980.1368799999999,0.16520380973815918,"[10, 3, 1, 0, 0, 0, 0, 0, 9, 0, 1, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2855,216.083333,25,1032.286135,30.12,984.7851600000001,0.08558869361877441,"[8, 9, 2, 1, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_knn_42,0,2856,138.833333,25,1032.393695,34.88,983.1022,0.10323405265808105,"[5, 6, 2, 1, 2, 0, 1, 0, 3, 3, 0, 2, 0, 0, 0]"
train,ppo_sim_knn_42,0,2857,170.666667,25,1032.526083,42.24,1084.8330400000002,0.12818384170532227,"[11, 6, 3, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_knn_42,0,2858,162.216667,25,1032.669322,36.64,1185.82384,0.13910961151123047,"[8, 3, 0, 0, 2, 0, 0, 1, 3, 1, 4, 2, 0, 1, 0]"
train,ppo_sim_knn_42,0,2859,196.933333,25,1032.800488,38.52,1005.3545600000001,0.12766337394714355,"[11, 1, 4, 1, 0, 1, 0, 0, 2, 3, 0, 0, 2, 0, 0]"
train,ppo_sim_knn_42,0,2860,181.571429,25,1032.911597,36.12,990.5721599999998,0.10644936561584473,"[7, 6, 3, 0, 0, 0, 0, 0, 5, 0, 0, 3, 0, 1, 0]"
train,ppo_sim_knn_42,0,2861,137.35,25,1033.064719,42.92,1044.2494,0.14973044395446777,"[6, 1, 3, 0, 0, 1, 1, 0, 5, 5, 0, 1, 1, 0, 1]"
train,ppo_sim_knn_42,0,2862,71.483333,25,1033.19153,44.44,1048.53136,0.1232748031616211,"[3, 2, 2, 3, 1, 2, 0, 1, 1, 3, 4, 1, 0, 2, 0]"
train,ppo_sim_knn_42,0,2863,182.309524,25,1033.304665,43.56,1015.34464,0.10911154747009277,"[10, 2, 0, 1, 0, 1, 1, 0, 6, 3, 1, 0, 0, 0, 0]"
train,ppo_sim_knn_42,0,2864,183.866667,25,1033.392089,32.96,981.10356,0.08211112022399902,"[9, 8, 2, 1, 1, 0, 0, 1, 2, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_knn_42,0,2865,168.016667,25,1033.555517,43.56,1025.16488,0.155472993850708,"[6, 0, 2, 1, 0, 1, 1, 1, 7, 4, 0, 0, 1, 1, 0]"
train,ppo_sim_knn_42,0,2866,179.261905,25,1033.719853,40.76,1029.97428,0.1603238582611084,"[4, 3, 4, 0, 0, 0, 0, 1, 8, 3, 1, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2867,109.797619,25,1046.993699,42.08,1005.4145599999999,13.270111799240112,"[5, 2, 5, 0, 0, 1, 3, 0, 3, 1, 1, 2, 1, 0, 1]"
train,ppo_sim_knn_42,0,2868,164.133333,25,1047.120761,44.28,1205.1332,0.1224968433380127,"[6, 2, 1, 0, 1, 0, 0, 0, 8, 2, 4, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2869,121.559524,25,1047.301929,46.52,1029.1198800000002,0.17662501335144043,"[6, 1, 0, 1, 0, 0, 0, 0, 5, 7, 1, 4, 0, 0, 0]"
train,ppo_sim_knn_42,0,2870,119.87619,25,1047.476401,42.72,1013.6390000000001,0.1684870719909668,"[5, 3, 1, 0, 1, 1, 0, 1, 5, 1, 1, 4, 0, 0, 2]"
train,ppo_sim_knn_42,0,2871,44.55,25,1047.646142,44.16,1034.09684,0.16360974311828613,"[2, 1, 0, 2, 2, 0, 3, 2, 3, 2, 2, 2, 2, 1, 1]"
train,ppo_sim_knn_42,0,2872,127.271429,25,1047.760345,42.44,1028.61292,0.10966610908508301,"[3, 4, 2, 2, 2, 0, 0, 0, 5, 3, 1, 0, 2, 1, 0]"
train,ppo_sim_knn_42,0,2873,140.911905,25,1047.912023,44.6,1077.7400799999998,0.1466236114501953,"[8, 1, 1, 0, 0, 0, 1, 1, 6, 3, 3, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2874,216.819048,25,1048.082256,41.76,1083.5523999999998,0.16665053367614746,"[5, 5, 1, 0, 1, 0, 0, 0, 5, 5, 1, 1, 0, 0, 1]"
train,ppo_sim_knn_42,0,2875,141.7,25,1048.257482,44.96,1026.1293200000002,0.1716785430908203,"[5, 0, 1, 2, 0, 2, 0, 1, 2, 9, 2, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2876,167.983333,25,1048.361494,36.36,1138.0526,0.0974569320678711,"[4, 4, 1, 0, 1, 1, 0, 0, 4, 10, 0, 0, 0, 0, 0]"
train,ppo_sim_knn_42,0,2877,168.65,25,1048.476799,41.92,976.15256,0.10932159423828125,"[8, 5, 1, 0, 1, 1, 0, 0, 7, 1, 0, 0, 0, 0, 1]"
train,ppo_sim_knn_42,0,2878,158.8,25,1048.639489,41.8,1039.1898800000001,0.1591510772705078,"[2, 4, 1, 1, 0, 1, 1, 1, 4, 5, 3, 1, 1, 0, 0]"
train,ppo_sim_knn_42,0,2879,186.516667,25,1048.817242,46.32,1043.7796799999999,0.1739950180053711,"[9, 1, 0, 0, 0, 0, 0, 1, 5, 5, 3, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2880,132.683333,25,1049.033545,42.48,1020.3141200000001,0.20960640907287598,"[7, 2, 0, 0, 0, 0, 0, 1, 7, 4, 3, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2881,171.316667,25,1049.16399,39.6,1007.3881600000001,0.1267707347869873,"[10, 3, 2, 0, 0, 1, 0, 1, 2, 4, 1, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2882,169.65,25,1049.302717,38.76,1009.0249600000002,0.13368558883666992,"[11, 1, 2, 0, 0, 0, 1, 0, 6, 3, 1, 0, 0, 0, 0]"
train,ppo_sim_knn_42,0,2883,183.619048,25,1049.456019,43.76,994.20392,0.14937853813171387,"[8, 5, 1, 1, 0, 1, 0, 0, 5, 1, 0, 3, 0, 0, 0]"
train,ppo_sim_knn_42,0,2884,129.966667,25,1049.575824,38.2,984.6693599999999,0.1155385971069336,"[12, 1, 1, 1, 2, 1, 0, 0, 3, 0, 3, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2885,201.716667,25,1049.690019,34.72,1005.8941200000002,0.11055922508239746,"[10, 4, 1, 3, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0, 0]"
train,ppo_sim_knn_42,0,2886,179.333333,25,1049.791059,32.2,992.65504,0.09628081321716309,"[7, 7, 3, 1, 1, 0, 0, 0, 5, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_knn_42,0,2887,165.366667,25,1049.952025,43.96,1045.34376,0.15756535530090332,"[7, 1, 1, 0, 0, 0, 0, 1, 9, 1, 1, 3, 0, 0, 1]"
train,ppo_sim_knn_42,0,2888,168.3,25,1050.087368,40.72,1063.6941199999999,0.1318049430847168,"[7, 2, 3, 0, 0, 0, 0, 2, 5, 3, 3, 0, 0, 0, 0]"
train,ppo_sim_knn_42,0,2889,195.690476,25,1050.238358,38.0,1020.795,0.14747834205627441,"[8, 3, 0, 1, 0, 0, 0, 1, 9, 1, 1, 0, 0, 1, 0]"
train,ppo_sim_knn_42,0,2890,84.47619,25,1050.40079,50.36,1045.22176,0.15864038467407227,"[4, 1, 1, 1, 0, 1, 1, 1, 3, 2, 3, 3, 3, 0, 1]"
train,ppo_sim_knn_42,0,2891,168.509524,25,1050.598518,46.12,1019.9535199999998,0.19295430183410645,"[3, 2, 4, 0, 0, 0, 0, 1, 6, 5, 2, 1, 1, 0, 0]"
train,ppo_sim_knn_42,0,2892,158.583333,25,1050.688488,33.36,1001.32996,0.08584856986999512,"[6, 14, 1, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_knn_42,0,2893,158.866667,25,1050.837868,44.56,1063.62992,0.14568281173706055,"[6, 0, 1, 0, 1, 0, 0, 0, 8, 6, 2, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2894,201.416667,25,1050.986506,39.56,1030.80508,0.14475631713867188,"[7, 2, 0, 0, 1, 1, 1, 0, 8, 4, 1, 0, 0, 0, 0]"
train,ppo_sim_knn_42,0,2895,124.452381,25,1051.153821,50.12,1055.3428399999998,0.16261816024780273,"[6, 0, 1, 0, 0, 0, 0, 0, 5, 6, 3, 0, 2, 2, 0]"
train,ppo_sim_knn_42,0,2896,165.416667,25,1051.32478,51.04,1014.30628,0.16645431518554688,"[9, 2, 0, 0, 0, 0, 0, 0, 6, 5, 2, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2897,152.966667,25,1051.482711,38.56,1014.79436,0.15405917167663574,"[8, 2, 2, 2, 1, 0, 0, 0, 3, 1, 1, 4, 1, 0, 0]"
train,ppo_sim_knn_42,0,2898,113.45,25,1051.619383,39.44,1048.3402,0.13164997100830078,"[6, 3, 3, 0, 2, 0, 1, 0, 8, 1, 0, 0, 1, 0, 0]"
train,ppo_sim_knn_42,0,2899,208.4,25,1051.746152,35.48,1006.6046000000002,0.12266802787780762,"[10, 4, 1, 0, 0, 0, 0, 1, 7, 0, 1, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2900,159.85,25,1051.913583,42.36,986.4944,0.16313481330871582,"[5, 3, 1, 1, 0, 0, 0, 1, 7, 3, 2, 1, 1, 0, 0]"
train,ppo_sim_knn_42,0,2901,134.171429,25,1052.0654,41.84,1053.5267999999999,0.14747071266174316,"[4, 5, 2, 0, 1, 1, 0, 1, 3, 1, 3, 2, 1, 1, 0]"
train,ppo_sim_knn_42,0,2902,140.383333,25,1052.295942,46.32,1049.59496,0.22649860382080078,"[6, 2, 1, 1, 1, 0, 1, 0, 6, 4, 2, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2903,166.116667,25,1052.482079,42.4,1016.1182799999999,0.17346501350402832,"[9, 1, 0, 0, 1, 0, 0, 0, 11, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_knn_42,0,2904,150.95,25,1052.800602,43.16,1000.86412,0.3109400272369385,"[4, 3, 0, 0, 0, 1, 0, 1, 7, 4, 1, 3, 0, 1, 0]"
train,ppo_sim_knn_42,0,2905,131.45,25,1053.000582,38.6,983.51724,0.19409918785095215,"[7, 6, 0, 0, 0, 0, 1, 0, 6, 0, 1, 2, 1, 0, 1]"
train,ppo_sim_knn_42,0,2906,162.85,25,1053.210719,41.12,989.8096,0.20511889457702637,"[10, 3, 0, 2, 1, 1, 0, 0, 4, 2, 1, 0, 0, 1, 0]"
train,ppo_sim_knn_42,0,2907,162.266667,25,1053.369652,37.68,1003.99444,0.1519455909729004,"[6, 4, 2, 1, 0, 0, 1, 0, 6, 3, 1, 1, 0, 0, 0]"
train,ppo_sim_knn_42,0,2908,201.2,25,1053.518576,37.04,1018.2436,0.143965482711792,"[11, 4, 1, 2, 0, 0, 0, 0, 2, 2, 3, 0, 0, 0, 0]"
train,ppo_sim_knn_42,0,2909,104.383333,25,1053.676156,44.84,991.76964,0.15128064155578613,"[8, 4, 2, 0, 1, 0, 0, 0, 4, 0, 2, 3, 0, 0, 1]"
