episode,avg_pods,avg_latency,reward,execution_time
5727,6.4,120015.4061,-294.28,0.24
5728,7.6,0.489,-12.22,0.22
5729,8.56,0.11,-2.75,0.2
5730,7.56,0.0114,-0.29,0.21
5731,7.72,0.0149,-0.37,0.27
5732,7.76,0.0148,-0.37,0.19
5733,7.72,0.0148,-0.37,0.21
5734,7.72,0.0121,-0.3,0.19
5735,9.0,0.0276,-0.69,0.2
5736,6.6,120015.408,-294.32,0.23
5737,7.72,0.0145,-0.36,0.21
5738,6.64,678498.2463,-792.76,0.24
5739,8.6,0.0612,-1.53,0.22
5740,7.4,9613.994,-1251.98,0.24
5741,7.68,0.0149,-0.37,0.22
5742,9.88,240081.5052,-761.75,0.2
5743,7.84,76.4441,-500.35,0.22
5744,6.76,339246.9086,-341.01,0.22
5745,8.52,0.033,-0.83,0.22
5746,7.92,113366.8168,-1251.93,0.19
5747,6.4,239803.707,-551.4,0.26
5748,6.6,2035463.1556,-1588.69,0.21
5749,8.68,0.2567,-6.42,0.2
5750,7.44,1038363.9138,-818.06,0.24
5751,9.52,120040.6054,-502.2,0.23
5752,8.52,0.299,-7.47,0.24
5753,7.24,8.8073,-220.18,0.23
5754,7.8,1194934.2647,-1109.77,0.33
5755,9.72,392427.4702,-751.71,0.24
5756,8.64,2118.5993,-1315.8,0.35
5757,9.4,12.3612,-265.02,0.27
5758,9.56,47.6349,-1014.83,0.26
5759,8.12,480070.9899,-1411.25,0.26
5760,11.0,119087.3762,-402.87,0.24
5761,8.32,360128.0114,-614.69,0.24
5762,8.52,360055.5705,-1116.64,0.24
5763,8.24,240449.3727,-778.87,0.25
5764,8.52,719917.8304,-1056.75,0.22
5765,8.28,17.2965,-638.49,0.22
5766,10.32,33879.8609,-267.25,0.24
5767,9.32,422.0936,-528.62,0.21
5768,9.28,240448.2413,-750.59,0.22
5769,9.84,23.835,-507.86,0.26
5770,8.28,600076.6543,-1711.26,0.21
5771,9.48,360587.5686,-750.77,0.2
5772,10.12,0.3154,-7.89,0.24
5773,8.28,120025.7066,-1506.4,0.21
5774,11.28,119087.3039,-401.06,0.21
5775,10.2,0.041,-1.03,0.25
5776,10.56,0.0273,-0.68,0.83
5777,8.6,240042.7269,-2319.85,0.24
5778,8.2,240030.464,-579.85,0.25
5779,9.28,120434.5984,-500.39,0.19
5780,11.0,1080499.8716,-752.57,0.2
5781,8.96,177200.256,-1502.66,0.23
5782,8.4,120022.5987,-474.09,0.22
5783,8.32,120032.6419,-725.17,0.24
5784,9.52,12.6414,-272.02,0.27
5785,9.04,12.3647,-265.11,0.25
5786,8.36,360043.4703,-814.13,0.23
5787,9.4,12.0688,-257.71,0.22
5788,9.04,1.5459,-288.52,0.2
5789,8.24,479944.0041,-1056.84,0.21
5790,8.2,240032.7977,-638.19,0.19
5791,8.36,595309.2924,-807.12,0.26
5792,7.96,360054.6846,-1094.49,0.2
5793,8.0,710564.0786,-615.08,0.24
5794,8.4,479944.36,-1065.74,0.27
5795,7.84,240069.0531,-1544.58,0.2
5796,8.36,240069.591,-1558.03,0.22
5797,9.6,12.3541,-264.84,0.23
5798,9.2,1134.6781,-1056.4,0.23
5799,9.4,171408.736,-765.57,0.21
5800,8.2,120019.6031,-399.2,0.19
5801,9.36,120434.6014,-500.46,0.2
5802,11.2,1416226.3866,-1001.21,0.22
5803,10.96,33884.8242,-391.33,0.22
5804,12.36,0.7072,-17.68,0.21
5805,10.28,0.0358,-0.9,0.27
5806,10.28,0.0457,-1.14,0.28
5807,8.52,120020.4499,-1809.87,0.21
5808,10.0,0.612,-15.3,0.29
5809,9.4,12.9146,-278.85,0.3
5810,9.48,24.1156,-514.87,0.3
5811,8.48,120019.9484,-407.84,0.24
5812,10.0,0.3144,-7.86,0.3
5813,8.36,120022.1496,-668.94,0.25
5814,12.2,0.0405,-1.01,0.24
5815,8.52,120022.1938,-1430.31,0.21
5816,11.24,695896.6103,-836.27,0.22
5817,9.32,1263.9875,-778.6,0.22
5818,8.24,240035.822,-1668.41,0.21
5819,8.4,240030.947,-1558.27,0.22
5820,9.4,120856.7295,-1029.95,0.21
5821,9.56,172529.4964,-2142.87,0.22
5822,10.28,0.031,-0.78,0.3
5823,10.52,4860.2146,-388.48,0.25
5824,10.04,38.5754,-259.01,0.25
5825,10.44,0.0533,-1.33,0.29
5826,9.76,0.9709,-24.27,0.25
5827,10.36,0.0329,-0.82,0.24
5828,9.56,41.7698,-338.87,0.22
5829,8.76,120437.9131,-583.26,0.21
5830,10.48,0.0384,-0.96,0.26
5831,9.56,1013.3404,-430.31,0.23
5832,10.56,0.0292,-0.73,0.23
5833,10.8,0.1342,-3.35,0.25
5834,10.48,0.0409,-1.02,0.25
5835,8.4,480066.8934,-2710.06,0.18
5836,8.56,120021.2813,-1570.38,0.19
5837,10.4,0.026,-0.65,0.25
5838,8.36,120030.0642,-1660.67,0.25
5839,11.08,238162.5525,-500.73,0.28
5840,9.16,120437.2103,-565.69,0.27
5841,8.4,4.1976,-104.94,0.25
5842,9.76,1.6193,-40.48,0.26
5843,10.0,0.3013,-7.53,0.32
5844,8.0,120019.0684,-385.83,0.23
5845,8.2,959946.2245,-1584.85,0.25
5846,9.48,0.3091,-7.73,0.29
5847,9.52,0.5972,-14.93,0.56
5848,8.28,360044.3716,-836.67,0.42
5849,9.92,96710.2346,-751.86,0.23
5850,8.68,114.9369,-757.29,0.28
5851,7.52,62.8254,-1570.64,0.27
5852,7.12,52.8377,-1320.94,0.28
5853,7.84,479780.9998,-637.97,0.3
5854,7.28,0.038,-0.95,0.27
5855,7.56,61.55,-1538.75,0.44
5856,7.4,52.7526,-1318.82,0.38
5857,9.8,594088.4314,-1336.66,0.27
5858,7.36,43.9547,-1098.87,0.39
5859,10.32,32309.0039,-1000.19,0.32
5860,9.52,12.3619,-265.04,0.4
5861,9.44,0.3129,-7.82,0.33
5862,11.6,0.9855,-24.64,0.44
5863,8.0,839760.3457,-1333.25,0.28
5864,9.48,4856.3791,-292.59,0.34
5865,10.28,424667.5248,-1085.08,0.36
5866,7.96,1070492.8752,-1382.61,0.26
5867,8.56,77.2795,-521.23,0.24
5868,7.08,26.4014,-660.04,0.25
5869,8.36,153.7082,-1021.2,0.24
5870,8.44,38.2256,-250.26,0.22
5871,9.84,9.8261,-245.65,0.24
5872,6.68,17.5799,-439.5,0.24
5873,7.24,1153676.7599,-1241.52,0.26
5874,6.64,16.0513,-252.78,0.22
5875,7.76,0.2935,-7.34,0.24
5876,7.56,0.012,-0.3,0.21
5877,6.28,0.015,-0.38,0.24
5878,6.68,0.013,-0.33,0.23
5879,6.48,33880.9421,-294.28,0.26
5880,6.36,0.0139,-0.35,0.26
5881,8.04,0.0121,-0.3,0.23
5882,9.32,120045.4764,-373.99,0.2
5883,6.44,0.0153,-0.38,0.27
5884,6.6,8317.2966,-470.21,0.26
5885,8.12,38.508,-257.32,0.24
5886,6.76,0.0147,-0.37,0.25
5887,6.48,0.1126,-2.82,0.24
5888,6.48,0.0159,-0.4,0.24
5889,8.92,0.062,-1.55,0.27
5890,7.04,1492914.1657,-1344.97,0.23
5891,6.52,15.9638,-250.59,0.23
5892,7.92,38.5054,-257.26,0.81
5893,8.68,0.0168,-0.42,0.23
5894,6.44,0.0189,-0.47,0.25
5895,8.48,0.2219,-5.55,0.25
5896,7.8,0.3111,-7.78,0.25
5897,6.44,33879.1834,-250.31,0.32
5898,6.44,114728.7924,-251.73,0.21
5899,7.68,0.0119,-0.3,0.23
5900,7.68,0.0164,-0.41,0.3
5901,9.6,0.6492,-16.23,0.19
5902,9.2,2.8376,-70.94,0.25
5903,6.84,1596892.7485,-1630.4,0.23
5904,6.96,1038365.2185,-850.68,0.23
5905,8.84,7.3486,-183.72,0.22
5906,6.52,15.9533,-250.33,0.24
5907,6.44,8.8962,-222.4,0.24
5908,6.52,0.1117,-2.79,0.23
5909,6.52,24.7378,-469.94,0.22
5910,6.72,15.9535,-250.34,0.22
5911,6.36,8308.6017,-252.84,0.23
5912,6.88,1158264.796,-1069.48,0.21
5913,8.12,420.9588,-500.26,0.28
5914,7.76,0.291,-7.27,0.26
5915,6.28,0.014,-0.35,0.27
5916,6.48,123037.2228,-500.29,0.24
5917,8.84,0.0345,-0.86,0.26
5918,8.56,32236.7442,-250.61,0.21
5919,8.96,7.3717,-184.29,0.22
5920,9.68,0.0237,-0.59,0.24
5921,7.72,0.0139,-0.35,0.27
5922,7.56,0.0123,-0.31,0.21
5923,7.48,0.0135,-0.34,0.23
5924,6.44,0.0135,-0.34,0.24
5925,6.44,3.073,-76.83,0.32
5926,7.2,19124.0027,-1767.51,0.26
5927,6.6,1137632.4252,-1044.89,0.23
5928,7.68,0.0132,-0.33,0.26
5929,8.0,7.7648,-194.12,0.22
5930,6.52,1017735.1264,-883.06,0.23
5931,7.88,0.0414,-251.0,0.26
5932,7.4,0.0127,-0.32,0.23
5933,7.64,1006.1397,-250.3,0.23
5934,5.92,1.774,-44.35,0.26
5935,7.68,0.0142,-0.36,0.3
5936,7.72,0.0149,-0.37,0.24
5937,7.68,0.0136,-0.34,0.2
5938,6.36,1.7715,-44.29,0.23
5939,6.68,1.7705,-44.26,0.24
5940,9.76,120043.3668,-321.25,0.2
5941,7.64,0.2922,-7.3,0.22
5942,6.64,0.0162,-0.41,0.23
5943,7.68,0.0138,-0.34,0.3
5944,10.04,0.0288,-0.72,0.34
5945,8.56,0.0262,-0.65,0.3
5946,6.44,0.0165,-0.41,0.25
5947,6.6,0.0139,-0.35,0.26
5948,8.48,167.2632,-796.83,0.22
5949,6.08,0.0132,-0.33,0.21
5950,6.64,1137639.6014,-1224.3,0.24
5951,7.76,0.0146,-0.36,0.23
5952,5.92,0.1123,-2.81,0.25
5953,7.68,0.0123,-0.31,0.23
5954,7.6,0.013,-0.32,0.2
5955,7.64,0.0139,-0.35,0.22
5956,9.4,2.5002,-312.34,0.2
5957,6.0,0.0143,-0.36,0.23
5958,7.68,0.015,-0.38,0.22
5959,6.16,15.9589,-250.47,0.26
5960,7.84,421.0162,-251.71,0.24
5961,7.64,0.018,-0.45,0.2
5962,7.68,0.0129,-0.32,0.22
5963,7.72,0.0123,-0.31,0.25
5964,6.8,1257537.0459,-1389.77,0.24
5965,6.04,0.1112,-2.78,0.24
5966,6.36,0.0174,-0.43,0.23
5967,10.52,0.169,-254.21,0.19
5968,7.56,0.0122,-0.31,0.22
5969,7.72,0.0109,-0.27,0.23
5970,6.4,22.7682,-326.74,0.26
5971,7.24,1273685.7429,-1375.22,0.22
5972,8.16,0.0124,-0.31,0.23
5973,9.56,120045.5158,-374.98,0.19
5974,7.88,5141.759,-2509.16,0.21
5975,6.92,0.0257,-0.64,0.24
5976,8.6,613.395,-3862.66,0.21
5977,8.52,464.252,-3029.32,0.23
5978,9.64,96734.3192,-1001.68,0.2
5979,8.64,114.9364,-757.28,0.21
5980,7.4,699176.3767,-1125.33,0.22
5981,8.48,1.139,-28.47,0.21
5982,6.44,114728.7379,-250.37,0.24
5983,8.64,7.6432,-191.08,0.22
5984,7.08,1373012.8456,-1082.6,0.27
5985,8.16,38.228,-250.32,0.21
5986,6.36,1.7734,-44.33,0.26
5987,6.32,0.0148,-0.37,0.25
5988,10.08,120042.9943,-561.92,0.21
5989,7.72,0.0215,-0.54,0.26
5990,6.68,1476878.4965,-1364.98,0.2
5991,6.64,119911.4377,-515.31,0.2
5992,6.76,1.7718,-44.3,0.24
5993,7.72,0.0219,-0.55,0.24
5994,7.76,38.2266,-250.29,0.22
5995,6.32,8308.5979,-252.75,0.23
5996,6.44,0.0133,-0.33,0.24
5997,6.76,0.0146,-0.37,0.23
5998,7.68,0.0117,-0.29,0.22
5999,6.64,0.016,-0.4,0.24
6000,6.44,0.0157,-0.39,0.22
6001,6.52,0.0176,-0.44,0.22
6002,6.92,798393.3172,-898.89,0.21
6003,7.56,0.0125,-0.31,0.25
6004,7.68,0.0156,-0.39,0.22
6005,7.12,1498085.1141,-2044.74,0.22
6006,6.36,0.0173,-0.43,0.26
6007,6.44,33879.1838,-250.32,0.23
6008,6.72,798504.0055,-845.86,0.23
6009,6.44,0.0162,-0.41,0.23
6010,7.68,0.014,-0.35,0.25
6011,7.8,0.0134,-0.34,0.25
6012,6.48,0.1117,-2.79,0.26
6013,6.6,1476879.2755,-1384.45,0.25
6014,7.28,4866.6266,-1010.13,0.23
6015,6.56,4835.0157,-1251.91,0.21
6016,5.76,0.1116,-2.79,0.25
6017,7.92,0.0197,-0.49,0.22
6018,7.4,0.183,-4.57,0.81
6019,5.6,0.0157,-0.39,0.25
6020,7.68,0.0162,-0.41,0.24
6021,7.36,145.8526,-261.56,0.23
6022,5.84,2612696.5121,-2257.23,0.21
6023,5.4,1.7764,-44.41,0.25
6024,8.92,0.0735,-4250.55,0.26
6025,8.4,0.1033,-4751.03,0.18
6026,5.6,0.1138,-2.84,0.21
6027,6.12,359863.4032,-1681.28,0.25
6028,5.56,0.121,-3.03,0.27
6029,5.88,1309583.6417,-1750.35,0.37
6030,5.8,0.0217,-0.54,0.36
6031,5.6,0.0151,-0.38,0.29
6032,6.52,1205600.9291,-1470.9,0.27
6033,8.0,56465.6945,-260.24,0.29
6034,5.48,0.0784,-1.96,0.3
6035,5.6,0.0178,-0.45,0.24
6036,8.0,32236.7367,-250.42,0.19
6037,5.48,0.0136,-0.34,0.24
6038,7.16,0.2387,-5.97,0.19
6039,5.64,0.0143,-0.36,0.22
6040,8.12,1285.091,-250.69,0.18
6041,7.24,0.1915,-4.79,0.24
6042,8.56,0.0931,-502.06,0.22
6043,6.6,1816120.8596,-1592.35,0.22
6044,5.6,0.114,-2.85,0.25
6045,7.96,56756.0876,-1000.56,0.23
6046,6.84,0.3524,-8.81,0.22
6047,5.68,0.0181,-0.45,0.25
6048,7.28,0.1831,-4.58,0.24
6049,7.36,0.1245,-3.11,0.2
6050,7.6,0.0148,-0.37,0.27
6051,8.72,0.0675,-1.69,0.21
6052,7.56,0.0136,-0.34,0.25
6053,9.76,5.8307,-645.73,0.21
6054,9.52,120042.9991,-312.06,0.21
6055,7.8,0.0121,-0.3,0.23
6056,7.68,0.0144,-0.36,0.22
6057,6.32,0.017,-0.42,0.27
6058,7.72,0.0123,-0.31,0.23
6059,6.08,0.0155,-0.39,0.25
6060,5.96,0.0169,-0.42,0.28
6061,6.0,15.9542,-250.35,0.25
6062,5.88,1.7727,-44.32,0.24
6063,5.84,0.117,-2.93,0.25
6064,7.72,0.0153,-0.38,0.24
6065,6.2,0.0763,-1.91,0.24
6066,7.68,0.0133,-0.33,0.24
6067,6.8,0.0172,-0.43,0.24
6068,6.28,1.7707,-44.27,0.24
6069,6.28,19.7156,-250.42,0.24
6070,6.6,1017732.2276,-810.59,0.22
6071,8.68,4.3264,-108.16,0.22
6072,8.84,2.5256,-63.14,0.22
6073,6.44,1716679.956,-1360.21,0.23
6074,7.0,4828.4341,-760.69,0.25
6075,5.96,3.0749,-76.87,0.27
6076,5.8,0.0205,-0.51,0.24
6077,7.6,0.0673,-1.68,0.23
6078,7.96,1154.2417,-250.31,0.27
6079,8.88,0.0291,-0.73,0.22
6080,8.28,56472.6068,-433.05,0.19
6081,6.24,0.0185,-0.46,0.25
6082,7.76,0.0142,-0.36,0.21
6083,9.36,0.0815,-2.04,0.2
6084,5.96,0.0147,-0.37,0.23
6085,7.64,0.013,-0.32,0.24
6086,7.96,7.9714,-199.28,0.2
6087,6.72,234.0422,-1751.32,0.23
6088,5.6,0.017,-0.43,0.21
6089,7.32,0.0719,-1.8,0.21
6090,9.64,0.1879,-2254.51,0.2
6091,6.4,2175821.9732,-1808.3,0.22
6092,6.48,459151.1681,-676.87,0.24
6093,8.88,0.0617,-1.54,0.24
6094,5.88,8308.5026,-250.36,0.29
6095,6.64,2155363.9906,-1838.93,0.22
6096,7.8,0.0121,-0.3,0.23
6097,7.56,0.0134,-0.33,0.24
6098,7.72,0.0222,-0.55,0.21
6099,8.56,19.6499,-260.09,0.25
6100,8.64,0.0477,-1.19,0.2
6101,6.64,19.7136,-250.37,0.24
6102,7.6,0.0108,-0.27,0.23
6103,7.44,4905.2786,-1500.65,0.22
6104,6.4,8308.5042,-250.4,0.27
6105,6.44,19.7142,-250.39,0.31
6106,6.36,0.1154,-2.89,0.28
6107,6.8,1513373.6071,-1350.81,0.28
6108,6.44,15.9557,-250.39,0.25
6109,7.76,0.0131,-0.33,0.27
6110,6.64,162201.3062,-750.31,0.3
6111,6.68,678492.4135,-646.94,0.24
6112,8.48,0.1734,-4.34,0.21
6113,6.48,1038194.5941,-889.56,0.22
6114,6.72,1257536.8332,-1384.46,0.22
6115,8.6,0.0181,-0.45,0.21
6116,6.6,678493.613,-676.93,0.24
6117,7.72,0.0139,-0.35,0.26
6118,7.6,0.0098,-0.25,0.28
6119,6.72,135.3093,-1501.37,0.23
6120,6.4,1621900.1932,-1838.4,0.23
6121,7.52,0.1253,-3.13,0.22
6122,5.56,0.0155,-0.39,0.23
6123,5.8,1.7716,-44.29,0.27
6124,7.32,0.1257,-3.14,0.22
6125,8.0,56902.4554,-1025.01,0.22
6126,7.88,719539.2773,-765.26,0.28
6127,7.72,0.0158,-0.39,0.28
6128,6.48,1257534.6476,-1329.82,0.29
6129,7.56,0.0118,-0.29,0.33
6130,7.72,0.015,-0.38,0.3
6131,8.2,26.7702,-438.1,0.25
6132,5.64,0.0163,-0.41,0.24
6133,7.64,0.0138,-0.34,0.3
6134,5.72,0.0127,-0.32,0.3
6135,6.84,4904.4661,-1250.74,0.24
6136,6.12,0.1127,-2.82,0.21
6137,6.2,1.772,-44.3,0.25
6138,7.72,0.014,-0.35,0.32
6139,7.72,0.0145,-0.36,0.94
6140,6.04,120013.6481,-250.33,0.32
6141,7.6,0.012,-0.3,0.28
6142,7.56,0.015,-0.38,0.19
6143,5.68,0.1144,-2.86,0.27
6144,9.52,0.3352,-8.38,0.28
6145,6.48,918290.5331,-1058.65,0.24
6146,6.32,678487.1208,-514.62,0.22
6147,7.6,0.0146,-0.37,0.23
6148,7.72,0.0146,-0.37,0.23
6149,7.84,0.0148,-0.37,0.21
6150,7.68,0.0149,-0.37,0.2
6151,7.72,0.0117,-0.29,0.23
6152,7.68,0.0126,-0.32,0.26
6153,6.08,8.8026,-220.07,0.21
6154,8.68,0.0198,-0.5,0.21
6155,5.8,33879.1889,-250.45,0.22
6156,6.6,1017739.1075,-982.59,0.21
6157,7.48,0.0696,-1.74,0.2
6158,6.48,698949.584,-596.0,0.23
6159,7.76,7.3931,-184.83,0.21
6160,5.76,0.0159,-0.4,0.24
6161,6.52,1085585.2701,-1170.3,0.24
6162,6.04,114728.7404,-250.44,0.23
6163,8.92,0.0394,-0.99,0.21
6164,6.6,172.4568,-1252.03,0.23
6165,7.56,0.0137,-0.34,0.23
6166,7.68,0.0148,-0.37,0.25
6167,8.2,164.9118,-506.88,0.22
6168,7.6,0.0691,-1.73,0.21
6169,6.04,8.8036,-220.09,0.25
6170,6.36,1017735.0997,-882.39,0.23
6171,6.32,678488.3236,-544.69,0.23
6172,6.48,1137637.6466,-1175.43,0.23
6173,6.16,0.1169,-2.92,0.25
6174,7.56,0.0155,-0.39,0.24
6175,7.68,0.0121,-0.3,0.2
6176,6.48,459147.9234,-595.75,0.21
6177,6.4,339246.4622,-329.86,0.21
6178,8.12,416315.0769,-944.09,0.21
6179,6.48,918289.0674,-1022.01,0.21
6180,7.88,0.0145,-0.36,0.21
6181,7.72,0.0128,-0.32,0.23
6182,8.64,26.5578,-432.78,0.2
6183,6.72,0.0171,-0.43,0.25
6184,7.72,0.0116,-0.29,0.22
6185,7.0,1054344.5028,-1405.28,0.23
6186,8.84,64473.4612,-500.53,0.2
6187,7.56,0.0126,-0.32,0.2
6188,9.84,0.6499,-16.25,0.2
6189,8.0,0.2926,-7.31,0.2
6190,9.08,0.0307,-0.77,0.2
6191,6.6,1816117.4576,-1507.3,0.19
6192,6.0,17.7152,-294.38,0.22
6193,7.68,0.013,-0.32,0.21
6194,6.36,798392.974,-890.31,0.2
6195,7.8,0.0154,-0.38,0.22
6196,5.68,0.0187,-0.47,0.26
6197,8.84,2.4923,-62.31,0.24
6198,7.44,0.0706,-1.77,0.22
6199,5.64,8.8531,-221.33,0.22
6200,5.84,0.0156,-0.39,0.21
6201,5.72,0.1166,-2.91,0.23
6202,8.8,4.9415,-123.54,0.21
6203,5.64,0.0155,-0.39,0.22
6204,9.6,0.4975,-12.44,0.2
6205,5.76,0.0174,-0.44,0.24
6206,6.6,459260.7457,-596.07,0.22
6207,7.68,0.0156,-0.39,0.23
6208,5.68,1.7694,-44.23,0.23
6209,7.76,0.0414,-1.04,0.22
6210,10.24,0.197,-4.93,0.2
6211,7.56,0.0137,-0.34,0.2
6212,6.56,1596781.8618,-1678.47,0.24
6213,8.96,0.0467,-251.15,0.2
6214,6.44,1.7687,-44.22,0.22
6215,7.8,0.014,-0.35,0.25
6216,6.36,0.0153,-0.38,0.22
6217,6.64,1637870.918,-1640.0,0.22
6218,6.08,1.776,-44.4,0.24
6219,7.68,0.0121,-0.3,0.22
6220,6.64,1017735.1067,-882.57,0.22
6221,6.64,459149.9665,-646.83,0.19
6222,7.68,0.0126,-0.32,0.2
6223,6.44,1257535.2934,-1345.96,0.23
6224,5.8,0.0165,-0.41,0.22
6225,6.28,1126498.6896,-1545.39,0.21
6226,7.24,80.6931,-509.5,0.21
6227,9.4,7.452,-186.3,0.22
6228,6.52,0.0262,-0.66,0.26
6229,6.48,0.0167,-0.42,0.29
6230,7.0,359883.7961,-478.52,0.25
6231,6.88,459153.402,-732.71,0.27
6232,6.64,0.0165,-0.41,0.3
6233,7.32,699121.7448,-595.53,0.29
6234,6.96,918402.7558,-1043.98,0.3
6235,6.4,0.0718,-1.8,0.25
6236,5.6,0.0172,-0.43,0.24
6237,7.68,0.0104,-0.26,0.24
6238,5.96,0.0185,-0.46,0.27
6239,6.16,3.0802,-77.0,0.26
6240,6.56,1497334.8822,-1294.42,0.26
6241,7.68,0.0135,-0.34,0.23
6242,8.8,32236.7799,-251.5,0.25
6243,5.92,1.7723,-44.31,0.22
6244,8.92,0.0223,-0.56,0.19
6245,7.68,0.0119,-0.3,0.22
6246,7.72,0.085,-2.12,0.25
6247,6.28,1476876.2321,-1308.37,0.25
6248,10.0,6.02,-150.5,0.25
6249,6.84,10.8827,-272.07,0.2
6250,5.88,0.0966,-2.41,0.25
6251,5.84,1.7704,-44.26,0.29
6252,7.88,0.0116,-0.29,0.24
6253,7.56,0.0145,-0.36,0.25
6254,6.56,1106041.483,-1595.41,0.24
6255,7.72,0.0204,-0.51,0.27
6256,7.32,10751.5915,-2508.71,0.3
6257,9.52,119083.7847,-313.08,0.26
6258,6.88,1712262.3474,-1488.45,0.24
6259,6.08,8308.6012,-252.83,0.25
6260,5.88,0.0307,-0.77,0.23
6261,9.56,240086.3236,-632.25,0.25
6262,5.64,0.0194,-0.49,0.24
6263,5.48,0.0142,-0.35,0.23
6264,5.6,0.0149,-0.37,0.23
6265,6.4,1721343.7227,-2136.19,0.25
6266,8.32,291.1337,-508.84,0.21
6267,7.92,0.0138,-0.35,0.75
6268,8.36,152.9946,-440.12,0.23
6269,6.6,1137749.321,-1147.05,0.23
6270,5.68,1.7736,-44.34,0.27
6271,5.48,0.0204,-0.51,0.3
6272,5.6,1.7704,-44.26,0.24
6273,7.64,0.0173,-0.43,0.22
6274,10.28,0.0209,-250.5,0.19
6275,5.48,0.0223,-0.56,0.24
6276,7.68,0.0164,-0.41,0.23
6277,5.68,0.0192,-0.48,0.22
6278,9.0,354260.5849,-311.96,0.2
6279,5.64,0.029,-0.73,0.35
6280,7.68,0.0152,-0.38,0.24
6281,5.84,0.0146,-0.37,0.27
6282,7.72,0.015,-0.38,0.26
6283,8.28,360002.0107,-1114.81,0.53
6284,7.6,0.011,-0.27,0.5
6285,7.68,0.0132,-0.33,0.35
6286,7.64,0.0222,-0.56,0.33
6287,5.64,76.0716,-252.76,0.28
6288,5.64,0.0149,-0.37,0.26
6289,8.44,355279.7637,-250.65,0.21
6290,5.6,0.1159,-2.9,0.23
6291,5.48,0.0143,-0.36,0.23
6292,8.52,360166.6141,-250.61,0.18
6293,6.0,746336.8225,-790.81,0.25
6294,5.76,0.0319,-0.8,0.27
6295,9.0,240081.1182,-752.1,0.2
6296,8.88,0.0884,-2.21,0.22
6297,6.92,196.6162,-1750.65,0.26
6298,5.6,0.1126,-2.81,0.21
6299,8.0,359880.8917,-1009.26,0.23
6300,5.72,0.0168,-0.42,0.22
6301,7.72,0.0149,-0.37,0.22
6302,7.88,0.0211,-0.53,0.22
6303,5.72,0.0154,-0.39,0.24
6304,5.8,15.9574,-250.43,0.23
6305,10.32,0.2006,-5.01,0.28
6306,7.68,0.0131,-0.33,0.29
6307,7.28,0.071,-251.76,0.26
6308,5.92,0.0208,-0.52,0.22
6309,5.92,0.0136,-0.34,0.25
6310,7.68,0.0129,-0.32,0.2
6311,7.68,0.0149,-0.37,0.2
6312,7.8,0.014,-0.35,0.22
6313,5.88,8308.5032,-250.38,0.26
6314,6.0,0.389,-9.73,0.24
6315,6.48,0.0138,-0.35,0.24
6316,6.0,0.0146,-0.37,0.23
6317,6.36,0.018,-0.45,0.26
6318,6.76,1816119.9998,-1570.86,0.22
6319,7.8,38.2298,-250.37,0.2
6320,7.6,0.0131,-0.33,0.25
6321,9.4,240083.5864,-563.82,0.22
6322,8.48,0.4797,-11.99,0.23
6323,7.72,0.0158,-0.39,0.22
6324,7.68,0.0132,-0.33,0.22
6325,8.48,0.025,-0.63,0.22
6326,7.72,0.0134,-0.33,0.23
6327,7.72,0.0138,-0.35,0.26
6328,5.64,0.0128,-0.32,0.43
6329,6.72,1257544.2991,-1571.1,0.36
6330,9.8,0.1543,-3.86,0.27
6331,7.6,0.0139,-0.35,0.26
6332,9.4,0.345,-258.6,0.25
6333,7.8,0.0126,-0.32,0.25
6334,7.72,0.0122,-0.3,0.32
6335,10.08,0.1848,-4.62,0.26
6336,7.64,0.0684,-1.71,0.22
6337,5.6,0.0167,-0.42,0.27
6338,5.68,0.0152,-0.38,0.28
6339,7.56,0.0122,-0.3,0.22
6340,7.68,0.0152,-0.38,0.23
6341,5.6,0.1179,-2.95,0.22
6342,5.68,0.0158,-0.39,0.23
6343,5.6,0.0185,-0.46,0.24
6344,9.8,0.0141,-0.35,0.24
6345,6.08,1330046.4372,-1840.04,0.36
6346,5.8,0.095,-2.37,0.35
6347,5.48,0.0198,-0.49,0.27
6348,8.8,240081.097,-501.59,0.26
6349,7.44,0.0694,-1.73,0.22
6350,5.48,0.0192,-0.48,0.23
6351,5.6,0.0216,-0.54,0.31
6352,5.64,459144.2079,-502.86,0.34
6353,5.24,0.21,-5.25,0.25
6354,7.56,0.0723,-1.81,0.25
6355,5.56,0.013,-0.33,0.23
6356,5.6,1.7708,-44.27,0.26
6357,5.48,0.0189,-0.47,0.26
6358,5.64,970340.4439,-1502.11,0.3
6359,5.52,834643.1663,-1002.87,0.26
6360,7.68,4.4868,-112.17,0.27
6361,9.8,0.1111,-2.78,0.29
6362,5.56,0.0977,-2.44,0.35
6363,8.16,2.6762,-257.76,0.33
6364,5.48,0.0171,-0.43,0.3
6365,7.84,0.0152,-0.38,0.26
6366,5.64,0.0324,-0.81,0.25
6367,8.52,0.0168,-0.42,0.21
6368,6.36,1085586.0917,-1190.84,0.23
6369,7.6,0.0124,-0.31,0.2
6370,6.24,495403.3402,-838.91,0.23
6371,6.76,57.8147,-502.1,0.22
6372,7.72,0.0136,-0.34,0.25
6373,6.24,934089.9902,-1383.02,0.24
6374,7.8,0.0438,-1.09,0.25
6375,7.68,0.014,-0.35,0.23
6376,8.08,0.0398,-0.99,0.28
6377,8.8,0.0212,-0.53,0.24
