phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,ppo_sim_learned_lstm_42,0,101,2.395238,25,8.90254,9.56,0.39976000000000006,0.06558036804199219,"[3, 4, 0, 2, 5, 1, 2, 0, 0, 1, 0, 2, 3, 1, 1]"
train,ppo_sim_learned_lstm_42,0,102,1.416667,25,8.981395,8.32,0.5034000000000001,0.07499074935913086,"[1, 2, 4, 0, 2, 2, 1, 2, 2, 2, 1, 1, 0, 3, 2]"
train,ppo_sim_learned_lstm_42,0,103,9.033333,25,9.041519,10.36,0.50368,0.05741548538208008,"[0, 4, 3, 3, 0, 2, 1, 0, 2, 2, 1, 2, 2, 2, 1]"
train,ppo_sim_learned_lstm_42,0,104,13.233333,25,9.109396,9.24,0.5041199999999999,0.06408429145812988,"[5, 2, 0, 3, 4, 0, 1, 0, 1, 4, 0, 3, 0, 1, 1]"
train,ppo_sim_learned_lstm_42,0,105,3.145238,25,9.171484,7.44,0.50396,0.058435916900634766,"[1, 4, 2, 1, 3, 0, 1, 0, 0, 1, 3, 2, 3, 3, 1]"
train,ppo_sim_learned_lstm_42,0,106,13.921429,25,9.23548,9.16,0.5040400000000002,0.061171531677246094,"[2, 1, 3, 2, 1, 2, 1, 3, 2, 1, 2, 3, 1, 1, 0]"
train,ppo_sim_learned_lstm_42,0,107,16.47619,25,9.300932,6.6,0.5036400000000001,0.06285643577575684,"[1, 6, 0, 2, 1, 2, 2, 1, 2, 0, 5, 2, 1, 0, 0]"
train,ppo_sim_learned_lstm_42,0,108,3.409524,25,9.360909,9.56,0.504,0.05753970146179199,"[1, 2, 4, 1, 0, 4, 1, 1, 0, 2, 0, 1, 3, 4, 1]"
train,ppo_sim_learned_lstm_42,0,109,-8.333333,25,9.418933,9.72,0.5039199999999999,0.0551607608795166,"[1, 2, 1, 1, 3, 3, 1, 3, 3, 1, 1, 2, 2, 0, 1]"
train,ppo_sim_learned_lstm_42,0,110,7.711905,25,9.477698,8.6,0.35136,0.05609583854675293,"[0, 1, 1, 0, 3, 2, 1, 0, 4, 0, 2, 3, 1, 2, 5]"
train,ppo_sim_learned_lstm_42,0,111,-0.216667,25,9.553833,8.44,0.5040399999999999,0.0733027458190918,"[3, 1, 1, 3, 0, 3, 4, 3, 0, 2, 1, 0, 4, 0, 0]"
train,ppo_sim_learned_lstm_42,0,112,-3.466667,25,9.625919,7.0,0.5036,0.0682525634765625,"[1, 1, 2, 0, 1, 1, 2, 1, 2, 1, 1, 2, 4, 3, 3]"
train,ppo_sim_learned_lstm_42,0,113,12.047619,25,9.70498,6.88,0.5034000000000001,0.07626056671142578,"[3, 1, 4, 0, 0, 1, 0, 5, 0, 3, 6, 0, 1, 0, 1]"
