phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,maskable_ppo_multi_balanced_42,0,2242,-63.053375,25,2108.541227,30.84,1024.427,0.7693336009979248,"[5, 6, 4, 1, 2, 0, 0, 2, 2, 2, 0, 0, 1, 0, 0]"
train,maskable_ppo_multi_balanced_42,0,2243,-75.98936,25,2109.280066,39.96,1095.91488,0.736182689666748,"[6, 2, 1, 2, 2, 1, 0, 0, 0, 8, 3, 0, 0, 0, 0]"
train,maskable_ppo_multi_balanced_42,0,2244,-61.58191,25,2110.024667,45.48,1020.65528,0.740490198135376,"[3, 4, 2, 1, 0, 1, 1, 0, 2, 3, 6, 0, 0, 1, 1]"
train,maskable_ppo_multi_balanced_42,0,2245,-69.51218,25,2110.731731,36.8,1092.09744,0.7044970989227295,"[4, 8, 0, 2, 1, 1, 0, 0, 2, 0, 3, 1, 2, 1, 0]"
train,maskable_ppo_multi_balanced_42,0,2246,-68.981455,25,2111.587308,45.04,1031.8516399999999,0.8527443408966064,"[3, 2, 0, 0, 2, 1, 2, 1, 2, 1, 4, 4, 0, 2, 1]"
train,maskable_ppo_multi_balanced_42,0,2247,-66.18806,25,2112.41611,32.92,1009.5044800000001,0.8261308670043945,"[6, 1, 4, 1, 3, 1, 1, 0, 4, 1, 2, 0, 0, 0, 1]"
train,maskable_ppo_multi_balanced_42,0,2248,-83.29042,25,2113.210972,40.4,1114.3233599999999,0.7918827533721924,"[4, 2, 2, 0, 0, 2, 1, 4, 2, 2, 2, 1, 2, 0, 1]"
train,maskable_ppo_multi_balanced_42,0,2249,-108.226265,25,2113.993745,44.44,1097.8101199999999,0.780092716217041,"[3, 1, 1, 3, 1, 1, 2, 0, 0, 4, 3, 2, 3, 1, 0]"
train,maskable_ppo_multi_balanced_42,0,2250,-61.72908,25,2114.883313,33.72,973.83264,0.8862190246582031,"[3, 2, 0, 3, 2, 1, 0, 2, 1, 2, 3, 2, 2, 1, 1]"
train,maskable_ppo_multi_balanced_42,0,2251,-113.264235,25,2115.709972,48.92,994.1138800000002,0.8239197731018066,"[3, 1, 0, 4, 3, 0, 1, 0, 3, 0, 4, 4, 1, 1, 0]"
train,maskable_ppo_multi_balanced_42,0,2252,-65.331875,25,2116.402201,48.28,1010.6550000000002,0.6895992755889893,"[1, 2, 2, 4, 1, 2, 1, 0, 2, 3, 1, 1, 2, 0, 3]"
train,maskable_ppo_multi_balanced_42,0,2253,-73.58486,25,2117.497384,43.88,1140.6788800000002,1.0910820960998535,"[4, 2, 2, 3, 1, 1, 0, 1, 4, 2, 1, 2, 0, 2, 0]"
train,maskable_ppo_multi_balanced_42,0,2254,-37.018855,25,2118.324373,37.84,1064.1508400000002,0.8242905139923096,"[2, 3, 4, 3, 0, 1, 2, 0, 1, 2, 2, 1, 1, 3, 0]"
train,maskable_ppo_multi_balanced_42,0,2255,-80.01268,25,2119.152678,43.12,1000.1014400000001,0.8256661891937256,"[4, 1, 0, 0, 1, 2, 1, 0, 2, 4, 6, 1, 3, 0, 0]"
train,maskable_ppo_multi_balanced_42,0,2256,-80.60654,25,2119.839344,43.24,1036.85232,0.6840171813964844,"[2, 2, 5, 0, 1, 1, 1, 1, 3, 3, 1, 2, 3, 0, 0]"
train,maskable_ppo_multi_balanced_42,0,2257,-67.996725,25,2120.638678,34.64,1031.9738,0.796588659286499,"[2, 2, 3, 3, 1, 1, 1, 0, 5, 1, 1, 3, 1, 1, 0]"
train,maskable_ppo_multi_balanced_42,0,2258,-70.69931,25,2121.4298,43.96,1045.59448,0.7869625091552734,"[3, 4, 2, 0, 0, 1, 1, 0, 6, 4, 0, 2, 0, 1, 1]"
train,maskable_ppo_multi_balanced_42,0,2259,-111.45898,25,2122.127868,44.12,1003.6718400000001,0.6954078674316406,"[3, 3, 1, 2, 2, 1, 0, 3, 1, 2, 2, 3, 1, 1, 0]"
train,maskable_ppo_multi_balanced_42,0,2260,-71.538575,25,2123.693008,44.8,1036.3086,1.5624730587005615,"[7, 1, 0, 0, 0, 2, 1, 0, 3, 4, 2, 3, 0, 2, 0]"
train,maskable_ppo_multi_balanced_42,0,2261,-101.82228,25,2124.60952,48.8,1038.5782399999998,0.9119815826416016,"[0, 5, 3, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1]"
train,maskable_ppo_multi_balanced_42,0,2262,-69.55859,25,2125.359382,33.76,988.4687200000001,0.7471358776092529,"[1, 3, 1, 2, 2, 0, 1, 1, 4, 4, 3, 1, 1, 0, 1]"
train,maskable_ppo_multi_balanced_42,0,2263,-77.639435,25,2126.102905,42.6,981.11548,0.7408418655395508,"[4, 3, 1, 1, 0, 1, 1, 0, 6, 1, 2, 2, 1, 1, 1]"
train,maskable_ppo_multi_balanced_42,0,2264,-78.054345,25,2127.004075,47.08,984.43476,0.8984475135803223,"[5, 3, 2, 0, 1, 0, 3, 0, 7, 1, 0, 1, 0, 2, 0]"
train,maskable_ppo_multi_balanced_42,0,2265,-52.749995,25,2127.868146,30.32,1029.99996,0.8612909317016602,"[3, 3, 2, 2, 2, 1, 1, 0, 3, 2, 2, 1, 1, 1, 1]"
train,maskable_ppo_multi_balanced_42,0,2266,-45.68852,25,2128.661473,42.56,1029.5081599999999,0.7906246185302734,"[5, 2, 1, 1, 1, 0, 1, 1, 1, 4, 3, 1, 3, 0, 1]"
train,maskable_ppo_multi_balanced_42,0,2267,-67.250775,25,2129.464621,44.12,1010.0062000000001,0.8004734516143799,"[2, 5, 2, 3, 0, 1, 0, 0, 5, 0, 1, 2, 2, 1, 1]"
train,maskable_ppo_multi_balanced_42,0,2268,-69.85713,25,2130.391646,40.76,1062.8570399999999,0.92362380027771,"[3, 0, 2, 2, 0, 3, 0, 1, 7, 1, 1, 2, 2, 1, 0]"
train,maskable_ppo_multi_balanced_42,0,2269,-94.12357,25,2131.277902,41.96,1144.9885599999998,0.8834106922149658,"[3, 6, 1, 0, 2, 4, 0, 0, 1, 2, 1, 1, 0, 2, 2]"
train,maskable_ppo_multi_balanced_42,0,2270,-77.96676,25,2132.143946,41.36,1039.73408,0.8618383407592773,"[1, 2, 2, 2, 0, 2, 1, 1, 2, 1, 6, 1, 2, 1, 1]"
train,maskable_ppo_multi_balanced_42,0,2271,-68.88194,25,2133.107843,47.32,1055.05552,0.9598889350891113,"[0, 4, 2, 0, 2, 0, 2, 1, 5, 1, 2, 3, 1, 1, 1]"
train,maskable_ppo_multi_balanced_42,0,2272,-71.260085,25,2133.918734,44.08,1050.08068,0.8081831932067871,"[0, 3, 3, 0, 2, 1, 1, 0, 2, 8, 2, 2, 1, 0, 0]"
train,maskable_ppo_multi_balanced_42,0,2273,-69.98144,25,2134.680719,36.04,1031.8515200000002,0.7592992782592773,"[3, 1, 0, 2, 2, 1, 1, 2, 4, 3, 0, 1, 2, 1, 2]"
train,maskable_ppo_multi_balanced_42,0,2274,-67.47131,25,2135.382537,36.32,1027.7704800000001,0.6989891529083252,"[4, 0, 4, 1, 0, 1, 1, 1, 1, 4, 5, 2, 1, 0, 0]"
train,maskable_ppo_multi_balanced_42,0,2275,-77.221545,25,2136.143932,38.32,1025.77236,0.7586376667022705,"[5, 0, 2, 2, 3, 2, 0, 0, 3, 4, 2, 1, 1, 0, 0]"
train,maskable_ppo_multi_balanced_42,0,2276,-59.97677,25,2136.911788,40.44,1031.81416,0.7632369995117188,"[2, 1, 4, 2, 0, 2, 2, 0, 3, 2, 3, 0, 3, 1, 0]"
train,maskable_ppo_multi_balanced_42,0,2277,-90.26986,25,2137.791706,40.64,994.15888,0.8771836757659912,"[1, 5, 3, 2, 0, 1, 1, 1, 2, 4, 2, 1, 1, 1, 0]"
train,maskable_ppo_multi_balanced_42,0,2278,-99.00012,25,2138.676691,40.08,1040.0009599999998,0.8820161819458008,"[2, 6, 4, 0, 1, 1, 1, 0, 3, 3, 2, 0, 1, 0, 1]"
train,maskable_ppo_multi_balanced_42,0,2279,-89.91527,25,2139.524219,43.6,1015.32216,0.8448619842529297,"[3, 5, 2, 0, 1, 1, 1, 2, 4, 1, 1, 1, 0, 1, 2]"
train,maskable_ppo_multi_balanced_42,0,2280,-115.78544,25,2140.405646,41.8,1046.28352,0.87850022315979,"[2, 1, 8, 1, 0, 0, 1, 1, 4, 4, 0, 2, 1, 0, 0]"
train,maskable_ppo_multi_balanced_42,0,2281,-101.39909,25,2141.066718,43.52,1043.19272,0.6584141254425049,"[1, 6, 1, 3, 0, 2, 2, 0, 2, 0, 4, 0, 2, 1, 1]"
train,maskable_ppo_multi_balanced_42,0,2282,-85.22272,25,2141.931689,47.72,1065.7817599999998,0.8623499870300293,"[4, 2, 3, 1, 4, 0, 1, 0, 4, 1, 3, 1, 1, 0, 0]"
train,maskable_ppo_multi_balanced_42,0,2283,-74.48116,25,2142.90641,37.8,1027.84928,0.9714818000793457,"[6, 3, 1, 1, 0, 0, 0, 2, 1, 2, 3, 2, 2, 0, 2]"
train,maskable_ppo_multi_balanced_42,0,2284,-77.7555,25,2143.738725,46.56,1014.0440000000001,0.8289303779602051,"[3, 3, 2, 2, 3, 1, 0, 0, 0, 6, 2, 1, 0, 1, 1]"
train,maskable_ppo_multi_balanced_42,0,2285,-103.53077,25,2144.527871,48.32,1036.24616,0.78645920753479,"[2, 2, 1, 2, 2, 3, 0, 1, 2, 2, 3, 3, 1, 0, 1]"
train,maskable_ppo_multi_balanced_42,0,2286,-66.104195,25,2145.455045,41.04,1128.83356,0.9243454933166504,"[4, 1, 3, 0, 2, 2, 1, 0, 3, 3, 0, 2, 1, 1, 2]"
train,maskable_ppo_multi_balanced_42,0,2287,-102.20259,25,2146.283891,44.68,1137.6207200000001,0.8260636329650879,"[4, 2, 3, 3, 2, 1, 0, 0, 2, 2, 2, 1, 1, 0, 2]"
train,maskable_ppo_multi_balanced_42,0,2288,-117.74258,25,2146.991429,47.96,1133.9406399999998,0.7049407958984375,"[0, 2, 3, 2, 2, 0, 2, 0, 2, 5, 6, 0, 0, 1, 0]"
train,maskable_ppo_multi_balanced_42,0,2289,-82.6404,25,2147.941784,51.84,1013.1232000000001,0.9475693702697754,"[3, 1, 3, 1, 0, 0, 2, 0, 2, 3, 3, 5, 2, 0, 0]"
train,maskable_ppo_multi_balanced_42,0,2290,-55.119215,25,2148.843477,38.88,1016.9537200000002,0.8989942073822021,"[2, 1, 2, 0, 3, 3, 1, 1, 3, 2, 0, 0, 4, 1, 2]"
train,maskable_ppo_multi_balanced_42,0,2291,-74.22943,25,2149.789991,47.56,1033.8354399999998,0.9425151348114014,"[0, 5, 0, 0, 3, 3, 0, 1, 4, 4, 0, 4, 0, 1, 0]"
train,maskable_ppo_multi_balanced_42,0,2292,-77.437805,25,2150.569352,44.36,1035.50244,0.7766022682189941,"[2, 1, 2, 4, 1, 1, 0, 0, 3, 6, 1, 2, 0, 2, 0]"
train,maskable_ppo_multi_balanced_42,0,2293,-80.944465,25,2152.874498,48.56,1063.55572,2.3024606704711914,"[5, 3, 4, 1, 1, 2, 0, 1, 1, 2, 1, 1, 0, 1, 2]"
train,maskable_ppo_multi_balanced_42,0,2294,-65.08446,25,2153.829471,37.84,1088.67568,0.9514739513397217,"[2, 6, 1, 2, 1, 1, 0, 0, 3, 3, 2, 2, 1, 0, 1]"
train,maskable_ppo_multi_balanced_42,0,2295,-70.140285,25,2154.552787,33.64,985.1222799999999,0.7206318378448486,"[5, 2, 1, 3, 4, 1, 1, 1, 1, 2, 1, 2, 0, 0, 1]"
train,maskable_ppo_multi_balanced_42,0,2296,-74.066805,25,2155.30274,34.08,1016.53444,0.7472915649414062,"[4, 2, 1, 2, 0, 0, 1, 1, 5, 2, 0, 0, 5, 0, 2]"
train,maskable_ppo_multi_balanced_42,0,2297,-100.73221,25,2156.783217,37.08,1029.85768,1.477743148803711,"[7, 0, 3, 4, 0, 1, 1, 0, 4, 2, 0, 0, 2, 1, 0]"
train,maskable_ppo_multi_balanced_42,0,2298,-82.48541,25,2157.62719,49.2,1019.8832800000001,0.8413207530975342,"[4, 2, 3, 1, 2, 1, 0, 1, 5, 3, 1, 2, 0, 0, 0]"
train,maskable_ppo_multi_balanced_42,0,2299,-93.258385,25,2158.292614,43.32,1010.0670799999998,0.6627748012542725,"[3, 1, 3, 1, 1, 0, 1, 0, 1, 6, 4, 0, 1, 1, 2]"
train,maskable_ppo_multi_balanced_42,0,2300,-95.400445,25,2159.028267,47.72,1059.20356,0.7329537868499756,"[3, 2, 2, 1, 2, 1, 2, 1, 4, 1, 1, 4, 0, 1, 0]"
train,maskable_ppo_multi_balanced_42,0,2301,-62.4307,25,2159.771099,31.84,1035.4456,0.74009108543396,"[3, 3, 0, 3, 0, 2, 0, 1, 6, 3, 1, 1, 0, 1, 1]"
train,maskable_ppo_multi_balanced_42,0,2302,-111.58806,25,2160.500363,54.72,1004.7044799999999,0.7265653610229492,"[5, 3, 3, 2, 1, 0, 1, 0, 0, 5, 3, 2, 0, 0, 0]"
train,maskable_ppo_multi_balanced_42,0,2303,-92.59776,25,2161.272172,49.88,1044.7820800000002,0.7687876224517822,"[2, 2, 5, 1, 3, 3, 1, 0, 2, 1, 2, 2, 0, 1, 0]"
train,maskable_ppo_multi_balanced_42,0,2304,-70.10333,25,2162.114902,45.12,1016.8266399999999,0.8386740684509277,"[3, 3, 1, 4, 2, 1, 1, 1, 2, 1, 3, 2, 0, 1, 0]"
train,maskable_ppo_multi_balanced_42,0,2305,-60.728485,25,2162.933663,37.6,989.8278800000002,0.816072940826416,"[4, 1, 1, 2, 1, 2, 0, 1, 2, 4, 1, 3, 0, 1, 2]"
train,maskable_ppo_multi_balanced_42,0,2306,-102.855805,25,2163.831786,49.16,1022.84644,0.8954887390136719,"[1, 2, 3, 2, 3, 2, 0, 0, 1, 3, 2, 2, 1, 3, 0]"
train,maskable_ppo_multi_balanced_42,0,2307,-46.913305,25,2164.539702,33.92,1015.30644,0.7052478790283203,"[1, 4, 2, 1, 3, 0, 0, 1, 5, 1, 2, 2, 0, 3, 0]"
train,maskable_ppo_multi_balanced_42,0,2308,-65.12276,25,2165.245798,38.24,992.9820799999999,0.7033052444458008,"[4, 4, 0, 2, 1, 2, 0, 1, 6, 2, 0, 1, 1, 1, 0]"
train,maskable_ppo_multi_balanced_42,0,2309,-43.711915,25,2166.036238,37.96,1029.6953199999998,0.7875428199768066,"[5, 3, 4, 1, 0, 0, 0, 1, 3, 3, 3, 1, 1, 0, 0]"
train,maskable_ppo_multi_balanced_42,0,2310,-69.980795,25,2166.910737,36.64,983.8463600000001,0.8718221187591553,"[3, 6, 0, 2, 2, 0, 0, 0, 5, 1, 3, 1, 0, 0, 2]"
train,maskable_ppo_multi_balanced_42,0,2311,-92.718265,25,2167.650793,55.88,1029.74612,0.7374112606048584,"[3, 4, 3, 2, 1, 0, 0, 0, 1, 2, 3, 3, 2, 0, 1]"
train,maskable_ppo_multi_balanced_42,0,2312,-88.27745,25,2168.480277,43.0,1058.2196,0.8267838954925537,"[6, 2, 3, 1, 3, 1, 0, 0, 4, 0, 1, 0, 1, 2, 1]"
train,maskable_ppo_multi_balanced_42,0,2313,-38.368325,25,2169.350332,38.2,978.9466,0.8658413887023926,"[4, 2, 2, 0, 1, 2, 1, 0, 3, 4, 2, 1, 2, 0, 1]"
train,maskable_ppo_multi_balanced_42,0,2314,-88.812475,25,2170.017637,39.16,1062.4998,0.6644303798675537,"[2, 2, 1, 2, 2, 2, 0, 0, 4, 2, 2, 2, 2, 0, 2]"
train,maskable_ppo_multi_balanced_42,0,2315,-39.990075,25,2170.761066,35.08,1007.9205999999999,0.7407124042510986,"[5, 0, 0, 1, 3, 2, 1, 0, 4, 5, 2, 1, 1, 0, 0]"
train,maskable_ppo_multi_balanced_42,0,2316,-75.577025,25,2171.548946,37.72,1132.6162000000002,0.785083532333374,"[5, 4, 2, 0, 0, 0, 1, 0, 2, 1, 4, 2, 3, 0, 1]"
train,maskable_ppo_multi_balanced_42,0,2317,-58.12411,25,2172.205844,37.52,1016.99288,0.6526429653167725,"[5, 3, 2, 1, 0, 1, 2, 0, 3, 1, 2, 3, 0, 2, 0]"
train,maskable_ppo_multi_balanced_42,0,2318,-111.37155,25,2173.139031,48.12,1226.9723999999999,0.9304144382476807,"[2, 3, 0, 0, 3, 2, 2, 2, 5, 0, 3, 1, 1, 0, 1]"
train,maskable_ppo_multi_balanced_42,0,2319,-86.51134,25,2174.088936,44.2,1036.0907200000001,0.9457230567932129,"[2, 4, 2, 2, 0, 0, 1, 0, 3, 3, 2, 3, 3, 0, 0]"
train,maskable_ppo_multi_balanced_42,0,2320,-82.489405,25,2175.140642,40.92,1051.91524,1.0480201244354248,"[0, 2, 1, 0, 0, 0, 3, 0, 5, 4, 5, 3, 0, 2, 0]"
train,maskable_ppo_multi_balanced_42,0,2321,-94.143865,25,2175.923273,42.56,1041.15092,0.7795004844665527,"[2, 1, 2, 3, 1, 2, 0, 0, 5, 2, 2, 1, 2, 2, 0]"
train,maskable_ppo_multi_balanced_42,0,2322,-124.02299,25,2176.72783,59.6,1128.1839200000002,0.8019003868103027,"[3, 2, 7, 3, 0, 0, 1, 0, 2, 1, 3, 3, 0, 0, 0]"
train,maskable_ppo_multi_balanced_42,0,2323,-70.52024,25,2177.590193,42.08,1020.16192,0.8583061695098877,"[4, 3, 2, 2, 1, 0, 0, 2, 4, 4, 1, 1, 0, 1, 0]"
train,maskable_ppo_multi_balanced_42,0,2324,-66.303495,25,2178.308315,39.6,1082.42796,0.7153348922729492,"[5, 2, 2, 1, 1, 1, 0, 0, 4, 2, 2, 1, 0, 4, 0]"
train,maskable_ppo_multi_balanced_42,0,2325,-98.186025,25,2179.378126,49.32,1041.4882,1.067060947418213,"[2, 5, 3, 0, 2, 0, 1, 0, 3, 4, 1, 1, 0, 2, 1]"
train,maskable_ppo_multi_balanced_42,0,2326,-60.97088,25,2180.042578,44.04,1023.76704,0.6618213653564453,"[6, 1, 4, 1, 1, 0, 2, 0, 3, 1, 1, 0, 2, 1, 2]"
train,maskable_ppo_multi_balanced_42,0,2327,-109.86615,25,2180.878947,48.32,1126.9292,0.8334951400756836,"[1, 5, 0, 3, 1, 2, 2, 0, 1, 1, 4, 2, 1, 1, 1]"
train,maskable_ppo_multi_balanced_42,0,2328,-4.891595,25,2181.719934,34.08,1031.13276,0.8383638858795166,"[4, 2, 1, 2, 0, 2, 0, 0, 6, 2, 3, 1, 1, 1, 0]"
train,maskable_ppo_multi_balanced_42,0,2329,-83.924865,25,2182.565912,44.84,1047.3989200000003,0.8432071208953857,"[2, 3, 2, 2, 1, 0, 2, 1, 4, 0, 5, 1, 1, 0, 1]"
train,maskable_ppo_multi_balanced_42,0,2330,-85.7754,25,2183.426857,34.72,1062.2032000000002,0.8579652309417725,"[3, 5, 0, 0, 1, 0, 2, 1, 6, 1, 2, 2, 0, 1, 1]"
train,maskable_ppo_multi_balanced_42,0,2331,-67.659195,25,2184.318167,37.12,1045.27356,0.8881723880767822,"[4, 2, 1, 3, 0, 1, 1, 0, 2, 4, 2, 1, 1, 2, 1]"
train,maskable_ppo_multi_balanced_42,0,2332,-77.443465,25,2185.096624,38.88,1059.54772,0.7757954597473145,"[4, 4, 2, 1, 0, 1, 1, 1, 1, 5, 0, 2, 1, 0, 2]"
train,maskable_ppo_multi_balanced_42,0,2333,-25.3696,25,2185.821482,33.8,1018.9567999999999,0.7221479415893555,"[6, 2, 1, 1, 3, 0, 0, 0, 3, 3, 3, 3, 0, 0, 0]"
train,maskable_ppo_multi_balanced_42,0,2334,-67.601835,25,2186.655519,53.12,1060.81468,0.8311643600463867,"[4, 3, 1, 3, 2, 1, 0, 0, 3, 2, 2, 1, 1, 1, 1]"
train,maskable_ppo_multi_balanced_42,0,2335,-95.43013,25,2187.441132,36.88,1027.44104,0.7829067707061768,"[4, 3, 2, 1, 1, 2, 1, 0, 6, 1, 2, 0, 2, 0, 0]"
train,maskable_ppo_multi_balanced_42,0,2336,-64.68718,25,2188.215375,36.96,981.4974400000001,0.7712769508361816,"[5, 0, 1, 4, 0, 1, 1, 0, 2, 4, 3, 2, 1, 0, 1]"
train,maskable_ppo_multi_balanced_42,0,2337,-47.17416,25,2189.817557,42.04,1105.39328,1.5994751453399658,"[4, 3, 2, 3, 0, 1, 1, 0, 3, 3, 1, 3, 0, 0, 1]"
train,maskable_ppo_multi_balanced_42,0,2338,-61.721885,25,2190.737585,39.76,1117.77508,0.9159224033355713,"[4, 2, 1, 4, 2, 0, 0, 0, 5, 2, 1, 2, 0, 2, 0]"
train,maskable_ppo_multi_balanced_42,0,2339,-43.023555,25,2191.455114,33.72,1032.1884400000001,0.7147979736328125,"[2, 0, 3, 2, 1, 0, 1, 1, 3, 7, 2, 1, 0, 1, 1]"
train,maskable_ppo_multi_balanced_42,0,2340,-105.5077,25,2192.318554,42.28,1068.0616,0.8606486320495605,"[1, 2, 0, 3, 1, 1, 2, 2, 2, 6, 1, 2, 1, 0, 1]"
train,maskable_ppo_multi_balanced_42,0,2341,-115.177245,25,2193.136384,43.08,1041.41796,0.8136053085327148,"[4, 2, 1, 3, 1, 0, 0, 1, 8, 1, 0, 2, 1, 0, 1]"
train,maskable_ppo_multi_balanced_42,0,2342,-70.51244,25,2193.947943,34.72,996.0995200000001,0.8087828159332275,"[5, 1, 1, 1, 3, 0, 1, 1, 1, 4, 3, 1, 3, 0, 0]"
train,maskable_ppo_multi_balanced_42,0,2343,-23.40634,25,2194.705315,38.0,1067.25072,0.7530422210693359,"[4, 4, 1, 1, 0, 0, 1, 1, 1, 3, 1, 6, 1, 1, 0]"
train,maskable_ppo_multi_balanced_42,0,2344,-78.040345,25,2195.452456,34.12,1024.32276,0.7443137168884277,"[3, 2, 2, 0, 1, 1, 0, 3, 5, 3, 0, 3, 1, 1, 0]"
train,maskable_ppo_multi_balanced_42,0,2345,-71.72022,25,2196.343186,47.44,1061.76176,0.8877954483032227,"[5, 1, 2, 2, 3, 0, 0, 1, 3, 3, 0, 3, 1, 0, 1]"
train,maskable_ppo_multi_balanced_42,0,2346,-97.821415,25,2197.107597,35.2,1014.57132,0.7615137100219727,"[2, 2, 1, 1, 1, 1, 2, 1, 2, 5, 3, 1, 2, 1, 0]"
train,maskable_ppo_multi_balanced_42,0,2347,-89.657525,25,2197.913534,45.6,1045.2602,0.8019325733184814,"[0, 4, 2, 0, 2, 2, 2, 0, 2, 4, 0, 3, 3, 1, 0]"
train,maskable_ppo_multi_balanced_42,0,2348,-90.08782,25,2198.794584,41.4,1000.70256,0.878291130065918,"[5, 3, 2, 0, 1, 1, 1, 0, 1, 4, 2, 0, 1, 4, 0]"
train,maskable_ppo_multi_balanced_42,0,2349,-79.698425,25,2199.578146,45.2,1021.5874,0.7792422771453857,"[4, 4, 2, 1, 0, 2, 0, 2, 1, 3, 0, 4, 0, 1, 1]"
train,maskable_ppo_multi_balanced_42,0,2350,-77.11138,25,2200.364519,50.32,1032.89104,0.783728837966919,"[3, 5, 1, 1, 3, 0, 0, 0, 4, 4, 2, 0, 0, 2, 0]"
train,maskable_ppo_multi_balanced_42,0,2351,-79.609035,25,2201.157487,50.32,1020.87228,0.7903149127960205,"[2, 2, 3, 0, 2, 1, 0, 1, 3, 1, 2, 6, 0, 2, 0]"
train,maskable_ppo_multi_balanced_42,0,2352,-49.52066,25,2201.868885,38.04,1020.16528,0.7087540626525879,"[5, 2, 4, 1, 1, 0, 1, 1, 1, 4, 2, 0, 2, 1, 0]"
train,maskable_ppo_multi_balanced_42,0,2353,-89.123095,25,2202.719005,39.8,1080.98476,0.847414493560791,"[5, 3, 3, 2, 0, 1, 2, 1, 2, 2, 2, 1, 1, 0, 0]"
train,maskable_ppo_multi_balanced_42,0,2354,-111.18662,25,2203.43743,37.8,1097.49296,0.71435546875,"[2, 3, 3, 1, 3, 1, 0, 0, 2, 0, 5, 3, 1, 1, 0]"
train,maskable_ppo_multi_balanced_42,0,2355,-104.08464,25,2204.129131,47.08,1160.67712,0.6890275478363037,"[4, 0, 2, 0, 2, 0, 1, 2, 4, 4, 0, 2, 1, 1, 2]"
train,maskable_ppo_multi_balanced_42,0,2356,-37.77357,25,2204.744778,34.72,998.1885599999998,0.6130149364471436,"[2, 2, 3, 0, 1, 3, 1, 0, 4, 2, 0, 4, 1, 2, 0]"
train,maskable_ppo_multi_balanced_42,0,2357,-60.836705,25,2205.469536,38.64,1030.6936400000002,0.72206711769104,"[0, 4, 3, 1, 0, 2, 1, 1, 3, 3, 1, 2, 4, 0, 0]"
train,maskable_ppo_multi_balanced_42,0,2358,-90.661315,25,2206.143741,36.16,989.29052,0.6713030338287354,"[1, 2, 2, 0, 3, 1, 2, 1, 7, 1, 0, 3, 2, 0, 0]"
train,maskable_ppo_multi_balanced_42,0,2359,-60.129565,25,2206.900178,39.96,1065.03652,0.7536807060241699,"[3, 1, 1, 1, 2, 2, 1, 1, 3, 3, 4, 2, 0, 0, 1]"
train,maskable_ppo_multi_balanced_42,0,2360,-103.681275,25,2207.609353,45.12,1101.4502,0.7062950134277344,"[3, 4, 5, 1, 0, 1, 1, 0, 4, 2, 1, 2, 0, 1, 0]"
train,maskable_ppo_multi_balanced_42,0,2361,-52.180605,25,2208.338434,38.68,1017.44484,0.7264330387115479,"[5, 2, 4, 2, 1, 1, 1, 0, 1, 6, 1, 1, 0, 0, 0]"
train,maskable_ppo_multi_balanced_42,0,2362,-84.6885,25,2209.265509,38.56,1021.508,0.9243781566619873,"[3, 1, 3, 1, 1, 0, 1, 1, 3, 2, 3, 3, 1, 1, 1]"
train,maskable_ppo_multi_balanced_42,0,2363,-77.0814,25,2210.05457,41.6,1032.6512,0.7863736152648926,"[2, 4, 4, 2, 0, 0, 1, 0, 4, 3, 1, 3, 1, 0, 0]"
train,maskable_ppo_multi_balanced_42,0,2364,-60.534565,25,2210.844962,33.76,1012.2765200000001,0.7877051830291748,"[4, 3, 2, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1]"
train,maskable_ppo_multi_balanced_42,0,2365,-62.350765,25,2211.664241,39.4,1074.8061200000002,0.8165271282196045,"[1, 4, 1, 1, 2, 1, 1, 0, 3, 2, 1, 6, 1, 0, 1]"
train,maskable_ppo_multi_balanced_42,0,2366,-38.383215,25,2212.581835,31.88,987.06572,0.9148194789886475,"[5, 2, 1, 3, 0, 0, 1, 0, 2, 5, 3, 1, 0, 1, 1]"
train,maskable_ppo_multi_balanced_42,0,2367,-73.812965,25,2213.725653,48.44,1054.50372,1.140291452407837,"[4, 2, 1, 2, 2, 2, 0, 0, 2, 2, 2, 4, 2, 0, 0]"
train,maskable_ppo_multi_balanced_42,0,2368,-53.950575,25,2214.570131,36.84,1103.6046000000001,0.8413517475128174,"[1, 2, 3, 2, 1, 1, 1, 1, 4, 1, 2, 3, 1, 1, 1]"
train,maskable_ppo_multi_balanced_42,0,2369,-91.7012,25,2215.488179,38.68,1061.6096,0.9135458469390869,"[4, 1, 2, 2, 0, 1, 0, 2, 3, 2, 1, 3, 3, 0, 1]"
train,maskable_ppo_multi_balanced_42,0,2370,-83.951805,25,2216.292459,36.04,1015.6144400000001,0.8015518188476562,"[3, 3, 2, 1, 0, 2, 1, 0, 2, 2, 3, 4, 1, 0, 1]"
train,maskable_ppo_multi_balanced_42,0,2371,-64.923895,25,2216.928048,40.12,1006.46768,0.6329154968261719,"[7, 2, 4, 1, 1, 0, 1, 0, 3, 1, 2, 2, 0, 0, 1]"
train,maskable_ppo_multi_balanced_42,0,2372,-108.18011,25,2217.622665,44.36,1001.44088,0.6917905807495117,"[5, 5, 1, 4, 0, 0, 1, 1, 1, 1, 1, 2, 2, 0, 1]"
